epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
37,9.977265058715502e-06,9.977265058715502e-06,1.0,21.30065786516344,15.853759018150535,4.626100043992738,4.626100043992738,4.626100043992738,0.0,0.0,0.24859394978832555,2.4209989534842,0.16649300504375147,2.578010584857013,0.0,0.0,0.0,4.498180286304371,1.50587653469395,0.4998939335346222,0.6426605582237244,3.622300624847412,1.0286777019500732,0.7966554164886475,0.25,4.0,1.0286777019500732,0.7966554164886475,0.2340927532613445,0.0063900505586417826,264.17589053592167,9.86885420051781,0.9626428657796996,1.026728014688234,1.0275173976614669,1.0306027032233573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,9.97577589879382e-06,9.97577589879382e-06,1.0,23.32731313963194,17.82909903655181,4.672909859064463,4.672909859064463,4.672909859064463,0.0,0.0,0.2500494094313802,2.434460975028373,0.16674423217773438,2.5922512492618046,0.0,0.0,0.0,4.234370238072163,1.4152267204748619,0.4998939335346222,0.5850061774253845,3.3500804901123047,1.0263978242874146,0.793716311454773,0.25,4.0,1.0263978242874146,0.793716311454773,0.22195711878159916,0.006533612134074028,282.03488983979094,12.774313159891078,0.9547066209888164,1.0241614096873515,1.025571626585883,1.0278680066804629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.974239627435695e-06,9.974239627435695e-06,1.0,21.731138306695062,16.237768379417627,4.67828977430189,4.67828977430189,4.67828977430189,0.0,0.0,0.24858420241523432,2.3848631027582528,0.16662630841538711,2.592986364622374,0.0,0.0,0.0,3.9326230319770605,1.237345837258004,0.4998939335346222,0.4998939335346222,2.857093095779419,1.0224484205245972,0.8004664182662964,0.25,4.0,1.0224484205245972,0.8004664182662964,0.20824074652019225,0.007006429061856313,275.9174536627692,12.944576012121665,0.9530853309919903,1.0198638954678096,1.0223990936537046,1.0255428230440296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.972656259956278e-06,9.972656259956278e-06,1.0,21.392588976267223,15.933473458161226,4.621624437538353,4.621624437538353,4.621624437538353,0.0,0.0,0.24923327081912272,2.4575172147235356,0.16642988896047747,2.670364457207757,0.0,0.0,0.0,3.638008794269046,1.16586396500871,0.4998939335346222,0.4998939335346222,2.63207745552063,1.0170412063598633,0.7864986658096313,0.25,4.0,1.0170412063598633,0.7864986658096313,0.18711222770114225,0.007707071968041945,289.51483154296875,17.924382209777832,0.9380882073838848,1.014935851097107,1.0148547178990133,1.0195783602224815,289.54824617406825,438.2303843907681,0.5865899472056192,-269.70821068313097,289.54824525862534,322.67053524867265,365.22509401848913,395.26161380306417,78.34738268171039,149.3207603572875,714.9341530177904,0.1507783006185451,0.33408587321085786,-0.3705998935802308,-0.3705998935802308,0.42731918345573144,0.3156273758425456,0.2641320912478292,1.3045338121888372,0.6173407348020927,0.8341395183359367,0.9154139323389437,0.11734073480209273,0.03413951833593665,-0.03458606766105621,0.0016533899977824835,0.0,0.532967032967033,0.46703296703296704,0.9981684981684983,2.5864184397262533,2.1063212002371694,2.075610984648977
41,9.971025812140218e-06,9.971025812140218e-06,1.0,20.82433035567,15.429192066192627,4.576512201412304,4.576512201412304,4.576512201412304,0.0,0.0,0.24917757148678238,2.3957801251798063,0.16619736681113373,2.605560489602991,0.0,0.0,0.0,3.612119320276621,1.1501079846072841,0.4998939335346222,0.4998939335346222,2.625659227371216,1.0162256956100464,0.7936661243438721,0.25,4.0,1.0162256956100464,0.7936661243438721,0.18938268522564133,0.007786655015292429,294.3706829998944,16.410167449229473,0.9442533907181397,1.013879036581194,1.0144878368119936,1.01848310876537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.969348300241508e-06,9.969348300241508e-06,1.0,20.26073525402997,14.850779236973944,4.589887296831286,4.589887296831286,4.589887296831286,0.0,0.0,0.2489649307083439,2.3901118909990466,0.1665346207650932,2.6315218757938696,0.0,0.0,0.0,3.4838116104538375,1.1048856248726715,0.4998939335346222,0.4998939335346222,2.4726080894470215,1.0154777765274048,0.7758281826972961,0.25,4.0,1.0154777765274048,0.7758281826972961,0.17377816615691905,0.00600305848573747,304.23266849002323,18.647622314659326,0.9387060488697293,1.0135655757543203,1.014440497836551,1.017066921736743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.967623740983328e-06,9.967623740983328e-06,1.0,21.427353059923327,16.057035871454186,4.539342674049172,4.539342674049172,4.539342674049172,0.0,0.0,0.2502959439077893,2.418382802525082,0.16675237264182116,2.680487967826225,0.0,0.0,0.0,3.4381068268337764,1.071930785436888,0.4998939335346222,0.4998939335346222,2.308102607727051,1.0129001140594482,0.7731725573539734,0.25,4.0,1.0129001140594482,0.7731725573539734,0.16117283565320517,0.007126583858685476,303.6024240029825,19.031768773053145,0.9373135150829158,1.0112942312214825,1.0105390033206425,1.0121153705828898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.965852151557875e-06,9.965852151557875e-06,1.0,19.755824681874866,14.34155069815146,4.602011029784744,4.602011029784744,4.602011029784744,0.0,0.0,0.2509331095057565,2.36454621199015,0.16584279569419655,2.6003614374109216,0.0,0.0,0.0,3.414269982157527,1.01480696491293,0.4998939335346222,0.4998939335346222,2.1938204765319824,1.0100605487823486,0.7863710522651672,0.25,4.0,1.0100605487823486,0.7863710522651672,0.1576415329879533,0.009027214281255852,315.298179420265,22.308800027177142,0.9292453890212875,1.0082765511564307,1.0071761060405422,1.0091426211434442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.964033549626186e-06,9.964033549626186e-06,1.0,19.566387743563265,14.202418043806746,4.5548514933199495,4.5548514933199495,4.5548514933199495,0.0,0.0,0.24985487316105817,2.3504461372220837,0.16603826066932162,2.599610070924501,0.0,0.0,0.0,3.2964635733011605,0.9960625268317558,0.4998939335346222,0.4998939335346222,2.0649328231811523,1.0105384588241577,0.7739014625549316,0.25,4.0,1.0105384588241577,0.7739014625549316,0.14992977966419074,0.007140627925847325,303.78628498799094,21.286402573456634,0.9299296787730291,1.0088091782621436,1.008481450982996,1.0096880584149748,271.58216757302756,421.6018359106087,0.5585336239015244,-239.40282666552199,271.58216632015353,313.7703385696088,373.73961545757356,414.1975875709572,85.94888932364327,136.35512981858363,679.0543592701788,0.20879391679253195,0.37714705235788326,-0.3834448572902312,-0.3834448572902312,0.44904903488187187,0.36475632985834056,0.31622582922802783,1.2726240194169318,0.6289412699302335,0.8428134191422841,0.9191642156205756,0.12894126993023347,0.04281341914228409,-0.030835784379424358,0.014198197232247075,0.0,0.6153846153846154,0.38461538461538464,0.989010989010989,2.868584930569261,2.2283585782234487,2.1643548358927718
46,9.962167953317975e-06,9.962167953317975e-06,1.0,20.6407632570009,15.235188741941709,4.5957822541932805,4.5957822541932805,4.5957822541932805,0.0,0.0,0.24987551811579112,2.35452346544008,0.16565875990970716,2.598528642912169,0.0,0.0,0.0,3.2425381621798954,0.9947077116450748,0.4998939335346222,0.4998939335346222,2.090294122695923,1.011791706085205,0.7641351819038391,0.25,4.0,1.011791706085205,0.7641351819038391,0.1457071968041945,0.005895387304163286,328.88644739099453,24.43889177167738,0.9256920071789295,1.009429931640625,1.0111316088083628,1.0130946378450136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.960255381231442e-06,9.960255381231442e-06,1.0,19.990993293556006,14.594632458042454,4.586706838092288,4.586706838092288,4.586706838092288,0.0,0.0,0.25095294093763504,2.3454381581899284,0.1654078408673003,2.6128703452445365,0.0,0.0,0.0,3.1485362632854565,0.9902152257996637,0.4998939335346222,0.4998939335346222,2.0649328231811523,1.0088874101638794,0.7495196461677551,0.25,4.0,1.0088874101638794,0.7495196461677551,0.1349915735597029,0.006530491230260283,350.42228451290646,27.41121075604413,0.9217766336003824,1.0068629657900012,1.0075582459166244,1.0092212428917755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.958295852433086e-06,9.958295852433086e-06,1.0,18.272195403640335,12.929793203199232,4.53940216270653,4.53940216270653,4.53940216270653,0.0,0.0,0.2508658412340525,2.3275061684685783,0.16494051910735466,2.5828844018884607,0.0,0.0,0.0,3.1254712117684855,1.0062608348356712,0.4998939335346222,0.4998939335346222,2.0760536193847656,1.0085879564285278,0.7442044615745544,0.25,4.0,1.0085879564285278,0.7442044615745544,0.12932869358966356,0.00591255227513888,361.8779948466533,28.343611639899176,0.9216763327874914,1.0063341566034265,1.0079260532920424,1.0099054075576164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.956289386457527e-06,9.956289386457527e-06,1.0,19.776437295449746,14.36075075252636,4.600641134622935,4.600641134622935,4.600641134622935,0.0,0.0,0.2517712349827225,2.363610083992417,0.16512219205095963,2.628685422845789,0.0,0.0,0.0,3.0164921025972107,0.9474590388504235,0.4998939335346222,0.4998939335346222,1.921911597251892,1.0060955286026,0.734154224395752,0.25,4.0,1.0060955286026,0.734154224395752,0.11524561513014168,0.006329192934273766,352.217988297746,28.55561890473237,0.9189262903841441,1.003887373047906,1.0054167412422799,1.0081168235959233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.954236003307295e-06,9.954236003307295e-06,1.0,19.26465588646966,13.786000213107547,4.655262309151727,4.655262309151727,4.655262309151727,0.0,0.0,0.25246419495827443,2.3911394621874833,0.1643369375048457,2.656157229397748,0.0,0.0,0.0,2.9787981059100175,0.97789705282933,0.4998939335346222,0.4998939335346222,1.9266095161437988,1.0046563148498535,0.7237076759338379,0.25,4.0,1.0046563148498535,0.7237076759338379,0.10420541788902066,0.005993695774296236,447.63543000092375,45.05801020441829,0.8993421718108299,1.002570078179643,1.0043140102077175,1.0067227708326805,267.4357152561565,414.22902463564236,0.5589177412399264,-230.58125459230862,267.4357144855102,314.4556845301804,385.71163909632185,432.3576355885684,79.42139898027692,137.34678706087809,660.8611924544624,0.28222423815983866,0.41700861203444545,-0.4057735995697757,-0.4057735995697757,0.4678198474587394,0.40467045737779545,0.3440504715020005,1.2521465893300157,0.6619786094953566,0.8524169710675027,0.9206311880283354,0.16197860949535658,0.05241697106750265,-0.02936881197166452,0.03076012076935636,0.0,0.6758241758241759,0.3241758241758242,0.9816849816849818,3.127151228896864,2.3431001764077406,2.249986461558185
51,9.952135723452648e-06,9.952135723452648e-06,1.0,18.456865594193744,13.055624420578415,4.590555094383858,4.590555094383858,4.590555094383858,0.0,0.0,0.25207616791531845,2.3408968062014193,0.16418497626845902,2.630692720413208,0.0,0.0,0.0,3.0073481959265633,0.8926509747634063,0.4998939335346222,0.4998939335346222,1.7194287776947021,1.0042905807495117,0.7245291471481323,0.25,4.0,1.0042905807495117,0.7245291471481323,0.10061481805130766,0.0054865489045627614,398.1279680406725,40.92882847141575,0.89719680163933,1.002633096398534,1.0033258167473045,1.0058688473057102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.949988567831349e-06,9.949988567831349e-06,1.0,18.353605837435335,13.031031093081912,4.518756589374027,4.518756589374027,4.518756589374027,0.0,0.0,0.25111055736606186,2.317067204294978,0.16412478242371534,2.612146557988347,0.0,0.0,0.0,2.9805702712084794,0.9076436242541751,0.4998939335346222,0.4998939335346222,1.6853489875793457,1.0039232969284058,0.7217031717300415,0.25,4.0,1.0039232969284058,0.7217031717300415,0.09571187815991511,0.005723737594407341,355.49796686945734,37.662314878927695,0.8940575801021171,1.0023927463067543,1.0030247714068439,1.0058218015206826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.947794557848477e-06,9.947794557848477e-06,1.0,18.55168069375528,13.07456856804925,4.6710117121000545,4.6710117121000545,4.6710117121000545,0.0,0.0,0.253420604644595,2.3280745003674483,0.16391487943159566,2.6073935869577767,0.0,0.0,0.0,2.8677539309939823,0.9209174852113466,0.4998939335346222,0.4998939335346222,1.7060481309890747,1.0033279657363892,0.7007558941841125,0.25,4.0,1.0033279657363892,0.7007558941841125,0.0845359216028962,0.005065226889707259,455.75450216757287,51.78033380250673,0.8863854694660416,1.0020844743058488,1.0025749045449335,1.0045690359296024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.945553715376199e-06,9.945553715376199e-06,1.0,18.5182428875485,13.21232931033985,4.497774749188809,4.497774749188809,4.497774749188809,0.0,0.0,0.25230650442677577,2.324821907120782,0.16304253525025136,2.637936108821147,0.0,0.0,0.0,2.909989086357323,0.8682379787032669,0.4998939335346222,0.4998939335346222,1.606209397315979,1.0035935640335083,0.7168073058128357,0.25,4.0,1.0035935640335083,0.7168073058128357,0.08928437675550839,0.005449098058797828,398.9332370242557,49.19937994673445,0.8766726474993031,1.0019335215156142,1.0031356618211076,1.0040515983426892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.943266062753553e-06,9.943266062753553e-06,1.0,19.780067392297692,14.439010336592391,4.536130653845297,4.536130653845297,4.536130653845297,0.0,0.0,0.2527107064788406,2.3151454345600024,0.16222093999385834,2.6249766285355025,0.0,0.0,0.0,2.890145024737796,0.8573943908150131,0.4998939335346222,0.4998939335346222,1.5439223051071167,1.0017186403274536,0.722149133682251,0.25,4.0,1.0017186403274536,0.722149133682251,0.08611978028837151,0.006783284439173584,414.2316028491871,51.779038455035234,0.8749997873197356,1.000068490569656,1.001293570608706,1.0046209821829926,248.46900690518893,385.7798250805535,0.533476934605871,-203.0423129783882,248.46900716467667,298.67442874152744,375.1882793355422,430.43727771041404,90.52286965506417,126.93655960319578,613.3235430510148,0.3312020079512439,0.4519436546965131,-0.4227805580275004,-0.4227805580275004,0.4961440446092596,0.444930701967423,0.39809151916564994,1.144535927018897,0.6904139932597247,0.8710904088759142,0.9322536546376554,0.19041399325972475,0.07109040887591411,-0.01774634536234454,0.0558412063289381,0.0,0.7307692307692307,0.2692307692307692,1.0,3.3597288570561252,2.390100116913135,2.267269613651129
56,9.94093162278624e-06,9.94093162278624e-06,1.0,19.365862511299753,13.947109841011667,4.616206149797182,4.616206149797182,4.616206149797182,0.0,0.0,0.2516687218401883,2.311388250943777,0.16160062922013774,2.611919776813404,0.0,0.0,0.0,2.8050309387413233,0.8588958575918868,0.4998939335346222,0.4998939335346222,1.5125824213027954,1.0011907815933228,0.704075813293457,0.25,4.0,1.0011907815933228,0.704075813293457,0.0775341738967605,0.005500592971724612,523.2757370407517,66.99395303468447,0.8719719866746524,1.000101788623913,1.000669996480684,1.0016204843649994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.938550418746374e-06,9.938550418746374e-06,1.0,18.621485864793932,13.120324882301125,4.693205607903971,4.693205607903971,4.693205607903971,0.0,0.0,0.2529743704441431,2.324294048386651,0.16235918330179677,2.6361719595419393,0.0,0.0,0.0,2.783860103504078,0.8822363711692192,0.4998939335346222,0.4998939335346222,1.6267306804656982,1.001784324645996,0.69259113073349,0.25,4.0,1.001784324645996,0.69259113073349,0.07377972660882591,0.005147930840771487,573.1436355178421,74.90694200670397,0.8693051141726024,1.000773819717201,1.0007155827573828,1.0022061048327267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.936122474372267e-06,9.936122474372267e-06,1.0,19.246682579452926,13.80420110032365,4.637353420257568,4.637353420257568,4.637353420257568,0.0,0.0,0.25203097510982203,2.3169571870082133,0.16280734820945844,2.624479796435382,0.0,0.0,0.0,2.8208165619824386,0.8390995473475069,0.4998939335346222,0.4998939335346222,1.5747579336166382,1.0019763708114624,0.7003917694091797,0.25,4.0,1.0019763708114624,0.7003917694091797,0.07638099993758192,0.005188502590350166,404.57041065112963,49.237963599127696,0.8782956877150694,1.000537321374223,1.0016320669973218,1.0027863689371057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.933647813868192e-06,9.933647813868192e-06,1.0,17.958398123045225,12.547802074535474,4.616599482458991,4.616599482458991,4.616599482458991,0.0,0.0,0.2518513830932411,2.285668801616978,0.16277743030238795,2.5762221684327,0.0,0.0,0.0,2.801333936485084,0.8180741152247867,0.4998939335346222,0.4998939335346222,1.4967862367630005,1.0027302503585815,0.7113649249076843,0.25,4.0,1.0027302503585815,0.7113649249076843,0.08580456900318333,0.0054803070969352725,373.3203298207876,45.35200773703085,0.8785171764987937,1.000855163947956,1.0027822562166162,1.005065376694138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.931126461904127e-06,9.931126461904127e-06,1.0,18.841796050200593,13.339973320832124,4.693274336892205,4.693274336892205,4.693274336892205,0.0,0.0,0.254837607612481,2.32659751660115,0.1619041896349675,2.6332919082126103,0.0,0.0,0.0,2.695700967634046,0.8851450085639954,0.4998939335346222,0.4998939335346222,1.564029574394226,1.0027424097061157,0.7014608383178711,0.25,4.0,1.0027424097061157,0.7014608383178711,0.07921009924474127,0.004653267586292991,418.2802058039485,52.38056873630833,0.8747715813239809,1.0009593866966866,1.0026842855118416,1.0042679358173061,239.96387040484083,378.98444524541645,0.5342328277646634,-179.30646777939012,239.96387042230444,298.89241913374195,394.84291877386386,458.0134722361156,87.88193348475865,125.38154854885367,584.4354590540347,0.2679589838632283,0.41897466241762477,-0.41478008930114163,-0.41478008930114163,0.43754436683523595,0.39291133329777167,0.32882782240258607,1.1535728575248276,0.7086402725352061,0.8745872617083649,0.9321257209974437,0.20864027253520612,0.07458726170836483,-0.017874279002556226,0.06702748014591746,0.0,0.7802197802197802,0.21978021978021978,0.9990842490842491,3.507579349554502,2.5342520016890306,2.3945606629272085
61,9.928558443615526e-06,9.928558443615526e-06,1.0,18.125784822412438,12.530968910938984,4.78382869668909,4.78382869668909,4.78382869668909,0.0,0.0,0.25497064155501287,2.340649276166349,0.16132516152149923,2.629820694794526,0.0,0.0,0.0,2.7154421419710726,0.9172742560103133,0.4998939335346222,0.4998939335346222,1.6438981294631958,1.001684308052063,0.6946811676025391,0.25,4.0,1.001684308052063,0.6946811676025391,0.07274826789838337,0.004871730853255102,560.5786586452175,77.38950749990103,0.8619471035752009,1.0002789674578487,1.0012326788257908,1.0026684081232227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,9.925943784603058e-06,9.925943784603058e-06,1.0,17.619283109097868,12.20827526659579,4.610749811739535,4.610749811739535,4.610749811739535,0.0,0.0,0.25243755329299616,2.308236818055849,0.16090039908885956,2.5941138138642184,0.0,0.0,0.0,2.7653363008756897,0.8360519956898045,0.4998939335346222,0.4998939335346222,1.522957682609558,1.0009890794754028,0.7105847597122192,0.25,4.0,1.0009890794754028,0.7105847597122192,0.0760673491043006,0.0057299794020348295,449.76419149862755,60.27384149706042,0.865987905137076,0.9993207776868666,1.0007109980325442,1.002768047758051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
