epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
42,9.967735052885798e-06,9.967735052885799e-05,1.0,10.86566028079471,6.893255491514464,3.492196559906006,3.492196559906006,3.492196559906006,0.0,0.0,0.228578213904355,2.1153184723209693,2.267716269235353,2.3219675760011413,0.4998939335346222,1.454281210899353,5.3534135818481445,1.0167538742784996,0.5145477912131513,0.25,4.0,1.0167538742784996,0.5145477912131513,0.11300196958091695,0.0001422475106685633,0.0,0.0,0.0,1.0170144680384043,1.0170254803992607,1.010396934844352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.965919727350872e-06,9.965919727350872e-05,1.0,11.07791990847201,7.064214087821342,3.5370718530706458,3.5370718530706458,3.5370718530706458,0.0,0.0,0.23030294115478928,2.0952917337417603,2.222772259969969,2.3689761806178735,0.4998939335346222,1.52742600440979,5.411230564117432,1.015714949247795,0.5145901251032617,0.25,4.0,1.015714949247795,0.5145901251032617,0.11025549841339315,0.00012583433636065216,0.0,0.0,0.0,1.016003695694176,1.0159373025636416,1.009032027141468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.964054896376708e-06,9.964054896376709e-05,1.0,11.128777942141971,7.134240717501254,3.520837455182462,3.520837455182462,3.520837455182462,0.0,0.0,0.2291028862063949,2.0821201607987687,2.3249247492970646,2.371065326639124,0.4998939335346222,1.5326557159423828,5.390134811401367,1.0161919537822846,0.5205727171380684,0.25,4.0,1.0161919537822846,0.5205727171380684,0.11229893861472809,9.84790458474669e-05,0.0,0.0,0.0,1.0164818054920919,1.0163469024606653,1.0097967031839732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.962140578553881e-06,9.96214057855388e-05,1.0,10.370638306076462,6.378324096267288,3.527313496615436,3.527313496615436,3.527313496615436,0.0,0.0,0.22740010594999469,2.0407538188470378,2.254978402240856,2.321579195357658,0.4998939335346222,1.4978829622268677,5.249868869781494,1.015563311873611,0.5098123128231327,0.25,3.976257085800171,1.015563311873611,0.5098123128231327,0.108682569208885,0.0,0.0,0.0,0.0,1.015849587079641,1.0156500081758242,1.009551711984583,150.6769142779675,251.43693192848494,0.37609589124229514,21.65506482386327,150.67691598233134,182.49785130921308,226.01237426739482,279.6291746907926,67.05956377301898,99.2709117859833,307.5616050388502,0.38583736427797943,0.7215532947173725,-0.5789871982324388,-0.5789871982324388,0.7366131607264103,0.6552185384712427,0.6390895276442871,0.7956306254950082,0.830725087376061,0.9375478130805874,0.9749454100514078,0.330725087376061,0.1375478130805874,0.024945410051407824,0.24325795384658241,0.0,0.0,0.0,1.0,1.5792305394188388,0.0,0.0
46,9.96017679296629e-06,9.960176792966289e-05,1.0,10.989124220770758,6.967553847544902,3.5495572090148926,3.5495572090148926,3.5495572090148926,0.0,0.0,0.22843469558535395,2.07452227296056,2.2105907942797685,2.3324463528555794,0.4998939335346222,1.5048472881317139,5.342967987060547,1.0148258122383882,0.5097540785857488,0.25,4.0,1.0148258122383882,0.5097540785857488,0.10507440639019587,5.47105810263705e-05,0.0,0.0,0.0,1.015118102769594,1.0148960803006146,1.0087717932623785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.95816355919099e-06,9.958163559190991e-05,1.0,11.157394409179688,7.142114381532411,3.5405481441600903,3.5405481441600903,3.5405481441600903,0.0,0.0,0.22901593430622205,2.087389701121562,2.2058772203084587,2.348899068059148,0.4998939335346222,1.5364019870758057,5.3691205978393555,1.0143835025156225,0.5100024229554002,0.25,4.0,1.0143835025156225,0.5100024229554002,0.10311303206040048,5.744611007768903e-05,0.0,0.0,0.0,1.014697393855533,1.0143535523801237,1.0083660467250928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.956100897297986e-06,9.956100897297985e-05,1.0,10.524459014067778,6.546313917314684,3.5115825549976245,3.5115825549976245,3.5115825549976245,0.0,0.0,0.22807906849964246,2.047714455707653,2.143789729556522,2.4109073329616235,0.4998939335346222,1.5613590478897095,5.561235427856445,1.0132332674170894,0.506389289761013,0.25,4.0,1.0132332674170894,0.506389289761013,0.09679943100995733,0.00014771856877120036,0.0,0.0,0.0,1.0135202182305825,1.0131669302244444,1.0079111247449308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.953988827850028e-06,9.953988827850027e-05,1.0,10.750718271410143,6.731718050467001,3.5535459002932988,3.5535459002932988,3.5535459002932988,0.0,0.0,0.22764621675014496,2.0427144121479346,2.174392945057637,2.541985054273863,0.4998939335346222,1.7152361869812012,5.760225296020508,1.012198300565169,0.5076332971966513,0.25,4.0,1.012198300565169,0.5076332971966513,0.09432104168946275,9.300798774482986e-05,0.0,0.0,0.0,1.012564942643449,1.0118044228167147,1.0068172731915035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.951827371902417e-06,9.951827371902416e-05,1.0,10.455128953263566,6.463115009101662,3.5232337616585396,3.5232337616585396,3.5232337616585396,0.0,0.0,0.22884886651425748,2.057838462494515,2.142532915682406,2.4940263967256286,0.4998939335346222,1.6426945924758911,5.682007789611816,1.0122304110135913,0.5016258382291919,0.25,4.0,1.0122304110135913,0.5016258382291919,0.09298883904147062,8.480140059087428e-05,0.0,0.0,0.0,1.0125512174657874,1.011968367808574,1.007142862758121,163.8070816207718,260.99100794214394,0.4243487042168675,59.876175262115815,163.80707924885598,187.46655137770014,227.64465857256852,280.17474457718095,63.58471516200474,115.81727703597194,313.6384154610012,0.3618502511175428,0.7168163261192457,-0.5829452716692826,-0.5829452716692826,0.7254390130711922,0.6581958073935943,0.6495130118342023,0.7596357031096737,0.8384051806343362,0.9444157536198654,0.9778340165559153,0.3384051806343362,0.14441575361986536,0.02783401655591533,0.21242829377213865,0.0,0.0,0.0,1.0,1.5734360141086055,0.0,0.0
51,9.949616551002787e-06,9.949616551002787e-05,1.0,10.047139322435534,6.067597015483959,3.5190697940620215,3.5190697940620215,3.5190697940620215,0.0,0.0,0.2286929862724768,2.016496287809836,2.2094095848702096,2.5199565307514087,0.4998939335346222,1.742247223854065,5.654331207275391,1.0130301924162521,0.5076785010701237,0.25,4.0,1.0130301924162521,0.5076785010701237,0.09824105482000219,1.3677645256592625e-05,0.0,0.0,0.0,1.0133408340247902,1.0128143188115712,1.0079300790219694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.947356387190893e-06,9.947356387190894e-05,1.0,10.821685095091123,6.846459453170364,3.5025842125351363,3.5025842125351363,3.5025842125351363,0.0,0.0,0.22657069805506114,2.0799935766168542,2.270741862219733,2.5362468023557923,0.4998939335346222,1.7448012828826904,5.665386199951172,1.012826827947274,0.513872687980751,0.25,4.0,1.012826827947274,0.513872687980751,0.0968705547652916,7.112375533428166e-05,0.0,0.0,0.0,1.013108865634815,1.0126184160644944,1.0082534551620483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.945046902998396e-06,9.945046902998396e-05,1.0,10.73728996998555,6.73623462625452,3.532798038946616,3.532798038946616,3.532798038946616,0.0,0.0,0.22940160052196398,2.054534287066073,2.1611878775261544,2.37287382821779,0.4998939335346222,1.6463078260421753,5.285880088806152,1.0123222181660947,0.5129412415816802,0.25,4.0,1.0123222181660947,0.5129412415816802,0.09497483313272786,0.0001531896268738374,0.0,0.0,0.0,1.012606965528952,1.0121098692352708,1.0077137044958167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.942688121448629e-06,9.942688121448629e-05,1.0,10.10220259589118,6.122860612096013,3.51504677695197,3.51504677695197,3.51504677695197,0.0,0.0,0.2280628959069381,2.0363981079410864,2.1258322838190438,2.4821803698668607,0.4998939335346222,1.7278450727462769,5.550384044647217,1.0120116468415843,0.5030141038940598,0.25,4.0,1.0120116468415843,0.5030141038940598,0.09338822628296313,9.574351679614838e-05,0.0,0.0,0.0,1.0122906839525379,1.0117747493692346,1.0076276386106335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.940280066056372e-06,9.940280066056371e-05,1.0,10.51598324646821,6.530088437570108,3.5184429916175635,3.5184429916175635,3.5184429916175635,0.0,0.0,0.22740390051055598,2.0530045000282495,2.1699334995166675,2.585809868735236,0.4998939335346222,1.8446778059005737,5.7265729904174805,1.0113426035437016,0.506989369160611,0.25,4.0,1.0113426035437016,0.506989369160611,0.09027792975161396,3.28263486158223e-05,0.0,0.0,0.0,1.0116622995685887,1.0109326581697207,1.0069559844764504,153.27660000979245,243.38323261691772,0.3983022271576312,57.69193251054366,153.27659933558735,178.44777597480228,221.29650521936279,274.3584793071417,56.31594957624163,111.19712681733361,286.03696076766306,0.3580677728568715,0.7284992451323313,-0.5902188396836541,-0.5902188396836541,0.7359243261832525,0.6736378053473694,0.6711610576134782,0.7263497122807245,0.8389280441262501,0.9459650581471346,0.979985471252151,0.3389280441262501,0.14596505814713456,0.029985471252151008,0.21351473553607436,0.0,0.0,0.0,1.0,1.5549625297496608,0.0,0.0
56,9.93782276082762e-06,9.93782276082762e-05,1.0,10.081938563166437,6.093518759753253,3.5219944103344067,3.5219944103344067,3.5219944103344067,0.0,0.0,0.22821776448069392,2.0468548665175565,2.2409189681749084,2.5782880332018876,0.4998939335346222,1.8446778059005737,5.7265729904174805,1.0119848060627803,0.5165645775549723,0.25,4.0,1.0119848060627803,0.5165645775549723,0.09413229018492177,0.00012856986541197066,0.0,0.0,0.0,1.0122402616449304,1.0118020064121969,1.0078151677105878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.93531623025934e-06,9.93531623025934e-05,1.0,10.85022495888375,6.831492346686286,3.5529117906415784,3.5529117906415784,3.5529117906415784,0.0,0.0,0.22679401773053245,2.0456114137494885,2.140961808127326,2.628313071018941,0.4998939335346222,1.8819797039031982,5.839519023895264,1.0104963948495058,0.49358454895425424,0.25,4.0,1.0104963948495058,0.49358454895425424,0.08286464602254076,0.0001969580916949338,0.0,0.0,0.0,1.01068106857506,1.0103851137934505,1.0073864975491085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.932760499339229e-06,9.932760499339229e-05,1.0,10.66749095916748,6.681285535967028,3.5242204472825334,3.5242204472825334,3.5242204472825334,0.0,0.0,0.2273075697389809,2.025790945903675,2.112616171707978,2.6519709728859566,0.4998939335346222,1.8810609579086304,5.9372735023498535,1.0101757768540351,0.49107721297274054,0.25,4.0,1.0101757768540351,0.49107721297274054,0.08110570084254294,5.47105810263705e-05,0.0,0.0,0.0,1.0103604149174046,1.0100429992418032,1.0071652322202116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.930155593545463e-06,9.930155593545464e-05,1.0,10.481152508709881,6.502194456152014,3.517540255108395,3.517540255108395,3.517540255108395,0.0,0.0,0.22859212433969653,2.021348634281674,2.25226992851979,2.675338732229697,0.4998939335346222,1.9455162286758423,5.868102550506592,1.011973677025946,0.503905692567206,0.25,4.0,1.011973677025946,0.503905692567206,0.0924526753474122,0.00010395010395010396,0.0,0.0,0.0,1.0121273607821077,1.0119887977033049,1.0088911378705823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.927501538846449e-06,9.927501538846448e-05,1.0,10.371669923936999,6.3886356224884855,3.524761863656946,3.524761863656946,3.524761863656946,0.0,0.0,0.22733262624289538,2.007196684141417,2.1974413233834342,2.732465937330916,0.4998939335346222,2.0121800899505615,5.983839988708496,1.0110131553165016,0.4970724944355794,0.25,4.0,1.0110131553165016,0.4970724944355794,0.08693511325090272,6.838822628296312e-05,0.0,0.0,0.0,1.0111551639196035,1.0110718366262075,1.0079598845662296,194.9498279278095,305.05821701979727,0.49194831749253226,121.7412593967312,194.94982808697122,217.18089837482205,258.6003165622228,311.6328940739766,53.4020505632673,142.38241417463436,363.90701957370925,0.48414232351010394,0.728241075472517,-0.5891510572289272,-0.5891510572289272,0.7314312787018322,0.681011236743135,0.6865019968539059,0.7162566328726486,0.8448231157092622,0.9494836723017351,0.981571204793201,0.34482311570926216,0.1494836723017351,0.03157120479320108,0.16945705769284342,0.0,0.0,0.0,1.0,1.7380763677122828,0.0,0.0
61,9.924798361700554e-06,9.924798361700553e-05,1.0,10.387474008508631,6.424442304147257,3.5020485053191313,3.5020485053191313,3.5020485053191313,0.0,0.0,0.22801416588796153,2.019897908777804,2.2615499464241235,2.7603828004888586,0.4998939335346222,2.0760536193847656,6.013129711151123,1.0111288703687833,0.4996119505119994,0.25,4.0,1.0111288703687833,0.4996119505119994,0.08802111828427618,3.28263486158223e-05,0.0,0.0,0.0,1.011322095587447,1.0109616002521,1.0081085192190635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,9.922046089055851e-06,9.922046089055851e-05,1.0,10.484098305573335,6.521404704532108,3.494483657785364,3.494483657785364,3.494483657785364,0.0,0.0,0.2259247077477945,2.0586439822171188,2.2650175900072664,2.653643124812358,0.4998939335346222,1.9984718561172485,5.754602909088135,1.0115871486157124,0.5068308168515001,0.25,4.0,1.0115871486157124,0.5068308168515001,0.09097275413064887,5.197505197505198e-05,0.0,0.0,0.0,1.011749505996704,1.011455316801329,1.0090095191388517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,9.919244748349852e-06,9.919244748349852e-05,1.0,10.696365098695498,6.690821312569283,3.5442470602087073,3.5442470602087073,3.5442470602087073,0.0,0.0,0.22638188664977615,2.023505520176243,2.2452521324157715,2.7351579343950427,0.4998939335346222,2.046863555908203,6.001396179199219,1.010739875060145,0.5055197586467238,0.25,4.0,1.010739875060145,0.5055197586467238,0.0860761571287887,4.103293576977788e-05,0.0,0.0,0.0,1.0108571181426178,1.0107247636124894,1.0085111018773671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,9.916394367509226e-06,9.916394367509225e-05,1.0,10.340531065657332,6.344752569456358,3.5361192613034635,3.5361192613034635,3.5361192613034635,0.0,0.0,0.22558074545215917,2.016319638973958,2.1863684911985657,2.701446262565819,0.4998939335346222,1.9877666234970093,5.9372735023498535,1.0101212618934279,0.4940804997899857,0.25,4.0,1.0101212618934279,0.4940804997899857,0.08145584856111172,6.56526972316446e-05,0.0,0.0,0.0,1.0102046083759617,1.0101422586956539,1.0083912159945514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,9.913494974949525e-06,9.913494974949524e-05,1.0,10.48025100295608,6.51523663546588,3.504400337064588,3.504400337064588,3.504400337064588,0.0,0.0,0.2247556806416125,2.0221251958125346,2.2813269093229964,2.8164575164382524,0.4998939335346222,2.143000602722168,6.101861000061035,1.010895998847864,0.5061264727808219,0.25,4.0,1.010895998847864,0.5061264727808219,0.08797461429040376,7.65948134369187e-05,0.0,0.0,0.0,1.0110094386178095,1.010796131314458,1.0091309547424316,187.69897322602324,292.678905155182,0.4756573816252233,107.78383011870332,187.69897490404625,209.2022180684421,248.70663032865187,299.8061413687484,45.50542449951172,137.74515048478,349.42501615441364,0.39290593130499674,0.7363743677609723,-0.6005570645294387,-0.6005570645294387,0.7402282752973723,0.6911969282840362,0.7001077328922684,0.7500385969682204,0.8380344618470367,0.9450350468541404,0.97899760211374,0.33803446184703667,0.14503504685414037,0.02899760211374003,0.16802989750589828,0.0,0.0,0.0,1.0,1.6885153022441235,0.0,0.0
66,9.910546599574903e-06,9.910546599574902e-05,1.0,10.529202899417362,6.5360666223474455,3.535577020129642,3.535577020129642,3.535577020129642,0.0,0.0,0.22632404356389432,2.0048912022564864,2.2164066965515548,2.952199852144396,0.4998939335346222,2.311486005783081,6.301705360412598,1.0093913103479801,0.49724894199408265,0.25,4.0,1.0093913103479801,0.49724894199408265,0.07954097822518875,6.56526972316446e-05,0.0,0.0,0.0,1.0095444885460105,1.0091109469130233,1.007675499529452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,9.907549270777823e-06,9.907549270777823e-05,1.0,10.109836990768844,6.1421626322978256,3.512203280990188,3.512203280990188,3.512203280990188,0.0,0.0,0.22603703793641683,1.9948085868680798,2.192160287418881,2.861770501007905,0.4998939335346222,2.2338151931762695,6.1197638511657715,1.0094442326495214,0.49680635768052284,0.25,4.0,1.0094442326495214,0.49680635768052284,0.080049786628734,5.47105810263705e-06,0.0,0.0,0.0,1.0095581492862187,1.0092461721317187,1.008120694675961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,9.904503018438769e-06,9.904503018438769e-05,1.0,10.256834494101035,6.2961135941582755,3.498575526314813,3.498575526314813,3.498575526314813,0.0,0.0,0.2250902197650961,2.029364408673467,2.199112753610353,2.80809414064562,0.4998939335346222,2.1820688247680664,5.995538711547852,1.0095608637425757,0.49732909636636374,0.25,4.0,1.0095608637425757,0.49732909636636374,0.07951362293467557,1.3677645256592625e-05,0.0,0.0,0.0,1.0096824620221112,1.0093319158296328,1.0082284534299695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,9.901407872925944e-06,9.901407872925942e-05,1.0,10.046738521472827,6.095763451344258,3.4934936987387166,3.4934936987387166,3.4934936987387166,0.0,0.0,0.22595380448006294,2.0049643001040898,2.3458483573552726,2.9038711367426693,0.4998939335346222,2.295738697052002,6.149718284606934,1.010615740970082,0.508225801541479,0.25,4.0,1.010615740970082,0.508225801541479,0.08668891563628406,8.206587153955576e-05,0.0,0.0,0.0,1.0107202014407597,1.0104093390542108,1.0095157816603377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,9.898263865094968e-06,9.898263865094968e-05,1.0,9.754892864742795,5.801008907524315,3.499487844673363,3.499487844673363,3.499487844673363,0.0,0.0,0.22579793148749583,1.989733473674671,2.2513213737590894,3.029255686579524,0.4998939335346222,2.443801164627075,6.36976432800293,1.0095606262787373,0.4980728339653878,0.25,4.0,1.0095606262787373,0.4980728339653878,0.08068990042674253,4.103293576977788e-05,0.0,0.0,0.0,1.0096534490585327,1.0093185192829854,1.0088526429356754,144.1848357483581,237.82561162684505,0.36714235280695917,57.08155034662603,144.18483567992058,169.66578190232917,210.86027542156216,261.67549331547565,48.09589276994978,100.00327200482982,282.7075384388799,0.33947741660465725,0.7353947011799236,-0.5912315636479698,-0.5912315636479698,0.7393528038887962,0.6880814854246069,0.704742589970814,0.7042248541001724,0.840350918546868,0.948045797698972,0.9816697774187259,0.34035091854686805,0.14804579769897197,0.0316697774187259,0.12780155187598707,0.0,0.0,0.0,1.0,1.500849303308424,0.0,0.0
71,9.895071026288574e-06,9.895071026288574e-05,1.0,9.81662180617049,5.87252054987727,3.489738000405801,3.489738000405801,3.489738000405801,0.0,0.0,0.22582453569850405,1.9895355443696718,2.2416199445724487,3.0271797309050688,0.4998939335346222,2.502976179122925,6.258774280548096,1.0097031370929568,0.49987964280735336,0.25,4.0,1.0097031370929568,0.49987964280735336,0.08175128569865411,0.00012856986541197066,0.0,0.0,0.0,1.0098054376808372,1.0094764973666217,1.0087385209831032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,9.89182938833629e-06,9.89182938833629e-05,1.0,9.979050095016891,6.007882698162182,3.5182668711688065,3.5182668711688065,3.5182668711688065,0.0,0.0,0.22614554456762365,1.9818208700901754,2.1410303019188546,3.0795236664849357,0.4998939335346222,2.512772560119629,6.432274341583252,1.0086965241619958,0.48627855562457234,0.25,4.0,1.0086965241619958,0.48627855562457234,0.07441186125396651,5.47105810263705e-06,0.0,0.0,0.0,1.0088132748732697,1.0083429330104106,1.0080312715994346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,9.888538983554127e-06,9.888538983554128e-05,1.0,9.73710078162116,5.796397647342166,3.489719075125617,3.489719075125617,3.489719075125617,0.0,0.0,0.22602930665016174,1.9723828547709696,2.226255890485403,3.1448116689114958,0.4998939335346222,2.5786490440368652,6.5463409423828125,1.0091138129459356,0.4947221478538083,0.25,4.0,1.0091138129459356,0.4947221478538083,0.07870117080643396,3.0090819564503775e-05,0.0,0.0,0.0,1.009234228649655,1.0087675468341724,1.0083434130694415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
