epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
34,9.981449723756163e-06,9.981449723756163e-06,1.0,13.358910586382892,8.840706773706385,3.576864197447493,3.576864197447493,3.631654642723702,0.0,0.0,0.24380625220569405,2.3239545564393738,0.1383285184164305,2.008821487426758,0.0,0.0,0.0,2.597663402557373,14.219712076960382,6.054375648498535,14.438841819763184,21.090614318847656,1.010455846786499,0.44484490156173706,0.25,4.0,1.010455846786499,0.44484490156173706,0.07254075938286464,3.28263486158223e-05,6.899355772379282,0.7492069295934729,0.8914091468376177,1.0104809677278674,1.011784833830756,1.0038620330191947,0.7924164823583655,0.11017601332954459,0.0974074992779139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,9.980101985337389e-06,9.980101985337389e-06,1.0,12.971450831439045,8.477840835983688,3.5570120231525317,3.5570120231525317,3.5995644234322213,0.0,0.0,0.2443181719328906,2.3234609462119438,0.1387898283633026,1.9847359496193964,0.0,0.0,0.0,2.6010626780020223,13.926584965473896,6.1197638511657715,14.076845169067383,20.68268585205078,1.010262370109558,0.45123374462127686,0.25,4.0,1.010262370109558,0.45123374462127686,0.07356111171900645,1.641317430791115e-05,5.809420334326254,0.7527425434138324,0.8704272543396309,1.0102651699169263,1.0117486360910777,1.0033823122849335,0.8037660927385897,0.10422792547457926,0.09200597735675606,241.05974331530896,377.45965709480186,0.5240331417899853,-194.10341464032183,241.05974290627293,292.73457870075833,342.95828672140146,372.021425849739,119.30847222464425,115.08927399982778,612.852122431216,0.3215879283695166,0.3957473827718213,-0.31755187161524284,-0.31755187161524284,0.42914909802019113,0.32791618722081844,0.32619334866367583,1.169816810224999,0.7481083698873486,0.823145709626474,0.9207154658306566,0.24810836988734863,0.023145709626473998,-0.0292845341693434,0.0,0.0,0.41208791208791207,0.5879120879120879,0.978937728937729,2.046367271915897,1.9654908301411094,1.964332946709224
36,9.978707092355254e-06,9.978707092355254e-06,1.0,14.37016538671545,9.852097472629032,3.553763157612569,3.553763157612569,3.5998502228711105,0.0,0.0,0.2447171618004103,2.4085564806654647,0.13714491334315893,2.038499896590774,0.0,0.0,0.0,2.607793434246166,13.476480071609085,6.113790035247803,13.6171236038208,19.890344619750977,1.0091993808746338,0.4619079828262329,0.25,4.0,1.0091993808746338,0.4619079828262329,0.06913229018492176,0.00011215669110405952,5.518906303354211,0.7222464543742102,0.8691323217545381,1.0092060243761218,1.0105509790214333,1.0028664389172115,0.8143054230793102,0.09879487249496821,0.08689970523118973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,9.977265058715502e-06,9.977265058715502e-06,1.0,12.88282989811253,8.399861812591553,3.5395541899913066,3.5395541899913066,3.578789350148794,0.0,0.0,0.24428250701040835,2.332235397519292,0.138277236674283,2.010342169452358,0.0,0.0,0.0,2.6145479807982572,13.126615704716864,6.1257429122924805,13.121062278747559,19.620256423950195,1.0097039937973022,0.4579024016857147,0.25,4.0,1.0097039937973022,0.4579024016857147,0.06967939599518547,0.00011489222015537806,6.194424983617422,0.8268388799718909,0.8665188645986259,1.009674590987128,1.011145611067076,1.0036635076677478,0.8225456025149371,0.09455996288641079,0.0828944313767794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,9.97577589879382e-06,9.97577589879382e-06,1.0,13.462752728848844,8.998238563537598,3.5339597946888692,3.5339597946888692,3.570293954900793,0.0,0.0,0.2453860636498477,2.278671145439148,0.13681188608343536,1.9989622412501156,0.0,0.0,0.0,2.491056545360668,12.73838844814816,6.210068225860596,12.767145156860352,18.64879035949707,1.008829116821289,0.4607956111431122,0.25,4.0,1.008829116821289,0.4607956111431122,0.06707243680927892,5.744611007768903e-05,5.0735458232261035,0.6578828587725356,0.8703307545265829,1.008858178112958,1.0099927090309762,1.0029146155795536,0.8325677481857506,0.08925992049075462,0.07817232790025505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.974239627435695e-06,9.974239627435695e-06,1.0,13.164306099350387,8.706623760429588,3.538813404134802,3.538813404134802,3.5704556800223686,0.0,0.0,0.24202817517357902,2.2564311994088664,0.13621560101573532,1.967271257091213,0.0,0.0,0.0,2.61608438878446,12.34485438063338,5.989686489105225,12.32609748840332,18.181245803833008,1.009236216545105,0.4666828513145447,0.25,4.0,1.009236216545105,0.4666828513145447,0.06779735200787833,6.56526972316446e-05,5.714628496685544,0.7922712524194975,0.861360847362342,1.0092103481292725,1.0106336619402911,1.00332988275064,0.8414039515160225,0.08466880244983209,0.07392724462457605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.972656259956278e-06,9.972656259956278e-06,1.0,13.20751886110048,8.74031841432726,3.5397586113697774,3.5397586113697774,3.576023018037951,0.0,0.0,0.24340577141658679,2.2786311652209306,0.136406137331112,1.986118584065824,0.0,0.0,0.0,2.563081419145739,12.295360384760675,6.0366644859313965,12.32609748840332,18.075027465820312,1.0093663930892944,0.45439761877059937,0.25,4.0,1.0093663930892944,0.45439761877059937,0.06878761352445563,1.3677645256592625e-05,5.523220139580804,0.7218609371700803,0.8693043335359674,1.0092936142070874,1.0109472306999001,1.0035371264895878,0.8478213677535186,0.08125219715608133,0.07092643730543755,225.74989132304768,359.3455825306623,0.4842013331784362,-185.28071390927494,225.74989094350434,273.73361194160066,320.5267538794386,349.2695384466701,107.45517240251813,106.36484066275663,578.5484688800315,0.3976274547995908,0.3907320313615051,-0.2721249121300414,-0.2721249121300414,0.3916428867266326,0.2730106940562851,0.2549002000570383,1.0838030885770629,0.7572306235147142,0.8400209145396765,0.9344620613250304,0.25723062351471415,0.04002091453967649,-0.015537938674969554,0.0,0.0,0.4175824175824176,0.5824175824175825,0.9880952380952381,1.9343851264361496,1.8595359462958116,1.8584081196522975
41,9.971025812140218e-06,9.971025812140218e-06,1.0,12.455200685037148,8.019807106739766,3.5274692290538066,3.5274692290538066,3.552729535747219,0.0,0.0,0.2432367934568508,2.2069139126184822,0.13445733064735257,1.9614325761795044,0.0,0.0,0.0,2.5894688077875085,12.172872955734665,6.143715858459473,12.230175018310547,17.65631866455078,1.009130835533142,0.45952853560447693,0.25,4.0,1.009130835533142,0.45952853560447693,0.06891071233176496,5.47105810263705e-05,5.075243021990802,0.6891004080707962,0.8642231701841754,1.0090433294708665,1.0107497524570774,1.003420050079758,0.8554625930012884,0.07725029479007463,0.06728711643734493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.969348300241508e-06,9.969348300241508e-06,1.0,12.39059644132047,7.944684363700248,3.541564451681601,3.541564451681601,3.586989789395719,0.0,0.0,0.24400915527665937,2.193658857732206,0.13461667923508464,1.9557590935681317,0.0,0.0,0.0,2.573516865034361,12.109022578677616,6.375988006591797,12.087688446044922,17.65631866455078,1.0086662769317627,0.4570942223072052,0.25,4.0,1.0086662769317627,0.4570942223072052,0.06422201553780502,8.480140059087428e-05,5.661633111335136,0.7052826277307562,0.8754277054232441,1.0085223655442934,1.010321043633126,1.003886967091947,0.8627019959527094,0.07344553760580115,0.06385247610710762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.967623740983328e-06,9.967623740983328e-06,1.0,12.33955919420397,7.847297114294928,3.586261594617689,3.586261594617689,3.636496982058963,0.0,0.0,0.24305559533673363,2.1917722354064115,0.13421637544760834,1.9673022676158596,0.0,0.0,0.0,2.5376436517045304,12.041288633604307,6.438559055328369,12.064103126525879,17.34866714477539,1.0082299709320068,0.45127415657043457,0.25,4.0,1.0082299709320068,0.45127415657043457,0.06258616916511653,3.0090819564503775e-05,5.124331119898203,0.640399232104018,0.8750277417442259,1.0080669409519918,1.0099413459365432,1.0035635522893958,0.869974938598839,0.06959685663113722,0.06042819852764542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.965852151557875e-06,9.965852151557875e-06,1.0,12.112759229299185,7.705156854681067,3.503263776366775,3.503263776366775,3.5271722174979545,0.0,0.0,0.24388452639450897,2.18979609334791,0.1338543591869844,1.960114066665237,0.0,0.0,0.0,2.5669389222119308,12.00895087783401,6.617042064666748,11.993621826171875,17.281030654907227,1.0080000162124634,0.4498397707939148,0.25,4.0,1.0080000162124634,0.4498397707939148,0.06152478389320495,4.37684648210964e-05,5.230074257464023,0.6688948668338157,0.872106047848324,1.0078096711957776,1.0097800332146722,1.003561715821962,0.876328664856988,0.06619326810579042,0.05747805908322334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.964033549626186e-06,9.964033549626186e-06,1.0,12.972040898091084,8.548890925742484,3.509538734281385,3.509538734281385,3.5341669611028723,0.0,0.0,0.2446521935430733,2.208856270119951,0.1325297240872641,1.9871206090256974,0.0,0.0,0.0,2.5665046588794604,11.968905268488703,6.8404364585876465,11.970219612121582,16.94678497314453,1.007153868675232,0.4546710252761841,0.25,4.0,1.007153868675232,0.4546710252761841,0.05809716599190284,0.00010395010395010396,5.0683927858198015,0.6630810523355329,0.8691733098921058,1.0069201475865133,1.0090433423583571,1.0030622804487073,0.8834685844344061,0.06241925715191944,0.05411215770888973,214.52817495576627,345.48682699832295,0.4484051044054909,-184.09156767876593,214.52817444926097,257.1556679886791,299.1543969087202,326.5111764151338,92.66378620692662,99.60602173324703,555.3544464111328,0.43084756673781127,0.40451146422302514,-0.2506178394376042,-0.2506178394376042,0.3797688724764274,0.2747888368773113,0.22718013552339558,1.0134723611472072,0.7710243624386868,0.8628747634792708,0.9455021953838011,0.27102436243868677,0.06287476347927079,-0.004497804616198864,0.0,0.0,0.4010989010989011,0.5989010989010989,0.989010989010989,1.8339508663822006,1.761157947909701,1.7592565037391998
46,9.962167953317975e-06,9.962167953317975e-06,1.0,14.330492148528228,9.884301417582744,3.5053800634435706,3.5053800634435706,3.540370883168401,0.0,0.0,0.24580854378842018,2.2963400273709684,0.1342042372436137,2.03335055789432,0.0,0.0,0.0,2.504293003597775,11.846136763289168,6.934600830078125,11.80767822265625,16.749347686767578,1.0072603225708008,0.4543657600879669,0.25,4.0,1.0072603225708008,0.4543657600879669,0.056997483313272784,7.112375533428166e-05,4.810656322015299,0.629867290322845,0.8690683249517649,1.0070387511639982,1.0090738051646464,1.003279698861612,0.8886806449374637,0.05961673958478747,0.05170261316202782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.960255381231442e-06,9.960255381231442e-06,1.0,12.013482196910962,7.585393879864667,3.528742500253626,3.528742500253626,3.551871228862453,0.0,0.0,0.24218193340945887,2.166627339414648,0.13254104554653168,1.9611039934931576,0.0,0.0,0.0,2.632808846396369,11.378460780994311,6.46375846862793,11.333175659179688,16.234024047851562,1.0079642534255981,0.46362513303756714,0.25,4.0,1.0079642534255981,0.46362513303756714,0.06205274100010942,0.00010668563300142248,5.514800445453541,0.7643546325129431,0.8613994032833798,1.0076547120068524,1.0101307308351672,1.0040897227622367,0.8932922095865816,0.05716430546866881,0.049543484441331914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.958295852433086e-06,9.958295852433086e-06,1.0,12.646724236978066,8.21964320620975,3.5133682328301505,3.5133682328301505,3.563087953103555,0.0,0.0,0.2431118480257086,2.201943822809168,0.13214678277035016,1.9966571298805442,0.0,0.0,0.0,2.568851206753705,11.315256453849173,6.438559055328369,11.26696491241455,16.170734405517578,1.0079907178878784,0.45997777581214905,0.25,4.0,1.0079907178878784,0.45997777581214905,0.06264087974614291,8.206587153955576e-05,5.2715387247704175,0.665776798048535,0.8737035175478995,1.0077019188855145,1.0101009575096336,1.003965274707691,0.8967363786053013,0.05531456301341186,0.04794905596488231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.956289386457527e-06,9.956289386457527e-06,1.0,12.43945735209697,8.016488758293358,3.5211816478419946,3.5211816478419946,3.547258815249881,0.0,0.0,0.24294020477178935,2.191256001188948,0.1337184698597805,1.9471437028936438,0.0,0.0,0.0,2.516338068085748,11.050108419882285,6.527190208435059,10.963057518005371,15.673213958740234,1.0069067478179932,0.45672881603240967,0.25,4.0,1.0069067478179932,0.45672881603240967,0.05609749425538899,3.0090819564503775e-05,4.227029616768296,0.7160366000355901,0.8306052559473137,1.0066515980540096,1.0088299448425706,1.0030798364329983,0.9018125050776714,0.052625186842035605,0.045562305563204994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.954236003307295e-06,9.954236003307295e-06,1.0,13.028362712344608,8.590829024443755,3.512877097000947,3.512877097000947,3.544667521038571,0.0,0.0,0.24328331810397072,2.244494592821276,0.13299788111770475,2.0081859440416903,0.0,0.0,0.0,2.5977912561313525,10.858354671581372,6.277137279510498,10.709098815917969,15.612109184265137,1.0077018737792969,0.4577231705188751,0.25,4.0,1.0077018737792969,0.4577231705188751,0.06031020899441952,4.650399387241493e-05,5.237846822352023,0.7212920293614671,0.8622922636295088,1.0073596013558876,1.0099706392030459,1.0039975353189416,0.9053287006713249,0.05076792876462679,0.04390336895311201,197.52150227473334,324.05141184656986,0.4108285851386839,-169.90230966924312,197.5215018945208,235.80749523412032,273.831038996403,301.0092314034314,82.00800704956055,90.77338820464851,514.4584844838018,0.42319027898007294,0.42024014836875423,-0.2544603979762213,-0.2544603979762213,0.37313620669027514,0.30170908869210633,0.21266048967986073,0.9500394710427034,0.7852873927754837,0.8890265096076166,0.9545773055815677,0.28528739277548365,0.0890265096076166,0.00457730558156777,0.0,0.0,0.44505494505494503,0.554945054945055,0.9633699633699633,1.7442654007738763,1.6446403045575697,1.6425417455343099
51,9.952135723452648e-06,9.952135723452648e-06,1.0,12.729064606331491,8.310897298761317,3.511617080585377,3.511617080585377,3.54366102089753,0.0,0.0,0.24317762698676135,2.2037288691546464,0.13297498508079633,1.9585627542959678,0.0,0.0,0.0,2.6157480446068018,10.815499073750264,6.444849491119385,10.709098815917969,15.370065689086914,1.0067728757858276,0.45218685269355774,0.25,4.0,1.0067728757858276,0.45218685269355774,0.05454918481234271,6.291716818032608e-05,4.80122709274292,0.7313141951689849,0.847681815285436,1.0063865796939746,1.0091207929559656,1.0035710818058736,0.909622078006332,0.04844124293005144,0.041936685003944346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.949988567831349e-06,9.949988567831349e-06,1.0,11.661696176271182,7.236757201117438,3.53150478569237,3.53150478569237,3.5660839918497445,0.0,0.0,0.24309224736046148,2.1547034495585673,0.131592478099707,1.9428058959342338,0.0,0.0,0.0,2.6197993304278397,10.76743154268007,6.382217884063721,10.646533966064453,15.400115966796875,1.0071461200714111,0.4566778242588043,0.25,4.0,1.0071461200714111,0.4566778242588043,0.05722726775358354,4.650399387241493e-05,5.404853891681981,0.690919354155257,0.8721668766627391,1.0067017336149473,1.009731057527903,1.0039952123487317,0.9129055158512013,0.04668110286867296,0.04041337906508832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.947794557848477e-06,9.947794557848477e-06,1.0,12.001100308186299,7.616001773524928,3.484786317155168,3.484786317155168,3.522050870431436,0.0,0.0,0.24283849548649145,2.1642983249715857,0.13085503594295397,1.9682887534837465,0.0,0.0,0.0,2.5616091779760413,10.58452626821157,6.222209453582764,10.481474876403809,15.102250099182129,1.0074174404144287,0.45560720562934875,0.25,4.0,1.0074174404144287,0.45560720562934875,0.05831874384505963,3.556187766714083e-05,4.818435772045238,0.6793365349640718,0.8590130558748281,1.0069926042814512,1.0099425960231472,1.0041502714157104,0.9168420289013837,0.04457969238629212,0.038578280323260536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.945553715376199e-06,9.945553715376199e-06,1.0,12.189586974479056,7.796611321939005,3.4945930854694263,3.4945930854694263,3.529859362421809,0.0,0.0,0.24260539138639295,2.1626298234269425,0.1313007363193744,1.9603755989590206,0.0,0.0,0.0,2.5191808906761377,10.389724937645164,6.2465620040893555,10.268716812133789,14.75240707397461,1.0066725015640259,0.44836264848709106,0.25,4.0,1.0066725015640259,0.44836264848709106,0.05341667578509684,8.206587153955575e-06,4.500882158408293,0.6554037574175242,0.8543832665796114,1.0062715491733036,1.009039044380188,1.0036664137969147,0.9208952494569727,0.04239109400156382,0.03671365060113572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.943266062753553e-06,9.943266062753553e-06,1.0,11.65779108614535,7.253254439379718,3.523812841724705,3.523812841724705,3.565625255172317,0.0,0.0,0.24282597649741816,2.1117711679355518,0.13062161730753408,1.9230055486833728,0.0,0.0,0.0,2.528898648313574,10.236050038724333,6.072139263153076,10.079935073852539,14.694892883300781,1.0070388317108154,0.4567120671272278,0.25,4.0,1.0070388317108154,0.4567120671272278,0.055678958310537256,8.480140059087428e-05,4.866017319060661,0.6756808435594713,0.8611429431389889,1.0065876406592291,1.0095276413737118,1.004459564750259,0.9239473294567417,0.0407760771545204,0.03527659761744577,187.31413524753444,306.93072820905707,0.3902221046535974,-163.45685824719104,187.3141351434993,221.89989905926308,256.8687301155621,283.87517997531273,75.35018484933036,87.18097923337952,485.1603260869565,0.39345129937140266,0.4468653510226469,-0.265716811491737,-0.265716811491737,0.38764373551862136,0.3490771907676126,0.2577425072546201,0.9030815717403993,0.7977504012548724,0.9100524792086762,0.9613381019626667,0.2977504012548724,0.11005247920867611,0.011338101962666713,2.142883163581272e-06,0.0,0.4065934065934066,0.5934065934065934,0.8443223443223444,1.6547095212307605,1.5658722015527577,1.5637864706280467
56,9.94093162278624e-06,9.94093162278624e-06,1.0,12.654721208520838,8.251644353608828,3.5099886301401497,3.5099886301401497,3.5505344932143754,0.0,0.0,0.24288674907104388,2.1428385650789417,0.12924512697232737,1.9543717584094487,0.0,0.0,0.0,2.4739319859324276,10.378430031441354,6.252665042877197,10.2787446975708,14.666219711303711,1.0065200328826904,0.4577712416648865,0.25,4.0,1.0065200328826904,0.4577712416648865,0.05358627858627859,5.744611007768903e-05,4.703049775716421,0.6089386593651127,0.870522599503563,1.0060746057613477,1.0090118324434436,1.0038177226040814,0.926897728765333,0.039181524535288684,0.033920749719883944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.938550418746374e-06,9.938550418746374e-06,1.0,12.373368752969277,7.987649982039993,3.487719845127415,3.487719845127415,3.5273650594659753,0.0,0.0,0.24325290241756956,2.161646772075344,0.12953768408781774,1.9595117536750999,0.0,0.0,0.0,2.467439274530153,10.387159450634107,6.24046516418457,10.2787446975708,14.694892883300781,1.0064805746078491,0.4507465362548828,0.25,4.0,1.0064805746078491,0.4507465362548828,0.05268628952839479,5.47105810263705e-06,4.579090685457797,0.6262724383457287,0.8632321390064113,1.0060719283851418,1.008792468019434,1.0038770405021873,0.9299517161137348,0.037519926960403856,0.03252835783201295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.936122474372267e-06,9.936122474372267e-06,1.0,12.084855672475454,7.720487066217371,3.4734372577151738,3.4734372577151738,3.523572618896897,0.0,0.0,0.24098835603610888,2.142223825325837,0.12939228278559609,1.9465009682887309,0.0,0.0,0.0,2.5593540732925004,10.18868892257278,6.060290813446045,10.060267448425293,14.52369213104248,1.0066124200820923,0.45644471049308777,0.25,4.0,1.0066124200820923,0.45644471049308777,0.05308294124083598,8.206587153955576e-05,4.424523128045572,0.7021555191761738,0.8413036842941457,1.0061335338128579,1.0091711669354826,1.0042544120066874,0.9328507668263203,0.035967489352097384,0.031181742260987695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
