epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
826,1.206831341523651e-06,1.206831341523651e-06,1.0,9.06138920139622,4.866402278075347,3.441527153994586,3.441527153994586,3.520562275035961,0.0,0.0,0.23764658175610207,1.6950426133903298,0.09341202354108966,1.7284916864859092,0.0,0.0,0.0,2.484587434175852,210.00761124894424,3.1873176097869873,142.7275390625,500.1178283691406,1.0042438507080078,0.5010528564453125,0.25,4.0,1.0042438507080078,0.5010528564453125,0.04381496881496882,0.0005771966298282088,35.359222566759264,11.082458692627984,0.6865751595159093,1.004405514614002,1.003945940249675,1.0024452016160295,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,1.1989800097924672e-06,1.1989800097924672e-06,1.0,9.077696851781896,4.914790991190317,3.398920658472422,3.398920658472422,3.46971912641783,0.0,0.0,0.23843176622648496,1.7205470607087419,0.09381566156406661,1.7544318824201017,0.0,0.0,0.0,2.5335867823781193,209.28634643554688,3.2852840423583984,141.06471252441406,500.1178283691406,1.0046263933181763,0.5069015622138977,0.25,4.0,1.0046263933181763,0.5069015622138977,0.047097603676551046,0.00046230440967283073,35.118258476257324,11.369120050120998,0.6762618494363151,1.0048570826246932,1.0041331858248324,1.002366710353542,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,1.1911690628308696e-06,1.1911690628308696e-06,1.0,9.090695355389569,4.888799796233306,3.436271403286908,3.436271403286908,3.515632880700601,0.0,0.0,0.23777555291717117,1.731997605916616,0.09446430206298828,1.75167124013643,0.0,0.0,0.0,2.568354306994258,205.96286794301625,3.426177740097046,133.55738830566406,500.1178283691406,1.0042287111282349,0.5114771723747253,0.25,4.0,1.0042287111282349,0.5114771723747253,0.04662435715067294,0.0007358573148046832,37.063135333963345,11.990733805540446,0.6764781582158118,1.0043559364370398,1.0040360689163208,1.0026192471787736,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,1.1833985785064788e-06,1.1833985785064788e-06,1.0,9.048837661743164,4.8732855126664445,3.416057870194719,3.416057870194719,3.4856505780606657,0.0,0.0,0.23782981771069603,1.718539395847836,0.09404938446508872,1.7346201168524253,0.0,0.0,0.0,2.5037064971150578,208.3362100962046,2.8155462741851807,140.51475524902344,500.1178283691406,1.004490852355957,0.5037601590156555,0.25,4.0,1.004490852355957,0.5037601590156555,0.047357478936426306,0.0004677754677754678,39.08208953367697,12.96417961893855,0.6682833550195073,1.0047039872891195,1.004032001302049,1.0024147355878674,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,1.1756686342835442e-06,1.1756686342835442e-06,1.0,9.041374206542969,4.836302628388276,3.4472139654932796,3.4472139654932796,3.529343334404198,0.0,0.0,0.23808855422445246,1.7025527180852116,0.09337895343432555,1.742435336112976,0.0,0.0,0.0,2.529236506771397,209.45704733358846,2.851518154144287,135.66061401367188,500.1178283691406,1.0043776035308838,0.5067253112792969,0.25,4.0,1.0043776035308838,0.5067253112792969,0.04686508370718897,0.0006018163912900755,38.211888893230544,12.408266816590283,0.6752773239956614,1.004554294251107,1.004026528951284,1.0025212925833624,0.0,0.0,0.0,100.69378689357212,178.66592851227912,0.23729736817604402,-38.0593321454394,100.69378874806044,133.78880990811172,168.66717176376287,202.3274909546231,19.89200210571289,67.24116545684578,206.80249686863112,0.4155490711927663,0.7346355750265663,-0.6174384732901746,-0.6174384732901746,0.6953231730932965,0.7260804569971165,0.7389632869176896,0.6635553872829313,0.8748427659478722,0.9566880454976954,0.9847276716931562,0.37484276594787225,0.15668804549769533,0.03472767169315627,0.06909726760967812,0.18140577421297258,0.4725274725274725,0.5274725274725275,1.0,1.369893711919968,1.2363314069398157,1.204052018595266
831,1.1679793072221681e-06,1.1679793072221681e-06,1.0,8.992433986148319,4.829278675285545,3.4117992890847697,3.4117992890847697,3.486053028622189,0.0,0.0,0.23690857275112256,1.6872003883928866,0.09317248173662133,1.7268576976415273,0.0,0.0,0.0,2.468805757728783,211.75018413646802,2.8879497051239014,142.7275390625,500.1178283691406,1.0040227174758911,0.504194974899292,0.25,4.0,1.0040227174758911,0.504194974899292,0.04537969143232301,0.000875369296421928,35.93635396055273,11.616175339028642,0.6767569867611027,1.0042029635326282,1.00364558438997,1.002216609748634,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,1.1603306739775407e-06,1.1603306739775407e-06,1.0,9.03665947269749,4.848070698815423,3.4251790240004256,3.4251790240004256,3.489510961481043,0.0,0.0,0.23757614799447963,1.7321857955004718,0.09531724050238326,1.7402338047285337,0.0,0.0,0.0,2.491294055371671,204.40785794644742,2.5510971546173096,133.0366973876953,500.1178283691406,1.0045658349990845,0.5095250010490417,0.25,4.0,1.0045658349990845,0.5095250010490417,0.04793741109530583,0.00044315570631360107,39.88779878616333,13.08284047809807,0.6720089632362372,1.0047943592071533,1.0040679622340847,1.002370885900549,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,1.1527228107991707e-06,1.1527228107991707e-06,1.0,9.01157131710568,4.813245141828382,3.4402976487133956,3.4402976487133956,3.5188703343674943,0.0,0.0,0.23809357027749758,1.7027034147365674,0.09233323887393281,1.7436555172946002,0.0,0.0,0.0,2.562509881483542,208.85574753220016,2.950667142868042,137.7969512939453,500.1178283691406,1.0043727159500122,0.5024011731147766,0.25,4.0,1.0043727159500122,0.5024011731147766,0.046361746361746364,0.0008261297734981945,39.98420534907161,12.924411561038044,0.6767620752193307,1.004520366320739,1.0041448361164815,1.0025248044245951,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,1.1451557935301305e-06,1.1451557935301305e-06,1.0,9.116374015808105,4.891609746056634,3.46020126987148,3.46020126987148,3.5425367419784135,0.0,0.0,0.2383422646168116,1.7271030883531313,0.09425451626648775,1.750657381238164,0.0,0.0,0.0,2.528068307283762,209.3541635049356,2.7773141860961914,139.4212646484375,500.1178283691406,1.0042216777801514,0.5045582056045532,0.25,4.0,1.0042216777801514,0.5045582056045532,0.04661067950541635,0.0007358573148046832,38.646729456411826,12.428793717880506,0.6783998570461578,1.0043560057073027,1.0040347350610268,1.0024462809433807,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,1.1376296976062979e-06,1.1376296976062979e-06,1.0,9.057391424436826,4.846857186910269,3.449965979601886,3.449965979601886,3.5260423905140645,0.0,0.0,0.23879606095520226,1.7158889544976723,0.09409412681250959,1.7414096658294265,0.0,0.0,0.0,2.533531176077353,207.21308280326224,3.0772104263305664,134.60488891601562,500.1178283691406,1.004090428352356,0.5114544630050659,0.25,4.0,1.004090428352356,0.5114544630050659,0.046670861144545356,0.0010559142138089506,41.04325852522979,13.453384045008066,0.6722145236899719,1.004229099363894,1.0038632090027269,1.0024128701235797,0.0,0.0,0.0,100.56173529991737,180.0621572347139,0.2309442825218043,-50.591920035226,100.5617344192306,135.2385631786363,170.45290297338764,202.55688942676736,18.542671748570033,64.57316355742225,213.96737007472825,0.3889066921005276,0.7257005259194768,-0.6072199862974295,-0.6072199862974295,0.6831522934083476,0.7198157875664797,0.7312015660853775,0.6577933188765734,0.8771977945446481,0.9579973471106434,0.9849976749717675,0.3771977945446481,0.1579973471106434,0.034997674971767534,0.06354077156651187,0.19672738883257868,0.44505494505494503,0.554945054945055,1.0,1.3912118000316096,1.246155658020423,1.2107915753027896
836,1.1301445980556062e-06,1.1301445980556062e-06,1.0,9.056212335019499,4.864800942910684,3.43127137261468,3.43127137261468,3.5008670832659745,0.0,0.0,0.23813071605321523,1.719380017873403,0.0941831046665037,1.7365642367182552,0.0,0.0,0.0,2.6409352212338835,206.2396050530511,2.556084632873535,137.25973510742188,500.1178283691406,1.0046050548553467,0.5173083543777466,0.25,4.0,1.0046050548553467,0.5173083543777466,0.04913283729073203,0.0011270379691432322,44.50729791538136,14.619578135980142,0.6715240236831422,1.0046463189898311,1.0047884406270207,1.0029556396845225,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,1.1227005694972898e-06,1.1227005694972898e-06,1.0,9.057206824019149,4.876240201898523,3.421108323174554,3.421108323174554,3.484587302079072,0.0,0.0,0.23781905021216418,1.7140963786357157,0.09372472843608341,1.7410584784842826,0.0,0.0,0.0,2.594218769588986,205.5794669486381,3.0203521251678467,132.51803588867188,500.1178283691406,1.004338264465332,0.5098733901977539,0.25,4.0,1.004338264465332,0.5098733901977539,0.04696356275303644,0.0007221796695480906,42.266552499822666,13.758875569781742,0.6744736734835549,1.004468107545698,1.0042165324494645,1.0023512646958634,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,1.1152976861411483e-06,1.1152976861411483e-06,1.0,9.086698867179251,4.915047993531099,3.408961199425362,3.408961199425362,3.475243478207975,0.0,0.0,0.2386515470775398,1.7195414111420915,0.09355492769060908,1.7488143379623826,0.0,0.0,0.0,2.529788506997598,206.88543659931904,2.7530112266540527,135.1317138671875,500.1178283691406,1.0045133829116821,0.5077661275863647,0.25,4.0,1.0045133829116821,0.5077661275863647,0.046435605646131965,0.0005361636940584309,36.624361837232435,11.938930753115061,0.674016688504374,1.0047452723657764,1.0039760260968595,1.002435938732044,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,1.1079360217868018e-06,1.1079360217868018e-06,1.0,8.99468352343585,4.806824800130483,3.4294085438187056,3.4294085438187056,3.5032370348234436,0.0,0.0,0.23813751057998553,1.707053290831076,0.0940463806729059,1.7405023220423106,0.0,0.0,0.0,2.5717030119251563,208.14589670542125,2.7530112266540527,136.724609375,500.1178283691406,1.0046396255493164,0.5093982219696045,0.25,4.0,1.0046396255493164,0.5093982219696045,0.048673268410110514,0.0007632126053178685,38.32841597376643,12.451353931749189,0.6751403986986727,1.0047448599660718,1.0045724849443178,1.0028829735678595,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,1.1006156498229584e-06,1.1006156498229584e-06,1.0,9.071496087151605,4.921919655155492,3.385835306064503,3.385835306064503,3.44713324469489,0.0,0.0,0.23781032336724772,1.7255930578386462,0.0943681692352166,1.7486661930341978,0.0,0.0,0.0,2.595313416944968,204.74434558765307,2.6512997150421143,135.1317138671875,500.1178283691406,1.0049703121185303,0.508912980556488,0.25,4.0,1.0049703121185303,0.508912980556488,0.048230112703796915,0.00033099901520954153,39.90406875352602,12.948325787041638,0.6755136458134361,1.0051837321874257,1.0045137566489142,1.0028812530878428,0.0,0.0,0.0,99.4608347756522,174.770354752891,0.23408893800050332,-41.272078189221055,99.46083710565706,132.8498905351036,168.94110074610776,202.44816007076764,20.042104993547714,65.6146520570267,206.462762583857,0.4117040861498465,0.7280785280305314,-0.6099561005949924,-0.6099561005949924,0.6854292938261225,0.7217335360553073,0.736284739723896,0.6546138918119344,0.8761242100796939,0.9578109162754119,0.9853083930304868,0.3761242100796939,0.15781091627541188,0.03530839303048683,0.06469149982535502,0.19795311800214718,0.46153846153846156,0.5384615384615384,1.0,1.3835317850276665,1.2393453101535419,1.205277168243141
841,1.0933366432266804e-06,1.0933366432266804e-06,1.0,8.93970657039333,4.771628238059379,3.409675643250749,3.409675643250749,3.4855931771768107,0.0,0.0,0.2383647186530603,1.7038689014073964,0.09346563107258565,1.74345655699034,0.0,0.0,0.0,2.5778632872813456,206.03015507878484,2.6931803226470947,135.66061401367188,500.1178283691406,1.0044074058532715,0.5149479508399963,0.25,4.0,1.0044074058532715,0.5149479508399963,0.04716325637378269,0.0008206587153955575,36.6868740996799,11.863967426725337,0.6766154730302069,1.0045523385743838,1.0041656107515902,1.002676602956411,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,1.0860990745626538e-06,1.0860990745626538e-06,1.0,8.943629135956636,4.7799274728104875,3.411883934124096,3.411883934124096,3.48110032081604,0.0,0.0,0.23766005200308724,1.6902383952527433,0.09379606412069218,1.7248773961453825,0.0,0.0,0.0,2.5406649821513407,210.7548741521062,2.7476394176483154,140.51475524902344,500.1178283691406,1.0045286417007446,0.5078036189079285,0.25,4.0,1.0045286417007446,0.5078036189079285,0.04629062260641208,0.0006510559142138089,33.561803005837106,10.861352662782412,0.6763775575199761,1.0047126235188664,1.0041859311026495,1.0024953081801131,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,1.0789030159824722e-06,1.0789030159824722e-06,1.0,9.06574264732567,4.891816706270785,3.4127062720221444,3.4127062720221444,3.4809620767026335,0.0,0.0,0.23804545080339587,1.715730989301527,0.09360331035143621,1.7460085218017165,0.0,0.0,0.0,2.5636654963364474,206.15842293404245,2.8293275833129883,134.08010864257812,500.1178283691406,1.0043233633041382,0.5074683427810669,0.25,4.0,1.0043233633041382,0.5074683427810669,0.04795108874056243,0.0007276507276507277,36.653440842757355,12.035995571999937,0.6716271298066079,1.0044139994157326,1.0042840145729683,1.002725581865053,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844,1.0717485392239124e-06,1.0717485392239124e-06,1.0,8.991671871494603,4.8284010758271085,3.4070483542777397,3.4070483542777397,3.4762448104652197,0.0,0.0,0.23644895932158908,1.6993954987139315,0.09296819064262751,1.7396717587032833,0.0,0.0,0.0,2.617846215093458,206.0493077458562,2.7583935260772705,134.60488891601562,500.1178283691406,1.005053997039795,0.5095077157020569,0.25,4.0,1.005053997039795,0.5095077157020569,0.050875369296421925,0.000541634752161068,35.517016823227344,11.570262138907975,0.6742332781918419,1.0052159299721588,1.0048208913287602,1.0029473240311082,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,1.0646357156102216e-06,1.0646357156102216e-06,1.0,9.104694082930282,4.935855414416339,3.4075237995869405,3.4075237995869405,3.4838209216659135,0.0,0.0,0.2374464297616804,1.7172192625097327,0.0933659819735063,1.7458642431207605,0.0,0.0,0.0,2.5875632859565116,207.8340219033731,2.6242523193359375,134.60488891601562,500.1178283691406,1.0046123266220093,0.5117232799530029,0.25,4.0,1.0046123266220093,0.5117232799530029,0.04845989714410767,0.0005443702812123865,39.98116842476097,13.313578905286017,0.6670037562723979,1.004835457415194,1.004111106331284,1.0025354398263466,0.0,0.0,0.0,100.71862727993137,178.48350035751548,0.23525408533489708,-35.88563070192442,100.71862822891563,131.78717129849466,165.93547489379088,199.64353178132043,19.31707273210798,66.55291813103727,208.9183525417162,0.41652583685369016,0.7279709955323989,-0.6100773396314348,-0.6100773396314348,0.6849712915525766,0.7236030652570471,0.7378764807922327,0.6564313608644109,0.8751213407591378,0.957630914089671,0.9853405362779405,0.37512134075913783,0.157630914089671,0.03534053627794054,0.06491864544069463,0.18674583905661712,0.4725274725274725,0.5274725274725275,1.0,1.368066051504114,1.2283712060569407,1.1953163689800672
846,1.0575646160494022e-06,1.0575646160494022e-06,1.0,9.002775424235576,4.825262572314288,3.422105260797449,3.422105260797449,3.4977149447879277,0.0,0.0,0.23809680463494481,1.6982682878906663,0.09407334331725095,1.7341122369508486,0.0,0.0,0.0,2.506566089552802,210.9955605171822,2.6141462326049805,142.7275390625,500.1178283691406,1.0046566724777222,0.5049987435340881,0.25,4.0,1.0046566724777222,0.5049987435340881,0.047100339205602366,0.00035561877667140827,35.81172173732036,11.731093432452228,0.672423082070725,1.0048330990043846,1.0042880709106858,1.0028918949333396,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,1.0505353110335112e-06,1.0505353110335112e-06,1.0,9.025814339921281,4.858766826423439,3.4053859452943542,3.4053859452943542,3.476388860393215,0.0,0.0,0.23846825433743968,1.713901787190824,0.09358663212608646,1.7495272707294773,0.0,0.0,0.0,2.503622399794089,210.56475871318096,3.181098461151123,140.51475524902344,500.1178283691406,1.00436532497406,0.5037626028060913,0.25,4.0,1.00436532497406,0.5037626028060913,0.04567786409891673,0.0007276507276507277,32.44751847756876,10.575710876567944,0.6740671899492399,1.0045074772190403,1.004150004000277,1.0025667306539174,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,1.0435478706379512e-06,1.0435478706379512e-06,1.0,9.00928512779442,4.860576951825941,3.3882377018799654,3.3882377018799654,3.45915606859568,0.0,0.0,0.23785225926218806,1.7095900580689714,0.09371432742557011,1.7485890420707497,0.0,0.0,0.0,2.5363583307008484,209.51911266430005,2.6501317024230957,137.7969512939453,500.1178283691406,1.0044742822647095,0.5101192593574524,0.25,4.0,1.0044742822647095,0.5101192593574524,0.04803315461210198,0.0007030309661888609,37.603265433698084,12.736889927773863,0.6612823439434671,1.0047053920256126,1.003930916657319,1.002436367241112,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,1.0366023645207784e-06,1.0366023645207784e-06,1.0,8.967128959861961,4.7979743802869645,3.412938723693023,3.412938723693023,3.4873342771787903,0.0,0.0,0.2372123280892501,1.6989728631200016,0.09389462865687706,1.7386451315235447,0.0,0.0,0.0,2.5139684161624394,207.79370282147383,2.7342560291290283,137.25973510742188,500.1178283691406,1.004088044166565,0.5020337104797363,0.25,4.0,1.004088044166565,0.5020337104797363,0.0463973082394135,0.000713973082394135,36.27860673698219,11.66392622767268,0.6784902377250738,1.0042480842487231,1.003790790970261,1.0023116388836422,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,1.0296988619220007e-06,1.0296988619220007e-06,1.0,9.074890188268713,4.888456009529732,3.4326493804519242,3.4326493804519242,3.507617976214435,0.0,0.0,0.23862729644453204,1.6998273230887748,0.09378733888671205,1.7239177227020264,0.0,0.0,0.0,2.496095602576797,208.98405745222763,2.660504102706909,141.06471252441406,500.1178283691406,1.0048257112503052,0.5078425407409668,0.25,4.0,1.0048257112503052,0.5078425407409668,0.04708666156034577,0.0002735529051318525,37.280020059765995,12.250676551380673,0.6713876083826987,1.0051045514441825,1.0041285817687575,1.0025582893474683,0.0,0.0,0.0,98.89772551400321,173.98604161929947,0.23059392335706655,-46.09976311568376,98.89772246274063,129.41642347040332,163.36247142410815,195.91829872312226,17.831994192940847,64.91029485066731,206.5463923578677,0.4075697501547431,0.7217841637630807,-0.6060597469278011,-0.6060597469278011,0.6765159890865952,0.7184359298897006,0.7360680628438228,0.6536332596759667,0.8768485045889843,0.9584944960045944,0.9855483959448079,0.37684850458898433,0.1584944960045943,0.035548395944807964,0.06240290060665022,0.20074529476429356,0.4340659340659341,0.5659340659340659,1.0,1.3641574120783544,1.2176118475067748,1.1836211941726915
851,1.022837431662894e-06,1.022837431662894e-06,1.0,8.948696780849147,4.783772674766746,3.4069238288982495,3.4069238288982495,3.4844330323709025,0.0,0.0,0.23843172796674678,1.7040432047199559,0.09241315581508584,1.741711693841058,0.0,0.0,0.0,2.571608836586411,205.02710538297086,2.907759189605713,131.4867706298828,500.1178283691406,1.0043514966964722,0.5148256421089172,0.25,4.0,1.0043514966964722,0.5148256421089172,0.04758179231863442,0.0006537914432651274,38.34283498171214,12.59621090663446,0.6714846225470207,1.0045365836169269,1.0039611990387376,1.0025119233775783,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,1.0160181421453136e-06,1.0160181421453136e-06,1.0,9.060028797871357,4.881620123579696,3.419515152235289,3.419515152235289,3.498291827536918,0.0,0.0,0.23761737548016212,1.7055739422102232,0.09386066750094697,1.744941224923005,0.0,0.0,0.0,2.5755646518758826,209.1050200591216,3.059232473373413,137.7969512939453,500.1178283691406,1.0044867992401123,0.5116068720817566,0.25,4.0,1.0044867992401123,0.5116068720817566,0.048041361199255936,0.0007440639019586388,37.87105658247664,12.279359859389228,0.6757587200492572,1.0046246776709686,1.0042686269089982,1.0027828377646368,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,1.0092410613510123e-06,1.0092410613510123e-06,1.0,9.070022634557775,4.875118642239957,3.430254955549498,3.430254955549498,3.5115112356237463,0.0,0.0,0.23759550097826365,1.7239251942247957,0.09482371062040329,1.7549140195588808,0.0,0.0,0.0,2.4968747544933008,212.03363655708932,3.168696403503418,141.06471252441406,500.1178283691406,1.0043390989303589,0.5103205442428589,0.25,4.0,1.0043390989303589,0.5103205442428589,0.04708119050224313,0.0007249151985994091,36.8947759447871,12.387150005714313,0.6642573456943704,1.0045029730410189,1.0040689223521464,1.0023664236068726,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,1.002506256840959e-06,1.002506256840959e-06,1.0,9.02599896611394,4.853608672683303,3.4174438553887443,3.4174438553887443,3.491715669631958,0.0,0.0,0.23780252683807063,1.6925235213460148,0.0934145138473124,1.7382480002738334,0.0,0.0,0.0,2.4623786500982336,210.3782674428579,2.7909085750579834,140.51475524902344,500.1178283691406,1.0046058893203735,0.5047202110290527,0.25,4.0,1.0046058893203735,0.5047202110290527,0.048232848232848236,0.00040759382864646025,32.125283067290844,10.272930061494982,0.6802228936013759,1.004876294651547,1.0039512370083783,1.0023078531832308,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,9.958137957546731e-07,9.958137957546731e-07,1.0,9.001967069265005,4.822427414559029,3.4231688203038395,3.4231688203038395,3.4992376984776676,0.0,0.0,0.2384676856769098,1.6974388650945715,0.09381311487507175,1.7394233555407137,0.0,0.0,0.0,2.4752568006515503,209.11369901090055,2.7773141860961914,138.87770080566406,500.1178283691406,1.0043442249298096,0.5051544904708862,0.25,4.0,1.0043442249298096,0.5051544904708862,0.04719608272239851,0.0006483203851624904,33.077372396314466,10.870886321003372,0.6713497616813534,1.0045212217279382,1.0039734228237256,1.0025771856307983,0.0,0.0,0.0,98.4030923319387,171.77890846808702,0.23097864478859453,-47.8187677362463,98.40309068162247,131.68667164052113,167.0945268635528,199.90020780282885,19.351362500871932,64.80148605228395,204.6632949165676,0.401990610617209,0.7221066143967837,-0.604105419545793,-0.604105419545793,0.6772545410549351,0.7166571111469267,0.7319991765386206,0.6495015404863499,0.8778149448957594,0.9588759292077118,0.9857648271443296,0.3778149448957594,0.15887592920771176,0.0357648271443296,0.061175028553918154,0.20482105854142515,0.45604395604395603,0.5439560439560439,1.0,1.3812263483529563,1.233273482994064,1.198285691849478
856,9.891637448095483e-07,9.891637448095483e-07,1.0,9.040617221110576,4.864808610967688,3.4134869188875765,3.4134869188875765,3.499552333677137,0.0,0.0,0.23716638780928948,1.7134097943434845,0.09279470890760422,1.755343543516623,0.0,0.0,0.0,2.595028622730358,206.72984850084458,2.3216664791107178,134.60488891601562,500.1178283691406,1.0049365758895874,0.5152968168258667,0.25,4.0,1.0049365758895874,0.5152968168258667,0.051586606849764745,0.000713973082394135,43.82799740739771,14.176387322915566,0.6765449447497973,1.0051554473670754,1.0044459587818868,1.0028960092647656,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,9.825561703001929e-07,9.825561703001929e-07,1.0,9.10345443519386,4.896368142720815,3.4393716438396558,3.4393716438396558,3.522209644317627,0.0,0.0,0.23873684736522469,1.7275045530216113,0.09360697764802624,1.7658437232713442,0.0,0.0,0.0,2.5476889868040344,206.00397347115182,2.947787046432495,132.0013885498047,500.1178283691406,1.004297137260437,0.5131059288978577,0.25,4.0,1.004297137260437,0.5131059288978577,0.04733285917496444,0.0007249151985994091,43.63266412631886,14.164750775775394,0.6753636052392378,1.0044747252722044,1.0039558024019808,1.0023777742643614,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,9.759911380977608e-07,9.759911380977608e-07,1.0,8.999930562199774,4.817660782788251,3.425441529299762,3.425441529299762,3.497862519444646,0.0,0.0,0.2376786563042048,1.707627087026029,0.09288913595515329,1.7329714491560653,0.0,0.0,0.0,2.506282497096706,206.9496035189242,2.9449095726013184,135.66061401367188,500.1178283691406,1.0044866800308228,0.5077903270721436,0.25,4.0,1.0044866800308228,0.5077903270721436,0.04656691104059525,0.0005006018163912901,34.08313816302532,11.179258584976196,0.6720003148916646,1.0047250760568154,1.0039296826800785,1.0023700965417397,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,9.694687136493055e-07,9.694687136493055e-07,1.0,9.060960047953838,4.846436268574482,3.458981095133601,3.458981095133601,3.5342449561969653,0.0,0.0,0.23849832085338799,1.7022703563844837,0.09460571247178155,1.7300170821112555,0.0,0.0,0.0,2.511713437131933,212.34133539973078,3.726351737976074,142.1710968017578,500.1178283691406,1.0043067932128906,0.5075711011886597,0.25,4.0,1.0043067932128906,0.5075711011886597,0.04490097384834227,0.0007385928438560017,41.08052584931657,13.587133697561315,0.6692560911367362,1.004438065193795,1.0041202048997622,1.002592860041438,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,9.629889619771192e-07,9.629889619771192e-07,1.0,9.0250643137339,4.846180194133037,3.4145740818332984,3.4145740818332984,3.484314976511775,0.0,0.0,0.2388245161320712,1.721538082973377,0.09390864279624578,1.754527961885607,0.0,0.0,0.0,2.4832584245784863,212.87658897606102,2.9331488609313965,144.40997314453125,500.1178283691406,1.004496693611145,0.5077556371688843,0.25,4.0,1.004496693611145,0.5077556371688843,0.045910384068278805,0.00037476748003063793,35.85887059005531,11.831316115082922,0.6700588746829054,1.0047782981717908,1.003779482197117,1.0022721967181645,0.0,0.0,0.0,102.01349013192313,179.11033659917913,0.2369879882011331,-48.76154036050315,102.01349127957056,133.68773227194148,168.82234464236538,201.1110241728603,20.711256299700057,65.66567449052205,216.317486970321,0.40116750484924846,0.7300313013793778,-0.6118852978046737,-0.6118852978046737,0.688806538628904,0.722112361401817,0.7347597644503768,0.6549122885883718,0.8761992109904192,0.9573566250447327,0.9850148180370761,0.3761992109904192,0.1573566250447327,0.03501481803707618,0.06503864689785518,0.19653667223101995,0.4340659340659341,0.5659340659340659,1.0,1.3751301110445797,1.2367851481169134,1.2043387565638992
