epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
37,9.976068482858423e-06,9.976068482858423e-05,1.0,125.68516638472273,121.28599403999947,3.6116481536143534,3.6116481536143534,3.6116481536143534,0.0,0.0,0.24520254497592514,2.2714042985761487,0.1439256148563849,2.2876500342343307,0.0,0.0,0.0,2.751450203560494,2.2446215732677564,0.4998939335346222,1.7957974672317505,4.472944259643555,1.0257097482681274,0.6425592303276062,0.25,4.0,1.0257097482681274,0.6425592303276062,0.17268574242258453,0.000547105810263705,11.485344525930044,0.536556802085928,0.9532833515899708,1.0243513874105505,1.0315522019927565,1.0255240427481163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,9.974500946098757e-06,9.974500946098758e-05,1.0,127.98416003665409,123.52865157256255,3.6603867749910095,3.6603867749910095,3.6603867749910095,0.0,0.0,0.24640118552220835,2.2951616660968677,0.14709895527040637,2.3035808640557365,0.0,0.0,0.0,2.599135888589395,2.2922907262235075,0.4998939335346222,1.833900809288025,4.655670642852783,1.0235686302185059,0.6205176711082458,0.25,4.0,1.0235686302185059,0.6205176711082458,0.15858956122114018,0.0003884451252872305,11.905072521519017,0.5716757991829434,0.9519804857845586,1.0221102785419773,1.0294885474282343,1.024987285201614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.972883818353365e-06,9.972883818353364e-05,1.0,136.84398084073453,132.3449876115129,3.675165047516694,3.675165047516694,3.675165047516694,0.0,0.0,0.24555596427337542,2.411779046058655,0.1505766986189662,2.3491173241589522,0.0,0.0,0.0,3.053800073829857,2.194989591031461,0.4998939335346222,1.7286889553070068,4.534517765045166,1.0267319679260254,0.6294653415679932,0.25,4.0,1.0267319679260254,0.6294653415679932,0.16943046285151547,0.0005553123974176606,14.985957300340807,1.4009479074864775,0.9065159549430575,1.0248873523763709,1.0335267975523665,1.031708449930758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.97121711574345e-06,9.971217115743451e-05,1.0,131.1128367862186,126.53700802777264,3.758144984374175,3.758144984374175,3.758144984374175,0.0,0.0,0.24530698681199872,2.3756002799884692,0.15459457845301242,2.348576474834133,0.0,0.0,0.0,2.875462171193716,2.0038011557347066,0.4998939335346222,1.5386543273925781,4.1814751625061035,1.0263218879699707,0.5979567766189575,0.25,4.0,1.0263218879699707,0.5979567766189575,0.16282142466352992,0.00033373454426086004,19.961429621722246,2.7093499641160705,0.8642707453594543,1.0248853193747032,1.0313832405451182,1.0312638314994607,221.67230880653466,343.95515986697615,0.5725055511186229,-103.16388922471266,221.67230810256464,274.39216075338715,323.5318846705243,356.959803272563,139.7151598249163,126.04634144509485,502.3125225564708,0.2875051896345295,0.34383387715764435,-0.2537440674775955,-0.2537440674775955,0.3248285688964152,0.2454541832137413,0.037053619063725465,1.0965848738335289,0.6860419019373807,0.83967591035034,0.9248555161026956,0.18604190193738068,0.039675910350339905,-0.025144483897304393,2.142883163581272e-06,0.0,0.5714285714285714,0.42857142857142855,1.0,2.2465039766751804,1.8595646770445855,1.8527696273484073
41,9.96950085488444e-06,9.96950085488444e-05,1.0,144.5090099025417,139.85712968980943,3.8129377558424666,3.8129377558424666,3.8129377558424666,0.0,0.0,0.24517815701059392,2.4471536069302946,0.1593091028767663,2.404247238829329,0.0,0.0,0.0,3.085397075962376,1.9584585234925553,0.4998939335346222,1.4931365251541138,4.056784152984619,1.0267585515975952,0.5745511054992676,0.25,4.0,1.0267585515975952,0.5745511054992676,0.16070412517780938,0.00032552795710690446,31.945708558366107,6.102545499801636,0.8089713524853569,1.0253047878677781,1.0315938382535368,1.0330707318073995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.967735052885798e-06,9.967735052885799e-05,1.0,145.4471293268977,140.7937387002481,3.8346374937005945,3.8346374937005945,3.8346374937005945,0.0,0.0,0.2459956669324153,2.381823320646544,0.16164048942359718,2.3239786882658264,0.0,0.0,0.0,3.055875468898464,2.006767646686451,0.4998939335346222,1.5840120315551758,4.124695301055908,1.0255540609359741,0.565002977848053,0.25,4.0,1.0255540609359741,0.565002977848053,0.15314585840901632,0.00019148703359229676,36.666189554575325,8.126563665029165,0.7783635615330771,1.0244518840635144,1.0292296409606934,1.0302919471586072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.965919727350872e-06,9.965919727350872e-05,1.0,149.55044122644372,144.79207714183912,3.9195345543526314,3.9195345543526314,3.9195345543526314,0.0,0.0,0.24850004105954557,2.456846008429656,0.1615549035974451,2.3686876683621794,0.0,0.0,0.0,3.0094346097997717,2.009189431731765,0.4998939335346222,1.5851726531982422,4.128725528717041,1.0245118141174316,0.5449384450912476,0.25,4.0,1.0245118141174316,0.5449384450912476,0.14702100886311412,0.0002079002079002079,45.780486957446946,11.499963605726087,0.7488020689597442,1.0235143062230703,1.0275479522911277,1.030134594118273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.964054896376708e-06,9.964054896376709e-05,1.0,133.30533599853516,128.5362268396326,3.9511833126480513,3.9511833126480513,3.9511833126480513,0.0,0.0,0.2487349957227707,2.381257073299305,0.1612423114679955,2.3111899414578,0.0,0.0,0.0,2.8143873987971126,1.8833793820561588,0.4998939335346222,1.4671193361282349,3.8975634574890137,1.0230345726013184,0.5442377924919128,0.25,4.0,1.0230345726013184,0.5442377924919128,0.14029434292592188,0.00018875150454097822,52.15860428681245,14.583163776913205,0.7204073234643599,1.0224888646924817,1.0244395152942554,1.0272865714253605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.962140578553881e-06,9.96214057855388e-05,1.0,151.94851705190297,147.18692882640943,3.9349701920071163,3.9349701920071163,3.9349701920071163,0.0,0.0,0.24928362144006266,2.4152051597028166,0.16041053630210259,2.331354769500526,0.0,0.0,0.0,2.881228762703973,1.8773007747289296,0.4998939335346222,1.4621132612228394,3.867232084274292,1.0231684446334839,0.5521959066390991,0.25,4.0,1.0231684446334839,0.5521959066390991,0.1413748769011927,0.00015045409782251886,54.92807099625871,15.792316050142855,0.7124909765861155,1.0226487469028782,1.0245697176134265,1.0269214816995569,210.4027874286358,330.33867548629735,0.5437774321291691,-92.00906112167861,210.40278610379363,257.3739724204667,304.1789472000467,337.68118041667896,130.1383056640625,121.17533046515413,472.84177265996516,0.28423507053135794,0.3983496783244744,-0.30509490320872606,-0.30509490320872606,0.37067517165576946,0.342885246806779,0.13776215057774427,1.0246888886333376,0.6947570077636657,0.8602733033186831,0.9403871332723326,0.19475700776366567,0.06027330331868308,-0.009612866727667368,0.0002742890449384028,0.0,0.6098901098901099,0.3901098901098901,1.0,2.216590945209776,1.7779598864880237,1.7699082968654214
46,9.96017679296629e-06,9.960176792966289e-05,1.0,166.73694919895482,161.96374717918602,3.951398804381087,3.951398804381087,3.951398804381087,0.0,0.0,0.2485058807037972,2.3933558947331197,0.16131159985387647,2.326113536551192,0.0,0.0,0.0,3.1068805166192957,1.875999479680448,0.4998939335346222,1.4913148880004883,3.792433023452759,1.023643136024475,0.555277407169342,0.25,4.0,1.023643136024475,0.555277407169342,0.1428958310537258,0.00019422256264361526,64.06355017584724,20.036904386571937,0.6872339367460454,1.0229937708055652,1.0254437536806673,1.0281099145476882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.95816355919099e-06,9.958163559190991e-05,1.0,169.0452691155511,164.2463723260003,3.9502836304741935,3.9502836304741935,3.9502836304741935,0.0,0.0,0.25029614809397105,2.4853570332398287,0.16386467258672457,2.398078715479052,0.0,0.0,0.0,3.1013841886778137,1.8720819144635588,0.4998939335346222,1.4660451412200928,3.788731098175049,1.022840976715088,0.5399587750434875,0.25,4.0,1.022840976715088,0.5399587750434875,0.13705274100010942,0.00018054491738702264,67.01464513830237,23.17089000908104,0.6542413981113858,1.022245336223293,1.0243931589899837,1.0274001424377028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.956100897297986e-06,9.956100897297985e-05,1.0,161.26068878173828,156.49608179040857,3.9274367706195727,3.9274367706195727,3.9274367706195727,0.0,0.0,0.2502251867506955,2.444892728650892,0.16370946289719762,2.3651959477244198,0.0,0.0,0.0,3.0898812783731,1.777329673638215,0.4998939335346222,1.3748701810836792,3.629382371902466,1.022986888885498,0.5432941913604736,0.25,4.0,1.022986888885498,0.5432941913604736,0.1403873509136667,0.00016960280118174856,67.82838455406394,23.840543695398278,0.6485167109295414,1.022466756202079,1.0241323709487915,1.0279328629777238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.953988827850028e-06,9.953988827850027e-05,1.0,185.04097129203177,180.26124634613862,3.9384001525672705,3.9384001525672705,3.9384001525672705,0.0,0.0,0.2482394539826625,2.473396520356874,0.16511939184085742,2.35051957336632,0.0,0.0,0.0,3.376571816367072,1.891016251332051,0.4998939335346222,1.5022777318954468,3.8296499252319336,1.0239289999008179,0.5382651686668396,0.25,4.0,1.0239289999008179,0.5382651686668396,0.1416703140387351,0.00011489222015537806,72.97539303753827,26.49795645636481,0.6368918980301433,1.0233035893053621,1.0253660517769891,1.0295984519494545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.951827371902417e-06,9.951827371902416e-05,1.0,182.28974254711255,177.47866594469224,3.9815565379890234,3.9815565379890234,3.9815565379890234,0.0,0.0,0.24878038465976715,2.432747528359697,0.164063241836187,2.3155652864559277,0.0,0.0,0.0,3.5257963425404317,1.8305690965136967,0.4998939335346222,1.4258047342300415,3.726351737976074,1.024340271949768,0.5485981702804565,0.25,4.0,1.024340271949768,0.5485981702804565,0.1450979319400372,0.00015592515592515593,86.70733250798406,32.67298087558231,0.6231808783579663,1.0236757349323582,1.025979383571728,1.0298513625119183,197.93612524179312,320.85994896349735,0.4909577614311588,-95.72812883146517,197.93612642367498,241.26362529994535,286.8952685959047,320.4437449989663,111.69852338518415,109.26619460231574,459.72056579589844,0.2965199720971876,0.4616470297265461,-0.3624444864056907,-0.3624444864056907,0.42726584728617745,0.44114869362171355,0.23072402079007587,0.9508080011380446,0.7221473403605615,0.8875372058089277,0.9555244599398707,0.2221473403605615,0.08753720580892765,0.005524459939870718,0.0032807541234429276,0.0,0.6098901098901099,0.3901098901098901,1.0,2.1804030606379876,1.7113252180618244,1.7043251103752262
51,9.949616551002787e-06,9.949616551002787e-05,1.0,200.95178037076383,196.1713836257522,3.937930641947566,3.937930641947566,3.937930641947566,0.0,0.0,0.24783548833550634,2.4740329400913135,0.16401832933361465,2.3649595009314046,0.0,0.0,0.0,3.5121012829445504,1.7455532196405772,0.4998939335346222,1.3509137630462646,3.5696263313293457,1.0236676931381226,0.5576686859130859,0.25,4.0,1.0236676931381226,0.5576686859130859,0.1430763759711128,0.00033647007331217855,73.95837593078613,28.132229289493047,0.6196207808048603,1.0230827234886788,1.0250571225140546,1.0287618830397323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.947356387190893e-06,9.947356387190894e-05,1.0,195.5801113231762,190.789771208892,3.9574900897773535,3.9574900897773535,3.9574900897773535,0.0,0.0,0.24913126189966459,2.4484975853481807,0.1641010255426974,2.3163833167101884,0.0,0.0,0.0,3.696367308900163,1.8375126638927974,0.4998939335346222,1.4454320669174194,3.7045817375183105,1.0251790285110474,0.5565276145935059,0.25,4.0,1.0251790285110474,0.5565276145935059,0.15034467666046614,0.00023799102746471166,93.63379844459328,35.90569503887279,0.6165306157036919,1.0244157862018894,1.0272211513003788,1.030769892641016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.945046902998396e-06,9.945046902998396e-05,1.0,202.33359424487963,197.52004221323375,3.9703068088840796,3.9703068088840796,3.9703068088840796,0.0,0.0,0.2475859047593297,2.4837578341767594,0.16550365694471308,2.3494803261112525,0.0,0.0,0.0,3.7563370820638298,1.8201829936053302,0.4998939335346222,1.4317346811294556,3.68293833732605,1.024604320526123,0.5459427237510681,0.25,4.0,1.024604320526123,0.5459427237510681,0.145568442936864,0.0001641317430791115,78.49918386098501,30.26639665139688,0.6144367984131409,1.0239107641013894,1.0263395502760604,1.0302383480845272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.942688121448629e-06,9.942688121448629e-05,1.0,216.25023795462943,211.4580725592536,3.9594001512269714,3.9594001512269714,3.9594001512269714,0.0,0.0,0.24752927913859085,2.4478706604725606,0.16326574659025347,2.3232717514038086,0.0,0.0,0.0,3.8223050413904964,1.7380860496211696,0.4998939335346222,1.3309441804885864,3.52803897857666,1.0252022743225098,0.5568480491638184,0.25,4.0,1.0252022743225098,0.5568480491638184,0.14971824050771418,0.00015866068497647444,79.85292414072397,30.584586684768265,0.6169885196580983,1.024402621630076,1.0275469438449756,1.0301158073786143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.940280066056372e-06,9.940280066056371e-05,1.0,218.5887075888144,213.73740551922774,4.020063645130879,4.020063645130879,4.020063645130879,0.0,0.0,0.2466252285080987,2.4476039280762545,0.16395662845791997,2.3087516733118005,0.0,0.0,0.0,4.044556018468496,1.7740538829081767,0.4998939335346222,1.3486071825027466,3.629382371902466,1.0259071588516235,0.5591089129447937,0.25,4.0,1.0259071588516235,0.5591089129447937,0.15366834445781813,0.00024619761461866724,94.58013792295714,37.440582275390625,0.6041390602973228,1.0250832261265934,1.028419800706812,1.0305292574135032,200.96379822951096,310.957620715657,0.570437801332915,-42.403074704683746,200.9637998852661,242.70578646687477,291.71651416034064,328.4427391495683,143.95130593436105,130.88654179536096,406.1606140136719,0.40195826556106273,0.5053149677084563,-0.42832587983956727,-0.42832587983956727,0.474801672866427,0.5141423020069543,0.31702104595247327,0.9206536064358232,0.7077000220716966,0.89363585129248,0.9609609545258764,0.20770002207169658,0.09363585129247998,0.01096095452587642,0.016615916050409185,0.0,0.6538461538461539,0.34615384615384615,1.0,2.2081276512407992,1.7108513087361723,1.706111654475495
56,9.93782276082762e-06,9.93782276082762e-05,1.0,227.1204747380437,222.2235033189928,4.062568890081869,4.062568890081869,4.062568890081869,0.0,0.0,0.24556109752203967,2.4674440042392627,0.16488624062087084,2.3005613732982324,0.0,0.0,0.0,4.1272898944648535,1.9262294898162018,0.4998939335346222,1.531907558441162,3.8747928142547607,1.0258163213729858,0.5354448556900024,0.25,4.0,1.0258163213729858,0.5354448556900024,0.1478416675785097,0.000218842324105482,80.94679641723633,33.18808009173419,0.5900013149295267,1.0249921019012864,1.028287349520503,1.0306323057896383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.93531623025934e-06,9.93531623025934e-05,1.0,222.5424709835568,217.64899238380227,4.0642610111752075,4.0642610111752075,4.0642610111752075,0.0,0.0,0.24671171968047684,2.4538786797910124,0.16561181521093524,2.2707937118169426,0.0,0.0,0.0,4.139035096039644,2.073043185311395,0.4998939335346222,1.7052152156829834,4.157045841217041,1.0266551971435547,0.5326223373413086,0.25,4.0,1.0266551971435547,0.5326223373413086,0.15218021665390086,0.00012583433636065216,81.61706718238625,32.66728823893779,0.5997493004013784,1.0257553087698448,1.0296060942314766,1.0307565701974404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.932760499339229e-06,9.932760499339229e-05,1.0,217.57212334710198,212.69958372373839,4.033666984455006,4.033666984455006,4.033666984455006,0.0,0.0,0.2469629363433735,2.48370657096038,0.1647055861917702,2.309789757470827,0.0,0.0,0.0,4.279212919441429,2.0480501748420097,0.4998939335346222,1.6447010040283203,4.169242858886719,1.027351975440979,0.5424887537956238,0.25,4.0,1.027351975440979,0.5424887537956238,0.15673760805339754,0.00014498303971988182,90.99728455414643,35.734691722972975,0.6072993617550243,1.0263829682324384,1.0307454547366581,1.0307697025505271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.930155593545463e-06,9.930155593545464e-05,1.0,233.7966675629487,228.88073050009237,4.075360652562734,4.075360652562734,4.075360652562734,0.0,0.0,0.24760045554186846,2.486319522599916,0.16489317368816686,2.319429075395739,0.0,0.0,0.0,4.331048553054397,1.9506708351341453,0.4998939335346222,1.5663223266601562,3.947359561920166,1.027053952217102,0.5445562601089478,0.25,4.0,1.027053952217102,0.5445562601089478,0.15610843637159427,0.00016686727213043002,99.30783039814717,40.51259520247176,0.5920503444688324,1.0260567310694102,1.0304292375976976,1.0311132347261585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.927501538846449e-06,9.927501538846448e-05,1.0,240.10976141852302,235.1235801078178,4.1399127083855705,4.1399127083855705,4.1399127083855705,0.0,0.0,0.24915944039821625,2.50535697550387,0.1659844658664755,2.331124582806149,0.0,0.0,0.0,4.363797065374014,2.0397427823092484,0.4998939335346222,1.6681559085845947,4.124695301055908,1.026978850364685,0.5331451296806335,0.25,4.0,1.026978850364685,0.5331451296806335,0.15540814093445673,0.0001422475106685633,105.00827325356973,43.433528951696445,0.586379933638039,1.0259250338013108,1.0303513166066762,1.0321627984175812,218.06216598343065,319.5991717053601,0.6712898754627293,-3.131434597811856,218.0621665379323,257.6963124461317,309.5142218617621,350.9229021113497,167.50212860107422,160.58834785638854,386.93266163701594,0.5456352164887401,0.5440204537357589,-0.48344397325509797,-0.48344397325509797,0.5145149537108309,0.5789593567953248,0.4100222434611933,0.9083485241411559,0.7059150003964334,0.8992330621157543,0.9632109818476368,0.2059150003964334,0.09923306211575422,0.013210981847636805,0.03215824763586415,0.0,0.7197802197802198,0.2802197802197802,1.0,2.2656035390529006,1.7761621537444356,1.7774101322168832
61,9.924798361700554e-06,9.924798361700553e-05,1.0,240.74144311853357,235.79041228423247,4.11019864597836,4.11019864597836,4.11019864597836,0.0,0.0,0.24847482829480558,2.484089232779838,0.1652712060793026,2.3231492848009676,0.0,0.0,0.0,4.312076517053552,1.9699749334438428,0.4998939335346222,1.5686185359954834,4.013438701629639,1.0269575119018555,0.5405803322792053,0.25,4.0,1.0269575119018555,0.5405803322792053,0.15608928766823504,0.00016960280118174856,95.09412693332982,39.54157612774823,0.5841848765752832,1.0259459244238365,1.0303212017626375,1.0313519497175474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,9.922046089055851e-06,9.922046089055851e-05,1.0,243.50431163890943,238.47115676467484,4.198023454563038,4.198023454563038,4.198023454563038,0.0,0.0,0.24909462880443883,2.4652932721215324,0.16549240898441625,2.3014950591164665,0.0,0.0,0.0,4.499459331100051,1.9371669840168309,0.4998939335346222,1.5503435134887695,3.935811758041382,1.0277471542358398,0.5474468469619751,0.25,4.0,1.0277471542358398,0.5474468469619751,0.16006401137980086,0.00018875150454097822,111.3146905641298,47.191961494652,0.5760491157502332,1.0266091855796609,1.0315340306307819,1.032680910986823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
