epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
243,8.664236544171493e-06,8.664236544171494e-05,1.0,9.367399409010604,5.809181535566175,3.140979257789818,3.140979257789818,3.140979257789818,0.0,0.0,0.22510642175738876,1.8048105562055432,2.298749752946802,12.763468690820643,1.7818225622177124,13.327689170837402,22.75989532470703,1.0097519949124214,0.5094213229398749,0.25,4.0,1.0097519949124214,0.5094213229398749,0.08151329467118941,0.0003474121895174527,66.27826536023939,12.291121036619753,0.8145527652268152,1.0099371027302098,1.009486175872184,1.0073433663394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,8.653477000662276e-06,8.653477000662276e-05,1.0,9.229714303403288,5.673412593635353,3.142107731587178,3.142107731587178,3.142107731587178,0.0,0.0,0.22414973539275093,1.790782564395183,2.3439620539948747,12.92779963725322,1.7645065784454346,13.590554237365723,22.848976135253906,1.0098354272488947,0.5113090790960536,0.25,4.0,1.0098354272488947,0.5113090790960536,0.0841558157347631,0.00014771856877120036,50.16084631069286,10.70990286002288,0.7864887925995812,1.0100336171485282,1.0095176149058986,1.007409024882961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,8.642681035504385e-06,8.642681035504384e-05,1.0,9.691428648458945,6.130197550799395,3.143481853845957,3.143481853845957,3.143481853845957,0.0,0.0,0.2241494305230476,1.8085594338339728,2.419119338731508,12.994433557665026,1.7507752180099487,13.56403636932373,23.163509368896484,1.0105017784059647,0.517843068481431,0.25,4.0,1.0105017784059647,0.517843068481431,0.08677645256592625,0.00012309880730933362,56.97531187212145,12.168701147710955,0.7864215087576342,1.0106776566118807,1.010338377308201,1.0078035947438833,149.4425396342854,269.3845275752862,0.33892767988394773,107.89824781313047,149.44253767609393,167.9165633132468,190.2587535081718,226.7242031557749,29.627347673688615,95.68721960496532,318.42390110181725,0.6250523740550374,0.842989652687171,-0.6643619299601551,-0.6643619299601551,0.839633407973752,0.8057569227889293,0.8005953811288222,0.5786654114348065,0.86937841388074,0.9615095326157532,0.9897420182959364,0.36937841388074,0.16150953261575318,0.03974201829593649,0.060026443178238596,0.0,0.6263736263736264,0.37362637362637363,1.0,1.4908731050052486,1.2954928158567502,1.2660697086990536
246,8.631848756323198e-06,8.631848756323197e-05,1.0,9.985833116479823,6.412873216577478,3.1443983541952596,3.1443983541952596,3.1443983541952596,0.0,0.0,0.22565431288770726,1.8607396112905967,2.287053829914815,13.112480962598646,1.7346076965332031,13.750755310058594,23.299631118774414,1.009997353810152,0.5152939052060703,0.25,4.0,1.009997353810152,0.5152939052060703,0.08512692854798118,0.00023251996936207462,60.30965614318848,13.058925393465403,0.7834687473186612,1.0102445080473617,1.0095759469109613,1.0070860772519499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,8.620980271106111e-06,8.620980271106111e-05,1.0,9.543974747528901,5.974480074805182,3.1591459544929297,3.1591459544929297,3.1591459544929297,0.0,0.0,0.22471590299864072,1.7708491989084192,2.349288289611404,12.683436084438014,1.7388477325439453,13.353744506835938,22.450841903686523,1.0097020651755866,0.5195199649221106,0.25,4.0,1.0097020651755866,0.5195199649221106,0.08451690556953714,0.0003884451252872305,53.08443923254271,11.213036964068541,0.7887697953264892,1.0099121364387307,1.0093968558955837,1.0069846978058685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,8.610075688201462e-06,8.610075688201462e-05,1.0,9.814183467143291,6.237127110764787,3.159681648821444,3.159681648821444,3.159681648821444,0.0,0.0,0.22314703263141014,1.8079397388406702,2.3894163982288257,12.66769602492049,1.8231868743896484,13.249826431274414,22.450841903686523,1.0104402114895732,0.5235725071490855,0.25,4.0,1.0104402114895732,0.5235725071490855,0.0879499945289419,0.00045409782251887515,55.77987850678934,11.667479713220853,0.7908299547156468,1.0105869576737687,1.0102934160748043,1.0082372137018152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,8.59913511631744e-06,8.599135116317441e-05,1.0,9.221693941064784,5.661747867996628,3.153809031924686,3.153809031924686,3.153809031924686,0.0,0.0,0.22217258649903374,1.7529694647402376,2.3702577900242163,12.574876140903783,1.8116503953933716,13.172416687011719,22.276126861572266,1.010285083293207,0.5123962759504204,0.25,4.0,1.010285083293207,0.5123962759504204,0.08737553342816501,0.00033373454426086004,40.48730471971873,9.357304748651144,0.7688829915098346,1.0104431397206075,1.010104076282398,1.0080178267246969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,8.58815866452102e-06,8.588158664521019e-05,1.0,9.552739658871213,5.989474644532075,3.146869227692888,3.146869227692888,3.146869227692888,0.0,0.0,0.22426135233930639,1.8016518644384436,2.3476776818971374,12.990578651428223,1.929433822631836,13.590554237365723,22.938404083251953,1.0108786682793036,0.5180083727794356,0.25,4.0,1.0108786682793036,0.5180083727794356,0.09007550060181639,0.00042127147390305284,47.98627787022977,10.858381353520059,0.7737190331184971,1.011126173509134,1.0104740825859275,1.0078834488585189,119.42954426021366,199.38620419619934,0.2933446973053531,69.3317272898915,119.42954396450203,136.4327486153847,159.90190030538574,200.28510778568707,33.93231855119978,84.84607862132464,229.42405833368716,0.440904724425437,0.8370316084865793,-0.6601684465533122,-0.6601684465533122,0.8346435942913532,0.7879843128010705,0.7754337175021396,0.5729215359816313,0.8723463070623001,0.9621931123449357,0.9900227359903656,0.3723463070623001,0.1621931123449356,0.040022735990365654,0.048484874459189864,0.0,0.7252747252747253,0.27472527472527475,1.0,1.479142057289789,1.1806023883131833,1.1342601883378658
251,8.577146442236856e-06,8.577146442236857e-05,1.0,9.385453920106631,5.823487268911825,3.1481597552428373,3.1481597552428373,3.1481597552428373,0.0,0.0,0.22326435350083015,1.789954027614078,2.3216535368481197,13.073822665858913,2.044865608215332,13.590554237365723,23.11831283569336,1.0102256575934585,0.5116013940561752,0.25,4.0,1.0102256575934585,0.5116013940561752,0.08522267206477732,9.574351679614838e-05,39.94340118846378,8.627231996607136,0.7840135857259245,1.0105610280423551,1.0095126886625547,1.0069229022876636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,8.566098559246207e-06,8.566098559246207e-05,1.0,9.491206607303104,5.930398502865353,3.1566034201029183,3.1566034201029183,3.1566034201029183,0.0,0.0,0.2231949269771576,1.7420292319478214,2.2924114626807137,13.192576588811102,1.946466326713562,13.831562995910645,23.345182418823242,1.0097500447048924,0.5087053370419831,0.25,4.0,1.0097500447048924,0.5087053370419831,0.08311084363715943,0.00021610679505416346,44.63882322569151,8.829895935348562,0.8021924572091635,1.0099524452879622,1.0094287202164933,1.0072572166855271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,8.555015125685828e-06,8.555015125685828e-05,1.0,9.610219104869946,6.0416986362354175,3.152410855164399,3.152410855164399,3.152410855164399,0.0,0.0,0.22464930366825414,1.7997371634921513,2.343533348392796,13.101416613604572,1.9284919500350952,13.67042064666748,23.20879364013672,1.0099065258401152,0.5119841885021578,0.25,4.0,1.0099065258401152,0.5119841885021578,0.08306981070138965,0.0002297844403107561,58.95974922824551,13.020127178849402,0.7791692239319783,1.0101692193263285,1.0093961084211194,1.0070992514893815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,8.543896252046883e-06,8.543896252046884e-05,1.0,9.690463452725798,6.128346945788409,3.1443570111248946,3.1443570111248946,3.1443570111248946,0.0,0.0,0.2252378234186688,1.8072502741942535,2.4284405837187895,13.072276785567,1.9417201280593872,13.6171236038208,23.20879364013672,1.011132125456519,0.525074048667958,0.25,4.0,1.011132125456519,0.525074048667958,0.09147609147609148,0.0005197505197505198,82.03914847889462,17.22268777441334,0.7900674483616312,1.0113287036483352,1.0107942626282975,1.0088292102555971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,8.532742049173839e-06,8.532742049173838e-05,1.0,9.624598889737516,6.06969892656481,3.138862712963207,3.138862712963207,3.138862712963207,0.0,0.0,0.22252340816162727,1.8020321710689648,2.4583989575102523,13.352403099472458,2.0548746585845947,13.940045356750488,23.57427978515625,1.0108202836211615,0.5260203472778816,0.25,4.0,1.0108202836211615,0.5260203472778816,0.09178247072983915,0.0006537914432651274,45.71339299872115,9.001220101440275,0.8030944650795865,1.0110300924326923,1.0105072678746403,1.008143905046824,146.02250574971293,256.6859052938342,0.34895308666463903,116.25167540665511,146.02250632749832,165.46649774041978,188.4679931497033,224.95140052547816,43.969139099121094,97.18315609480983,298.51488992442256,0.6286964176151948,0.8297460478875345,-0.6622054580588365,-0.6622054580588365,0.8265423385433388,0.7829599255347025,0.7755277662273261,0.5634352798489596,0.8758027776051567,0.966198160977669,0.992339192690197,0.3758027776051567,0.16619816097766893,0.042339192690197036,0.04741557576056281,0.0,0.554945054945055,0.44505494505494503,1.0,1.429481228874935,1.2760453298687935,1.251657511998009
256,8.521552628263362e-06,8.521552628263362e-05,1.0,9.460136207374367,5.910091374371503,3.1412940669704126,3.1412940669704126,3.1412940669704126,0.0,0.0,0.22340250136079015,1.7644998286221478,2.3829710290238664,13.53994083404541,1.9521772861480713,14.242778778076172,23.945520401000977,1.010746123697574,0.519016343701987,0.25,4.0,1.010746123697574,0.519016343701987,0.08756975599080863,0.0004978662873399715,53.13715549417444,10.386674001410201,0.8045308616011838,1.0109786922867234,1.01031574365255,1.0081621472899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,8.510328100863203e-06,8.510328100863203e-05,1.0,9.552115363043708,6.0224266181121004,3.1150298247466215,3.1150298247466215,3.1150298247466215,0.0,0.0,0.22293648365381602,1.7946237035699792,2.3800639139639364,13.434046152475718,2.0023789405822754,14.021965026855469,23.85216522216797,1.010488561057235,0.5203067016692378,0.25,4.0,1.010488561057235,0.5203067016692378,0.08859557938505307,0.0003501477185687712,60.262208165349186,13.826625522729513,0.7705589299882337,1.0106940656094938,1.0102061870935801,1.0077558175937549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,8.499068578871102e-06,8.499068578871101e-05,1.0,9.827759046812314,6.259048371701627,3.160698748923637,3.160698748923637,3.160698748923637,0.0,0.0,0.2217237647320773,1.7629052529463898,2.401736352894757,13.497482609104466,1.955039143562317,14.131940841674805,23.992334365844727,1.0104134082149325,0.5181732708252476,0.25,4.0,1.0104134082149325,0.5181732708252476,0.08575336470073312,0.0003173213699529489,44.17041996363047,9.14977150994378,0.7928529654579326,1.0105549000404976,1.0102834314913363,1.0082363889024064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,8.487774174533647e-06,8.487774174533647e-05,1.0,9.352950005917936,5.800000280947299,3.1442114404729895,3.1442114404729895,3.1442114404729895,0.0,0.0,0.22456372146670883,1.7629865859005902,2.2416752415734367,13.406617834761336,1.9742246866226196,13.99460506439209,23.759174346923828,1.0099150336512506,0.5116899080372415,0.25,4.0,1.0099150336512506,0.5116899080372415,0.08484790458474668,0.0002544042017726228,47.13454809704342,9.907642598087723,0.7898008361576041,1.0101811499209017,1.0094288684226371,1.0069291430550653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,8.476445000445179e-06,8.47644500044518e-05,1.0,9.649507857657767,6.089335982863967,3.148201742687741,3.148201742687741,3.148201742687741,0.0,0.0,0.22389527631772532,1.7799819127933398,2.3966036938332222,13.726366635915396,1.8072329759597778,14.41066837310791,24.417802810668945,1.0106525526970336,0.5206444058063249,0.25,4.0,1.0106525526970336,0.5206444058063249,0.08670806433964329,9.027245869351132e-05,59.81161116264962,12.197741838725838,0.7960639815310154,1.0108718968726493,1.01022875953365,1.008297627036636,145.24050840440688,229.04942348929796,0.3721820510447392,116.54081009246491,145.24051057692114,161.1204641363816,182.72296172434258,217.13721086611926,54.42623683384487,104.00742399230484,274.6919821034307,0.5140327129972936,0.8349514813400649,-0.6682803541744206,-0.6682803541744206,0.8295676922885196,0.7979323631322371,0.8060293694378136,0.563050219103777,0.8724384510383341,0.964155993322776,0.9920756180610765,0.37243845103833406,0.16415599332277597,0.042075618061076514,0.048307015156612614,0.0,0.5989010989010989,0.4010989010989011,1.0,1.492695607981839,1.2632081083707758,1.2366054590259279
261,8.46508116954666e-06,8.465081169546659e-05,1.0,9.684341327564136,6.145154527715735,3.124966814711287,3.124966814711287,3.124966814711287,0.0,0.0,0.2244603521115071,1.7905252366452604,2.3353884896716557,13.820764180776235,1.8401798009872437,14.467069625854492,24.705631256103516,1.0098458063911917,0.5150641815929483,0.25,4.0,1.0098458063911917,0.5150641815929483,0.08655761024182076,0.0005088084035452456,50.779903018796766,11.11878827214241,0.7810395922176798,1.0100137381940275,1.0096640715727936,1.00738796027931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,8.453682795124541e-06,8.453682795124541e-05,1.0,9.718279194187474,6.1818155082496435,3.1274145100567794,3.1274145100567794,3.1274145100567794,0.0,0.0,0.22159288259776863,1.7682546924900364,2.37509151085003,13.828860721072635,1.806350588798523,14.438841819763184,24.850818634033203,1.0107969763667444,0.518966163292984,0.25,4.0,1.0107969763667444,0.518966163292984,0.0873454426086005,0.0001531896268738374,52.03153657913208,11.47238429172619,0.7795109457457896,1.0110708990612545,1.0101992052954596,1.008170462943412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,8.442249990809645e-06,8.442249990809646e-05,1.0,9.168734550476074,5.63158977353895,3.130128776704943,3.130128776704943,3.130128776704943,0.0,0.0,0.2230384647846222,1.7562817431784965,2.3832073082795016,13.877575951653558,1.911616563796997,14.52369213104248,24.705631256103516,1.011104519378762,0.5194584903401611,0.25,4.0,1.011104519378762,0.5194584903401611,0.08957216325637378,0.0003501477185687712,44.487934686042166,9.16739589137,0.7939352330903727,1.0113918362437069,1.0105123809866003,1.008189674970266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,8.430782870576026e-06,8.430782870576025e-05,1.0,9.163738688907108,5.625307740391912,3.129153760703834,3.129153760703834,3.129153760703834,0.0,0.0,0.22381936899713567,1.766611849939501,2.4002092657862484,14.041112590480495,2.0249931812286377,14.666219711303711,24.94808006286621,1.0103884220706196,0.5205122432095785,0.25,4.0,1.0103884220706196,0.5205122432095785,0.08809224203961045,0.0004595688806215122,50.22547114217603,10.567881485094896,0.7895911925807564,1.0106241799689628,1.0099856015798208,1.0076154373787545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,8.419281548739833e-06,8.419281548739832e-05,1.0,9.606685329127956,6.053640223838188,3.138985118350467,3.138985118350467,3.138985118350467,0.0,0.0,0.22416093341402105,1.7900982160825987,2.390799503068666,14.284306010684451,1.9078866243362427,14.955485343933105,25.3904972076416,1.0096049903582491,0.514180080056658,0.25,4.0,1.0096049903582491,0.514180080056658,0.08503118503118504,0.0004458912353649196,68.33035396885228,14.16276034471151,0.7927310554959592,1.0098856977514319,1.0089855451841612,1.0069449366749943,131.04944656707428,213.54114704513813,0.32379673995047703,92.9733757186722,131.04944521871286,148.85571819225325,172.0681942672365,211.79741042815675,34.915249415806365,93.15869779365008,251.93740247643512,0.5346590725303226,0.8329431349781696,-0.6605592022866266,-0.6605592022866266,0.8284397519267415,0.7957332395688632,0.7933713863949357,0.5645009097300502,0.8749541958723784,0.9643702816391342,0.991351323551786,0.37495419587237844,0.16437028163913414,0.04135132355178606,0.05340921996909963,0.0,0.6593406593406593,0.34065934065934067,1.0,1.4854988224067531,1.2347905318979377,1.1973411980402338
266,8.40774613995817e-06,8.40774613995817e-05,1.0,9.371022997675714,5.811211495786099,3.152064729381252,3.152064729381252,3.152064729381252,0.0,0.0,0.22430395113455281,1.7583542578929179,2.3217181353955656,14.081440203898662,1.9512242078781128,14.666219711303711,25.14375114440918,1.0099422970115943,0.5127282112127733,0.25,4.0,1.0099422970115943,0.5127282112127733,0.08569591859065544,0.00024619761461866724,51.289817307446455,10.323442313316706,0.7987233557211773,1.0102628469467163,1.0093280270292952,1.0064771787540332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,8.39617675922796e-06,8.39617675922796e-05,1.0,9.272270331511626,5.722960588094351,3.1387418605185844,3.1387418605185844,3.1387418605185844,0.0,0.0,0.22649898440451235,1.7697166107796334,2.3471528356139726,14.026060954944507,2.0230166912078857,14.637603759765625,24.899402618408203,1.0103289837026013,0.5100432847711983,0.25,4.0,1.0103289837026013,0.5100432847711983,0.08791443265127476,0.000599080862238757,70.2223572022206,15.17685942230998,0.7838742527738722,1.0106643438339233,1.0096096444774318,1.0070560139578741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,8.384573521884794e-06,8.384573521884793e-05,1.0,9.655914409740552,6.0811149751817855,3.1597720094629236,3.1597720094629236,3.1597720094629236,0.0,0.0,0.22290189403134422,1.7965106609705332,2.4131300578246244,13.993389722463247,1.980984091758728,14.637603759765625,24.850818634033203,1.0112167240853076,0.5196487471378031,0.25,4.0,1.0112167240853076,0.5196487471378031,0.09150071123755334,0.0001969580916949338,49.43221099956615,9.756002833714357,0.80263875241591,1.0114781695443231,1.0107067275691677,1.0084321982151754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,8.372936543601775e-06,8.372936543601775e-05,1.0,9.64647561150628,6.059193031207935,3.171414736154917,3.171414736154917,3.171414736154917,0.0,0.0,0.22426050257038427,1.7990138272981386,2.36977769233085,14.018229458783123,1.8792248964309692,14.637603759765625,25.094688415527344,1.0105037895731677,0.5185514763706602,0.25,4.0,1.0105037895731677,0.5185514763706602,0.0884369187000766,0.00037476748003063793,61.89860817548391,12.786123024450767,0.7934344018172133,1.0108607008650496,1.009715782629477,1.0071233800939612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,8.361265940388377e-06,8.361265940388376e-05,1.0,9.74450802158665,6.150773641225454,3.175382594804506,3.175382594804506,3.175382594804506,0.0,0.0,0.2262927140738513,1.8088930039792448,2.219494826084859,14.08156817668193,1.7127254009246826,14.781248092651367,25.192909240722656,1.0095609163088308,0.5103782722265695,0.25,4.0,1.0095609163088308,0.5103782722265695,0.08306160411423569,0.00023251996936207462,60.75212260194727,13.854271873429015,0.7719541099131086,1.009812645010046,1.0091052764170878,1.0067173371443878,146.55694106384948,262.5132172917,0.3338901696819902,102.20062042068649,146.55694092940502,166.06103205011345,192.34327470783316,233.96961312495947,30.0242919921875,97.06983409556308,303.0692311162534,0.6466239757703673,0.8379290072119897,-0.6601080246289809,-0.6601080246289809,0.8358936986748011,0.7791557302365938,0.7735320635136304,0.5765931343021458,0.869813419162947,0.9620966826025744,0.9903570257638843,0.36981341916294697,0.16209668260257437,0.040357025763884335,0.0522906349577102,0.0,0.6813186813186813,0.31868131868131866,1.0,1.6030512383350959,1.338411768222903,1.2828106748370023
