epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
163,9.428251460776088e-06,9.428251460776088e-06,1.0,10.587799098040607,6.136407336673221,3.482464210407154,3.482464210407154,3.5247945205585376,0.0,0.0,0.31916747141528773,1.8745348421303,0.11073593432838852,1.8118133319390786,0.0831093925076562,0.015838519972119783,0.3572482402260239,0.0,0.0,0.0,2.4230228340303577,37.39988017726589,9.63714599609375,43.44450378417969,56.773094177246094,1.0040127038955688,0.42359548807144165,0.25,4.0,1.0040127038955688,0.42359548807144165,0.03358135463398621,6.018163912900755e-05,5.184092487837817,0.6142002215256562,0.8815221327615961,1.0037352652163118,1.0052277171933972,1.0038798725282825,0.9735423648679579,0.013621783588786383,0.012835845401560938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,9.421096984017529e-06,9.421096984017529e-06,1.0,10.532805520135003,6.09824140651806,3.4648073428385966,3.4648073428385966,3.5063459099950016,0.0,0.0,0.31855261567476634,1.8655816123292253,0.1070786891756831,1.8257837843250584,0.08395146236226365,0.015722429423869866,0.35903400182724,0.0,0.0,0.0,2.5218540784474968,36.991762212804844,9.340641975402832,42.85457992553711,56.995296478271484,1.004391074180603,0.4228481650352478,0.25,4.0,1.004391074180603,0.4228481650352478,0.0371977240398293,1.641317430791115e-05,5.54577802000819,0.5741663873195648,0.8964678381918508,1.0040873836826634,1.0057937035689484,1.0039074549803864,0.9719441629744865,0.014416055577630931,0.013639779258015993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,9.413900925437347e-06,9.413900925437347e-06,1.0,10.5979443369685,6.175330703322952,3.4575497459720923,3.4575497459720923,3.4998444286552637,0.0,0.0,0.3177794886601938,1.858459775512283,0.10851434155090435,1.8146414917868536,0.08269079764549797,0.015368206483135754,0.35640658317385493,0.0,0.0,0.0,2.4372055723860457,37.62880809887035,9.37720012664795,43.529441833496094,58.11942672729492,1.0042285919189453,0.42619556188583374,0.25,4.0,1.0042285919189453,0.42619556188583374,0.03579713316555422,4.37684648210964e-05,5.3344606902148275,0.570817791932338,0.892994282818616,1.003947667173437,1.0055410153157003,1.0037107628745001,0.9706094909358669,0.015036534467661703,0.014353980486457413,129.05391605083759,207.67444787547834,0.33376694806787477,74.98789755852668,129.05391751050797,152.28191013326904,185.43123008192592,229.93038486057944,47.04398454938616,99.44162655615992,224.57684790569803,0.5454644786897928,0.6751567566183095,-0.4850642663423056,-0.4850642663423056,0.6040971025814751,0.6701819463012503,0.7061974072677328,0.7306480473881939,0.8428452345492766,0.9517551284551312,0.9867012670868146,0.3428452345492766,0.15175512845513117,0.03670126708681465,0.00010285839185190106,0.0,0.6153846153846154,0.38461538461538464,0.8653846153846154,1.4003018671339684,1.2074338778198421,1.2252668288055357
166,9.406663356773321e-06,9.406663356773321e-06,1.0,10.292331437806826,5.86354889740815,3.4785506467561462,3.4785506467561462,3.5355321265555717,0.0,0.0,0.3174763378259298,1.8070404755102623,0.10625311188601158,1.7968175024599642,0.08208104575405249,0.013855405189600345,0.35341498255729675,0.0,0.0,0.0,2.427455386599979,38.796167734506966,9.788908958435059,44.91121292114258,59.730560302734375,1.0042122602462769,0.42496970295906067,0.25,4.0,1.0042122602462769,0.42496970295906067,0.03634150344676661,0.00013677645256592624,4.569603924815719,0.5203301950886443,0.8861323205140524,1.0039251043989852,1.005547420398609,1.0037171067418278,0.9673774838447571,0.016617262559766706,0.0160052550302164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,9.399384350177042e-06,9.399384350177042e-06,1.0,10.462169492566908,6.004593939394565,3.4912709223257528,3.4912709223257528,3.533757138896633,0.0,0.0,0.3177580446810336,1.8608523865003843,0.1084570381286982,1.8135863542556763,0.08421766335094297,0.015285656233695714,0.361091845744365,0.0,0.0,0.0,2.49369127363772,39.39453743599557,10.079935073852539,45.88654327392578,60.43464279174805,1.004129409790039,0.4299336373806,0.25,4.0,1.004129409790039,0.4299336373806,0.03567950541634752,0.00014498303971988182,5.869532968546893,0.5984324035612313,0.8980442895937283,1.0038325625496942,1.0054687841518506,1.0038032596175734,0.9651120015092798,0.01768668564791615,0.017201308563754365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,9.392063978213199e-06,9.392063978213199e-06,1.0,10.21412400941591,5.764367412876439,3.480720822875564,3.480720822875564,3.5197184408033215,0.0,0.0,0.3192732801308503,1.8607612461657137,0.10761481684607428,1.827921049014942,0.0830953943769674,0.01539650307087278,0.35627768007484645,0.0,0.0,0.0,2.495032539238801,40.09141014717721,10.33914852142334,46.883052825927734,61.14702606201172,1.0040045976638794,0.4219263792037964,0.25,4.0,1.0040045976638794,0.4219263792037964,0.034464930517562095,9.300798774482986e-05,5.8013037958660645,0.5664010047912598,0.902366601591375,1.0037049796130206,1.0053944877676062,1.0035016504493919,0.9632573884886664,0.018526560475898755,0.018216052596029396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,9.384702313858854e-06,9.384702313858854e-06,1.0,10.330303965388117,5.8738663647625895,3.491356269733326,3.491356269733326,3.5430374532132536,0.0,0.0,0.31785316966675425,1.8581529565759607,0.10730293131357915,1.8151916362143852,0.0830128065033539,0.015642239812862228,0.35369799829818105,0.0,0.0,0.0,2.5168104300627836,40.08630793803447,10.258687973022461,46.42744064331055,61.8678092956543,1.0043103694915771,0.4344101548194885,0.25,4.0,1.0043103694915771,0.4344101548194885,0.036973410657621185,8.206587153955576e-05,5.894135684580417,0.5849967212290377,0.9007493630050898,1.0040414848843136,1.0055581427909233,1.003854261862265,0.9620505200849997,0.01909626370950325,0.018853216708914655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,9.377299430502711e-06,9.377299430502711e-06,1.0,10.082156567960173,5.653132593309557,3.460369619163307,3.460369619163307,3.4986060052304655,0.0,0.0,0.31908049132372884,1.8688189918930467,0.10840670844993076,1.8140594024915953,0.0844787107528867,0.016984120690943422,0.3552033031308973,0.0,0.0,0.0,2.5260137287346094,40.70969937298749,10.563681602478027,47.43569564819336,62.35304260253906,1.004380226135254,0.4303833246231079,0.25,4.0,1.004380226135254,0.4303833246231079,0.03693511325090273,2.735529051318525e-06,5.607632347055383,0.6132053257645788,0.8906480867836176,1.0041111031094112,1.0055998853735022,1.004060410164498,0.959020342375781,0.020544489744949986,0.02043516742619308,114.77409511608082,175.59146446637322,0.32469401648594953,61.77631983914218,114.77409397482414,139.20769110476593,171.34926223376925,216.32860392770786,55.07415499005999,94.30739895133085,181.2546035103176,0.5093113711912641,0.6666306148446477,-0.4851522357950682,-0.4851522357950682,0.5954463452744616,0.6708758387698982,0.7096930547982719,0.7309374075909439,0.842050224895588,0.9528672848170299,0.9868191256608116,0.342050224895588,0.15286728481702982,0.03681912566081169,6.642937807101943e-05,0.0,0.6593406593406593,0.34065934065934067,0.8965201465201467,1.3792646854788393,1.172923944563001,1.1786457578559497
171,9.369855401944396e-06,9.369855401944396e-06,1.0,10.699368502642658,6.19203943819613,3.5458497485599003,3.5458497485599003,3.592643267399556,0.0,0.0,0.32076632895985163,1.8506116287128345,0.11013855865678272,1.8039042724145424,0.08086966098965825,0.014633899542024813,0.34561657905578613,0.0,0.0,0.0,2.3601366603696667,41.19676734305717,10.50196647644043,48.18269729614258,62.84208679199219,1.0038191080093384,0.42061325907707214,0.25,4.0,1.0038191080093384,0.42061325907707214,0.03331874384505963,4.923952292373345e-05,5.060258765478392,0.5959274394286646,0.8822338012644446,1.0036276353372109,1.0048049881651595,1.003044988657977,0.9587299195495812,0.02059404443748094,0.020676041223310137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,9.362370302393703e-06,9.362370302393703e-06,1.0,10.216982042467272,5.767204800167599,3.4909665971188932,3.4909665971188932,3.550038041295232,0.0,0.0,0.31684965056342046,1.8397512532569267,0.10822894685977213,1.8040734916119963,0.08352649785779617,0.017494371639111557,0.3457096621796891,0.0,0.0,0.0,2.4828368425369263,41.401549365069414,10.50196647644043,48.27689743041992,63.58284378051758,1.00454843044281,0.4353204369544983,0.25,4.0,1.00454843044281,0.4353204369544983,0.03802658934237882,0.00013677645256592624,5.928532705113694,0.6705203064390131,0.8868994505401563,1.0042994086806838,1.0057152896314054,1.004075330656928,0.9570696498896625,0.02145339035101839,0.02147695266113088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,9.354844206469872e-06,9.354844206469872e-06,1.0,10.465527405609956,5.970107194539663,3.5370030209824845,3.5370030209824845,3.5895295272002348,0.0,0.0,0.31754996325518636,1.854883606369431,0.10827066386873657,1.792450585880795,0.08059985049673028,0.015948113834334386,0.34907558399277766,0.0,0.0,0.0,2.4800982958561666,42.34759624584301,10.877742767333984,49.80937194824219,64.33234405517578,1.004380702972412,0.4253985285758972,0.25,4.0,1.004380702972412,0.4253985285758972,0.03849436481015429,7.112375533428166e-05,5.434007290247324,0.6440293708363095,0.8814816881103232,1.0041164127556053,1.0057104181598973,1.0034517823038875,0.9550318701847179,0.022410487454082514,0.022557643972135877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,9.347277189200831e-06,9.347277189200831e-06,1.0,10.28417698112694,5.838377114888784,3.485617038365957,3.485617038365957,3.519155760069151,0.0,0.0,0.31756602670695333,1.8576039236945074,0.10869523097534438,1.790465174494563,0.0831802393737677,0.017294848778259916,0.35193627025630025,0.0,0.0,0.0,2.5131340510136373,42.51556901674013,10.877742767333984,50.10207748413086,64.83690643310547,1.0043188333511353,0.42482227087020874,0.25,4.0,1.0043188333511353,0.42482227087020874,0.037753036437246965,1.3677645256592625e-05,6.917612288449262,0.6647059651645454,0.9039110696801491,1.0040485053449064,1.0055981133435223,1.003742511207993,0.9532613867038006,0.02328263605768616,0.023455978748766152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,9.33966932602246e-06,9.33966932602246e-06,1.0,10.399729393623971,5.935809406074318,3.4964012713045687,3.4964012713045687,3.527112915709212,0.0,0.0,0.3182034121977316,1.867303342432589,0.10927948939639169,1.8176317247184548,0.0832159796075241,0.018252846482839133,0.3413761733351527,0.0,0.0,0.0,2.419108397251851,42.84152613459407,10.793091773986816,50.20002746582031,65.60118103027344,1.0038740634918213,0.4229274094104767,0.25,4.0,1.0038740634918213,0.4229274094104767,0.03433362512309881,8.75369296421928e-05,7.218551307111173,0.8171990223833032,0.8867918246174602,1.0036555238672205,1.0049983585203015,1.0029933839230925,0.9536238924877064,0.02298388531985315,0.023392219071251316,97.51697806473616,141.71602028622064,0.2539408245137897,-41.997809001377654,97.51697844320182,124.05862094357376,155.75600303596855,196.2717801808185,36.11846324375698,70.68658181123955,182.1019937266474,0.4384566410389867,0.6514804466288465,-0.46871749888279546,-0.46871749888279546,0.5773332348435413,0.6310025224458999,0.658017726407561,0.710200973179982,0.8663676630359083,0.9572280520549178,0.9866669809561973,0.3663676630359083,0.15722805205491774,0.03666698095619736,6.000072858027562e-05,0.0,0.43956043956043955,0.5604395604395604,0.9587912087912088,1.237625091776743,1.1395588014479523,1.1460433792281937
176,9.332020692777832e-06,9.332020692777832e-06,1.0,10.18895149230957,5.691285661748938,3.5446073171254753,3.5446073171254753,3.566842646212191,0.0,0.0,0.319989394497227,1.8327552402341687,0.10763576264316971,1.7878668211601876,0.07917069241001799,0.018756356568553963,0.3343003931883219,0.0,0.0,0.0,2.4033069707251884,43.173452531969225,10.941666603088379,50.69266891479492,65.85794067382812,1.003510594367981,0.41526076197624207,0.25,4.0,1.003510594367981,0.41526076197624207,0.03177864098916731,0.000109421162052741,7.423876130903089,0.8611637700248409,0.8840007895013082,1.0032769087198619,1.0046138570115373,1.0030309702899005,0.9534267106571713,0.02301030364390966,0.02356298509481791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,9.324331365716458e-06,9.324331365716458e-06,1.0,10.347705531764674,5.865288979298359,3.5085782424823657,3.5085782424823657,3.5326474421733134,0.0,0.0,0.32076455048612645,1.8869696178951778,0.1074710824602359,1.829507099615561,0.08046283190314835,0.021082877861084166,0.34147381218704015,0.0,0.0,0.0,2.4701618020598954,42.95699506192594,10.984491348266602,50.10207748413086,66.1156997680664,1.003944993019104,0.4374287724494934,0.25,4.0,1.003944993019104,0.4374287724494934,0.03666703140387351,6.291716818032608e-05,8.377090847170031,1.022788013960864,0.8779065390813585,1.0037511812674034,1.0049324003425804,1.0032084503689327,0.9514813052641379,0.02399962778026993,0.024519070831907762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,9.316601421493523e-06,9.316601421493523e-06,1.0,10.196370588766563,5.654714584350586,3.581408623102549,3.581408623102549,3.61010775694976,0.0,0.0,0.32019668978613774,1.8509324660172333,0.10820496082305908,1.7946353280866467,0.08246511220932007,0.022456049038147605,0.3347356242908014,0.0,0.0,0.0,2.441296223047617,42.988529411522116,10.793091773986816,50.20002746582031,65.85794067382812,1.0038442611694336,0.43097230792045593,0.25,4.0,1.0038442611694336,0.43097230792045593,0.03367436262173104,3.0090819564503775e-05,8.427974043665705,1.0909928051201072,0.8705510008137631,1.003649708387014,1.0048837532868256,1.0028857991502091,0.9527592062950134,0.023365556186920888,0.023875236712597513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,9.308830937169132e-06,9.308830937169132e-06,1.0,10.31583631360853,5.791807947932063,3.5649702420105807,3.5649702420105807,3.6031742547009444,0.0,0.0,0.3184812294470297,1.8417586345930357,0.10879684501403086,1.8011550677789223,0.08308206116025513,0.022288905330807775,0.3317025541453748,0.0,0.0,0.0,2.4365542224935584,43.106460468189134,10.563681602478027,50.39651107788086,66.6342544555664,1.004071831703186,0.43511533737182617,0.25,4.0,1.004071831703186,0.43511533737182617,0.03614728088412299,8.75369296421928e-05,8.562049588641605,1.0386675564018455,0.8786893785595753,1.0038833006008252,1.0050656022252262,1.00320341780379,0.9512604539458817,0.02413987720737586,0.02459966728614794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,9.301019990207534e-06,9.301019990207534e-06,1.0,10.319440351950156,5.805763695691083,3.5445654778867155,3.5445654778867155,3.571924454457051,0.0,0.0,0.31965795481527176,1.8751256916974042,0.10724259772010751,1.8209146132340301,0.07986502948443631,0.02509270837480152,0.33816586475114563,0.0,0.0,0.0,2.501924885285867,43.44321008630701,10.709098815917969,50.39651107788086,67.41971588134766,1.0041754245758057,0.43233051896095276,0.25,4.0,1.0041754245758057,0.43233051896095276,0.03640168508589561,4.103293576977788e-05,9.132062454481382,1.1982656781737868,0.868784769689594,1.0039758360063709,1.005181666967031,1.0034666158057548,0.9493112966821,0.025125255229303967,0.02556344443881834,93.24570829789717,141.03309297489108,0.23815092946553784,-40.36504611340198,93.24570674124678,120.35127574431714,151.74460402673964,191.2842425298937,35.50485120500837,64.34276456611101,183.08626788595447,0.431895033011578,0.6519531480132553,-0.4750323351720617,-0.4750323351720617,0.5764839268486293,0.6390598590138389,0.6728113291077082,0.7130361980156282,0.8664619498951058,0.9585630682658289,0.9868876979220462,0.36646194989510583,0.1585630682658289,0.03688769792204627,5.142919592595053e-05,0.0,0.5054945054945055,0.4945054945054945,0.9798534798534799,1.2423415622868381,1.1278965567330739,1.1258104389512933
181,9.29316865847635e-06,9.29316865847635e-06,1.0,10.287632890649745,5.782859132096574,3.5387162260107092,3.5387162260107092,3.568036975087346,0.0,0.0,0.3186292994666744,1.8655272722244263,0.1081149165292044,1.8135141875292804,0.08107942926722604,0.026247073065590213,0.3391747780748316,0.0,0.0,0.0,2.4806436590246252,44.25959788142024,10.963057518005371,51.3904914855957,68.4814224243164,1.0042263269424438,0.4343372583389282,0.25,4.0,1.0042263269424438,0.4343372583389282,0.036623262939052416,3.0090819564503775e-05,9.850291329461175,1.353580705217413,0.8625847033408041,1.0040400801478206,1.0051965294657528,1.0034234491554466,0.9483748481080339,0.025588972594689677,0.02603617265216402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.285277020245801e-06,9.285277020245801e-06,1.0,10.268543449608055,5.7908147605689795,3.513035819337175,3.513035819337175,3.5429581629263387,0.0,0.0,0.317907681336274,1.8495918480125633,0.10854508949292672,1.8168030880592965,0.08461878680296846,0.026032759531124217,0.3338551094403138,0.0,0.0,0.0,2.4891241080052144,44.177873766100085,10.667348861694336,51.3904914855957,68.74945068359375,1.0046751499176025,0.44147077202796936,0.25,4.0,1.0046751499176025,0.44147077202796936,0.03965149359886202,6.56526972316446e-05,9.502261896391172,1.2845809411358189,0.8648131407929638,1.004481605581335,1.005671884562518,1.003894619039587,0.9489328265190125,0.0252706614398473,0.025796510128153337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.27734515418792e-06,9.27734515418792e-06,1.0,10.040734007551864,5.597605305749017,3.478906502594819,3.478906502594819,3.492653833853232,0.0,0.0,0.3195583723686837,1.856395595782512,0.10724727426831787,1.8046039761723698,0.08413580613764557,0.02507032235027165,0.3388679587357753,0.0,0.0,0.0,2.5409339666366577,45.02342296291042,11.092287063598633,52.301822662353516,70.10540771484375,1.004554271697998,0.440125972032547,0.25,4.0,1.004554271697998,0.440125972032547,0.04033537586169165,9.027245869351132e-05,9.276697281244639,1.1760547443016156,0.8732248440746979,1.0043404875574886,1.0056600312928896,1.003670064178673,0.9471715592049263,0.02623229765811482,0.0265961355856947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.269373139375777e-06,9.269373139375777e-06,1.0,10.014952633831951,5.560879385149157,3.483230294408025,3.483230294408025,3.509589195251465,0.0,0.0,0.3175271854207322,1.8696290770092525,0.10787305155315914,1.8188594354165566,0.08774206686664272,0.025744657976099768,0.3429721851606627,0.0,0.0,0.0,2.598907751006049,44.94235033602328,10.941666603088379,51.99626541137695,70.10540771484375,1.0050287246704102,0.4446568787097931,0.25,4.0,1.0050287246704102,0.4446568787097931,0.04319947477842215,0.00010121457489878542,8.770500775930044,1.1033614446987976,0.8741963004294023,1.0047898550291319,1.0062441632554338,1.0041338076462616,0.945377986173372,0.027303168801842508,0.02731884376624146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
