epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
32,9.98400368363124e-06,9.98400368363124e-06,1.0,14.07257201220538,9.342924955728892,3.620924208615277,3.620924208615277,3.688545813431611,0.0,0.0,0.32438687214980255,2.3342199744404972,0.13967444284542188,1.9884479754679911,0.014331235122439024,0.00677287476640698,1.2037042540472906,0.0,0.0,0.0,2.5936784035450704,19.118094160750104,7.54952335357666,19.543764114379883,28.996858596801758,1.008966088294983,0.42614489793777466,0.25,3.6422035694122314,1.008966088294983,0.42614489793777466,0.06372141372141372,0.0,6.868678634231155,0.7971094194296244,0.8839501071636833,1.0089138746261597,1.0104449922974046,1.0031979341764707,0.7614624838571291,0.13513497605517105,0.10340254330957258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,9.982750294175925e-06,9.982750294175925e-06,1.0,14.32719797701449,9.520752752149427,3.687208484958958,3.687208484958958,3.7749646032178723,0.0,0.0,0.32585719147244013,2.3741749170664193,0.14064688779212334,2.0147130714880452,0.013785266518794201,0.005688877272847536,1.140085233224405,0.0,0.0,0.0,2.403439682883185,19.049736589998812,8.521378517150879,19.353836059570312,28.380523681640625,1.0075017213821411,0.4213228225708008,0.25,4.0,1.0075017213821411,0.4213228225708008,0.055049786628734,1.09421162052741e-05,6.00309334574519,0.6384884852009851,0.8936400871304915,1.0073948937493402,1.0089482745608769,1.0029530847394788,0.7758259177207947,0.12737501694543943,0.09679906875700564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,9.981449723756163e-06,9.981449723756163e-06,1.0,14.255961933651486,9.513495767438734,3.641558247643548,3.641558247643548,3.7063339014311096,0.0,0.0,0.32586633836900863,2.321197570981206,0.13932892035793615,1.9833200879999109,0.013880534198235822,0.005686336461253263,1.1125880882546708,0.0,0.0,0.0,2.3918617222760177,18.775772094726562,8.605003356933594,19.016605377197266,27.88600730895996,1.007379412651062,0.4278465807437897,0.25,4.0,1.007379412651062,0.4278465807437897,0.0551236459131196,3.28263486158223e-05,5.82480888753324,0.6031849714549812,0.8964455344198554,1.0072540656940356,1.0088677277436127,1.0030049697772876,0.7863387803773623,0.12147594122467814,0.09218527537745398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,9.980101985337389e-06,9.980101985337389e-06,1.0,13.818462139851338,9.097227341419941,3.6185339528161125,3.6185339528161125,3.679924591167553,0.0,0.0,0.325234839239636,2.3211416875993884,0.140130966096311,1.9961747092169684,0.01388449181576033,0.006111129841490372,1.1010743991748706,0.0,0.0,0.0,2.4477267039788737,18.427829175382048,8.438567161560059,18.612401962280273,27.29328155517578,1.0079069137573242,0.4288635849952698,0.25,4.0,1.0079069137573242,0.4288635849952698,0.05783729073202758,1.641317430791115e-05,5.504655042210141,0.6743711466724808,0.8774907525537298,1.0077572609927203,1.009582738618593,1.0031556406536617,0.7960246301986076,0.11621750468337858,0.08775787599183418,239.9018216395116,378.74102223621566,0.5179975975165373,-194.62840727921372,239.9018225350161,291.222747961396,341.5251857396219,370.77419464888095,118.14336613246373,113.52068689627241,612.846942735755,0.27712758745779703,0.3946711899798459,-0.310827626308142,-0.310827626308142,0.41583897056990204,0.2809610268258822,0.23821169231826725,1.1829722490070216,0.748776949434386,0.8229828505060418,0.9194983081937423,0.248776949434386,0.022982850506041763,-0.030501691806257614,0.0,0.0,0.41208791208791207,0.5879120879120879,0.9725274725274725,2.0493790612115963,1.9590730110367576,1.958991412605558
36,9.978707092355254e-06,9.978707092355254e-06,1.0,13.717966646761507,9.009109187770534,3.6185432189219706,3.6185432189219706,3.6873203354912834,0.0,0.0,0.3245076698225898,2.2858312999879993,0.13747949092774778,1.977978532378738,0.014025111040855581,0.006774162194011985,1.0772065906911283,0.0,0.0,0.0,2.525820300385759,17.755409859322214,7.773972034454346,17.96942710876465,26.55709457397461,1.008528470993042,0.4504106044769287,0.25,4.0,1.008528470993042,0.4504106044769287,0.06316336579494475,4.103293576977788e-05,5.938503542461911,0.7309837663495863,0.8769077493811607,1.0084044675569277,1.0101585645933409,1.003475714374233,0.8051483792227667,0.11136238619282439,0.08348923700081336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,9.977265058715502e-06,9.977265058715502e-06,1.0,14.018776223466203,9.265868869987694,3.6662997941713074,3.6662997941713074,3.7731533308286926,0.0,0.0,0.32421658973436096,2.2630164333291956,0.13705677760613932,1.9910548796524872,0.01418138194728542,0.0060488105550206995,1.0456757432705648,0.0,0.0,0.0,2.4611978498665064,17.37288119341876,7.865609169006348,17.553165435791016,25.840761184692383,1.007737398147583,0.444036066532135,0.25,4.0,1.007737398147583,0.444036066532135,0.058729073202757415,4.103293576977788e-05,5.9605424146394475,0.6346271464953551,0.8935286250230058,1.0075962189081553,1.009336806632377,1.0031648068814665,0.8140726411664808,0.10652344532915063,0.07940391008112882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,9.97577589879382e-06,9.97577589879382e-06,1.0,13.962578283773887,9.229257132555988,3.6387824947769576,3.6387824947769576,3.736594380559148,0.0,0.0,0.32512051511455226,2.2999566374598324,0.13902297454911308,1.9989718005463883,0.013946910741160045,0.006292039799076077,1.0137533835462622,0.0,0.0,0.0,2.374424953718443,17.370837546683646,8.438567161560059,17.450618743896484,25.3904972076416,1.0076167583465576,0.43837860226631165,0.25,4.0,1.0076167583465576,0.43837860226631165,0.05673487252434621,3.28263486158223e-05,5.404222920134261,0.6042229106297364,0.8881943029443491,1.0074008284388363,1.0094458573573344,1.0034530484998547,0.8212090118511303,0.10251511754216375,0.07627586376022648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.974239627435695e-06,9.974239627435695e-06,1.0,13.68845916438747,9.006595650234738,3.6015381361987138,3.6015381361987138,3.6738823104549096,0.0,0.0,0.32503802550805583,2.2513745700990833,0.13698624457056457,1.9808529583183494,0.01402136918811782,0.006213098858810357,1.0006098086769517,0.0,0.0,0.0,2.394466880205515,17.15009596541121,8.405668258666992,17.247310638427734,24.94808006286621,1.0072753429412842,0.43975794315338135,0.25,4.0,1.0072753429412842,0.43975794315338135,0.05569263595579385,2.4619761461866725e-05,5.416195811452092,0.5910175362148801,0.8908795847141967,1.0070600831830823,1.0090752968917023,1.0032330976950157,0.8289058514543481,0.09824365719750121,0.07285049054268244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.972656259956278e-06,9.972656259956278e-06,1.0,13.77531368668015,9.04605281675184,3.6466296170208907,3.6466296170208907,3.7123500914187044,0.0,0.0,0.32396670048301285,2.279609299994804,0.13933431800152804,1.9648140701087746,0.013831617700791842,0.006384470374197574,1.0055105911718834,0.0,0.0,0.0,2.4505195907644324,16.690536292823584,8.438567161560059,16.749347686767578,24.18050765991211,1.0070191621780396,0.43966495990753174,0.25,4.0,1.0070191621780396,0.43966495990753174,0.05373126162599847,3.28263486158223e-05,5.468377052126704,0.6395309245264208,0.883049226776032,1.006755400348354,1.0089812633153554,1.0031798079207137,0.8384724871532337,0.09294304734951742,0.06858445663709899,235.15743136143945,371.3475594711479,0.4941829003144709,-201.512299988296,235.1574315231836,281.80980961295927,327.6907262550703,355.5699428747306,104.4222651890346,110.28658096550046,605.2332110197648,0.384535165447554,0.4096230622838731,-0.2970483929075637,-0.2970483929075637,0.41566457955673947,0.32763017957233115,0.28246790434646946,1.1143003947631516,0.7569670488855936,0.8354694307002299,0.9308877322081768,0.25696704888559363,0.0354694307002299,-0.01911226779182318,0.0,0.0,0.38461538461538464,0.6153846153846154,0.9816849816849818,1.9481393707977546,1.894979545703301,1.8945440751510663
41,9.971025812140218e-06,9.971025812140218e-06,1.0,13.75078095616521,9.063043761897731,3.605117617426692,3.605117617426692,3.6481709286973283,0.0,0.0,0.3258866087810413,2.277667970270724,0.13766157224371628,1.968394440573615,0.014019327691277943,0.006472600668014304,0.9808206944852262,0.0,0.0,0.0,2.440426774927088,16.343999501821155,8.621826171875,16.297563552856445,23.528282165527344,1.0067710876464844,0.437740296125412,0.25,4.0,1.0067710876464844,0.437740296125412,0.0511954261954262,1.09421162052741e-05,5.290673784307532,0.6554834327182254,0.8761058686584627,1.0064884359772142,1.008708931304313,1.0034190996273145,0.8467378777426642,0.08837469848426613,0.06488743233116898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.969348300241508e-06,9.969348300241508e-06,1.0,13.26944315111315,8.60613862888233,3.5936023931245544,3.5936023931245544,3.646519100343859,0.0,0.0,0.32443937014889074,2.210811470005963,0.1348525034012021,1.9796042990040135,0.014139328453991865,0.006718788503644032,0.9634467008951548,0.0,0.0,0.0,2.481387338122806,15.884445448179502,8.131155967712402,15.88896656036377,23.028181076049805,1.00716233253479,0.44714492559432983,0.25,4.0,1.00716233253479,0.44714492559432983,0.05497045628624576,7.933034248823722e-05,5.366132555781184,0.6867240369319916,0.8720262629009878,1.0069125471888363,1.0090360254854769,1.0034605909038234,0.8522350256507462,0.08539218495826463,0.06237279180739377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.967623740983328e-06,9.967623740983328e-06,1.0,13.892800640415501,9.220023528949634,3.596749615024876,3.596749615024876,3.6611150213190027,0.0,0.0,0.3247207346800211,2.2418144651361414,0.13575251581701073,1.987386194435326,0.014088838612912474,0.0064419609670703475,0.931263622399923,0.0,0.0,0.0,2.3937338816153035,15.702540397644043,8.25920295715332,15.673213958740234,22.58277702331543,1.007070779800415,0.44105684757232666,0.25,4.0,1.007070779800415,0.44105684757232666,0.05453550716708611,5.47105810263705e-06,4.905403652706662,0.6410263349881044,0.869322408435358,1.0068217677039069,1.0089403294228219,1.0033740256283734,0.8579845380138706,0.08222030526077426,0.05979515632262101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.965852151557875e-06,9.965852151557875e-06,1.0,13.608796867164406,8.96815436595195,3.559457134556126,3.559457134556126,3.612170142096442,0.0,0.0,0.32440566372227025,2.2609560103029818,0.1357407481283755,1.993930906862826,0.014396952553274663,0.007248443167505635,0.9301530976553221,0.0,0.0,0.0,2.4868834405332,15.489783828322953,8.020745277404785,15.551243782043457,22.232662200927734,1.0078105926513672,0.4489949345588684,0.25,4.0,1.0078105926513672,0.4489949345588684,0.059128460444249915,5.197505197505198e-05,5.606491243517077,0.6855406801442843,0.8777237579855329,1.0075025751784041,1.0099450027620471,1.0040528226543117,0.8631177592921901,0.07935910571265865,0.05752313600198643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.964033549626186e-06,9.964033549626186e-06,1.0,13.472173690795898,8.752322944434914,3.655736375499416,3.655736375499416,3.739924939903053,0.0,0.0,0.3262931672302452,2.206355542749972,0.13540525935791634,1.9729681562733006,0.01358132275777894,0.006473317597615155,0.8824938084628131,0.0,0.0,0.0,2.34830595029367,15.298346699895086,8.521378517150879,15.28027057647705,21.590763092041016,1.006680965423584,0.4452076256275177,0.25,4.0,1.006680965423584,0.4452076256275177,0.052513951198161726,3.556187766714083e-05,4.675354980133675,0.6026386256153519,0.8711031294573226,1.0063854423729148,1.0086266736726504,1.0035456644522178,0.8682679517849071,0.07646352314465754,0.05526852688273868,207.14471079229,339.05012535802865,0.4447525025014688,-167.84330124907441,207.1447108108794,252.729441844308,297.4729890745034,326.85498881052456,101.43404987880162,95.77284468421641,535.5565663213315,0.426238943090625,0.4018671518839515,-0.24464746652143382,-0.24464746652143382,0.36635725766531413,0.2770510591557291,0.1710210221040421,1.0233346399554182,0.7678443238239322,0.8634340559849656,0.9437514598391552,0.2678443238239322,0.06343405598496554,-0.006248540160844751,0.0,0.0,0.46153846153846156,0.5384615384615384,0.9862637362637363,1.8966589956493167,1.7580977123189758,1.7556056434309089
46,9.962167953317975e-06,9.962167953317975e-06,1.0,13.257083248447728,8.6340299941398,3.5738289485106596,3.5738289485106596,3.621233521281062,0.0,0.0,0.32385749269176173,2.1565589453722978,0.133165698599171,1.9540337453017365,0.013735272619571234,0.006127800414892468,0.887602285758869,0.0,0.0,0.0,2.3598620794914864,14.973186054745236,8.504751205444336,14.955485343933105,20.967397689819336,1.0061485767364502,0.44692671298980713,0.25,4.0,1.0061485767364502,0.44692671298980713,0.048558376189955135,8.206587153955575e-06,4.556612907229243,0.598599103656975,0.8686306877840612,1.005854242556804,1.0080758075456362,1.0030720233917236,0.8740531576646341,0.07321219951719851,0.052734646241407133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.960255381231442e-06,9.960255381231442e-06,1.0,13.193502116847682,8.558845468469569,3.588883445069597,3.588883445069597,3.659214399956368,0.0,0.0,0.3237862015092695,2.14338138941172,0.13337093652100176,1.9571759571900238,0.013794368611195602,0.006193492649676832,0.8582973383568429,0.0,0.0,0.0,2.3308233860376717,14.804049749632139,8.655570983886719,14.75240707397461,20.642330169677734,1.0059144496917725,0.4398515820503235,0.25,4.0,1.0059144496917725,0.4398515820503235,0.047187876135244555,2.18842324105482e-05,4.622923979888091,0.5989642288233783,0.8704360635327,1.005611706424404,1.007819040401562,1.0031086045342523,0.8787239371119319,0.07060263607953046,0.05067342409008258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.958295852433086e-06,9.958295852433086e-06,1.0,13.275474058615195,8.612536353033942,3.5922033464586414,3.5922033464586414,3.6446733281419084,0.0,0.0,0.32337082721091603,2.229639410972595,0.13483535800431226,1.9918709348987889,0.01427827775478363,0.008182444018185945,0.866120187011925,0.0,0.0,0.0,2.4689049688545435,14.64914455929318,8.291528701782227,14.666219711303711,20.481689453125,1.0071107149124146,0.4455500543117523,0.25,4.0,1.0071107149124146,0.4455500543117523,0.05454371375424007,1.09421162052741e-05,5.514243048590583,0.7476665619257334,0.8644117505635096,1.0067858373796619,1.009143996883083,1.0041476745863218,0.8823904217900457,0.06856435859525525,0.049045214580523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.956289386457527e-06,9.956289386457527e-06,1.0,13.014758238921294,8.346122471061912,3.6143256973575904,3.6143256973575904,3.6850172764546163,0.0,0.0,0.3220899370876518,2.18481660855783,0.13275648895147685,1.9687779433018453,0.014159644047754842,0.0077153808261091646,0.8283864581907118,0.0,0.0,0.0,2.4476769679301493,14.384776476267222,8.323981285095215,14.382550239562988,20.007230758666992,1.0070408582687378,0.4516272246837616,0.25,4.0,1.0070408582687378,0.4516272246837616,0.05459568880621512,3.556187766714083e-05,4.749171704859347,0.6958945538546588,0.8534703318596334,1.0067036796260525,1.009104609489441,1.0041762074908696,0.8864276022524447,0.06630786991602666,0.04726453105340133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.954236003307295e-06,9.954236003307295e-06,1.0,12.650806942501584,7.998356471190581,3.61407656282992,3.61407656282992,3.6818266301541716,0.0,0.0,0.3234952366029894,2.1312811535757943,0.13170755493479805,1.943620217813028,0.013679910677711706,0.006689376531269502,0.8193270902375918,0.0,0.0,0.0,2.384781811688397,14.244445852331213,8.438567161560059,14.29852294921875,19.543764114379883,1.0060216188430786,0.44842690229415894,0.25,4.0,1.0060216188430786,0.44842690229415894,0.049699091804354965,0.00010121457489878542,4.479860618307784,0.648458919815115,0.8552502019448849,1.0056998439737268,1.0079589018950592,1.0034339170198183,0.89094917355357,0.06375916251862371,0.045291669767450644,192.17042793022406,317.3598912422521,0.4147032906617225,-153.5260480943617,192.17042820594497,234.3580162688876,276.01207361100234,305.54814683852686,95.06953539167132,88.95260294832924,496.4053338092306,0.3951532049133266,0.4226120902241097,-0.2429935440856924,-0.2429935440856924,0.36776627351577756,0.32013992475224856,0.20269396423783606,0.9624650042962928,0.7787558848928879,0.8852721783050223,0.9533130045150549,0.27875588489288794,0.0852721783050222,0.003313004515054896,0.0,0.0,0.44505494505494503,0.554945054945055,0.9340659340659341,1.7891847016392173,1.6573209574261865,1.6544793185951945
51,9.952135723452648e-06,9.952135723452648e-06,1.0,13.12942378585403,8.512919464626828,3.5668127085711503,3.5668127085711503,3.621262891872509,0.0,0.0,0.32403335216883067,2.1720675938838236,0.13350448817820162,1.9572574447941136,0.014026583222722684,0.007636423914919834,0.81365041152851,0.0,0.0,0.0,2.4216775861946314,14.057204117646089,8.438567161560059,14.104365348815918,19.165752410888672,1.006490707397461,0.4478687345981598,0.25,4.0,1.006490707397461,0.4478687345981598,0.0510340299813984,5.47105810263705e-06,4.80744075130772,0.6666422115789877,0.8613311643211312,1.0060839234171688,1.0087531289538822,1.0040836205353607,0.8954580200685037,0.06120006558862892,0.043341920182511616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.949988567831349e-06,9.949988567831349e-06,1.0,12.983854731997928,8.354104982840049,3.588853462322338,3.588853462322338,3.662108389106957,0.0,0.0,0.32399557168419296,2.143863549103608,0.13254285784992012,1.9481551550530098,0.014048590022768523,0.006942805701967429,0.7904417595347842,0.0,0.0,0.0,2.388661526344918,13.8885721258215,8.504751205444336,13.99460506439209,18.721778869628906,1.006098747253418,0.4435928761959076,0.25,4.0,1.006098747253418,0.4435928761959076,0.049078126709705655,3.829740671845935e-05,4.649947540180103,0.6080243168650447,0.8692406072087655,1.0057089650953137,1.0082529461061633,1.0038483303946417,0.8996242188118599,0.05882012662855354,0.04155565214318198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.947794557848477e-06,9.947794557848477e-06,1.0,12.467105788153571,7.839683107427649,3.595428009290953,3.595428009290953,3.6501645139745764,0.0,0.0,0.3239337608620927,2.11759813734003,0.13327862604244337,1.9319774814554163,0.013932417675450042,0.007356218370684498,0.7816581887167853,0.0,0.0,0.0,2.4215126488659835,13.706645398526579,8.588212966918945,13.804574012756348,18.252405166625977,1.0057756900787354,0.44528913497924805,0.25,4.0,1.0057756900787354,0.44528913497924805,0.04703742203742204,6.838822628296312e-05,4.610354893916362,0.669980927093609,0.8546790990043547,1.0053959247228261,1.0078519743842047,1.0036892343211818,0.9040208330025544,0.056316115968936195,0.03966304760526966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.945553715376199e-06,9.945553715376199e-06,1.0,13.208468127895046,8.584774416846198,3.5758655522320724,3.5758655522320724,3.6321177418167525,0.0,0.0,0.3241404786303237,2.179117160874444,0.1323504071380641,1.9522167959728756,0.014261933647700259,0.00755284315705098,0.7673983235616941,0.0,0.0,0.0,2.41355498739191,13.644314559730324,8.638681411743164,13.77763843536377,18.145769119262695,1.0057687759399414,0.4368818998336792,0.25,4.0,1.0057687759399414,0.4368818998336792,0.04563409563409564,3.0090819564503775e-05,4.391901634834908,0.6518423935851535,0.8515808304049923,1.0053625364561338,1.0078779330124725,1.0040532737164884,0.9079449160678966,0.05406508101402102,0.03799000181056358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
