epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
810,1.3461033854564104e-06,1.3461033854564104e-05,1.0,9.025625409306707,4.700484340255325,3.1945151767215214,3.1945151767215214,3.187430388218648,0.0,0.0,0.32681747062786204,1.7172012812382467,0.08916380175867596,1.7204897081529773,0.02974643830109287,0.001140131616675471,0.0,0.36431168100318395,0.3115647717102154,0.3268818299512605,0.0,0.0,0.0,2.5134672409779317,171.37100364066458,9.693778991699219,109.4330062866211,486.6280212402344,1.0056309700012207,0.7830646634101868,0.25,4.0,0.1418532431125641,0.3474816679954529,0.1513732355837619,0.010622059306269832,0.5596929974853992,0.4562155569123255,0.18488249993832226,1.0,0.1125864681561251,0.12129229206491161,1.0,0.8102531481433559,0.0,0.071929299448793,0.09116395895142813,0.0,0.8369067456271198,93.26248864813165,144.47107234345583,0.23199382115004422,11.583862137008499,93.262489342765,109.82946014069651,130.78846466653303,162.14600815904464,26.16299329485212,69.16355618025905,171.05507029657778,0.4816190780061216,0.6683962412225511,0.43388214150829063,0.4912577100729797,0.0,0.6167039971505011,0.6653218568361278,0.6510269726135194,0.6416471453435538,0.8722106188853468,0.9611959986808838,0.9883478069693306,0.3722106188853468,0.16119599868088375,0.0383478069693306,0.015169836209739475,0.0654428199772819,0.6318681318681318,0.36813186813186816,0.9162087912087912,1.026309875177813,1.0096143741201569,1.004824134510952,-7.988338947296143,0.00033933977829292417
811,1.3375362382082948e-06,1.3375362382082947e-05,1.0,9.039019120706094,4.692414953901961,3.217210782540811,3.217210782540811,3.2092794985384554,0.0,0.0,0.32675871494654063,1.7093008047825582,0.0895836693612305,1.7197067834235527,0.029898502939456218,0.0014070678953430615,0.0,0.3667145484202617,0.31210169518316117,0.3268287101307431,0.0,0.0,0.0,2.5097726680137016,171.41239722999367,9.655986785888672,108.15806579589844,488.5326232910156,1.0040020942687988,0.7816154360771179,0.25,4.0,0.14022938907146454,0.34148886799812317,0.14929423350475982,0.010870992449939818,0.6837586681987788,0.5230568009554535,0.2350271736468969,1.0,0.11076631829948039,0.11995460515892184,1.0,0.8111649912756842,0.0,0.07198080652066179,0.09062262866142634,0.0,0.8373965604885204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,1.3290084894268234e-06,1.3290084894268234e-05,1.0,8.983858469370249,4.665688604921908,3.1908773280478813,3.1908773280478813,3.184596590093664,0.0,0.0,0.3265233450644725,1.7070983616081443,0.08959738507464125,1.7114626169204712,0.031200971001306095,0.001502198568502806,0.0,0.358670002302608,0.31189835232657354,0.32660136512807897,0.0,0.0,0.0,2.5237964585020736,172.12825733906513,9.674864768981934,111.15632629394531,482.8410339355469,1.0018326044082642,0.7795055508613586,0.25,4.0,0.1405644565820694,0.3443048894405365,0.14770489112594376,0.011098041361199256,0.7829346408111018,0.5554479898733867,0.2905563747978302,1.0,0.11144318003710862,0.11920566454127028,1.0,0.8097741652179409,0.0,0.07202709959568204,0.0901397779785298,0.0,0.8378331274599642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,1.320520224986334e-06,1.3205202249863341e-05,1.0,9.036885313085607,4.703059686196817,3.2045390348176697,3.2045390348176697,3.198756404825159,0.0,0.0,0.3255126532670614,1.7190486063828339,0.08998413947788445,1.7148372063765656,0.030210470629704965,0.0012958129817569578,0.0,0.3645434717874269,0.31166388859619965,0.32558399599951665,0.0,0.0,0.0,2.4922287174173303,172.96656716836466,9.731719017028809,111.59137725830078,490.4446716308594,1.003554105758667,0.7766579389572144,0.25,4.0,0.14101369678974152,0.34796440601348877,0.14339096181201444,0.010723273881168617,0.7707015960603147,0.6096125193745703,0.2090161451711042,1.0,0.1119263488295916,0.11914982304379747,1.0,0.8118773086650951,0.0,0.07141373940819018,0.09030799144828641,0.0,0.8382782662237013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,1.3120715303635522e-06,1.3120715303635522e-05,1.0,9.136309752593169,4.821861473289696,3.1800541748871676,3.1800541748871676,3.1740411358910636,0.0,0.0,0.3256445067959863,1.718645901293368,0.08864240851756688,1.7386778979688078,0.0298221837225798,0.0013545854976778297,0.0,0.377024517671482,0.3116965189173415,0.32571634086402684,0.0,0.0,0.0,2.5137814315589697,171.23855508340372,9.395532608032227,107.3163833618164,488.5326232910156,1.0035117864608765,0.7819768786430359,0.25,4.0,0.14216791093349457,0.3467893600463867,0.14584473137104717,0.010832695043221359,0.7358119793840356,0.5647376642839329,0.23249732254062078,1.0,0.11335473799624958,0.12015624505442542,1.0,0.8083327251511652,0.0,0.07317637229287946,0.09095591326823106,0.0,0.8358677110156497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,1.3036624906367407e-06,1.3036624906367406e-05,1.0,9.039339529501426,4.700429272007298,3.2001715157483077,3.2001715157483077,3.1954265091870284,0.0,0.0,0.3268088899754189,1.7407286231582229,0.08944330223508783,1.732840354378159,0.03096136556485215,0.001429277760483249,0.0,0.36965737713349833,0.3115556973057824,0.3268814723233919,0.0,0.0,0.0,2.5877334298314274,172.11531726734057,9.846434593200684,110.29129791259766,490.4446716308594,1.0043197870254517,0.7747746706008911,0.25,4.0,0.14062823355197906,0.3412403464317322,0.1444167852062589,0.010690447532552796,0.714801545280057,0.5387560497667339,0.2462858351045521,1.0,0.11123692526205166,0.1203184089547879,1.0,0.810317295628625,0.0,0.07219910611574715,0.09124007337802165,0.0,0.8365608179891432,90.36247890598172,143.39738747913415,0.22445690220654468,-0.28336233621115214,90.36248058624327,108.12777810842734,129.26043836459908,160.20836690737843,22.65344783238002,66.73985556669014,166.9120795208475,0.46785344682816654,0.6613791690286287,0.4246028339794652,0.4877829947284719,0.0,0.6105998964266081,0.6550139987604909,0.6321340575554474,0.6452686980621776,0.8738595141255359,0.9613425671466784,0.9874317540581143,0.37385951412553586,0.16134256714667838,0.037431754058114386,0.015316404675534058,0.06888717892345463,0.5879120879120879,0.41208791208791207,0.9162087912087912,1.0161508958745789,1.0005689813540533,0.996388377069117,-7.98832368850708,0.000339344929670915
816,1.2952931904848366e-06,1.2952931904848364e-05,1.0,8.942057996182829,4.632082552523227,3.18298094337051,3.18298094337051,3.1754015394159265,0.0,0.0,0.3269669341074454,1.7027905921678286,0.0884255807142,1.7151946828172013,0.03019913608157957,0.001207031066941626,0.0,0.367276188086819,0.3113333607042158,0.32704139239079244,0.0,0.0,0.0,2.4653533922659383,171.26757688780089,9.769808769226074,108.58139038085938,488.5326232910156,1.0023306608200073,0.7838374972343445,0.25,4.0,0.13885970413684845,0.3449852168560028,0.14955137323558376,0.0110898347740453,0.688602941563806,0.507402507235875,0.2631421148396894,1.0,0.10937531252165099,0.11772359887490401,1.0,0.8141682566823186,0.0,0.07011041629153329,0.08877896014097575,0.0,0.8411106290044011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,1.2869637141865976e-06,1.2869637141865976e-05,1.0,9.184466748624235,4.87230295748324,3.1811295908850594,3.1811295908850594,3.1768153035962903,0.0,0.0,0.32452980650437846,1.7302359407012526,0.09181770279600814,1.7230390245850022,0.029601264040212374,0.0014388668736304484,0.0,0.35227500425802694,0.310303252291035,0.3246034311281668,0.0,0.0,0.0,2.500768841923894,174.8392973203917,9.599574089050293,113.34868621826172,494.29132080078125,1.0045452117919922,0.7746164202690125,0.25,4.0,0.13698109984397888,0.3374731242656708,0.14382317540212278,0.010280118174855017,0.8162450511511918,0.6277824628192026,0.23088971634950914,1.0,0.10689344977003497,0.11707172623357258,1.0,0.8184877199095648,0.0,0.06976002464826042,0.08824473548982595,0.0,0.8419952440906215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,1.2786741456197592e-06,1.2786741456197593e-05,1.0,9.053207139711123,4.694456332438701,3.226568060952264,3.226568060952264,3.2235588060842977,0.0,0.0,0.32678652051332835,1.724908345454448,0.09049540919226569,1.7184560105607316,0.03036510813477877,0.0012101423155793265,0.0,0.3587156336855244,0.3121052674345068,0.3268584182133546,0.0,0.0,0.0,2.4477640293739937,173.22765865841427,9.693778991699219,111.15632629394531,490.4446716308594,1.002953290939331,0.7775563597679138,0.25,4.0,0.13692782819271088,0.33731529116630554,0.14681857971331655,0.010630265893423788,0.6124381880099709,0.46767044460048546,0.23637935426575407,1.0,0.10681275570312061,0.11718376021127443,1.0,0.8182132807937829,0.0,0.0687043477554579,0.08791039370604463,0.0,0.8433852550145742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,1.2704245682601858e-06,1.2704245682601856e-05,1.0,9.090086447226035,4.7604563558423845,3.194062677589623,3.194062677589623,3.1891384704692944,0.0,0.0,0.32667821967923966,1.7287438431301632,0.08922985498164152,1.7301279789692647,0.03050628782728234,0.0012535072459581283,0.0,0.3743654839895867,0.3113680715496476,0.32674927083221644,0.0,0.0,0.0,2.5424207191209534,170.5473170924831,9.562149047851562,106.89798736572266,486.6280212402344,1.0035874843597412,0.7820096611976624,0.25,4.0,0.1443357914686203,0.3549463152885437,0.15190666374876902,0.01120199146514936,0.6871972529066576,0.5543847578401501,0.19326691791148284,1.0,0.116095664936143,0.12021988751115026,1.0,0.8089239226805197,0.0,0.07311872866105389,0.0905757804174681,0.0,0.8363054974659069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,1.2622150651810267e-06,1.2622150651810266e-05,1.0,8.964674408371383,4.630522109366752,3.1987767026231095,3.1987767026231095,3.1913471866298364,0.0,0.0,0.3267272316120766,1.7251359353194367,0.08958269937618359,1.73329297594122,0.030287496795928157,0.0013327766131181772,0.0,0.3723336514588949,0.3114215191957113,0.3267874314978316,0.0,0.0,0.0,2.525260287362176,172.09863487449852,9.769808769226074,109.0063705444336,492.3642578125,1.0037100315093994,0.7762534618377686,0.25,4.0,0.14016269147396088,0.3437356948852539,0.1459103840682788,0.010323886639676113,0.833150245752689,0.6995763589401502,0.16032388815040768,1.0,0.11082078526551659,0.11873111853728423,1.0,0.8140333971461734,0.0,0.07110925461794879,0.0899199100362288,0.0,0.8389708415882008,92.99196788242885,144.90922056210184,0.23732065135126415,12.023166069617638,92.99197052011384,110.73026102709407,130.8853832998712,162.20399401647663,28.814732142857142,70.21841578520545,166.62303028935972,0.475448812973919,0.668411334071771,0.43598774520010497,0.4939706576547232,0.0,0.6185340987424005,0.66784635960313,0.6370340778510173,0.6462698852013785,0.8717892345461874,0.9606280458759298,0.9874317540581143,0.3717892345461874,0.16062804587592971,0.037431754058114386,0.016159173353852918,0.06729324685793851,0.6153846153846154,0.38461538461538464,0.9333791208791209,1.0328331995796372,1.015343005676846,1.0100720172727502,-7.988382339477539,0.0003393250808585435
821,1.254045719051889e-06,1.254045719051889e-05,1.0,9.08761841542012,4.748003560143548,3.216909679206642,3.216909679206642,3.212543146030323,0.0,0.0,0.32663851170926483,1.7078158275501147,0.09130898440206373,1.6899542583001625,0.03157532346006986,0.0012060981031469498,0.0,0.3500709513554702,0.31110948565843943,0.3266965577731261,0.0,0.0,0.0,2.443575900954169,175.16183141759925,9.788908958435059,114.68480682373047,494.29132080078125,1.0028425455093384,0.7783177495002747,0.25,4.0,0.13620813190937042,0.33804240822792053,0.14808512966407703,0.010509902615165772,0.8015952496915251,0.6429772399164535,0.19787793133269183,1.0,0.10593051050563117,0.11724362119629576,1.0,0.8171019795778636,0.0,0.06819622067583574,0.08806030774438703,0.0,0.8437434660421835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,1.2459166121379979e-06,1.2459166121379978e-05,1.0,9.085499840813714,4.74644305254962,3.205461102562982,3.205461102562982,3.199017975781415,0.0,0.0,0.32679050999718745,1.7234623593253058,0.08818326085000425,1.7270878295640688,0.0303865130487326,0.0012287895523194173,0.0,0.36665936499028595,0.31169027331713084,0.3268658027455613,0.0,0.0,0.0,2.5309235147527747,171.59775687552786,9.8080472946167,109.0063705444336,490.4446716308594,1.0043548345565796,0.7792016267776489,0.25,4.0,0.14284315705299377,0.3545030653476715,0.1456012692854798,0.01061111719006456,0.6525520924982187,0.5162331790134713,0.20890119739386087,1.0,0.1143012658969776,0.1194794764993964,1.0,0.8098958650150815,0.0,0.07194628647050343,0.09010172897094004,0.0,0.8379519871763281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,1.2378278262993691e-06,1.237827826299369e-05,1.0,8.988814740567594,4.681665562294625,3.1738973888191016,3.1738973888191016,3.168242828266041,0.0,0.0,0.3264784732380429,1.721197331273878,0.08942163755764833,1.7228397356497276,0.03271153287307636,0.0013942927392703052,0.0,0.36504506178804347,0.3116120679958447,0.32655882754841364,0.0,0.0,0.0,2.528853919055011,172.81310416556693,9.54349136352539,109.86131286621094,492.3642578125,1.0039335489273071,0.7808151245117188,0.25,4.0,0.1405152529478073,0.34587928652763367,0.1519613743297954,0.010879199037093773,0.7424805718096527,0.5753369113883456,0.2251151973093743,1.0,0.1111313498302086,0.1199268634254868,1.0,0.8113382748655371,0.0,0.07120447756873595,0.09025669722138224,0.0,0.8385388222900597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,1.2297794429899846e-06,1.2297794429899846e-05,1.0,8.974540607349292,4.674720777047647,3.1714784325780094,3.1714784325780094,3.167995485099586,0.0,0.0,0.32649944360191757,1.7200843965685046,0.08910759608890559,1.7102033157606382,0.029483390418258874,0.0014009164552663679,0.0,0.3640508933647259,0.3106465919597729,0.3265827741171863,0.0,0.0,0.0,2.5154822517085718,172.05198710673565,10.060267448425293,109.86131286621094,490.4446716308594,1.0027587413787842,0.7903580665588379,0.25,4.0,0.14013631641864777,0.3409874737262726,0.1516549950760477,0.011902286902286903,0.7034896061428495,0.5125022884961721,0.27148562818694416,1.0,0.11012054768365782,0.12234286762572624,1.0,0.8105179103645118,0.0,0.07061017727529681,0.09100469866314449,0.0,0.83838512124242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,1.2217715432569768e-06,1.2217715432569768e-05,1.0,8.999151874232936,4.665494029586379,3.2110958421552502,3.2110958421552502,3.204980334720096,0.0,0.0,0.32596998279159134,1.701183328757415,0.0893598660021215,1.7016651179339435,0.029276361588288,0.0011991685625272676,0.0,0.3662921633269336,0.3108541933265892,0.32604622357600443,0.0,0.0,0.0,2.366820135632077,175.06192387761297,10.060267448425293,113.34868621826172,500.1178283691406,1.0024142265319824,0.7774503827095032,0.25,4.0,0.13401232659816742,0.3334556519985199,0.14696082722398512,0.011308677098150782,0.7630527631656544,0.5197171135931402,0.31889754066677484,1.0,0.10288023223748079,0.11762248120597892,1.0,0.8198417666796092,0.0,0.06609259153137335,0.08802205122805931,0.0,0.8458853557303145,92.47346982851133,143.5393345489107,0.2347895889687967,14.812053638500172,92.47347366935345,110.85017367481085,131.6532030869828,162.85987949993537,24.7588620867048,70.21937578777934,165.1860869034477,0.4918482075681152,0.6719676038462046,0.438722652015698,0.495626973749502,0.0,0.6226926045836008,0.6663539792994236,0.6469034808095343,0.6422942568009118,0.8707815763438497,0.9609395038657433,0.9875600014656847,0.3707815763438497,0.1609395038657433,0.03756000146568472,0.016269099703198855,0.06764134696420065,0.6208791208791209,0.3791208791208791,0.9244505494505495,1.037653190912781,1.0200079880900434,1.014847463467619,-7.988523006439209,0.000339277321472764
826,1.2138042077398073e-06,1.2138042077398072e-05,1.0,9.003214552595809,4.670797579997295,3.1979257480518237,3.1979257480518237,3.194194490845139,0.0,0.0,0.32679897949502273,1.7219915615545738,0.08946516344676146,1.7280978576557056,0.03146531478174635,0.0013922157530622506,0.0,0.37072120808266307,0.3118627143872751,0.3268741731708114,0.0,0.0,0.0,2.5101128494417346,172.14235584155932,9.96250057220459,109.86131286621094,492.3642578125,1.003641128540039,0.78121018409729,0.25,4.0,0.1395707130432129,0.3439858555793762,0.14900426742532005,0.01122114016850859,0.6819918267428875,0.4995898340602179,0.267454807418734,1.0,0.10998797144841503,0.11938138990788846,1.0,0.8124607028187932,0.0,0.07079545529307546,0.09025271780587532,0.0,0.8389518277065174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,1.205877516669455e-06,1.2058775166694548e-05,1.0,9.003096116555703,4.656751207403235,3.2254479640238993,3.2254479640238993,3.217939228624911,0.0,0.0,0.32673764631554886,1.6925452979835305,0.0908145626654496,1.696084135287517,0.03041697112289635,0.001282425581971561,0.0,0.34957722514062317,0.31227544191721324,0.32681328944257787,0.0,0.0,0.0,2.3896587184957556,176.4373705064928,9.904297828674316,115.1336669921875,500.1178283691406,1.0029205083847046,0.7842385768890381,0.25,4.0,0.13473854959011078,0.3422802984714508,0.14780884122989385,0.011429040376408798,0.7153970810609895,0.5251727200843193,0.265900387368862,1.0,0.10422087984310614,0.11589944342503676,1.0,0.8197649813987113,0.0,0.06599979263705176,0.08682818418821774,0.0,0.8471720234767811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,1.1979915498676116e-06,1.1979915498676114e-05,1.0,9.045322933712521,4.720505366454253,3.1915865073332914,3.1915865073332914,3.184095762871407,0.0,0.0,0.32644027068808273,1.722268777924615,0.08805323955980507,1.7278063844990086,0.031094521284103394,0.001314067719913264,0.0,0.37043525641028946,0.3105903606157045,0.3265164381748921,0.0,0.0,0.0,2.5460538735260836,172.7887191772461,9.865684509277344,109.86131286621094,494.29132080078125,1.003996729850769,0.7791577577590942,0.25,4.0,0.14096975326538086,0.34599143266677856,0.1511215669110406,0.01068224094539884,0.9075371107539615,0.7073772567248827,0.2205528034691501,1.0,0.11149481855131485,0.12077051038677628,1.0,0.8117909753644789,0.0,0.07093879802001489,0.0910690053290612,0.0,0.837992199369379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,1.1901463867458762e-06,1.1901463867458762e-05,1.0,8.940287925101615,4.612182191900305,3.199992018776971,3.199992018776971,3.1925816020450077,0.0,0.0,0.32666407646359624,1.7026493452690743,0.08786802376444275,1.717080570556022,0.0314719667406501,0.0014085817631378115,0.0,0.369792378834776,0.31185432946359787,0.3267397679187156,0.0,0.0,0.0,2.515250176996798,173.95539196117505,9.63714599609375,109.0063705444336,500.1178283691406,1.0035978555679321,0.7823614478111267,0.25,4.0,0.13670054078102112,0.3328344523906708,0.15431940037203196,0.01125670204617573,0.7105219094334422,0.5463983458844391,0.23099015156319713,1.0,0.10597755357220366,0.12009046025372841,1.0,0.8155180393038569,0.0,0.06963009920877379,0.09052933963972169,0.0,0.8398405571241636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,1.1823421063049528e-06,1.1823421063049526e-05,1.0,8.944601239384832,4.635126500516324,3.1817590352651237,3.1817590352651237,3.173598553683307,0.0,0.0,0.326669105001398,1.7094425414059613,0.08923479350837502,1.7137761277121466,0.030822984068780333,0.0012434664350695203,0.0,0.36246283755109115,0.31081182328430385,0.32674743839212367,0.0,0.0,0.0,2.490082131849753,173.3019466915646,9.674864768981934,108.58139038085938,500.1178283691406,1.003692865371704,0.7876177430152893,0.25,4.0,0.14023295044898987,0.3460644781589508,0.15972207024838603,0.011727213043002517,0.8033617455008868,0.5564223560127052,0.30738255943991677,1.0,0.1105133056439258,0.12092092431880333,1.0,0.8117792300275855,0.0,0.06976575223175255,0.09009827864733902,0.0,0.8401359657983523,94.04142935197432,145.83993452788584,0.23911145713592927,17.68157608954461,94.0414296182128,110.87278713436412,131.89673526089916,163.19818534036614,25.0017215183803,71.94556243659915,166.5119681980299,0.4862165620298971,0.6697497202780224,0.4377969722440481,0.49436005406064204,0.0,0.6196065962921441,0.6681657225414532,0.6567397201696211,0.6435619193376962,0.8707632552856253,0.9607196511670514,0.987578322523909,0.37076325528562526,0.16071965116705134,0.037578322523909025,0.015572899490674582,0.06776959437177091,0.6483516483516484,0.3516483516483517,0.9306318681318682,1.0385498917037315,1.0202633746705212,1.0147146572778514,-7.988536357879639,0.0003392728103790432
