epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
63,9.916394367509225e-05,9.916394367509226e-06,9.916394367509225e-05,1.0,latent,0.05453130230307579,0.05453130230307579,9.771249973412717,6.434979698874733,3.28050650249828,0.22305571716843228,6.434979698874733,0.0,0.0,0.22837321505402075,608.0035589969519,1426.158203125,0.6060606060606061,2.3292495265151514,5.0,0.0,240.85976802941525,155.1840553182723,0.3580681961594206,69.33356487389767,59.22719539295543,0.325923635652571,,,,
64,9.913494974949524e-05,9.913494974949525e-06,9.913494974949524e-05,1.0,latent,0.05456402897834778,0.05456402897834778,10.148477265329072,6.816870414849483,3.2752550081773237,0.22540716330210367,6.816870414849483,0.0,0.0,0.23044353994456204,750.921952681108,1821.85205078125,0.6666666666666666,2.348869554924242,5.0,0.0,237.50131271824694,147.50718086882088,0.3563750449455146,67.3158692446622,57.335336569583774,0.33469868338469305,,,,
65,9.910546599574902e-05,9.910546599574903e-06,9.910546599574902e-05,1.0,latent,0.05460803583264351,0.05460803583264351,10.417752988410719,7.047282233382717,3.313736713293827,0.22693677562655826,7.047282233382717,0.0,0.0,0.23159469618941797,731.7304826216264,2789.493408203125,0.5454545454545454,2.3931107954545454,5.0,0.0,222.2821308482777,138.19918653953542,0.3454613514018781,59.73693107836174,48.52241738637289,0.35287584454724286,,,,
66,9.907549270777823e-05,9.907549270777823e-06,9.907549270777823e-05,1.0,latent,0.05462600663304329,0.05462600663304329,9.736133922230113,6.3718805024118135,3.3081776012073862,0.22430355575951663,6.3718805024118135,0.0,0.0,0.22932267369646014,579.8305090701941,1800.12060546875,0.42424242424242425,2.3949751420454546,5.0,0.0,234.47861180160984,154.08850665343164,0.3592796704985879,66.94696270335804,55.81836908513849,0.3392526809916352,,,,
67,9.904503018438769e-05,9.904503018438769e-06,9.904503018438769e-05,1.0,latent,0.05465136840939522,0.05465136840939522,9.607973445545543,6.267343810110381,3.284408135847612,0.22488581998781723,6.267343810110381,0.0,0.0,0.22987521733298447,646.7946929931641,2582.97216796875,0.6060606060606061,2.359108664772727,5.0,0.0,232.0420596960819,145.0719299899712,0.3565246751814177,65.08537165323894,55.26689223087195,0.34572194200573547,,,,
68,9.901407872925942e-05,9.901407872925944e-06,9.901407872925942e-05,1.0,latent,0.05467623099684715,0.05467623099684715,9.861790830438787,6.52271082907012,3.2831136457847827,0.2238655063239011,6.52271082907012,0.0,0.0,0.22907382385297256,828.3151270548502,3131.318359375,0.7272727272727273,2.373934659090909,5.0,0.0,232.43876093084162,146.89750773634984,0.35826636444438587,66.55793727527966,55.399171540231414,0.33309842465501843,,,,
69,9.898263865094968e-05,9.898263865094968e-06,9.898263865094968e-05,1.0,latent,0.054692890495061874,0.054692890495061874,9.383276563702207,6.052460338130142,3.2748209779912774,0.22398083453828638,6.052460338130142,0.0,0.0,0.2292139995278734,630.1490150220467,2433.1396484375,0.42424242424242425,2.411635890151515,5.0,0.0,234.10005742853338,151.27544081125396,0.36274875474698615,67.95732440370502,56.88493052395907,0.32736392319202423,158.15506846110026,286.1025851554386,0.3131380544769796,60.3346450805664
70,9.895071026288574e-05,9.895071026288574e-06,9.895071026288574e-05,1.0,latent,0.054716724902391434,0.054716724902391434,9.754218881780451,6.441209576346657,3.256853110862501,0.22462499954483725,6.441209576346657,0.0,0.0,0.22969318745714246,828.275868733724,4864.9892578125,0.5757575757575758,2.371567234848485,5.0,0.0,235.38179663455847,152.23457445871236,0.3608686029911041,66.48589012839578,57.782540986032195,0.3588463695663394,,,,
71,9.89182938833629e-05,9.89182938833629e-06,9.89182938833629e-05,1.0,latent,0.05475027114152908,0.05475027114152908,9.429266351642031,6.0641975980816465,3.3090370712858257,0.22412645320097604,6.0641975980816465,0.0,0.0,0.2289994629946622,559.7421135179924,1500.667724609375,0.45454545454545453,2.4286813446969697,5.0,0.0,232.4965959028764,153.68236755609465,0.3596407337622209,65.88649113972981,55.738837733413234,0.35221689171863324,,,,
72,9.888538983554128e-05,9.888538983554127e-06,9.888538983554128e-05,1.0,latent,0.054777126759290695,0.054777126759290695,10.178959124016039,6.852515943122633,3.270149967887185,0.22517291659658606,6.852515943122633,0.0,0.0,0.23047627824725528,850.3081535570549,2181.468505859375,0.7272727272727273,2.376657196969697,5.0,0.0,234.6669306899562,144.72373270044022,0.3632468951470924,66.59906537605055,58.40343761444092,0.37366603450341657,,,,
73,9.885199844744253e-05,9.885199844744253e-06,9.885199844744253e-05,1.0,latent,0.05479707196354866,0.05479707196354866,9.291288289156826,5.957027117411296,3.2784658056316953,0.22318148025960632,5.957027117411296,0.0,0.0,0.22838782090129275,498.67738850911456,1370.5096435546875,0.42424242424242425,2.428918087121212,5.0,0.0,237.47839679140034,159.0305773738726,0.36852724985642865,70.02011906016956,60.224585966630414,0.3361120754570672,,,,
74,9.881812005194667e-05,9.881812005194667e-06,9.881812005194667e-05,1.0,latent,0.054823946207761765,0.054823946207761765,9.695457313999984,6.337470777107008,3.302197420235836,0.223155986179005,6.337470777107008,0.0,0.0,0.22840162163430994,697.1349177505031,1747.244140625,0.6363636363636364,2.439216382575758,5.0,0.0,227.94189591841265,143.41424315282222,0.36223832314664667,65.06395623178193,54.629073749889024,0.33402911280140735,,,,
75,9.87837549867887e-05,9.878375498678869e-06,9.87837549867887e-05,1.0,latent,0.05483404919505119,0.05483404919505119,9.735269979997115,6.374542929909446,3.3045634211915913,0.22465432954557013,6.374542929909446,0.0,0.0,0.22987482990279343,722.4311810117779,2512.224853515625,0.6363636363636364,2.4281486742424243,5.0,0.0,233.44086479418206,151.73449769556265,0.3666889297239708,67.61782987190016,58.345245997111,0.34324378587982873,,,,
76,9.87489035945552e-05,9.87489035945552e-06,9.87489035945552e-05,1.0,latent,0.05486556515097618,0.05486556515097618,9.472429420008805,6.1609563249530215,3.255262519374038,0.22484185343438928,6.1609563249530215,0.0,0.0,0.23018418523398312,662.5663096110026,2814.630859375,0.5151515151515151,2.495501893939394,5.0,0.0,227.67492352109966,153.11005144208212,0.36838441816243256,66.23347999110366,55.3478790918986,0.34269141699328565,,,,
77,9.871356622268102e-05,9.871356622268102e-06,9.871356622268102e-05,1.0,latent,0.054876502603292465,0.054876502603292465,9.415566588893082,6.080836050438158,3.27904952656139,0.2227241171128822,6.080836050438158,0.0,0.0,0.22794373378609167,610.4622035171046,1598.37255859375,0.5454545454545454,2.433830492424242,5.0,0.0,236.58389698375356,149.66287211364897,0.37137788714784564,69.73108771353057,60.626488945700906,0.337258670817722,,,,
78,9.867774322344574e-05,9.867774322344574e-06,9.867774322344574e-05,1.0,latent,0.054890599101781845,0.054890599101781845,9.047171939503063,5.731460730234782,3.259904803651752,0.22322628579356454,5.731460730234782,0.0,0.0,0.22874337976629083,533.4539036606297,1736.98779296875,0.42424242424242425,2.430456912878788,5.0,0.0,239.62802586410984,166.87748359380925,0.3678633462299,70.31040197430235,61.25933985276656,0.3512299115007574,,,,
79,9.864143495397019e-05,9.86414349539702e-06,9.864143495397019e-05,1.0,latent,0.05490530654788017,0.05490530654788017,9.602599028385047,6.2235378352078525,3.3234831564354175,0.2223117048993255,6.2235378352078525,0.0,0.0,0.22778935053131796,647.5478941021544,1257.67578125,0.7272727272727273,2.4798177083333335,5.0,0.0,237.0707744251598,161.02107750878875,0.37423204291950574,71.40574472600764,60.645191597216055,0.3293678756013061,158.51817932128907,259.6683627719268,0.3167457510954654,72.10763041178386
80,9.860464177621284e-05,9.860464177621286e-06,9.860464177621284e-05,1.0,latent,0.05491656810045242,0.05491656810045242,9.236502040516246,5.889150113770456,3.2913438551353686,0.224031720197562,5.889150113770456,0.0,0.0,0.2292292429642244,725.5632277979995,3028.138427734375,0.48484848484848486,2.488517992424242,5.0,0.0,228.88985188802084,155.90846529971265,0.3639121705835516,65.69282127149177,55.72929419893207,0.35525036896720075,,,,
81,9.856736405696629e-05,9.85673640569663e-06,9.856736405696629e-05,1.0,latent,0.05494265630841255,0.05494265630841255,9.34296937422319,5.976211836843779,3.310940829190341,0.22326689145781778,5.976211836843779,0.0,0.0,0.22859866601048093,499.8909761833422,1265.789306640625,0.36363636363636365,2.5253610321969697,5.0,0.0,235.2775897401752,165.0399512983948,0.36970632365255646,70.28492378466058,59.28918873180043,0.3339073224501176,,,,
82,9.852960216785347e-05,9.852960216785348e-06,9.852960216785347e-05,1.0,latent,0.0549544058740139,0.0549544058740139,9.492921829223633,6.175047325365471,3.262269619739417,0.22241953331412692,6.175047325365471,0.0,0.0,0.22772849825295535,670.7271575927734,1910.64453125,0.5757575757575758,2.5226089015151514,5.0,0.0,234.01542941006747,162.41331195385732,0.3717450905929912,69.4472875884085,58.99226396734064,0.3369053028749697,,,,
83,9.84913564853241e-05,9.84913564853241e-06,9.84913564853241e-05,1.0,latent,0.05496698617935181,0.05496698617935181,9.182475812507398,5.8631793368946425,3.2634853521982827,0.2232445004311475,5.8631793368946425,0.0,0.0,0.22850014404817062,565.1546506014737,1168.6595458984375,0.5151515151515151,2.491714015151515,5.0,0.0,235.7312677556818,153.78380479973052,0.3701600938132315,69.97989388668177,59.848292668660484,0.3320843229691188,,,,
84,9.84526273906508e-05,9.845262739065081e-06,9.84526273906508e-05,1.0,latent,0.054987527430057526,0.054987527430057526,9.405405709237764,6.062436725154067,3.2871281811685273,0.2233628901568326,6.062436725154067,0.0,0.0,0.22877623276277023,651.3194899125533,1672.1893310546875,0.696969696969697,2.498283617424242,5.0,0.0,232.5538459546638,154.08702681608293,0.3676043884320693,67.3790910316236,58.049385301994555,0.35260252338467224,,,,
85,9.841341526992536e-05,9.841341526992536e-06,9.841341526992536e-05,1.0,latent,0.055011898279190063,0.055011898279190063,9.0261368896022,5.7607537038398515,3.210495428605513,0.21955087464867215,5.7607537038398515,0.0,0.0,0.22544141204068155,526.5798977938565,1225.7054443359375,0.45454545454545453,2.499112215909091,5.0,0.0,244.70914112437856,171.16655317368043,0.3787092882575411,74.17391701900598,64.994760686701,0.3435507647015832,,,,
86,9.837372051405489e-05,9.83737205140549e-06,9.837372051405489e-05,1.0,latent,0.055033084005117416,0.055033084005117416,9.305524854949027,6.008153900955662,3.2417604634256074,0.22244227158300806,6.008153900955662,0.0,0.0,0.2280354215340181,719.6500808253433,3041.333984375,0.6363636363636364,2.479876893939394,5.0,0.0,239.43832258744672,155.012391896493,0.373757875326908,71.62438953284061,62.382804812807024,0.3286822939460928,,,,
87,9.833354351875788e-05,9.833354351875788e-06,9.833354351875788e-05,1.0,latent,0.05503841117024422,0.05503841117024422,9.559003829956055,6.269382043318315,3.23441743850708,0.22081736091411475,6.269382043318315,0.0,0.0,0.22632326863028787,772.2489323471532,2593.047607421875,0.6060606060606061,2.5659919507575757,5.0,0.0,237.19186401367188,161.97689293701865,0.37616987210331543,71.3367634975549,60.559369173916906,0.3288060629909689,,,,
88,9.829288468456028e-05,9.829288468456028e-06,9.829288468456028e-05,1.0,latent,0.05505478382110596,0.05505478382110596,9.457714687694203,6.162749377163974,3.2393751216657236,0.22236036125457648,6.162749377163974,0.0,0.0,0.22755653930432868,723.3519767992424,2377.129638671875,0.5454545454545454,2.539654356060606,5.0,0.0,231.82680303400213,149.21428589675293,0.37226393728545215,68.04595889467181,58.458067518292054,0.34137567245598993,,,,
89,9.825174441679157e-05,9.825174441679156e-06,9.825174441679157e-05,1.0,latent,0.05507730320096016,0.05507730320096016,9.590935418100068,6.2602355841434365,3.2745710430723247,0.224515541936412,6.2602355841434365,0.0,0.0,0.2295711532686696,817.7796103737571,3486.39208984375,0.48484848484848486,2.547762784090909,5.0,0.0,224.06131813742897,148.40264253252124,0.36402922778418567,63.1147658030192,53.39351122307055,0.36725314729141467,121.2448252360026,197.86028257406738,0.23772965257386938,5.842279052734375
90,9.821012312558058e-05,9.821012312558059e-06,9.821012312558058e-05,1.0,latent,0.055103566497564316,0.055103566497564316,9.044380997166488,5.7176430442116475,3.2709324793382124,0.22322191568938168,5.7176430442116475,0.0,0.0,0.22863389732259692,529.1769210353042,1784.3992919921875,0.3939393939393939,2.569543087121212,5.0,0.0,233.19618225097656,157.76812864439918,0.37414922949039575,68.3922944502397,59.17034573988481,0.36621783899538446,,,,
91,9.816802122585155e-05,9.816802122585155e-06,9.816802122585155e-05,1.0,latent,0.055132634937763214,0.055132634937763214,8.93415370131984,5.6204979347460196,3.2582211205453584,0.22173836330572763,5.6204979347460196,0.0,0.0,0.22723862122405658,526.1887863621567,1225.298583984375,0.45454545454545453,2.575402462121212,5.0,0.0,233.58840618711528,160.92936117602608,0.3739878372712569,69.43513731522994,59.00590578715006,0.32982878612749505,,,,
92,9.812543913731985e-05,9.812543913731985e-06,9.812543913731985e-05,1.0,latent,0.05514979362487793,0.05514979362487793,9.506056236498283,6.194256233446525,3.256233728293217,0.22226557632287344,6.194256233446525,0.0,0.0,0.22766934741627087,854.4566567160866,7600.77685546875,0.5151515151515151,2.577237215909091,5.0,0.0,230.5844139330315,149.0884847579763,0.3738952640331153,68.20377095540364,58.60920177806508,0.35391056627938244,,,,
93,9.808237728448795e-05,9.808237728448795e-06,9.808237728448795e-05,1.0,latent,0.055184174329042435,0.055184174329042435,9.45702954494592,6.093706810113155,3.307694991429647,0.22251079705628482,6.093706810113155,0.0,0.0,0.2279545290000511,668.6909914883701,2747.0576171875,0.5454545454545454,2.5900213068181817,5.0,0.0,227.35104555072206,154.84143191585085,0.37318426551240863,66.95879803281842,56.93485855333733,0.34387020631269977,,,,
94,9.803883609664104e-05,9.803883609664105e-06,9.803883609664104e-05,1.0,latent,0.05519050359725952,0.05519050359725952,9.34563886758053,6.022673577973337,3.2676361474123867,0.22131693724429968,6.022673577973337,0.0,0.0,0.22686122764240613,511.738163803563,1185.5126953125,0.3939393939393939,2.5711410984848486,5.0,0.0,238.2624821518407,162.13797892716633,0.3789648341410088,71.77124485825047,63.35730691389604,0.3502543559580138,,,,
95,9.799481600784286e-05,9.799481600784286e-06,9.799481600784286e-05,1.0,latent,0.05520499870181084,0.05520499870181084,9.060948733127479,5.730599229986018,3.2749059706023247,0.2217744661099983,5.730599229986018,0.0,0.0,0.22731760821559213,496.121987545129,1298.3798828125,0.36363636363636365,2.633404356060606,5.0,0.0,233.24983862674597,162.05508438581597,0.38394040682099084,71.5791946179939,61.60371549201734,0.329736615672256,,,,
96,9.79503174569313e-05,9.795031745693131e-06,9.79503174569313e-05,1.0,latent,0.055211056023836136,0.055211056023836136,9.199017582517682,5.879926060185288,3.2635509100827305,0.22216300124471838,5.879926060185288,0.0,0.0,0.22759723121469672,583.0547022964015,2218.434814453125,0.36363636363636365,2.57421875,5.0,0.0,230.18546919389203,153.4520329913708,0.37927461483261804,70.06472419969964,60.43283104174065,0.31728554765383404,,,,
97,9.790534088751413e-05,9.790534088751413e-06,9.790534088751413e-05,1.0,latent,0.05523280054330826,0.05523280054330826,9.185230139530066,5.84405449664954,3.2859672705332437,0.22083341307712323,5.84405449664954,0.0,0.0,0.22618414642232837,541.7227214466442,1386.7711181640625,0.45454545454545453,2.606652462121212,5.0,0.0,233.93045136422822,162.95296882553254,0.3803391727534207,71.49123538624157,62.10422978256688,0.35662978210232477,,,,
98,9.785988674796439e-05,9.785988674796439e-06,9.785988674796439e-05,1.0,latent,0.055252235382795334,0.055252235382795334,9.014466372403232,5.725202444827918,3.2335558298862344,0.22283248377568793,5.725202444827918,0.0,0.0,0.22850924052975394,560.188330448035,1338.6995849609375,0.45454545454545453,2.6043442234848486,5.0,0.0,233.13766525730944,162.71350801587698,0.3811771698070295,71.18797180869363,62.15438105843284,0.3400278782302683,,,,
99,9.781395549141612e-05,9.781395549141613e-06,9.781395549141612e-05,1.0,latent,0.05525761470198631,0.05525761470198631,9.033107381878477,5.733549869421757,3.2445336977640786,0.22009501719113553,5.733549869421757,0.0,0.0,0.2256947516491919,637.4414030132872,1747.9071044921875,0.5757575757575758,2.5607244318181817,5.0,0.0,240.22189331054688,162.5768924280722,0.382311460646716,73.24642493508078,65.55316982847272,0.3635434476715146,136.87535298665364,193.27536401663903,0.3123281410972663,23.425049845377604
100,9.776754757575975e-05,9.776754757575975e-06,9.776754757575975e-05,1.0,latent,0.05528021603822708,0.05528021603822708,8.97641304767493,5.6819110061183125,3.2390778931704434,0.2216966865640698,5.6819110061183125,0.0,0.0,0.22726592737616916,698.0464902935606,2266.837890625,0.5454545454545454,2.5917376893939394,5.0,0.0,237.11337280273438,168.97062503343903,0.3768334117802707,72.50512718431878,63.09564435843265,0.33720962567762897,,,,
101,9.772066346363748e-05,9.772066346363749e-06,9.772066346363748e-05,1.0,latent,0.05528787896037102,0.05528787896037102,9.102395895755652,5.7595781557487715,3.286889141256159,0.22371420219089044,5.7595781557487715,0.0,0.0,0.22886019583904382,638.9142206365412,1305.1927490234375,0.6060606060606061,2.594223484848485,5.0,6.935813210227273e-07,226.3566251812559,147.9440799297773,0.37103577183954645,65.88396563674465,57.53476009946881,0.3707146414301612,,,,
