epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
36,9.97758641300553e-06,9.977586413005531e-05,1.0,111.82733865686365,107.48195710053315,3.574231798584397,3.574231798584397,3.574231798584397,0.0,0.0,0.23913757180845416,2.2816078856184676,0.14091361656382279,2.127700290164432,0.0,0.0,0.0,2.61688461174836,4.730285786293648,1.3125511407852173,3.9281320571899414,9.106462478637695,1.0139274597167969,0.48074766993522644,0.25,4.0,1.0139274597167969,0.48074766993522644,0.10457654010285589,1.641317430791115e-05,6.167141721055314,0.910525069043443,0.8523586597767313,1.0131041230382145,1.0185951445553754,1.0086418937992405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,9.976068482858423e-06,9.976068482858423e-05,1.0,109.11248810226853,104.75790982633023,3.587965488433838,3.587965488433838,3.587965488433838,0.0,0.0,0.23909643815981374,2.270096798200865,0.14141961026030617,2.103927586529706,0.0,0.0,0.0,2.6326088776459566,4.809312678672172,1.3192977905273438,3.9977920055389404,9.231820106506348,1.013177514076233,0.47868505120277405,0.25,4.0,1.013177514076233,0.47868505120277405,0.09962523251996937,3.0090819564503775e-05,6.368069983817436,0.9186409276884955,0.8557426457273632,1.0122589549502812,1.0180240837303367,1.0089351486515354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,9.974500946098757e-06,9.974500946098758e-05,1.0,111.92577331130569,107.5555253930994,3.6105217095967888,3.6105217095967888,3.6105217095967888,0.0,0.0,0.23957083555492195,2.2316444081229134,0.14154256880283356,2.1104070334821134,0.0,0.0,0.0,2.3925410863515495,4.583904704532108,1.2645814418792725,3.837137222290039,8.860832214355469,1.0113203525543213,0.4714784026145935,0.25,4.0,1.0113203525543213,0.4714784026145935,0.0901520954152533,2.4619761461866725e-05,6.092418438679463,0.8555554167644398,0.8595704767530902,1.010406484475007,1.015950344704293,1.0079821477065216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.972883818353365e-06,9.972883818353364e-05,1.0,113.77897540943043,109.45300756918418,3.5608903330725594,3.5608903330725594,3.5608903330725594,0.0,0.0,0.2398993030593202,2.257104912319699,0.13986680374757662,2.1172255406508573,0.0,0.0,0.0,2.6406529916299357,4.4041861005731535,1.2059357166290283,3.7482497692108154,8.405668258666992,1.012830138206482,0.4906424283981323,0.25,4.0,1.012830138206482,0.4906424283981323,0.10043494911915965,2.735529051318525e-05,6.381166947854532,0.9340473042952048,0.8536243743616129,1.0117047316319234,1.0183202221586898,1.0096921018652014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.97121711574345e-06,9.971217115743451e-05,1.0,107.54312494638803,103.19587439459724,3.5996556217606,3.5996556217606,3.5996556217606,0.0,0.0,0.23946972110786954,2.184198366629111,0.14081412513513822,2.08643904892174,0.0,0.0,0.0,2.3906344594182194,4.219603731825545,1.129137396812439,3.5108542442321777,8.323981285095215,1.011415958404541,0.47549885511398315,0.25,4.0,1.011415958404541,0.47549885511398315,0.09076211839369734,3.556187766714083e-05,6.121379787857468,0.8884441482054221,0.8548621096884458,1.01042496513676,1.0162503074955296,1.0086535730877437,211.9823082305573,330.2384034951129,0.5548350954883575,-99.48000281197685,211.98230849203506,273.635825212537,331.17819917646733,367.03839487205556,156.3485619681222,118.7858193567557,481.8036840687627,0.3461626173444439,0.37424362910007347,-0.21902845957689773,-0.21902845957689773,0.34852539754639117,0.19881751823709648,0.04421790052857497,1.0555885350568046,0.7394318359580081,0.850038893329419,0.9377321010326554,0.2394318359580081,0.05003889332941891,-0.012267898967344593,0.0,0.0,0.4945054945054945,0.5054945054945055,1.0,2.0748676238479193,1.9276124225867974,1.8802917429379054
41,9.96950085488444e-06,9.96950085488444e-05,1.0,106.52226277944204,102.18611444009316,3.5814803162136593,3.5814803162136593,3.5814803162136593,0.0,0.0,0.23698944538026243,2.215142282279762,0.1398665409635853,2.1043366064896456,0.0,0.0,0.0,2.643702358812899,4.361385332571493,1.150571584701538,3.68293833732605,8.488157272338867,1.0117038488388062,0.47500017285346985,0.25,4.0,1.0117038488388062,0.47500017285346985,0.0903271692745377,5.47105810263705e-06,6.274594422933218,0.925674464251544,0.8524726218369961,1.0104380072774113,1.0173243896381274,1.0107235682977211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.967735052885798e-06,9.967735052885799e-05,1.0,103.88386525334539,99.55317615818333,3.585406226080817,3.585406226080817,3.585406226080817,0.0,0.0,0.23751271375127742,2.1754045808637463,0.13966469406276136,2.0892591637534066,0.0,0.0,0.0,2.4936638844979777,4.184225758990726,1.090203881263733,3.548771619796753,8.178939819335938,1.0110244750976562,0.47839003801345825,0.25,4.0,1.0110244750976562,0.47839003801345825,0.0880703578071999,4.37684648210964e-05,6.066946867349985,0.8946572526081188,0.8525358352118054,1.0098758162678898,1.0162412636988871,1.0095973369237539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.965919727350872e-06,9.965919727350872e-05,1.0,103.67879223179173,99.32412915616422,3.6065131844700993,3.6065131844700993,3.6065131844700993,0.0,0.0,0.23664500463653254,2.1884907902898014,0.13863540622028145,2.097001446259988,0.0,0.0,0.0,2.607382568153175,4.285905058319504,1.115512490272522,3.643587350845337,8.422101974487305,1.0113251209259033,0.4718815088272095,0.25,4.0,1.0113251209259033,0.4718815088272095,0.08647007331217857,7.112375533428166e-05,6.188896488498997,0.9383751008961652,0.848377638462693,1.010049642743291,1.0167295771676141,1.011523588283642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.964054896376708e-06,9.964054896376709e-05,1.0,96.68795585632324,92.32764986399057,3.619679676519858,3.619679676519858,3.619679676519858,0.0,0.0,0.23585013400863958,2.1663560802872115,0.1402463757911244,2.063176902564796,0.0,0.0,0.0,2.6514134213731095,4.404606007240914,1.139668345451355,3.7776479721069336,8.588212966918945,1.011099934577942,0.476450651884079,0.25,4.0,1.011099934577942,0.476450651884079,0.08561111719006456,4.37684648210964e-05,6.438752457902238,0.9549959253620457,0.8516799750252884,1.0098034948916048,1.0165271114658665,1.0116046506005365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.962140578553881e-06,9.96214057855388e-05,1.0,108.79484944730191,104.42727743612754,3.612153079058673,3.612153079058673,3.612153079058673,0.0,0.0,0.2363541677996919,2.214256959992486,0.1404925530423989,2.1133374877878137,0.0,0.0,0.0,2.588059399579022,4.209147646620467,1.0767794847488403,3.5766050815582275,8.25920295715332,1.011610984802246,0.47523796558380127,0.25,4.0,1.011610984802246,0.47523796558380127,0.08566856330014225,3.829740671845935e-05,6.39300132442165,0.9644874592085142,0.8491338558739049,1.0102524048573263,1.0171613596581124,1.0127745641244423,203.42410362159814,315.7674861287079,0.5508937529696636,-72.14030213408418,203.42410261285042,259.72976496969545,311.73914591563636,347.8169238147305,152.97118922642298,122.27776590983073,438.6642767864725,0.3301102294040848,0.41481841131899383,-0.23042770897388684,-0.23042770897388684,0.3884418620056591,0.3224899429993011,0.0833383381824405,1.0082587366064364,0.7285031318237436,0.8627269045409837,0.946541493718138,0.2285031318237436,0.06272690454098362,-0.0034585062818619505,4.285766327162544e-06,0.0,0.5274725274725275,0.4725274725274725,1.0,2.057721104268189,1.853774042902412,1.7897081522496192
46,9.96017679296629e-06,9.960176792966289e-05,1.0,105.24220193398965,100.83927953565443,3.6422425734030233,3.6422425734030233,3.6422425734030233,0.0,0.0,0.23628740415379806,2.2180468713915027,0.1430256527823371,2.150893079267966,0.0,0.0,0.0,2.515623189307548,3.7547942818822087,0.9025375247001648,3.0532631874084473,7.638514518737793,1.012976050376892,0.4767242670059204,0.25,4.0,1.012976050376892,0.4767242670059204,0.0918043549622497,1.641317430791115e-05,6.24784296912116,1.0744670983907338,0.8280259117104743,1.0116598960515615,1.0183402847599339,1.0141638614035942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.95816355919099e-06,9.958163559190991e-05,1.0,106.0603868639147,101.64125751804661,3.648608877852156,3.648608877852156,3.648608877852156,0.0,0.0,0.23548135805774378,2.246802826185484,0.14224482247152845,2.1961682197209953,0.0,0.0,0.0,2.5985502294591956,3.589519384745005,0.8606767058372498,2.953549861907959,7.253218650817871,1.0137923955917358,0.47979065775871277,0.25,4.0,1.0137923955917358,0.47979065775871277,0.09276179013021119,1.9148703359229675e-05,6.6077090727316365,1.3104827387912854,0.8016736626315284,1.0124626804042507,1.0190254192094546,1.0158465166349668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.956100897297986e-06,9.956100897297985e-05,1.0,96.8937214000805,92.49194707097234,3.6484116025873132,3.6484116025873132,3.6484116025873132,0.0,0.0,0.23346799169037794,2.194949391725901,0.14224226531144735,2.1333339600949675,0.0,0.0,0.0,2.8380941764728442,3.5235459868972367,0.8436276912689209,2.916290760040283,7.085197925567627,1.0144414901733398,0.49253562092781067,0.25,4.0,1.0144414901733398,0.49253562092781067,0.09749972644709487,7.65948134369187e-05,7.600428645675247,1.6393211612830292,0.7843120121631789,1.0129966929152205,1.0199897289276123,1.017304404361828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.953988827850028e-06,9.953988827850027e-05,1.0,96.7882046570649,92.3862869675095,3.6449691218298836,3.6449691218298836,3.6449691218298836,0.0,0.0,0.23419914414753784,2.205593985480231,0.14090593541796143,2.150077768274256,0.0,0.0,0.0,2.744023509927698,3.548024557732247,0.8930577039718628,2.9738094806671143,7.064471244812012,1.0138272047042847,0.49084722995758057,0.25,4.0,1.0138272047042847,0.49084722995758057,0.09539884013568224,7.112375533428166e-05,7.248837380795865,1.607578955792092,0.7782294082012373,1.012473473677764,1.0191624615643475,1.0158771115380365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.951827371902417e-06,9.951827371902416e-05,1.0,91.39240079312711,86.99418598896749,3.6529590310277165,3.6529590310277165,3.6529590310277165,0.0,0.0,0.234753952638523,2.1722418843088924,0.13903752009610873,2.1040787825713285,0.0,0.0,0.0,2.861400030754708,3.698737518207447,0.9654222130775452,3.119570255279541,7.288721084594727,1.013357162475586,0.4989393353462219,0.25,4.0,1.013357162475586,0.4989393353462219,0.09442772732246417,0.000109421162052741,7.883019228239317,1.7485548386702667,0.7781871655968535,1.0119099423692033,1.0189437060742765,1.016086668581576,188.47416622036107,302.1923274916186,0.4892849782563665,-81.80800379239597,188.47416754351073,241.1200541196455,291.514108892708,326.3165120308818,138.2504621233259,105.84601116919703,427.8349907916525,0.3278288738774987,0.4563869612811107,-0.25910877830124557,-0.25910877830124557,0.42228425786889706,0.3802096809062818,0.1492196180705249,0.9331924047312069,0.7625042589802876,0.8912079646681424,0.9588180713622951,0.2625042589802876,0.0912079646681424,0.008818071362295177,0.00026357462912049646,0.0,0.521978021978022,0.47802197802197804,1.0,1.9779876264242024,1.7729432720404406,1.7088690056250646
51,9.949616551002787e-06,9.949616551002787e-05,1.0,104.37756167231379,99.94420046419711,3.670673537898708,3.670673537898708,3.670673537898708,0.0,0.0,0.23640083420921015,2.218628474183985,0.141691272323196,2.173552300478961,0.0,0.0,0.0,2.6094267046129382,3.545481591611295,0.9166439771652222,2.921992063522339,7.10598611831665,1.0126917362213135,0.48825380206108093,0.25,4.0,1.0126917362213135,0.48825380206108093,0.0893396432870117,8.75369296421928e-05,8.001239093574318,1.8681510026390489,0.7665172880361325,1.0114396005063444,1.0175731439848203,1.014835322225416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.947356387190893e-06,9.947356387190894e-05,1.0,90.52442803253999,86.0820170222102,3.6794444999179325,3.6794444999179325,3.6794444999179325,0.0,0.0,0.2368505480321678,2.230189062453605,0.14416059106588364,2.1446773490390263,0.0,0.0,0.0,2.737616558332701,3.524408179360467,0.9151905179023743,2.9134440422058105,7.0026535987854,1.0142230987548828,0.48857372999191284,0.25,4.0,1.0142230987548828,0.48857372999191284,0.09690885217201006,4.923952292373345e-05,11.787878410236255,2.98951057485632,0.7463911256278046,1.0128176276748244,1.0195536581245628,1.017314253626643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.945046902998396e-06,9.945046902998396e-05,1.0,90.38081163973422,85.87356577692805,3.7387201657166353,3.7387201657166353,3.7387201657166353,0.0,0.0,0.23612120626745997,2.2490266690383085,0.1454933982443165,2.160416841506958,0.0,0.0,0.0,2.735892862886996,3.437890490970096,0.9008864164352417,2.832091808319092,6.807117462158203,1.0140862464904785,0.47769105434417725,0.25,4.0,1.0140862464904785,0.47769105434417725,0.0930736404420615,5.47105810263705e-05,13.205010311023608,3.5563860745043367,0.7306790384301747,1.01273584688032,1.0191201390446842,1.0174547498290603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.942688121448629e-06,9.942688121448629e-05,1.0,94.2258401303678,89.73227186460753,3.722374761426771,3.722374761426771,3.722374761426771,0.0,0.0,0.2361708412299285,2.261974460369832,0.144026970541155,2.165475552146499,0.0,0.0,0.0,2.809978639757311,3.41368487718943,0.923889696598053,2.8293275833129883,6.617042064666748,1.013917326927185,0.49140653014183044,0.25,4.0,1.013917326927185,0.49140653014183044,0.09366177918809497,3.556187766714083e-05,13.04423338658101,3.5608594997509107,0.7270165755072986,1.0125575645549878,1.0190363767984751,1.0170898050875277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.940280066056372e-06,9.940280066056371e-05,1.0,88.42819383982065,83.94098776739997,3.7279210541699386,3.7279210541699386,3.7279210541699386,0.0,0.0,0.23713380058069486,2.216534575900516,0.1431066627438004,2.1376060344077445,0.0,0.0,0.0,2.7213489944870406,3.3996414751619906,0.9525773525238037,2.85988450050354,6.604130744934082,1.0132930278778076,0.4865614175796509,0.25,4.0,1.0132930278778076,0.4865614175796509,0.09093172119487909,9.027245869351132e-05,15.072333825601113,3.788206268001247,0.748664917335709,1.0120077423147253,1.0181042922509682,1.0164076927545909,177.79419020768051,286.9576138231502,0.4682726380318973,-63.966202369103065,177.7941900108964,225.1439233967063,270.8023484400807,305.9911719171779,130.0616967337472,103.53339823641518,393.3109210470448,0.29639375914734073,0.5044533083987404,-0.29438231911091095,-0.29438231911091095,0.47038789833874745,0.4748128049137022,0.2518077604440142,0.8859852304959841,0.7730279581966353,0.9085588896436599,0.9656902976679003,0.2730279581966353,0.1085588896436599,0.01569029766790031,0.0004435768148613233,0.0,0.554945054945055,0.44505494505494503,1.0,1.9205666819771567,1.6898093813068265,1.6204446983206404
56,9.93782276082762e-06,9.93782276082762e-05,1.0,88.42044448852539,83.920071163693,3.7474911148483687,3.7474911148483687,3.7474911148483687,0.0,0.0,0.23772388938310984,2.191073124473159,0.14334986258197474,2.122313186929033,0.0,0.0,0.0,2.66978416571746,3.3795272788485966,0.9739759564399719,2.8626787662506104,6.46375846862793,1.0125898122787476,0.49261587858200073,0.25,4.0,1.0125898122787476,0.49261587858200073,0.08898949556844293,5.197505197505198e-05,14.111955268962964,3.544304944373466,0.7488438081880396,1.011335785324509,1.0174070177851497,1.0150699486603607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.93531623025934e-06,9.93531623025934e-05,1.0,86.81794367609797,82.32389759373021,3.7386069619977795,3.7386069619977795,3.7386069619977795,0.0,0.0,0.2384487076385601,2.2079719917194263,0.14498362106245918,2.107370270265115,0.0,0.0,0.0,2.7352738960369214,3.526023561890061,1.0228400230407715,2.997133255004883,6.747551441192627,1.0129694938659668,0.49940940737724304,0.25,4.0,1.0129694938659668,0.49940940737724304,0.09098096071780282,7.933034248823722e-05,19.474012787277633,4.628149454658096,0.7623422812127522,1.0115183462967743,1.018403994070517,1.0164744306255031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.932760499339229e-06,9.932760499339229e-05,1.0,86.1910694740914,81.68842990978344,3.7352778460528397,3.7352778460528397,3.7352778460528397,0.0,0.0,0.23964832159312996,2.250068967406814,0.14306331768229202,2.1451685944119014,0.0,0.0,0.0,2.8712873265549943,3.689004137709334,1.071142315864563,3.1440374851226807,7.085197925567627,1.013369083404541,0.49234503507614136,0.25,4.0,1.013369083404541,0.49234503507614136,0.09167578509683773,3.556187766714083e-05,31.400990950094688,7.146962365588626,0.7723969164875328,1.0118900730803206,1.0187986863626015,1.0174499460168787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.930155593545463e-06,9.930155593545464e-05,1.0,85.30367093472867,80.77393459629369,3.7671239633817932,3.7671239633817932,3.7671239633817932,0.0,0.0,0.24120561134170843,2.229861800735061,0.1433685824677751,2.133275409002562,0.0,0.0,0.0,2.8169591233537004,3.6593925244099386,1.0623170137405396,3.107408285140991,7.0026535987854,1.0132077932357788,0.49097347259521484,0.25,4.0,1.0132077932357788,0.49097347259521484,0.09130101761680709,2.735529051318525e-05,38.165873372876966,8.741097579131255,0.7709708489117605,1.011745739627529,1.018649188247887,1.016899095999228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.927501538846449e-06,9.927501538846448e-05,1.0,84.53133789268699,79.96329312711148,3.7981625312083476,3.7981625312083476,3.7981625312083476,0.0,0.0,0.24227154536827192,2.252986772640331,0.14465339522104007,2.153205481735436,0.0,0.0,0.0,2.8560415796331458,3.646530312460822,1.0600855350494385,3.0772104263305664,7.016343593597412,1.013154149055481,0.4871671795845032,0.25,4.0,1.013154149055481,0.4871671795845032,0.08969799759273443,4.37684648210964e-05,47.08997605298016,10.59794079290854,0.7749427440569312,1.0117267080255457,1.0184724491995734,1.0167351993354592,166.81363663306604,277.0590311386867,0.42858505286722914,-67.61711709577959,166.81363403484363,212.48292487486182,258.62259801046366,293.4485296880496,119.67934799194336,93.01172336312227,380.9524808137313,0.28052671073016494,0.5377734778768771,-0.3297463445964789,-0.3297463445964789,0.4969159777862866,0.5132916118245939,0.3164082048008269,0.8470095537143352,0.7944589327156115,0.9247376575286985,0.9705267849681032,0.2944589327156115,0.12473765752869848,0.02052678496810323,0.0014357317195994523,0.0,0.5934065934065934,0.4065934065934066,1.0,1.8493145160622648,1.6364732106308362,1.57249650653902
61,9.924798361700554e-06,9.924798361700553e-05,1.0,85.63960704287967,81.10790536210344,3.771329132286278,3.771329132286278,3.771329132286278,0.0,0.0,0.2437598967068904,2.2158599060934945,0.14332937267986504,2.1326362828950622,0.0,0.0,0.0,2.6773150869317957,3.560947141131839,1.019457221031189,3.0206401348114014,6.8739190101623535,1.012316346168518,0.49271661043167114,0.25,4.0,1.012316346168518,0.49271661043167114,0.08561385271911588,2.18842324105482e-05,42.13946040900978,10.058115553211522,0.761313613046146,1.011042314606744,1.0169800971005414,1.0158919192649223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,9.922046089055851e-06,9.922046089055851e-05,1.0,79.00507349581332,74.40985437341638,3.836498614904043,3.836498614904043,3.836498614904043,0.0,0.0,0.2431385267425228,2.2142784015552417,0.1436894463526236,2.119740550582473,0.0,0.0,0.0,2.7972836236695984,3.6554734062504126,1.051444411277771,3.089254140853882,7.030060768127441,1.0129196643829346,0.4874285161495209,0.25,4.0,1.0129196643829346,0.4874285161495209,0.08785425101214575,1.9148703359229675e-05,56.37017600600784,12.852960522110397,0.7719900587015988,1.0115140032123875,1.0180448809185543,1.0169526660764538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
