epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
37,9.976068482858423e-06,9.976068482858423e-05,1.0,11.066815711356497,7.663871301187052,2.653656121846792,2.653656121846792,3.7437555918822416,2.0359886626939514,0.8549084840594111,0.2407773410951769,2.1801559731766984,0.14225183588427467,2.1038706753705,2.5915651514723494,4.533326857798809,0.8693455457687378,4.084611415863037,8.809063911437988,1.0151825604307103,0.4838716830741799,0.25,4.0,1.0151825604307103,0.4838716830741799,0.09740671845935003,5.47105810263705e-06,114.82041724952492,15.211911072602144,0.8675156262536131,1.014564349844649,1.0179963691814526,1.0143876333494444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,9.974500946098757e-06,9.974500946098758e-05,1.0,11.309150592700854,7.9550396042901115,2.6173910385853536,2.6173910385853536,3.69903530945649,2.0017292209573694,0.8367728381543547,0.24114270025008433,2.1270118049673132,0.1391301817587904,2.0929289959572457,2.43515175742072,4.753392928355449,0.9464343190193176,4.32686710357666,9.159977912902832,1.013055791278003,0.4661278730491144,0.25,3.6509459018707275,1.013055791278003,0.4661278730491144,0.08618557829084145,0.0,115.85239111410606,15.298489367639696,0.8679484366224964,1.012457013130188,1.0158142979080613,1.0121336530994725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.972883818353365e-06,9.972883818353364e-05,1.0,11.266526093354097,7.905509600768218,2.614448167182304,2.614448167182304,3.691142887682528,2.0024942224090165,0.8406420446730949,0.23891238747416316,2.1721304622856348,0.13958393218549522,2.105391305846137,2.612529219807805,4.960101913761449,1.0641696453094482,4.561164855957031,9.413901329040527,1.0134038626429438,0.4666158144864171,0.25,3.3895304203033447,1.0134038626429438,0.4666158144864171,0.08814695262063683,0.0,122.7234736262141,13.646675129194517,0.8888014270948769,1.012652571136887,1.0168680274808728,1.0122328223408879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.97121711574345e-06,9.971217115743451e-05,1.0,11.243355390187856,7.876869665609823,2.631017472292926,2.631017472292926,3.71964228475416,2.0095363919799394,0.8416769907281205,0.24058211695503545,2.1342416131818616,0.13950600213295705,2.066223872674478,2.446698536743989,5.169452950761125,1.0381866693496704,4.756776809692383,9.904297828674316,1.0124864437129535,0.46332823210796914,0.25,3.532792806625366,1.0124864437129535,0.46332823210796914,0.08232574679943101,0.0,124.1312161007443,16.264524756251156,0.8689731296674726,1.0117469639391512,1.0158316605799906,1.0116298907511942,224.2450361775828,362.43595370255076,0.48218247150920357,-177.25601613390577,224.24503628931433,268.7179235830926,312.3089622133327,339.60650625245825,109.23827253069196,103.92904139673988,579.1539638353431,0.2782294369081422,0.3601345191088502,-0.25463181754836745,-0.25463181754836745,0.35026982741945367,0.1924837211324164,0.10424355210937494,1.012435619860484,0.7651314337388383,0.86347262788191,0.944591470039279,0.2651314337388383,0.06347262788191,-0.0054085299607209425,0.0,0.0,0.6043956043956044,0.3956043956043956,1.0,2.271313496343382,1.813774545769115,1.8242424042015286
41,9.96950085488444e-06,9.96950085488444e-05,1.0,10.929072122316104,7.571693755484916,2.6183182097770072,2.6183182097770072,3.7054888106681205,1.9977342051428717,0.8312675227990022,0.23998182810641625,2.141265015344362,0.1377924120909459,2.0947401555808813,2.5255337728036418,5.539331333057301,1.1486068964004517,5.083380699157715,10.625760078430176,1.0125695114602098,0.4650762415037299,0.25,3.384498357772827,1.0125695114602098,0.4650762415037299,0.08382481671955357,0.0,132.17169952392578,16.70196564133103,0.8736343279121743,1.0117267821286176,1.0161942533544592,1.0124541231103845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.967735052885798e-06,9.967735052885799e-05,1.0,10.866950189745104,7.4981685458002865,2.638069062619596,2.638069062619596,3.72158500310537,2.0214766457274154,0.8541676965919701,0.2389760480539219,2.1127665783907914,0.13880932310948502,2.0677254973231136,2.3911212553849093,5.562430111137596,1.148747205734253,5.098295211791992,10.646533966064453,1.0111757216639006,0.45589685778640493,0.25,4.0,1.0111757216639006,0.45589685778640493,0.07620636831163147,2.735529051318525e-06,127.7575584617821,14.079460717536307,0.8897954775666123,1.0104780068268646,1.0142432064623446,1.010775037713953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.965919727350872e-06,9.965919727350872e-05,1.0,10.569399911004144,7.208573586231953,2.6254703225316227,2.6254703225316227,3.706725855131407,2.0124166495091207,0.8419118974659894,0.23839635019366806,2.1321478373295553,0.1391739267352465,2.0757522260820545,2.6310927030202507,5.657534599304199,1.1611536741256714,5.198850154876709,10.899008750915527,1.011974660694984,0.45892306771631614,0.25,3.46661114692688,1.011974660694984,0.45892306771631614,0.07909782251887515,0.0,144.61721265638198,15.05250240016628,0.8959148629428241,1.010966732695296,1.0160637127386558,1.0129670806833215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.964054896376708e-06,9.964054896376709e-05,1.0,10.38129136369035,7.043358081095928,2.614275513468562,2.614275513468562,3.6959137336627856,1.999321302852115,0.8326111919171101,0.2359403814818408,2.099356883280986,0.13855749952632027,2.0323397984375826,2.641609920037759,5.892586424544051,1.182033658027649,5.427107334136963,11.311062812805176,1.0107641035459576,0.45732912009180093,0.25,3.9889607429504395,1.0107641035459576,0.45732912009180093,0.07335594704015756,0.0,137.91703961346602,12.262216677536836,0.9110899080207666,1.0097765117078215,1.0148465923360876,1.01138804409955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.962140578553881e-06,9.96214057855388e-05,1.0,10.771208711572596,7.407668899845433,2.6367050119348474,2.6367050119348474,3.720390841767595,2.024546075511623,0.8457287453316353,0.2363576889038086,2.10845364106668,0.13638896273600087,2.0513799351614876,2.613586831737209,6.103168448886356,1.2601126432418823,5.621297359466553,11.6929292678833,1.0101065478571651,0.4520967292358873,0.25,3.372831106185913,1.0101065478571651,0.4520967292358873,0.06969307364044205,0.0,159.41495390196104,15.35154136451515,0.9037007445740866,1.0091137112797917,1.0142011803549689,1.0107774444528528,212.7861340910524,348.9204146241812,0.4433020672300727,-177.73297213460063,212.78613600127045,251.2513607103401,289.9019868278193,315.971014313515,98.47409439086914,96.5273876929468,556.2114072053329,0.22189204023829018,0.40532820869296343,-0.287105416058837,-0.287105416058837,0.38155176245412314,0.2845460805325455,0.19344739557932245,0.9281356683755054,0.7835259428150199,0.8937987104129121,0.9556916048266301,0.28352594281501986,0.0937987104129121,0.0056916048266301145,3.000036429013781e-05,0.0,0.6373626373626373,0.3626373626373626,1.0,2.2762109417836744,1.7212731125918064,1.7285437059926463
46,9.96017679296629e-06,9.960176792966289e-05,1.0,10.441937369269294,7.050914777291788,2.6608896255493164,2.6608896255493164,3.744302388784048,2.0492799636479972,0.8697720814395595,0.23676375078188405,2.1121565296843245,0.13668662430466832,2.0750473641060494,2.6177809560621106,5.867867598662505,1.1144236326217651,5.379617214202881,11.377533912658691,1.010553117818492,0.45722932354459994,0.25,3.9407026767730713,1.010553117818492,0.45722932354459994,0.07082011160958529,0.0,156.2269480937236,15.953309916161203,0.8978837511016954,1.0095190808579728,1.0146743606876683,1.011910029359766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.95816355919099e-06,9.958163559190991e-05,1.0,10.130173090341929,6.79732455434026,2.617221297444524,2.617221297444524,3.691907921352902,2.0104085400297835,0.8407237642520183,0.23556641549677462,2.063546850874617,0.13749258059102135,2.027785343092841,2.5605430603027344,6.142741718807736,1.1662533998489382,5.659855842590332,11.877066612243652,1.0100904691849846,0.45303233895732825,0.25,3.805361747741699,1.0100904691849846,0.45303233895732825,0.06870007659481343,0.0,156.5069872881915,14.517459173460264,0.9072408240360039,1.009049341485307,1.0142715718295123,1.0113114505200773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.956100897297986e-06,9.956100897297985e-05,1.0,10.226919663918984,6.891893116203514,2.6138539572019837,2.6138539572019837,3.6874521809655265,2.006017488402289,0.8416130027255496,0.236254684022955,2.083666994764998,0.1361600188790141,2.04527625522098,2.589994904157278,6.3332268225180135,1.2378535270690918,5.799736976623535,12.278042793273926,1.0097928157436378,0.4543690227414701,0.25,3.6292662620544434,1.0097928157436378,0.4543690227414701,0.06672502461976146,0.0,149.00215911865234,15.203269868283659,0.8979661103019514,1.0088551978807192,1.013509508725759,1.0111161695944297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.953988827850028e-06,9.953988827850027e-05,1.0,9.95161822035506,6.65978275763022,2.5715813636779785,2.5715813636779785,3.63234695872745,1.9703404387912236,0.8215286103454796,0.23483778697413368,2.0834010066212834,0.13508886904329867,2.043378275793952,2.59335546880155,6.670890949867867,1.3555389642715454,6.167761325836182,12.767145156860352,1.0091806849548541,0.4550893378260795,0.25,3.530820608139038,1.0091806849548541,0.4550893378260795,0.06304847357478936,0.0,152.7763649193016,11.813481865702448,0.9226746763352927,1.0081971432711627,1.0131650518726658,1.010175617965492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.951827371902417e-06,9.951827371902416e-05,1.0,10.082874903807769,6.756585288692165,2.612618465681334,2.612618465681334,3.6914206195521997,1.9999765608761761,0.8345758109479338,0.23551969230175018,2.062035853798325,0.13430858524264516,2.020914992770633,2.6850297773206555,6.520244134439005,1.324784755706787,6.0366644859313965,12.471393585205078,1.0098387407050284,0.4576367019138848,0.25,3.6894474029541016,1.0098387407050284,0.4576367019138848,0.06700678411204727,0.0,168.97643981108794,16.783229344599956,0.9006771040781587,1.0087439015104964,1.0141140641392887,1.0116804773743089,207.8179902925596,341.20188458516105,0.4149305196375956,-185.59712435124996,207.81799085928287,239.03432531454723,272.79504576194864,297.8454555834304,73.84382574898856,94.55957019421481,545.8213673467221,0.204893961186704,0.4411784406995804,-0.3034390365150481,-0.3034390365150481,0.4048800912239872,0.34871289417961926,0.23537132756126378,0.8782746051198724,0.804200479577252,0.9146853926083388,0.9616295340729137,0.30420047957725205,0.11468539260833877,0.011629534072913783,0.00010500127501548233,0.0,0.6703296703296703,0.32967032967032966,1.0,2.3179557533054562,1.6639556146257526,1.6665026313000983
51,9.949616551002787e-06,9.949616551002787e-05,1.0,10.844870747746649,7.529160860422495,2.5950033793578275,2.5950033793578275,3.663091227814958,1.98931939859648,0.8333096262570974,0.23526701854692922,2.0905074493305102,0.1355322792723372,2.031285981874208,2.5172098456202328,6.524947643280029,1.3228455781936646,6.0366644859313965,12.471393585205078,1.0089272753480345,0.4592539644771489,0.25,4.0,1.0089272753480345,0.4592539644771489,0.06285151548309444,3.28263486158223e-05,154.6806826204867,12.211106416341421,0.9210560348618212,1.007949168617661,1.0129556075946704,1.009613568718369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.947356387190893e-06,9.947356387190894e-05,1.0,10.169013538876095,6.855377223040606,2.601608675879401,2.601608675879401,3.671995414269937,1.9960508862057247,0.8339783645964958,0.23515563478340973,2.0592361366426624,0.13403681564975428,2.0118041489575362,2.533284902572632,6.819317456838247,1.4153999090194702,6.36976432800293,12.917638778686523,1.0087791305362677,0.4524876099769796,0.25,3.650951385498047,1.0087791305362677,0.4524876099769796,0.061560345770872084,0.0,166.18523448222393,13.487437866829538,0.9188409372899358,1.0077875884803567,1.012709859255198,1.0101774222141988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.945046902998396e-06,9.945046902998396e-05,1.0,10.029544804547283,6.703175931363492,2.6127441026069023,2.6127441026069023,3.6945217751167916,1.9967332498447314,0.8323160385763323,0.23646973677583644,2.055880923528929,0.1330593437761874,2.034133624386143,2.4768411597690068,6.897692938108702,1.469269871711731,6.457448959350586,13.018954277038574,1.0085662916764113,0.4508615229684512,0.25,3.905726671218872,1.0085662916764113,0.4508615229684512,0.06022540759382865,0.0,162.84368731524492,15.307611993841222,0.9059981246665852,1.0076629342259587,1.01221628769024,1.0095235818141215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.942688121448629e-06,9.942688121448629e-05,1.0,11.264790534973145,7.927830322368725,2.602647855475142,2.602647855475142,3.6679443088737695,2.000877886205106,0.8420615808383839,0.2333965329705058,2.1367229770969702,0.1347561347726229,2.081917070053719,2.543184422157906,6.692172218013454,1.4102261066436768,6.191901206970215,12.767145156860352,1.0087706951135678,0.45702587563371655,0.25,4.0,1.0087706951135678,0.45702587563371655,0.06209650946493052,1.09421162052741e-05,151.78304332011456,12.440220517081183,0.9180394578672111,1.0078405174049172,1.0125357621424906,1.0097261860563949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.940280066056372e-06,9.940280066056371e-05,1.0,10.73234003943366,7.410531855918266,2.6087335315910547,2.6087335315910547,3.68996448130221,1.9960485793448783,0.8246833738443013,0.23587265570421476,2.0620867464993453,0.13336342774532936,2.0168015505816483,2.4644358029236666,6.496472448916049,1.3698445558547974,5.983839988708496,12.422772407531738,1.0092570195684014,0.4563386008055779,0.25,4.0,1.0092570195684014,0.4563386008055779,0.06533537586169165,8.206587153955575e-06,169.29765464164115,15.023641096579063,0.9112590122504639,1.0082514447134894,1.01324327571972,1.0106751403293095,188.52581344856011,320.84079626909863,0.3736834382385431,-165.5348682822762,188.52581424196154,217.2740676559461,249.52585027832419,278.54191031194466,58.549391065325054,84.40867508289426,500.2855048801588,0.20821204453177028,0.4705303858867644,-0.3350751864929931,-0.3350751864929931,0.4242805136291743,0.41545041942422073,0.2624718909480506,0.8470852782182482,0.8212556866761953,0.9253826653609365,0.9671496011022991,0.3212556866761953,0.12538266536093645,0.017149601102299128,0.0003535757219909099,0.0,0.7087912087912088,0.29120879120879123,1.0,2.565747883293655,1.6357053652569489,1.6124890857672953
56,9.93782276082762e-06,9.93782276082762e-05,1.0,11.325741342596105,8.00404842479809,2.6048938970308044,2.6048938970308044,3.6820798693476497,1.9943500273936503,0.8277445644945711,0.2358414244812888,2.075016782090471,0.13230832384244814,2.0314307277267045,2.4132326486948372,6.732219438295107,1.4549914598464966,6.2465620040893555,12.792104721069336,1.0079399482807383,0.44519041908110707,0.25,4.0,1.0079399482807383,0.44519041908110707,0.05695097931940037,5.47105810263705e-06,159.5876149357976,11.197275464599198,0.9298361876696768,1.0070392215574109,1.0115772131327037,1.0089048501607534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.93531623025934e-06,9.93531623025934e-05,1.0,10.296392415020916,6.961724925685573,2.6281669204299516,2.6281669204299516,3.711540003080626,2.0137603379584648,0.841343888559857,0.23561200861995285,2.044542502712559,0.13287558970419136,1.988264663799389,2.5327784531825297,6.842215550912393,1.4782650470733643,6.36976432800293,12.942893028259277,1.008664003934657,0.453806733695224,0.25,4.0,1.008664003934657,0.453806733695224,0.06044151438888281,8.206587153955575e-06,162.29724574733424,13.537144751162142,0.9165904221675032,1.0077207346220274,1.012480439366521,1.0096402039399017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.932760499339229e-06,9.932760499339229e-05,1.0,10.181976099272031,6.852716639235213,2.6128845343718656,2.6128845343718656,3.685817338324882,2.00829478212305,0.8374371931359574,0.23620542038131404,2.075370949667853,0.13140754925238118,2.0282712884851404,2.522742406741993,7.026224355439882,1.501910924911499,6.539951324462891,13.301684379577637,1.0083452275967537,0.4578935209359208,0.25,4.0,1.0083452275967537,0.4578935209359208,0.059314476419739574,1.3677645256592625e-05,156.8939402812236,13.206543445587158,0.9158250253520616,1.0073981478407577,1.0121279890472825,1.0095509032945376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.930155593545463e-06,9.930155593545464e-05,1.0,9.716754500930374,6.430456161499023,2.5725180071753426,2.5725180071753426,3.6435310776169234,1.9599764669263684,0.8137973836950354,0.2336543564860885,2.0661632821366593,0.1303741982257044,2.030218430467554,2.5943830657649682,6.895166525969634,1.4285922050476074,6.40719747543335,13.121062278747559,1.0088436341186897,0.465282285234596,0.25,4.0,1.0088436341186897,0.465282285234596,0.062230550388445126,8.206587153955575e-06,167.00138257000899,14.745183841602222,0.9117062169505041,1.0079452894829415,1.0124257545213442,1.010014836852615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.927501538846449e-06,9.927501538846448e-05,1.0,9.84962071599187,6.569028429082922,2.566981360719011,2.566981360719011,3.6365177373628357,1.9570879903999534,0.8079803086615898,0.23347236256341677,2.0663377433209806,0.13051178004290606,2.028219264906806,2.7285266985764376,6.944432503468281,1.4320842027664185,6.432274341583252,13.249826431274414,1.0094736718851187,0.4735320238421268,0.25,4.0,1.0094736718851187,0.4735320238421268,0.06566363934784987,1.09421162052741e-05,158.12616564776445,12.90567085549638,0.9183837108638647,1.0084526313317788,1.0134735236296784,1.011132929776166,187.22390197921584,305.79273775092304,0.37732722226194665,-172.85379770299892,187.22390283212007,210.02598679166672,238.98242661940398,269.9815092076019,50.72271946498326,89.44890866538351,482.1909110027811,0.2670102605326756,0.5158053380954831,-0.3550108144333639,-0.3550108144333639,0.4573320044703959,0.4688016623604559,0.387475915160017,0.7952884251448717,0.8415916478985817,0.9363927990554171,0.9725496666745239,0.34159164789858165,0.136392799055417,0.02254966667452396,0.0006985799113274946,0.0,0.7527472527472527,0.24725274725274726,1.0,2.609517904428335,1.6391253014514735,1.5974121630846798
61,9.924798361700554e-06,9.924798361700553e-05,1.0,9.925650094006512,6.615119792319633,2.6119300868060136,2.6119300868060136,3.6869903706215523,2.0013261807931437,0.8401852024568094,0.23299966551162102,2.0199690799455383,0.1298936977982521,1.9738831197893298,2.4947646308589624,7.160941639462033,1.5364019870758057,6.6754560470581055,13.56403636932373,1.0078358987864995,0.4575501708565247,0.25,3.9830825328826904,1.0078358987864995,0.4575501708565247,0.056983805668016196,0.0,167.90605101714263,11.56592608786918,0.931116680918853,1.0069320459623594,1.0114186357807469,1.0091121905558817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
