epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
907,2.1860445085838844e-07,2.1860445085838844e-06,1.0,33.587589934065534,28.95944425222036,3.9733397380725757,3.9733397380725757,3.9733397380725757,0.0,0.0,0.24533221407516584,1.8682362098951597,0.11144098337437655,1.8639281665956653,0.0,0.0,0.0,2.4465152669597314,19.694542085802233,2.7476394176483154,17.04637336730957,40.101200103759766,1.00546395778656,0.44767090678215027,0.25,4.0,1.00546395778656,0.44767090678215027,0.0468842324105482,3.829740671845935e-05,93.01899451178474,27.044126890801095,0.7092623175218817,1.005096300228222,1.0069775839109678,1.0057250422400397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,2.1401132520356138e-07,2.1401132520356138e-06,1.0,36.94495360915725,32.36371867721145,3.9168844287459916,3.9168844287459916,3.9168844287459916,0.0,0.0,0.24604523222188693,1.9026023052834176,0.11169990192393998,1.8880848304645435,0.0,0.0,0.0,2.4538031043233097,19.582225077861064,2.9622156620025635,16.94678497314453,39.711490631103516,1.0053972005844116,0.4506168067455292,0.25,4.0,1.0053972005844116,0.4506168067455292,0.0469881825144983,6.56526972316446e-05,86.7800012536951,24.58435740986386,0.7167048046243598,1.0050603924570858,1.0067758463524483,1.005673521273845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,2.0946591124858805e-07,2.0946591124858805e-06,1.0,35.77409620542784,31.194489247090107,3.9164800966108166,3.9164800966108166,3.9164800966108166,0.0,0.0,0.2460954696745486,1.8986600540779732,0.11057275050395243,1.886986316861333,0.0,0.0,0.0,2.4625226420325204,19.59925249460581,2.8045694828033447,16.979917526245117,39.866920471191406,1.0057090520858765,0.4508744478225708,0.25,4.0,1.0057090520858765,0.4508744478225708,0.04978115767589452,9.027245869351132e-05,89.68863214028848,26.694834135674142,0.7023610072019069,1.0053411045589962,1.007287869582305,1.0056759537877262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,2.049682543068693e-07,2.0496825430686926e-06,1.0,37.35500222283441,32.788251387106406,3.905242127341193,3.905242127341193,3.905242127341193,0.0,0.0,0.24506408419158007,1.8876772313504606,0.11029403455354073,1.8961921865875657,0.0,0.0,0.0,2.4334096715256974,19.527305912327122,2.7530112266540527,16.814903259277344,39.94485855102539,1.005558967590332,0.4489515721797943,0.25,4.0,1.005558967590332,0.4489515721797943,0.04946110077689025,5.744611007768903e-05,87.16129560728331,25.216184674082577,0.710695160066259,1.00521782926611,1.0071167430362187,1.0051019803897754,107.38586585076301,173.89978393940973,0.27183834738285034,16.18529954847399,107.38586434801418,179.33182986854717,240.96052584306815,300.7350558424726,47.76029968261719,74.8711332572523,207.64194123641303,0.4282044587593852,0.6956364786500059,-0.5236702252072679,-0.5236702252072679,0.6506847243600674,0.6725801619379772,0.6795712132251482,0.7136653811893048,0.8599904427410904,0.9515558403209182,0.9834162271970446,0.3599904427410904,0.15155584032091818,0.03341622719704462,0.033347547791651756,0.0,0.8186813186813187,0.1813186813186813,1.0,2.4079012163392792,1.9237689886774336,1.7665204574446103
911,2.0051839921571448e-07,2.0051839921571448e-06,1.0,35.92967700958252,31.35610041747222,3.9101731326128983,3.9101731326128983,3.9101731326128983,0.0,0.0,0.24586201761219953,1.8988208255252323,0.11095072570684794,1.8888832330703735,0.0,0.0,0.0,2.4651802746025293,19.587571376078838,2.793635129928589,16.831340789794922,39.94485855102539,1.0056986808776855,0.44898515939712524,0.25,4.0,1.0056986808776855,0.44898515939712524,0.04923405186563081,9.84790458474669e-05,96.6175080892202,29.22959301117304,0.6974710527187128,1.0053466042956791,1.0072504733059857,1.0054797578502346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,1.9611639033589702e-07,1.96116390335897e-06,1.0,38.91399388699918,34.33715897637445,3.9127234703785665,3.9127234703785665,3.9127234703785665,0.0,0.0,0.24598990743224686,1.8943352377092517,0.11091814915070662,1.9047141075134277,0.0,0.0,0.0,2.421006344460152,19.353126474328942,2.7342560291290283,16.6514949798584,39.4024543762207,1.0054227113723755,0.4464961290359497,0.25,4.0,1.0054227113723755,0.4464961290359497,0.04771856877120035,1.9148703359229675e-05,87.76400359901223,26.440104188145817,0.6987363485723731,1.0051026569830406,1.0068227697063137,1.0052677360740867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,1.917622715512063e-07,1.917622715512063e-06,1.0,36.2949144775803,31.729075998873324,3.9038791076557056,3.9038791076557056,3.9038791076557056,0.0,0.0,0.24609892070293427,1.8894056855021297,0.11107358094808217,1.8923145500389305,0.0,0.0,0.0,2.451845152958019,19.428264205520218,2.7773141860961914,16.814903259277344,39.556671142578125,1.005660891532898,0.45160624384880066,0.25,4.0,1.005660891532898,0.45160624384880066,0.049291497975708504,0.0001422475106685633,88.22592688895561,25.292428528940356,0.7133220423881255,1.0053212642669678,1.00714255023647,1.005515227446685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,1.874560862680147e-07,1.874560862680147e-06,1.0,35.954848830764355,31.382462578850824,3.9105858673920504,3.9105858673920504,3.9105858673920504,0.0,0.0,0.24597879720700755,1.8876188606829256,0.11146560532821191,1.8934218915733132,0.0,0.0,0.0,2.4697903749105095,19.48128756961307,2.6761388778686523,16.814903259277344,39.866920471191406,1.0058259963989258,0.4490860104560852,0.25,4.0,1.0058259963989258,0.4490860104560852,0.04993981836087099,7.933034248823722e-05,94.41311501167915,28.022041649431795,0.7031975732824259,1.0054866075515747,1.0073310974481944,1.0055730020677722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,1.8319787741484519e-07,1.8319787741484517e-06,1.0,37.00240712552457,32.386746896279824,3.955013977514731,3.955013977514731,3.955013977514731,0.0,0.0,0.24580687083102562,1.8874171714524965,0.11175847456261918,1.8818388661822758,0.0,0.0,0.0,2.4122581900777043,19.478251946939004,2.71032977104187,16.71666717529297,39.789127349853516,1.005487322807312,0.4479040503501892,0.25,4.0,1.005487322807312,0.4479040503501892,0.04774592406171353,3.556187766714083e-05,95.94999194789577,28.848401805839025,0.6993391951350583,1.0051606023633801,1.0069977012840476,1.0049614487467586,108.96308903117756,173.95961194914426,0.28502181362038775,21.466477320744442,108.96308915384414,177.0049850941511,235.7984039862258,294.52468656371065,55.00854819161551,78.14135754016019,203.60841834026834,0.43544939708687513,0.7001285561466689,-0.5301262889362215,-0.5301262889362215,0.6533670454510663,0.6820320357308998,0.6990584441723482,0.7040761254140552,0.8602861606176646,0.953015143755317,0.984549812390579,0.3602861606176646,0.153015143755317,0.03454981239057908,0.035944722185912256,0.0,0.8406593406593407,0.15934065934065933,1.0,2.41846469273934,1.9002159190374417,1.7409563744133645
916,1.7898768744194163e-07,1.7898768744194162e-06,1.0,34.58572263975401,29.992518785837536,3.9348837878253007,3.9348837878253007,3.9348837878253007,0.0,0.0,0.24557808283213023,1.8775132507891268,0.11215354381380854,1.8777691061432298,0.0,0.0,0.0,2.442410601151956,19.51960259514886,2.771895170211792,16.814903259277344,39.789127349853516,1.0054469108581543,0.4454796016216278,0.25,4.0,1.0054469108581543,0.4454796016216278,0.04731097494255389,7.65948134369187e-05,87.87715478845544,25.62915171803655,0.7083525089116393,1.0051112851581059,1.0069092608786918,1.0053203621426143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,1.7482555832084302e-07,1.7482555832084302e-06,1.0,33.07582388697444,28.514482678593815,3.9101187409581364,3.9101187409581364,3.9101187409581364,0.0,0.0,0.24530092808040413,1.8512091829970077,0.11052870569196907,1.864967620050585,0.0,0.0,0.0,2.4421139053396277,19.615533570985537,2.7009530067443848,16.91371726989746,40.101200103759766,1.0056167840957642,0.44747474789619446,0.25,4.0,1.0056167840957642,0.44747474789619446,0.048651384177699965,8.206587153955576e-05,88.87209990217879,25.953505909120715,0.707967900638247,1.005263486424008,1.0071473830455058,1.0055183397757042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,1.707115315439717e-07,1.7071153154397167e-06,1.0,35.89072578017776,31.270007571658574,3.9569172601442077,3.9569172601442077,3.9569172601442077,0.0,0.0,0.24542177247034536,1.8996499100246944,0.11343869627327532,1.884835571856112,0.0,0.0,0.0,2.412653977806504,19.418067210429424,2.7583935260772705,16.814903259277344,39.479488372802734,1.0054693222045898,0.4500388503074646,0.25,4.0,1.0054693222045898,0.4500388503074646,0.047825254404201774,3.829740671845935e-05,90.55105307295516,26.41870787175926,0.7082451614287221,1.005140501099664,1.0069067735929746,1.0053180166192957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,1.6664564812421345e-07,1.6664564812421346e-06,1.0,37.66997718811035,33.05697469453554,3.9491488933563232,3.9491488933563232,3.9491488933563232,0.0,0.0,0.2446757277121415,1.9030020140312813,0.11230680225668727,1.883917753760879,0.0,0.0,0.0,2.4207505084372856,19.553801871634818,2.7342560291290283,16.8477783203125,39.866920471191406,1.0054363012313843,0.44537389278411865,0.25,4.0,1.0054363012313843,0.44537389278411865,0.047352007878323665,1.3677645256592625e-05,90.80185060243349,26.409821813170975,0.7091488594345543,1.0051358197186444,1.0067341649854504,1.0053706394659507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,1.626279485945126e-07,1.6262794859451257e-06,1.0,36.64298464800861,32.05305086599814,3.9261137730366475,3.9261137730366475,3.9261137730366475,0.0,0.0,0.24656498472432833,1.8962005054628528,0.11178476182190147,1.894026914158383,0.0,0.0,0.0,2.451144311879132,19.61630104683541,2.674832582473755,16.94678497314453,39.94485855102539,1.0054888725280762,0.4490988850593567,0.25,4.0,1.0054888725280762,0.4490988850593567,0.047994857205383525,0.00011489222015537806,87.92345913036449,24.883887368279535,0.7169823888368168,1.0051180382032652,1.0070767370430198,1.0054763136683285,110.62789120516935,175.30331025477074,0.28672890389113204,25.807368687220983,110.62789066168321,178.2585800287281,237.18839970590983,296.43631184230634,55.01175035749163,78.8342127245526,208.2517501167629,0.44427392378359193,0.7014290778442657,-0.5295487322111417,-0.5295487322111417,0.6550789978203478,0.681559078950839,0.692294566912811,0.7054908376196056,0.8602604460197016,0.9532080032400393,0.9846440992497766,0.36026044601970164,0.15320800324003925,0.03464409924977663,0.03512399793426063,0.0,0.8296703296703297,0.17032967032967034,1.0,2.4197859441513545,1.907958713370365,1.7485017887838594
921,1.5865847300746417e-07,1.5865847300746417e-06,1.0,35.057642653181745,30.504301045392012,3.8870998782080575,3.8870998782080575,3.8870998782080575,0.0,0.0,0.24621363991015666,1.9063494720974483,0.11197032074670533,1.8982770281869012,0.0,0.0,0.0,2.4577952784460946,19.472665116593646,2.8293275833129883,16.749347686767578,39.711490631103516,1.005686640739441,0.4544353187084198,0.25,4.0,1.005686640739441,0.4544353187084198,0.04962796804902068,6.018163912900755e-05,92.15149451590874,27.492928775581152,0.7016550961000979,1.0053364811716854,1.0072352853981223,1.0054394200041488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,1.5473726093492014e-07,1.5473726093492015e-06,1.0,36.360406257010794,31.765340882378656,3.933199373451439,3.933199373451439,3.933199373451439,0.0,0.0,0.2460549775813077,1.8918032098460842,0.11090205670208544,1.8872060679100655,0.0,0.0,0.0,2.503432025780549,19.509148881242083,2.7990970611572266,16.782093048095703,39.866920471191406,1.0059926509857178,0.4574403166770935,0.25,4.0,1.0059926509857178,0.4574403166770935,0.05102855892329577,9.300798774482986e-05,93.42430011646168,27.887178163270693,0.7014997369152689,1.005561860832008,1.007824962203567,1.0060336589813232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,1.5086435146759003e-07,1.5086435146759005e-06,1.0,36.08630835043417,31.48156923861117,3.9453998256374048,3.9453998256374048,3.9453998256374048,0.0,0.0,0.24621167456781543,1.883087676924628,0.11163563784715291,1.8767845211802303,0.0,0.0,0.0,2.4556930290686116,19.58320803255648,2.771895170211792,16.814903259277344,39.94485855102539,1.0054830312728882,0.4491969347000122,0.25,4.0,1.0054830312728882,0.4491969347000122,0.048659590764853926,3.0090819564503775e-05,90.50896031147725,26.996168677871292,0.701729325085972,1.0050803261834222,1.007149412825301,1.0057302777831618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,1.4703978321465306e-07,1.4703978321465307e-06,1.0,36.86908495103991,32.29786720791378,3.9069591986166463,3.9069591986166463,3.9069591986166463,0.0,0.0,0.2446962651368734,1.897065749039521,0.11052792277690526,1.90512622047115,0.0,0.0,0.0,2.5036306896725216,19.531371709462757,2.7476394176483154,16.8477783203125,39.866920471191406,1.0058691501617432,0.45018213987350464,0.25,4.0,1.0058691501617432,0.45018213987350464,0.04920396104606631,2.18842324105482e-05,93.2333076064651,27.031990921175158,0.7100607967779461,1.005486842748281,1.0074095822669364,1.0062950398470905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,1.4326359430337167e-07,1.4326359430337167e-06,1.0,37.02060348923142,32.431760916838776,3.9259827459180676,3.9259827459180676,3.9259827459180676,0.0,0.0,0.24582726649335912,1.89495786138483,0.1113116046464121,1.8901817766395774,0.0,0.0,0.0,2.4471606789408504,19.56903581361513,2.7422783374786377,16.91371726989746,39.789127349853516,1.0054948329925537,0.45274248719215393,0.25,4.0,1.0054948329925537,0.45274248719215393,0.04821643505854032,2.4619761461866725e-05,91.72927712105415,27.27227859883695,0.7026873049174255,1.0051519967414237,1.007004112810702,1.0052916069288511,108.06756786723713,173.89606430678137,0.2771913732131277,8.498254356803475,108.06756710163928,171.3705088189583,227.92333497477938,285.63388764614007,47.347726004464285,76.5015738139781,205.82957060440728,0.42361547966460217,0.699318826022288,-0.5290513435860631,-0.5290513435860631,0.6540255634727447,0.6775643612282518,0.6924001142253224,0.7147782427597051,0.8579268462545616,0.9512065503652545,0.9835298000047143,0.3579268462545616,0.15120655036525443,0.033529800004714394,0.03353397862688333,0.0,0.8076923076923077,0.19230769230769232,1.0,2.3727479431327883,1.8685256008590971,1.7098247138680993
926,1.395358223787152e-07,1.3953582237871521e-06,1.0,34.27475387985642,29.691958942928828,3.923870518400862,3.923870518400862,3.923870518400862,0.0,0.0,0.24535420738361977,1.880881428718567,0.11135974184081361,1.8800223292531193,0.0,0.0,0.0,2.4412666398125724,19.481143384366423,2.8018317222595215,16.814903259277344,39.63400650024414,1.0054982900619507,0.4499581456184387,0.25,4.0,1.0054982900619507,0.4499581456184387,0.048041361199255936,1.641317430791115e-05,86.4317589321652,25.110674742105846,0.7094739821063503,1.0051905110075667,1.0069362827249475,1.0049328707359932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,1.358565046029814e-07,1.358565046029814e-06,1.0,35.755141026264916,31.189324817141973,3.9052212689373946,3.9052212689373946,3.9052212689373946,0.0,0.0,0.24540628935839678,1.8867413933212693,0.11286820571970295,1.8803449257000073,0.0,0.0,0.0,2.427552703264597,19.587407808046084,2.72625732421875,16.91371726989746,39.94485855102539,1.0054130554199219,0.44942036271095276,0.25,4.0,1.0054130554199219,0.44942036271095276,0.04749699091804355,1.9148703359229675e-05,83.93065313390784,23.270133224693506,0.7227457149944134,1.005078402725426,1.006895796672718,1.00517234931121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,1.322256776554265e-07,1.3222567765542648e-06,1.0,35.42608694128088,30.855200148917532,3.9086323299923458,3.9086323299923458,3.9086323299923458,0.0,0.0,0.24565847338856878,1.889447424862836,0.11110352040142626,1.8961963911314268,0.0,0.0,0.0,2.460137451017225,19.52535108617834,2.7963647842407227,16.8477783203125,39.789127349853516,1.00544011592865,0.45119616389274597,0.25,4.0,1.00544011592865,0.45119616389274597,0.04812342707079549,0.00010668563300142248,91.96795025387325,27.172479384654277,0.704544036159924,1.0050599285074182,1.007024893889556,1.00561705473307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,1.2864337773189905e-07,1.2864337773189906e-06,1.0,35.22021159610233,30.62547322866079,3.9409021686863257,3.9409021686863257,3.9409021686863257,0.0,0.0,0.24394912816382744,1.8675861165330216,0.11231145544632061,1.8563829692634377,0.0,0.0,0.0,2.3719528204685933,19.532960066924225,2.720937490463257,16.814903259277344,39.789127349853516,1.0052165985107422,0.4479826092720032,0.25,4.0,1.0052165985107422,0.4479826092720032,0.04658605974395448,0.00010668563300142248,79.76323607161238,22.148242067646336,0.7223251818950602,1.0049067252391093,1.0065974383740812,1.0049580238960885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,1.2510964054448184e-07,1.2510964054448182e-06,1.0,36.6419022018845,32.0523624420166,3.926736187290501,3.926736187290501,3.926736187290501,0.0,0.0,0.2458323816189895,1.8966244910214398,0.11218590772635229,1.8836493427689012,0.0,0.0,0.0,2.4847784010139673,19.700948251260293,2.8404011726379395,17.11309242248535,39.866920471191406,1.0055583715438843,0.45314905047416687,0.25,4.0,1.0055583715438843,0.45314905047416687,0.04861308677098151,7.385928438560018e-05,96.07886025712297,27.81729193635889,0.7104743763413178,1.0051964618064262,1.0071038813204378,1.0055573502102413,105.90100099752237,173.25169846902884,0.26733470823791977,5.54875616974883,105.90100162247596,176.68006529999133,236.20054131807203,294.4879420579258,45.77025604248047,73.33810256248297,206.36902518894362,0.41330319966336637,0.6953345367209028,-0.5253951512799646,-0.5253951512799646,0.6505590869870036,0.6738791570903168,0.6806999594925707,0.7161579300135825,0.85972686811197,0.9512065503652545,0.9832405107776309,0.35972686811196997,0.15120655036525443,0.033240510777630905,0.03464613498878201,0.0,0.8186813186813187,0.1813186813186813,1.0,2.3810961221928126,1.899036977153558,1.7458883307792328
931,1.2162450132113202e-07,1.2162450132113201e-06,1.0,34.75998357824377,30.191963118475837,3.9094420961431555,3.9094420961431555,3.9094420961431555,0.0,0.0,0.24507722661301895,1.8830978354892216,0.11281745941252322,1.8684420972257048,0.0,0.0,0.0,2.465003042607694,19.545637955536712,2.771895170211792,16.91371726989746,39.789127349853516,1.0057638883590698,0.45137467980384827,0.25,4.0,1.0057638883590698,0.45137467980384827,0.05008753692964219,4.650399387241493e-05,90.04517472756875,25.663533030329525,0.7149926899695133,1.005429203445847,1.0072476541673816,1.0055189873721149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,1.1818799480533327e-07,1.1818799480533328e-06,1.0,37.950721946922506,33.374966904923724,3.907856979885617,3.907856979885617,3.907856979885617,0.0,0.0,0.2452378385775798,1.91132204919248,0.11062275155170544,1.9113688533370559,0.0,0.0,0.0,2.490399102906923,19.524354006793047,2.8210506439208984,16.8477783203125,39.711490631103516,1.0056610107421875,0.45466482639312744,0.25,4.0,1.0056610107421875,0.45466482639312744,0.04981945508261298,7.933034248823722e-05,95.13310375729122,28.321454534659516,0.7022965359469953,1.005269868953808,1.00730139500386,1.0058030486106873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,1.1480015525574761e-07,1.1480015525574762e-06,1.0,33.14653499706371,28.572135693318135,3.914799638696619,3.914799638696619,3.914799638696619,0.0,0.0,0.24493167650055242,1.8881629834303986,0.11140222968281926,1.8731322610700452,0.0,0.0,0.0,2.446211138287106,19.591324574238545,2.766486644744873,16.979917526245117,39.711490631103516,1.0058245658874512,0.4496760964393616,0.25,4.0,1.0058245658874512,0.4496760964393616,0.050218842324105485,1.641317430791115e-05,94.73586139163456,28.48855271049448,0.6992843861658274,1.00545740771938,1.0073766128436938,1.0059000414771002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,1.1146101644587348e-07,1.1146101644587347e-06,1.0,35.09489873937658,30.50835539843585,3.91880818959829,3.91880818959829,3.91880818959829,0.0,0.0,0.24582204021312096,1.9123066953710608,0.11275430043806901,1.8999197644156378,0.0,0.0,0.0,2.4785846632880135,19.60869856138487,2.766486644744873,16.94678497314453,39.866920471191406,1.0056357383728027,0.45069608092308044,0.25,4.0,1.0056357383728027,0.45069608092308044,0.04925320056899004,0.00011215669110405952,96.35366527454273,28.494751079662425,0.7042691526215255,1.005258080121633,1.0072331686277647,1.0057059010943852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,1.0817061166371045e-07,1.0817061166371046e-06,1.0,35.16622728914828,30.577821267617715,3.9245997312906624,3.9245997312906624,3.9245997312906624,0.0,0.0,0.24516194575541728,1.9045021501747337,0.11409881328408783,1.8738558904544727,0.0,0.0,0.0,2.442256669740419,19.521592526822477,2.854304313659668,16.91371726989746,39.63400650024414,1.0056188106536865,0.4490514099597931,0.25,4.0,1.0056188106536865,0.4490514099597931,0.04932432432432433,9.574351679614838e-05,87.00781414959881,24.993825049013704,0.7127404556326399,1.0052598714828491,1.0071371213809863,1.0056867277300037,109.72010469960642,175.3754738534698,0.27856012642050926,13.508803378094683,109.72010198026253,180.25226132988385,240.2061800090601,298.8699055805014,45.41970934186663,77.53770502962807,209.75559002420178,0.43252075618327235,0.7003905959725761,-0.5298081531867889,-0.5298081531867889,0.6579801605791776,0.6777483049094307,0.6833391977442439,0.7151945320918979,0.8581839922341914,0.9509494043856247,0.9833455120526463,0.3581839922341914,0.15094940438562465,0.03334551205264635,0.03686187617992504,0.0,0.8076923076923077,0.19230769230769232,1.0,2.402834178654702,1.9221832675265742,1.766524945805361
936,1.049289737114273e-07,1.049289737114273e-06,1.0,35.25808050825789,30.67721297289874,3.9160889934849097,3.9160889934849097,3.9160889934849097,0.0,0.0,0.24569136226499402,1.9024128817223214,0.11183675479244541,1.8932205309738983,0.0,0.0,0.0,2.4548361236984664,19.72859052709631,2.8152778148651123,17.04637336730957,40.101200103759766,1.0055317878723145,0.4508240818977356,0.25,4.0,1.0055317878723145,0.4508240818977356,0.0485966735966736,4.923952292373345e-05,87.30519418458681,25.345855390703356,0.7096867416947111,1.0051769050391945,1.0070405779658138,1.0055633138965916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,1.0173613490503332e-07,1.017361349050333e-06,1.0,36.68756405082909,32.08409662504454,3.93917745512885,3.93917745512885,3.93917745512885,0.0,0.0,0.24613879782122536,1.8981202873023781,0.11224914362301698,1.894563236752072,0.0,0.0,0.0,2.4214513752911544,19.519689817686338,2.7746033668518066,16.88071632385254,39.63400650024414,1.0054024457931519,0.44661301374435425,0.25,4.0,1.0054024457931519,0.44661301374435425,0.0469143232301127,1.641317430791115e-05,91.81083596719277,27.265930464138854,0.70302056204039,1.0051004822189744,1.006700248331637,1.0053666668969232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,9.859212707405752e-08,9.859212707405751e-07,1.0,35.48857609001366,30.909854141441553,3.917613931604334,3.917613931604334,3.917613931604334,0.0,0.0,0.24411176668631063,1.8941284257012445,0.11156094960264258,1.8778635360099174,0.0,0.0,0.0,2.459390923783586,19.61737349226668,2.857093095779419,16.979917526245117,39.789127349853516,1.0053073167800903,0.4501408040523529,0.25,4.0,1.0053073167800903,0.4501408040523529,0.04675566254513623,3.829740671845935e-05,85.85081729373417,24.651767795150345,0.7128534290965969,1.0049774550102852,1.0067059800431535,1.0053516014202222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,9.549698156123222e-08,9.54969815612322e-07,1.0,36.60143269719304,32.014140618814004,3.922826612317884,3.922826612317884,3.922826612317884,0.0,0.0,0.24567981708694148,1.8999090549108144,0.11068144702428095,1.89858924375998,0.0,0.0,0.0,2.4484133752616675,19.678033210135794,2.711653470993042,17.04637336730957,40.022953033447266,1.0054881572723389,0.45156726241111755,0.25,4.0,1.0054881572723389,0.45156726241111755,0.048889375205164676,7.385928438560018e-05,89.15995510204418,25.724185611750627,0.7114827437686669,1.0051327041677527,1.0070481848072361,1.0052998291479576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,9.245072922217823e-08,9.245072922217823e-07,1.0,35.10314366624162,30.532546043395996,3.9050356246329643,3.9050356246329643,3.9050356246329643,0.0,0.0,0.24679670865471298,1.9053900757351436,0.11203404536118379,1.8917437276324711,0.0,0.0,0.0,2.4602585612116634,19.507273390486432,2.854304313659668,16.749347686767578,39.866920471191406,1.005650520324707,0.4503023624420166,0.25,4.0,1.005650520324707,0.4503023624420166,0.04922584527847686,5.744611007768903e-05,95.5109290045661,28.539533011011176,0.7011909180608349,1.0052861812952403,1.0071386743236233,1.0059617210078884,110.635132422814,180.02071371872816,0.28047234443965957,16.133021679553355,110.63513276402843,177.55506229028137,235.93155923838245,294.0679964318858,48.873953683035715,76.66899700312652,215.28643069059953,0.4388611626003282,0.6993503369931345,-0.5298252186619243,-0.5298252186619243,0.6546633153074394,0.6782272089903256,0.6903401034174065,0.7130372598328056,0.8594032927542692,0.9520079886684338,0.9837248023726003,0.3594032927542692,0.1520079886684338,0.03372480237260034,0.036077580942054294,0.0,0.8131868131868132,0.18681318681318682,1.0,2.397041203720229,1.8994769648863719,1.7426002074728955
941,8.945340042509799e-08,8.945340042509797e-07,1.0,36.271804345620644,31.698113261042415,3.910536675839811,3.910536675839811,3.910536675839811,0.0,0.0,0.24644059426075704,1.8986277161417782,0.11138249390028618,1.8840422469216425,0.0,0.0,0.0,2.47064910708247,19.682190147606104,2.6410892009735107,16.94678497314453,40.17959976196289,1.0056630373001099,0.44942033290863037,0.25,4.0,1.0056630373001099,0.44942033290863037,0.047710362184046395,4.650399387241493e-05,96.0462964547647,28.37216633719367,0.7045990591573073,1.0052608090478021,1.0072714734721828,1.006164853637283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,8.650502505047565e-08,8.650502505047564e-07,1.0,34.48046024425609,29.931971369562923,3.8927955240816683,3.8927955240816683,3.8927955240816683,0.0,0.0,0.2450979396298125,1.8648202451499734,0.11135435507104204,1.8804862209268518,0.0,0.0,0.0,2.489196661356333,19.733604998201937,2.72625732421875,17.180070877075195,39.94485855102539,1.005682349205017,0.45108088850975037,0.25,4.0,1.005682349205017,0.45108088850975037,0.048840135682240944,0.00016960280118174856,96.0215412861592,28.68288489612373,0.7012869767353115,1.0052787903192881,1.0073600298649557,1.005892859922873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,8.360563249077525e-08,8.360563249077524e-07,1.0,33.31740637083311,28.73866473017512,3.92094289934313,3.92094289934313,3.92094289934313,0.0,0.0,0.2458290046936757,1.8745453486571442,0.11096116719213692,1.8814391703219027,0.0,0.0,0.0,2.4441439976563326,19.699106216430664,2.8710780143737793,17.07969856262207,39.94485855102539,1.005293607711792,0.45093461871147156,0.25,4.0,1.005293607711792,0.45093461871147156,0.04665991902834008,7.933034248823722e-05,89.89649514894228,26.112114764548636,0.7095313368859868,1.0049532845213607,1.006867924252072,1.0047418813447695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
