epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
40,9.97121711574345e-06,9.971217115743451e-05,1.0,9.95891201173937,8.334690274419012,1.2195646311785724,1.2195646311785724,1.2195646311785724,0.0,0.0,0.22308096168814479,1.7444343212488536,0.8295893685237782,51.258054681726406,15.551243782043457,50.99056625366211,80.37625122070312,1.0086120619341137,0.5264136466439066,0.25,4.0,1.0086120619341137,0.5264136466439066,0.06419503188815257,0.001286042960716289,21.69340351465586,1.5770279829566543,0.9273038008124806,1.0080336590070982,1.0098625034899325,1.0129501626298234,193.08973731575432,291.96196522368496,0.49635238503243156,126.43761196765271,193.08973735359572,209.90846272336464,236.51693338807866,273.3768719137041,63.663335527692524,138.21998797276223,366.6589216149372,0.6649351948224149,0.7941916731661794,-0.662333354030668,-0.662333354030668,0.8952177257195012,0.6070472849569379,0.7049091649599143,0.5968196429658694,0.9034466687323116,0.9736417476186695,0.9919714920236522,0.4034466687323116,0.17364174761866946,0.041971492023652246,0.012850076216070615,3.736845137352414e-05,0.37362637362637363,0.6263736263736264,1.0,0.5898815382804189,0.578544099334177,0.5904809299569863
41,9.96950085488444e-06,9.96950085488444e-05,1.0,9.102147012143522,7.537326902956576,1.1668015347944725,1.1668015347944725,1.1668015347944725,0.0,0.0,0.2230687648863406,1.7112564041807845,0.8202772994299192,51.25029249449034,15.460390090942383,50.99056625366211,80.37625122070312,1.0087601441531804,0.5332902603322746,0.25,4.0,1.0087601441531804,0.5332902603322746,0.06497730436047115,0.001438602322537757,19.183855778462178,1.3852840694221291,0.9277890698606379,1.0081553910229657,1.0100809271271165,1.0132210222450462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.967735052885798e-06,9.967735052885799e-05,1.0,9.768754804456556,7.943169439161146,1.430445232906857,1.430445232906857,1.430445232906857,0.0,0.0,0.22510328083424955,1.6943209139076438,0.8228172079936878,50.61979304133235,14.382550239562988,50.593753814697266,79.7507553100586,1.0090241881726967,0.5412028678051296,0.25,4.0,1.0090241881726967,0.5412028678051296,0.06851473398840809,0.001286042960716289,17.287373877860404,1.3474729447751432,0.9220545032290401,1.0084841799091648,1.0101706562815487,1.0132524645006336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.965919727350872e-06,9.965919727350872e-05,1.0,10.390968619166193,8.466797003874907,1.518842511885875,1.518842511885875,1.518842511885875,0.0,0.0,0.22541628979347847,1.7448750476579409,0.8156814172461226,50.32828129948796,14.104365348815918,50.29817199707031,79.4398422241211,1.0089712719127844,0.5512318009424099,0.25,4.0,1.0089712719127844,0.5512318009424099,0.0687711635540229,0.0012938332260007894,15.647714421555802,1.2162065554309536,0.9222757699517096,1.0083991933513332,1.0102064383996499,1.0132976415995005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.964054896376708e-06,9.964054896376709e-05,1.0,10.334653841482627,8.791616349606901,1.1264823562390096,1.1264823562390096,1.1264823562390096,0.0,0.0,0.2253836727625615,1.8010460234977104,0.8064965090236148,49.63638934573612,14.29852294921875,49.80937194824219,78.51434326171875,1.0090778766465855,0.55562106835567,0.25,4.0,1.0090778766465855,0.55562106835567,0.07020327398882356,0.0014898882356607183,15.950343570193729,1.2699414378887899,0.920381562171368,1.0084904238984391,1.0103484392166138,1.013485844070847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.962140578553881e-06,9.96214057855388e-05,1.0,9.507687336689717,7.924228358913112,1.1809093952178955,1.1809093952178955,1.1809093952178955,0.0,0.0,0.22513047424522606,1.7313345831793707,0.8192702386830304,48.824005023853196,14.04937744140625,49.3253173828125,76.99573516845703,1.0092737951037938,0.5468132760067398,0.25,4.0,1.0092737951037938,0.5468132760067398,0.069841675841868,0.001202946797681617,17.121454986366064,1.2860973976753853,0.9248838723870422,1.008721042323757,1.0104615495011613,1.0134644476143089,147.17860077239655,228.48823006628888,0.3690323225643232,48.43661213969136,147.17859961232503,164.68601411797655,192.65825062341202,230.4563893912016,47.38560594831194,100.47862308709196,293.3274721891984,0.5775289891980978,0.7940566719526773,-0.680811668777747,-0.680811668777747,0.8984587891039149,0.6310226225261659,0.6863951962246827,0.5982137201212357,0.8989541504671835,0.9692260422813647,0.9907897147489645,0.3989541504671835,0.16922604228136462,0.040789714748964534,0.009545563300859112,3.633043883537069e-06,0.5054945054945055,0.4945054945054945,1.0,0.5714529310608958,0.5313943956088234,0.5371044456631273
46,9.96017679296629e-06,9.960176792966289e-05,1.0,9.669316227371628,7.878985520955679,1.4023805164002083,1.4023805164002083,1.4023805164002083,0.0,0.0,0.2242271130954897,1.6594674265062488,0.81889169924968,48.36175722689242,13.406009674072266,49.133018493652344,76.39654541015625,1.0092531048507822,0.5553170689023624,0.25,4.0,1.0092531048507822,0.5553170689023624,0.07016302428485365,0.0012113862517398259,16.304478477787328,1.2061056430275376,0.926026113336241,1.0087167668986965,1.0103691912986137,1.0134970594096828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.95816355919099e-06,9.958163559190991e-05,1.0,9.519145282539162,7.995752502132106,1.1257519818641044,1.1257519818641044,1.1257519818641044,0.0,0.0,0.22292375927035873,1.709549320710672,0.8222494624756478,48.09480543394346,13.406009674072266,48.56059646606445,76.09870910644531,1.009598828722008,0.5692325165721684,0.25,4.0,1.009598828722008,0.5692325165721684,0.07302659596568128,0.0013964050522467125,16.482503323941618,1.2313550388490833,0.9252932024554498,1.0090514002619564,1.0107932799571269,1.0137679480217598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.956100897297986e-06,9.956100897297985e-05,1.0,9.431693618362015,7.927684294210898,1.1089455598109477,1.1089455598109477,1.1089455598109477,0.0,0.0,0.2253617100618981,1.6936165416562878,0.8169429076684488,47.50299422805374,13.095459938049316,48.18269729614258,75.50650024414062,1.0094906334505092,0.5754313979840546,0.25,4.0,1.0094906334505092,0.5754313979840546,0.07531628477055072,0.0015677908885057233,14.565132592175457,1.1785020183872532,0.9190874500503788,1.008914365961745,1.0107827669865377,1.013784585772334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.953988827850028e-06,9.953988827850027e-05,1.0,9.418019758688438,7.919108313483161,1.108289206350172,1.108289206350172,1.108289206350172,0.0,0.0,0.2254088766671516,1.6713501150543626,0.8016699343114286,47.0957852956411,12.643072128295898,47.99485397338867,74.91889953613281,1.0098300234786861,0.5786537715960662,0.25,4.0,1.0098300234786861,0.5786537715960662,0.07850510002700625,0.001567141699732015,13.689018468599063,1.2090899396587063,0.9116744606319137,1.0093357208612803,1.0109111908319834,1.0137142458477535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.951827371902417e-06,9.951827371902416e-05,1.0,9.728755847827808,8.230141407734639,1.1069885154028196,1.1069885154028196,1.1069885154028196,0.0,0.0,0.22478449787642504,1.6771484259012583,0.8013208315179154,46.83498691868137,12.817113876342773,47.807735443115234,74.04607391357422,1.0097536731591916,0.5872594157620669,0.25,4.0,1.0097536731591916,0.5872594157620669,0.07920103039242163,0.0018871917651702432,15.977905904924548,1.3374891780518197,0.9162913346711102,1.0092460400349386,1.0109009581643182,1.0135365950094688,223.80932248293698,337.53885569483566,0.5690461990080049,171.48982892717635,223.8093197987644,237.3871256365758,259.7805672116954,290.8882279686798,46.49527522495815,165.3803946916447,414.64693152386207,0.7340041489051657,0.8176093002655191,-0.6986715890374241,-0.6986715890374241,0.9027863950287044,0.6772696782305814,0.7448485301300511,0.5671479697611886,0.9124311862562988,0.9746979253762407,0.9932072459503238,0.4124311862562988,0.17469792537624063,0.04320724595032388,0.018258640546119156,0.0,0.2967032967032967,0.7032967032967034,1.0,0.5597809937137824,0.5962513542764789,0.612357568855469
51,9.949616551002787e-06,9.949616551002787e-05,1.0,9.412267169436893,7.647659791482462,1.371371729953869,1.371371729953869,1.371371729953869,0.0,0.0,0.22341972629766207,1.686903454161979,0.7964219418731896,46.0797727430189,12.643072128295898,47.343135833740234,72.04881286621094,1.0097609212372698,0.5786895409010706,0.25,4.0,1.0097609212372698,0.5786895409010706,0.07777541184535804,0.0016366048985188108,15.022207968943828,1.2815706633232735,0.9146882624729514,1.0091999511461,1.0109872817993164,1.0139645628027014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.947356387190893e-06,9.947356387190894e-05,1.0,9.80933260273289,8.307888971792686,1.0987799634804596,1.0987799634804596,1.0987799634804596,0.0,0.0,0.22370159988467758,1.733690377828237,0.7989146145614417,44.86844201990076,13.044405937194824,46.51820755004883,69.55985260009766,1.009635901726021,0.5918417948555652,0.25,4.0,1.009635901726021,0.5918417948555652,0.0789893948521927,0.001870962045827534,14.75025224685669,1.2533638783403345,0.9150276308930629,1.0090913192645923,1.0109001784711271,1.0135388181016252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.945046902998396e-06,9.945046902998396e-05,1.0,9.700519806629902,8.132724027375918,1.1669135013142147,1.1669135013142147,1.1669135013142147,0.0,0.0,0.2231625193679655,1.7254586380881232,0.8182981658626247,43.35832080325565,12.842171669006348,45.440608978271484,66.6342544555664,1.0101772531174238,0.590658934324379,0.25,4.0,1.0101772531174238,0.590658934324379,0.08008068118079648,0.0016625724494671458,15.470843392449456,1.216311369393323,0.9213804096816762,1.0096603664191994,1.0113031541978992,1.0141064605197392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.942688121448629e-06,9.942688121448629e-05,1.0,9.016296489818677,7.534531232473013,1.0975754663750932,1.0975754663750932,1.0975754663750932,0.0,0.0,0.2248747099090267,1.6398555620296582,0.8115184484301387,42.70771016301335,12.158723831176758,44.823577880859375,65.60118103027344,1.0099089087004123,0.5944917666268897,0.25,4.0,1.0099089087004123,0.5944917666268897,0.08006899578286973,0.0018462928724266158,14.483654834128714,1.2809768367458034,0.9115570723401002,1.009362565504538,1.0111500314764075,1.013920532690512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.940280066056372e-06,9.940280066056371e-05,1.0,8.991547790733543,7.545936236510405,1.0620285514238719,1.0620285514238719,1.0620285514238719,0.0,0.0,0.2247449022692603,1.6369839874473777,0.8065132015460247,42.06276445131044,11.993621826171875,44.561710357666016,64.33234405517578,1.0108610375396792,0.601998588903685,0.25,4.0,1.0108610375396792,0.601998588903685,0.08603698817957081,0.00154117414878368,12.19999699979215,1.0680421703570597,0.9124555382779802,1.0104761832469218,1.0116334541423901,1.0142692295280662,177.04896637633607,270.6038230698503,0.43716295641653796,89.07434476076902,177.04896197491024,189.6643127125675,212.19132849182367,245.32749263905066,34.55866132463728,126.2763171528661,341.1164421413256,0.6515246172030479,0.8159452014303834,-0.7108546736313491,-0.7108546736313491,0.9039900525860164,0.6884156887162545,0.7226597288800737,0.5741305156223728,0.9088417388993641,0.9707550347500647,0.9917950298921661,0.40884173889936415,0.1707550347500647,0.0417950298921661,0.012387122624054177,0.0,0.38461538461538464,0.6153846153846154,1.0,0.5462716104728835,0.5450387508659572,0.553420772428041
56,9.93782276082762e-06,9.93782276082762e-05,1.0,9.83988431982092,8.360710131155479,1.0865229368209839,1.0865229368209839,1.0865229368209839,0.0,0.0,0.2245752537572706,1.6825370691918038,0.8004332394213289,41.724401113149284,11.970219612121582,44.128658294677734,63.831703186035156,1.0103166764882021,0.6059835124981294,0.25,4.0,1.0103166764882021,0.6059835124981294,0.08436987140868771,0.0018235712653468226,12.723546401874438,1.239295729108759,0.9025982465921462,1.009858250617981,1.0113732911445,1.013815850824923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.93531623025934e-06,9.93531623025934e-05,1.0,9.094332875432196,7.5159832078057365,1.1999569374161798,1.1999569374161798,1.1999569374161798,0.0,0.0,0.22219873884239713,1.6142155093115729,0.8010186246923499,41.501402880694414,12.520204544067383,43.95661163330078,63.088043212890625,1.0103804730863295,0.6048023261295018,0.25,4.0,1.0103804730863295,0.6048023261295018,0.08380832311942996,0.0020001506117955,16.112539974418848,1.4102485663182027,0.912475092781325,1.0099679134987496,1.0112258743595433,1.0137839413977958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.932760499339229e-06,9.932760499339229e-05,1.0,8.892434197503167,7.479343130781844,1.0344276605425655,1.0344276605425655,1.0344276605425655,0.0,0.0,0.22418686103176427,1.613084139050664,0.7897674521884402,40.79291297293998,11.900286674499512,43.44450378417969,62.10995101928711,1.0108773590476263,0.6159218767156212,0.25,4.0,1.0108773590476263,0.6159218767156212,0.09028073519330244,0.0019339333568772462,12.714385947665653,1.1767194037501876,0.9074497652821187,1.0105342027303335,1.0115975044869088,1.0138425762588914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.930155593545463e-06,9.930155593545464e-05,1.0,9.090055916760418,7.469257805798505,1.234641437594955,1.234641437594955,1.234641437594955,0.0,0.0,0.22467104204603144,1.6499445728353552,0.7859294188989175,40.03976553839606,11.923551559448242,42.85457992553711,60.43464279174805,1.0099018171195842,0.6178261617542088,0.25,4.0,1.0099018171195842,0.6178261617542088,0.08650050896399859,0.002277354218168976,10.51409693022032,1.0274700055251251,0.9022769133341446,1.0094022267573588,1.0110968963519946,1.0134470301705438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.927501538846449e-06,9.927501538846448e-05,1.0,9.395148328832677,7.959914336333403,1.0425561183207743,1.0425561183207743,1.0425561183207743,0.0,0.0,0.22516421087690303,1.68193358666188,0.7994394866195885,39.096097688417174,12.182494163513184,41.943695068359375,58.57526397705078,1.0105067080678758,0.6235108069327359,0.25,4.0,1.0105067080678758,0.6235108069327359,0.08703024700334462,0.0021410245756902173,12.299033487165296,1.2320167744481885,0.899828163267149,1.0100993755701426,1.0113892523018089,1.0137074444745038,178.544982449039,282.5390068974213,0.42697662856702745,99.05229233123444,178.5449832938159,192.02234724251127,214.93118383872783,247.9229266230184,31.086895533970424,122.63337258035823,357.77985813306725,0.6985211029556604,0.8221953226825525,-0.7210629479307038,-0.7210629479307038,0.9072605071934104,0.7085326885645733,0.7262647300984045,0.5687882979172595,0.91019323122404,0.9703341206658436,0.992064913152086,0.41019323122403994,0.17033412066584352,0.04206491315208605,0.013969053732200032,0.0,0.41208791208791207,0.5879120879120879,1.0,0.5314190952659963,0.5437591391932833,0.5543866422805157
61,9.924798361700554e-06,9.924798361700553e-05,1.0,9.372167651717728,7.956269483308534,1.0262078175673615,1.0262078175673615,1.0262078175673615,0.0,0.0,0.22468475755807515,1.66759543805509,0.8033989555126911,38.00873885283599,12.040563583374023,40.972068786621094,56.551753997802734,1.0107027307491867,0.6252192177270756,0.25,4.0,1.0107027307491867,0.6252192177270756,0.09133307019548373,0.0022864428610008935,13.248733907132536,1.3855291266699095,0.8954217711381461,1.0102879131162488,1.011618263012654,1.0139444196546399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,9.922046089055851e-06,9.922046089055851e-05,1.0,9.18751996272319,7.796469160028406,1.0083773426107459,1.0083773426107459,1.0083773426107459,0.0,0.0,0.22285671532154083,1.634796600084047,0.7980329539324786,37.32715091189823,11.647343635559082,40.65322494506836,54.598148345947266,1.0105808986043696,0.625438740029968,0.25,4.0,1.0105808986043696,0.625438740029968,0.09063908739638947,0.0023227974323285624,13.113647190300194,1.353412072400789,0.8967936186813177,1.010122402294262,1.0116361476279594,1.0140090536426853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,9.919244748349852e-06,9.919244748349852e-05,1.0,9.093705357732,7.707933735203099,1.005908218589989,1.005908218589989,1.005908218589989,0.0,0.0,0.2229584052756026,1.6206186590967953,0.800561141323399,36.50809674649625,11.73869514465332,39.866920471191406,53.02180099487305,1.0108707101942405,0.6223393728093072,0.25,4.0,1.0108707101942405,0.6223393728093072,0.09247694081475788,0.0020559808463344203,14.120534046276196,1.4910563456045616,0.8944051024757256,1.010487161778115,1.011693793374139,1.013995334908769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,9.916394367509226e-06,9.916394367509225e-05,1.0,8.761650755598739,7.404898617718671,0.9811513214497953,0.9811513214497953,0.9811513214497953,0.0,0.0,0.22352162768711914,1.5986016763223183,0.7972805161733885,35.87332844089817,12.040563583374023,39.479488372802734,51.69248962402344,1.0110648763945012,0.630193640121412,0.25,4.0,1.0110648763945012,0.630193640121412,0.09414146083054616,0.002251386667220641,13.139978840544417,1.416755455571252,0.8921797764848948,1.010781410578135,1.0116183854438163,1.0137104891441964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,9.913494974949525e-06,9.913494974949524e-05,1.0,9.301541998579696,7.940037057206437,0.9767390070734797,0.9767390070734797,0.9767390070734797,0.0,0.0,0.22446625579047846,1.6432461770805153,0.7909608193345972,35.03009497152792,12.182494163513184,38.48969650268555,49.9067497253418,1.0108982189388673,0.6347435657588384,0.25,4.0,1.0108982189388673,0.6347435657588384,0.09500812784344682,0.0023942081974364835,12.141023442551896,1.213619034838032,0.9000398079634262,1.0105690215085004,1.0116391439695616,1.0135492311941612,150.42042455568418,238.871953301683,0.36338131935770435,59.33880432883462,150.42042296105558,162.41035399505483,185.3238984567635,219.26155044071405,25.719554356166295,105.69595239328784,294.81962021537447,0.65234682156854,0.828409220883298,-0.7260864185049539,-0.7260864185049539,0.9117049264902997,0.7261971451852954,0.7157229099050645,0.5588911782287349,0.908617009184854,0.9688092802472961,0.9918775518889492,0.408617009184854,0.16880928024729602,0.04187755188894926,0.011200155286675707,0.0,0.4725274725274725,0.5274725274725275,1.0,0.5176894232466981,0.5110828990710305,0.5180976033865751
66,9.910546599574903e-06,9.910546599574902e-05,1.0,9.606875020104486,8.198215729481465,1.0217482898686383,1.0217482898686383,1.0217482898686383,0.0,0.0,0.2218683128421371,1.6572195807018795,0.8166517744193206,33.692094648206556,12.064103126525879,37.232704162597656,47.250762939453125,1.0110695168707893,0.6354715198916759,0.25,4.0,1.0110695168707893,0.6354715198916759,0.0941914483661217,0.002327341753744521,14.631430806340399,1.5225800839630332,0.8959377176357054,1.0107237906069368,1.0117662887315493,1.0140404217952006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,9.907549270777823e-06,9.907549270777823e-05,1.0,8.941072605751657,7.556099711237727,1.0070575830098745,1.0070575830098745,1.0070575830098745,0.0,0.0,0.22527528695158056,1.607982113554671,0.7901869545111785,32.66245378030313,11.624617576599121,36.22841262817383,45.52945327758789,1.010330309673474,0.6401410069924532,0.25,4.0,1.010330309673474,0.6401410069924532,0.09470885181876727,0.002813584145252093,11.252660596692884,1.205366229688799,0.8928816683546776,1.0099750370592684,1.0111362321956738,1.0130872984190245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
