epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
928,6.256143937726553e-07,6.256143937726553e-07,1.0,9.03786868018073,4.824232320527773,3.3525132488560034,3.3525132488560034,3.391634180739119,0.0,0.0,0.3162369816689878,1.6412886671117835,0.09351588866195164,1.6950130430427757,0.015729167574160808,0.05886663335400659,0.2528278602136148,0.0,0.0,0.0,2.4060875370695785,361.73210680162583,44.823577880859375,500.1178283691406,500.1178283691406,1.003743290901184,0.47853368520736694,0.25,4.0,1.003743290901184,0.47853368520736694,0.040283400809716596,0.0005361636940584309,17.53397966075588,8.77929005590645,0.4992984920841421,1.0038800626187712,1.0035340850417678,1.0020271249719568,0.9746514236604845,0.009161605537441131,0.016186966560781002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,6.222112088453042e-07,6.222112088453042e-07,1.0,8.939389847420358,4.691007807448104,3.386746239017796,3.386746239017796,3.4411962870005013,0.0,0.0,0.31513839960098267,1.632144821656717,0.0923259955000233,1.7065657441680495,0.016053817008395452,0.0641775421194128,0.2529462338299365,0.0,0.0,0.0,2.462190231761417,359.754846521326,42.27266311645508,500.1178283691406,500.1178283691406,1.0040770769119263,0.47889527678489685,0.25,4.0,1.0040770769119263,0.47889527678489685,0.043404639457271035,0.000495130758288653,20.23390639150465,9.925069127533886,0.5094832932655556,1.0043227640358177,1.0034692690179154,1.002045750617981,0.9743106510188129,0.009472822342571375,0.01621652379430629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,6.188541585172578e-07,6.188541585172578e-07,1.0,8.953406965410387,4.739771101925824,3.3456236736194507,3.3456236736194507,3.385803087337597,0.0,0.0,0.31457135725665736,1.661138975942457,0.09485057721266875,1.7125533625886247,0.015752102349054168,0.05922848698557229,0.25407861978621094,0.0,0.0,0.0,2.3941207125380233,363.0544136665963,44.73611831665039,500.1178283691406,500.1178283691406,1.0040059089660645,0.471454381942749,0.25,4.0,1.0040059089660645,0.471454381942749,0.04085786191049349,0.0004923952292373345,16.672008801150966,8.847676947310164,0.46930948436763315,1.0042057601181236,1.0036340146451384,1.00179529834438,0.9745069387796763,0.009275295563998658,0.016217765826228504,79.46469019795512,117.07429763398774,0.2214236069128243,-9.215073679829691,79.46469323998862,113.96633470028517,150.87483936701685,186.2243963382026,36.93817029680525,62.45608414051144,133.63416456139606,0.3981673625130329,0.722345539351089,-0.5866993735591073,-0.5866993735591073,0.67396407790419,0.7012338222892005,0.7277291808449526,0.6239397118760885,0.8849378885315036,0.9630909803904761,0.988848436016723,0.38493788853150357,0.1630909803904761,0.038848436016723054,0.010935132783755231,0.5662097325467523,0.47802197802197804,0.521978021978022,0.9945054945054945,1.1757671656189383,1.1054696954049907,1.0875443670448366
931,6.155432762550754e-07,6.155432762550754e-07,1.0,8.94775576204867,4.745199474128517,3.3443247563130147,3.3443247563130147,3.3891779667622335,0.0,0.0,0.3150172201362816,1.627804630511516,0.09239782131201513,1.6980576772947569,0.01570398941938136,0.058105421026010774,0.2529633649297663,0.0,0.0,0.0,2.404589462924648,360.7499340160473,43.78524398803711,500.1178283691406,500.1178283691406,1.0039368867874146,0.4766579866409302,0.25,4.0,1.0039368867874146,0.4766579866409302,0.042222890907101435,0.0004240070029543714,16.492200303722072,8.509800426057867,0.4840106068723094,1.004150479226499,1.0034949586198136,1.0017799557866276,0.9745576736089345,0.009282312437740935,0.0161600121976556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,6.122785950650668e-07,6.122785950650668e-07,1.0,8.873406848391971,4.678010837451832,3.3360995473088444,3.3360995473088444,3.3854706158509127,0.0,0.0,0.31498359586741476,1.6249751948021554,0.09225036042767602,1.7072388352574528,0.015687722133824956,0.058107937107215055,0.24964092108043465,0.0,0.0,0.0,2.3918333407994865,362.34398919182854,43.870845794677734,500.1178283691406,500.1178283691406,1.0039101839065552,0.47846749424934387,0.25,4.0,1.0039101839065552,0.47846749424934387,0.042630484735747896,0.0005936098041361199,17.905640086612188,9.06979286992872,0.4934672636076224,1.0041274428367615,1.003422666240383,1.0018904885730229,0.9745125802787574,0.00927671413818324,0.016210699202241125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,6.090601474929602e-07,6.090601474929602e-07,1.0,8.947139301815549,4.670692972234778,3.4184648539568925,3.4184648539568925,3.482041668247532,0.0,0.0,0.31420242303126567,1.6298665871491302,0.09290838744994756,1.6961253269298657,0.015659114522104327,0.05921626795788069,0.25279674940818064,0.0,0.0,0.0,2.371615857691378,362.7873840332031,44.91121292114258,500.1178283691406,500.1178283691406,1.0035393238067627,0.4711328148841858,0.25,4.0,1.0035393238067627,0.4711328148841858,0.03958584090163038,0.0007057664952401794,16.866959098223095,8.424309268191054,0.5005436831184027,1.0037221828022518,1.003155701869243,1.0017168199693836,0.9752347066595748,0.008585174058287128,0.016180117992130486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,6.058879656235799e-07,6.058879656235799e-07,1.0,9.016480626286688,4.754361191311398,3.403141041059752,3.403141041059752,3.461523300892598,0.0,0.0,0.31477197924175776,1.640337576737275,0.09466339587359815,1.6892325233768772,0.01534534726493262,0.06035893524971765,0.2500681103886785,0.0,0.0,0.0,2.3299589737041577,366.94623792493667,47.807735443115234,500.1178283691406,500.1178283691406,1.003503441810608,0.46821969747543335,0.25,4.0,1.003503441810608,0.46821969747543335,0.03684484079220921,0.000489659700186016,17.80918005672661,9.32970108857026,0.4761296668991569,1.0036656389365326,1.003213434605985,1.0016566063906696,0.9754248132576814,0.008416920006778595,0.016158263450740156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,6.02762081080525e-07,6.02762081080525e-07,1.0,8.97423133334598,4.699922832282814,3.422189931611757,3.422189931611757,3.4843424655295707,0.0,0.0,0.3158768544325957,1.620106336232778,0.0934977175013439,1.673600196838379,0.01537754200398922,0.05919266419132819,0.24961710097016515,0.0,0.0,0.0,2.366656464499396,363.5787930875211,44.99901580810547,500.1178283691406,500.1178283691406,1.0039217472076416,0.474002867937088,0.25,4.0,1.0039217472076416,0.474002867937088,0.0386448189079768,0.0005197505197505198,16.05980282216459,8.300872084256765,0.48312739725543224,1.0041214727066659,1.0034743418564667,1.0020548427427136,0.9751323477641957,0.008715537810899518,0.016152104010453094,79.69734594324133,117.62705003844925,0.2214423167032091,-8.868021619188916,79.69734767557546,113.44313563733884,149.99121625743362,185.13519620571637,37.150018964494976,62.56207778102668,134.22519119926122,0.38987726153308716,0.7212762575514224,-0.5866989188608543,-0.5866989188608543,0.6723535537393163,0.700644206536104,0.7269640071055743,0.6265034933049151,0.8841707363589415,0.9626409749261241,0.9887455776248711,0.3841707363589415,0.16264097492612406,0.038745577624871186,0.01133585193534493,0.562665403794189,0.4945054945054945,0.5054945054945055,0.9954212454212455,1.1774410677480174,1.105518930888438,1.0872166438417121
936,5.99682525025856e-07,5.99682525025856e-07,1.0,8.993163495450407,4.76821552740561,3.353620039450156,3.353620039450156,3.4041057663994865,0.0,0.0,0.3165187191318821,1.6578955972516858,0.09205641376005637,1.7239021771662943,0.016454931663198245,0.06444260734762694,0.25663775125065363,0.0,0.0,0.0,2.485811304401707,359.17723784575594,43.359737396240234,500.1178283691406,500.1178283691406,1.00397527217865,0.48546940088272095,0.25,4.0,1.00397527217865,0.48546940088272095,0.04277820330451909,0.0007249151985994091,19.55228181465252,9.752535178854659,0.5012073132279584,1.0041727536433451,1.0035687942762632,1.001974946743733,0.9746469790871078,0.009196199118033857,0.01615681922113573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,5.966493281597817e-07,5.966493281597817e-07,1.0,8.92166926409747,4.683383774113011,3.3708457689027527,3.3708457689027527,3.434039953592661,0.0,0.0,0.3153582545551094,1.6470142957326528,0.09241863863693701,1.717622296230213,0.01644833859156918,0.0657152347266674,0.2559142326180999,0.0,0.0,0.0,2.502180470002664,357.2691840094489,40.73270034790039,500.1178283691406,500.1178283691406,1.0043668746948242,0.48645421862602234,0.25,4.0,1.0043668746948242,0.48645421862602234,0.04354415143888828,0.0005006018163912901,19.691016931791562,9.936808576454988,0.49536336234560846,1.0046018941982373,1.0038568296947994,1.0021004419069033,0.9741493817922231,0.009692014862053297,0.016158607939409243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,5.936625207203547e-07,5.936625207203547e-07,1.0,9.015697840097788,4.75038109598933,3.4098877391299687,3.4098877391299687,3.4650312565468453,0.0,0.0,0.31647981340820724,1.6278292359532536,0.09384116510281691,1.6806371598630339,0.015376387692585185,0.05841395168288334,0.25163863518753565,0.0,0.0,0.0,2.3633599377967216,366.27662370011615,46.51820755004883,500.1178283691406,500.1178283691406,1.0042322874069214,0.4708849787712097,0.25,4.0,1.0042322874069214,0.4708849787712097,0.04063354852828537,0.00015592515592515593,16.07517640655105,8.399428747795724,0.47749072636162554,1.0045007837785256,1.0035391304944012,1.0021495335810893,0.9750774744394664,0.008812743585204353,0.016109788236585824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,5.907221324831706e-07,5.907221324831706e-07,1.0,8.980410034592087,4.732618383459143,3.3867394537539095,3.3867394537539095,3.44655332049808,0.0,0.0,0.31612669455038533,1.633782013042553,0.09196025696960655,1.701303929895968,0.01571297597744175,0.06422395542314327,0.24993233342428464,0.0,0.0,0.0,2.3939717782510295,361.8541622677365,43.69981002807617,500.1178283691406,500.1178283691406,1.0042678117752075,0.48099079728126526,0.25,4.0,1.0042678117752075,0.48099079728126526,0.04329795382426961,0.0003145858409016304,18.755250035105526,10.031989194251395,0.46511034641106824,1.0045355783926475,1.0036081397855603,1.0020479833757556,0.9746272016215969,0.009216256552954783,0.016156537911376438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,5.878281927610694e-07,5.878281927610694e-07,1.0,8.900733303379369,4.689850420565219,3.3527959424096183,3.3527959424096183,3.402156043697048,0.0,0.0,0.3158952408545726,1.62018244975322,0.09208080454452618,1.6987035048974526,0.015798498020582908,0.06734915160750216,0.25039567657419154,0.0,0.0,0.0,2.4336877255826384,361.3121164682749,42.4381103515625,500.1178283691406,500.1178283691406,1.0042973756790161,0.4794265627861023,0.25,4.0,1.0042973756790161,0.4794265627861023,0.04293412846044425,0.0005744611007768903,20.835610296275163,10.548791529359045,0.4937133407968914,1.0044767663285539,1.0039643886927012,1.002308819745038,0.9747340679168701,0.00907845637521933,0.016187471060736758,80.05868823711688,117.98590687123034,0.22595683827554316,-6.285193474738152,80.0586899775135,114.41378841280252,151.03735300769895,186.50455051636584,41.42637089320591,63.46285472544589,132.47800876783288,0.39611245314757326,0.7169110715617778,-0.5835787527766703,-0.5835787527766703,0.6669968683373625,0.6968954727632344,0.7277543360361285,0.6285456377693096,0.8835407287088486,0.9627866909812476,0.9887112914942539,0.3835407287088486,0.16278669098124754,0.0387112914942539,0.010787273845468124,0.564789001009298,0.510989010989011,0.489010989010989,0.9945054945054945,1.180621811403678,1.1068527923671754,1.0878643531065721
941,5.849807304038432e-07,5.849807304038432e-07,1.0,8.9490263655379,4.738484395516886,3.357708653888187,3.357708653888187,3.4050690032340385,0.0,0.0,0.31464151836730336,1.6196029154030052,0.09326314261636219,1.6827772984633576,0.015341484667481604,0.055950255334578654,0.2488858756181356,0.0,0.0,0.0,2.384040980725675,363.6177599107897,43.19069290161133,500.1178283691406,500.1178283691406,1.0038423538208008,0.47459137439727783,0.25,4.0,1.0038423538208008,0.47459137439727783,0.0417304956778641,0.0005854032169821643,16.461943916372352,8.254516289040849,0.49856977213783016,1.0040678832982037,1.0032914232563328,1.0019459788863723,0.9747730735185984,0.009062044555321336,0.01616487979284815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,5.82179773797952e-07,5.82179773797952e-07,1.0,8.911368241181245,4.695046141340926,3.354689681852186,3.354689681852186,3.4007648455130086,0.0,0.0,0.31494554313453466,1.6391048656927574,0.09141502771023158,1.6985728450723596,0.016187212681649504,0.06682209992730939,0.2541407117167035,0.0,0.0,0.0,2.461355885943851,360.13306901261615,41.78017044067383,500.1178283691406,500.1178283691406,1.0044523477554321,0.4820556640625,0.25,4.0,1.0044523477554321,0.4820556640625,0.0436508370718897,0.0003939161833898676,19.368083702551353,10.073435944479865,0.47989506348772676,1.0046554095036275,1.0040691092207625,1.0022268005319543,0.9743727767789686,0.009464142101539954,0.016163077356444823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,5.794253508662365e-07,5.794253508662365e-07,1.0,9.006525271647686,4.776831614004599,3.359227708868078,3.359227708868078,3.4103485120309367,0.0,0.0,0.3171799303712072,1.6537228854926858,0.09226968542144105,1.7210213493656468,0.01634868503724401,0.067061998805887,0.25639092640296834,0.0,0.0,0.0,2.4524898722365096,358.9394869417758,43.022308349609375,500.1178283691406,500.1178283691406,1.0040662288665771,0.4882155656814575,0.25,4.0,1.0040662288665771,0.4882155656814575,0.04242258452784769,0.0006756756756756757,20.253997280790998,10.718159156876641,0.47081264955822805,1.0043274470277734,1.0034491242589176,1.0017757125802942,0.9747717171101957,0.009075151787869431,0.01615312463931135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944,5.767174890676412e-07,5.767174890676412e-07,1.0,8.903994018967087,4.666294432975151,3.3795883977735364,3.3795883977735364,3.4358127825968974,0.0,0.0,0.3139860187027905,1.627369709917017,0.09255624864552472,1.697402583586203,0.0157580240503759,0.06495149277553365,0.25067886951807383,0.0,0.0,0.0,2.4074048093847327,363.07724823822844,44.30137252807617,500.1178283691406,500.1178283691406,1.0035614967346191,0.48198288679122925,0.25,4.0,1.0035614967346191,0.48198288679122925,0.04017397964766386,0.0008480140059087428,18.388421583820033,9.080621819238406,0.5061772008083368,1.0036664073531691,1.0035033451544273,1.0017739212190784,0.9748075008392334,0.009003848900917816,0.016188656709886885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,5.740562153969422e-07,5.740562153969422e-07,1.0,8.89145937481442,4.684340915164432,3.348891593314506,3.348891593314506,3.397893912083394,0.0,0.0,0.31480287216805125,1.6250295413506997,0.09281776422584379,1.6988474839442484,0.01600073232642702,0.062345221235945415,0.2506685244875985,0.0,0.0,0.0,2.4617993992728158,360.59259198163005,41.78017044067383,500.1178283691406,500.1178283691406,1.0037767887115479,0.4847688376903534,0.25,4.0,1.0037767887115479,0.4847688376903534,0.04341558157347631,0.000828865302549513,20.256930660557103,9.995753378481478,0.5065514343718163,1.0039817835833575,1.0033376426310152,1.0017759864394729,0.9744443184620625,0.00938870753413318,0.0161669769802609,80.26644507607261,116.77945394606644,0.22455511584886897,0.2767076177911444,80.26644302529394,114.39042556440828,150.38207448109867,185.59066753405767,36.163396562848774,64.23598971108133,131.9327511994735,0.3993790392929274,0.7237136816904408,-0.5877877771796555,-0.5877877771796555,0.6753103232298671,0.7050200452855251,0.733436174122824,0.6262088733326655,0.8836393013343733,0.9626602608745963,0.988715577260581,0.3836393013343733,0.16266026087459629,0.03871557726058106,0.01116870704858559,0.5608675248199443,0.4945054945054945,0.5054945054945055,0.9954212454212455,1.1770122811034485,1.1022172100268877,1.0839775160446272
946,5.714415563844757e-07,5.714415563844757e-07,1.0,8.984849208110088,4.772023729375891,3.3429754038114807,3.3429754038114807,3.3949268315289474,0.0,0.0,0.31541477667318807,1.662861849810626,0.09240646720738024,1.7155866300737537,0.0161999083577177,0.06370920075002957,0.25482561016404953,0.0,0.0,0.0,2.458993618552749,360.66179265202703,42.02569580078125,500.1178283691406,500.1178283691406,1.0044316053390503,0.4823489189147949,0.25,4.0,1.0044316053390503,0.4823489189147949,0.043806762227814856,0.0007303862567020462,18.359960380438213,9.127078072444812,0.5028813851815639,1.0046136894741573,1.0041364495818679,1.0022178630571108,0.9740950803498964,0.009731170897548264,0.01617374870221357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,5.688735380958747e-07,5.688735380958747e-07,1.0,8.9434767027159,4.727460307043952,3.34883401200578,3.34883401200578,3.3863861045321904,0.0,0.0,0.3156220655183534,1.6512418469867192,0.09162230648704477,1.7089750831191604,0.016430430001000296,0.07075982216141515,0.2574943328225935,0.0,0.0,0.0,2.5007675982810356,358.4912018647065,41.45503616333008,500.1178283691406,500.1178283691406,1.0040202140808105,0.4872937500476837,0.25,4.0,1.0040202140808105,0.4872937500476837,0.040759382864646025,0.0006428493270598534,21.715470761866182,11.295281377998558,0.47985095502355735,1.004145151860005,1.0038515393798415,1.0023438028387122,0.9745491018166413,0.009250788741770226,0.016200115652503195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,5.663521861318105e-07,5.663521861318105e-07,1.0,8.876468529572358,4.67287202783533,3.340842878496325,3.340842878496325,3.38138443070489,0.0,0.0,0.3157194337329349,1.6444853995297406,0.09289233165012824,1.7004607754784662,0.015943311230355018,0.05915490272329063,0.25456438193450104,0.0,0.0,0.0,2.4434266412580334,361.5757644240921,43.78524398803711,500.1178283691406,500.1178283691406,1.003758192062378,0.48399224877357483,0.25,4.0,1.003758192062378,0.48399224877357483,0.041889156362840574,0.0006455848561111719,17.359958165400737,9.083917179623166,0.4767316203717665,1.0039159655570984,1.003456977573601,1.0020461275770858,0.9743203681868475,0.009466436905534687,0.016213197764512653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,5.638775256277343e-07,5.638775256277343e-07,1.0,8.933824049459922,4.728991895108609,3.3376450925259977,3.3376450925259977,3.390378745826515,0.0,0.0,0.31719357822392436,1.655091427467965,0.09303857688162778,1.70704608672374,0.01602506260010036,0.06121832598000765,0.2544907561025104,0.0,0.0,0.0,2.455600326125686,360.15777010531036,42.85457992553711,500.1178283691406,500.1178283691406,1.0045875310897827,0.4838402569293976,0.25,4.0,1.0045875310897827,0.4838402569293976,0.044000984790458476,0.00023525549841339315,18.513369734222824,9.536326231183233,0.48489516667757726,1.0048712298676774,1.0038625356313344,1.002348593763403,0.9738253693322878,0.009994900640654,0.01617973020954712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
