epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
74,9.881812005194667e-05,9.881812005194667e-06,9.881812005194667e-05,1.0,latent,0.0,0.0,9.76968901085131,6.466066591667406,3.2482629906047475,0.21965048349264896,6.466066591667406,0.0022337926731614225,0.0,0.0,528.0945712002841,1483.9951171875,0.36363636363636365,0.0,0.0,0.0,298.4796836159446,245.72243501337923,0.0,0.0,0.0,0.0,,,,
75,9.87837549867887e-05,9.878375498678869e-06,9.87837549867887e-05,1.0,latent,0.0,0.0,9.917044755184289,6.5585877245122735,3.3028147798596006,0.22103013956185544,6.5585877245122735,0.00192379842117203,0.0,0.0,561.1799043597597,1747.5211181640625,0.48484848484848486,0.0,0.0,0.0,291.9206482858369,233.58574076970058,0.0,0.0,0.0,0.0,,,,
76,9.87489035945552e-05,9.87489035945552e-06,9.87489035945552e-05,1.0,latent,0.0,0.0,9.650176467317523,6.319195010445335,3.2748960798436944,0.222577072002671,6.319195010445335,0.002204611165463134,0.0,0.0,497.8889049183239,1118.287353515625,0.45454545454545453,0.0,0.0,0.0,281.36695075757575,224.06665380449076,0.0,0.0,0.0,0.0,,,,
77,9.871356622268102e-05,9.871356622268102e-06,9.871356622268102e-05,1.0,latent,0.0,0.0,9.76544459660848,6.433836214470141,3.2759093804792925,0.22130442252664856,6.433836214470141,0.0018651182339950042,0.0,0.0,499.8413358746153,1358.0125732421875,0.45454545454545453,0.0,0.0,0.0,292.12068130030775,240.75226780929455,0.0,0.0,0.0,0.0,,,,
78,9.867774322344574e-05,9.867774322344574e-06,9.867774322344574e-05,1.0,latent,0.0,0.0,9.294451901406953,6.023885784727154,3.2150566216671104,0.22046499225226315,6.023885784727154,0.001966192154213786,0.0,0.0,477.0603281656901,1159.374755859375,0.3939393939393939,0.0,0.0,0.0,299.49796318285394,235.74474139167864,0.0,0.0,0.0,0.0,,,,
79,9.864143495397019e-05,9.86414349539702e-06,9.864143495397019e-05,1.0,latent,0.0,0.0,9.225006912693832,5.95032904364846,3.2194532986843223,0.21929216475197763,5.95032904364846,0.002007356906577832,0.0,0.0,459.1299960974491,1864.8128662109375,0.2727272727272727,0.0,0.0,0.0,295.5222524007161,240.46416475056998,0.0,0.0,0.0,0.0,191.4927085876465,302.2550546650964,0.40043642510267125,80.8881004333496
80,9.860464177621284e-05,9.860464177621286e-06,9.860464177621284e-05,1.0,latent,0.0,0.0,9.492576671369148,6.156847635904948,3.2803135207205107,0.2202013067223809,6.156847635904948,0.0018249998842789369,0.0,0.0,566.0623862526634,1776.4439697265625,0.42424242424242425,0.0,0.0,0.0,293.1844371448864,238.95770786370454,0.0,0.0,0.0,0.0,,,,
81,9.856736405696629e-05,9.85673640569663e-06,9.856736405696629e-05,1.0,latent,0.0,0.0,9.406144460042318,6.089414755503337,3.2612500840967353,0.22039096057415009,6.089414755503337,0.0019101691732154877,0.0,0.0,524.1624598647609,1310.0469970703125,0.42424242424242425,0.0,0.0,0.0,296.21880779844344,234.06720963468118,0.0,0.0,0.0,0.0,,,,
82,9.852960216785347e-05,9.852960216785348e-06,9.852960216785347e-05,1.0,latent,0.0,0.0,9.680232481522994,6.316539085272587,3.307506387883967,0.22322891833204211,6.316539085272587,0.0018986983270610147,0.0,0.0,558.2655436197916,1394.0919189453125,0.3939393939393939,0.0,0.0,0.0,270.2815204967152,226.1154807596286,0.0,0.0,0.0,0.0,,,,
83,9.84913564853241e-05,9.84913564853241e-06,9.84913564853241e-05,1.0,latent,0.0,0.0,9.511392289941961,6.167105053410386,3.2888098485542065,0.22030230724450314,6.167105053410386,0.0020087132897143338,0.0,0.0,509.66783650716144,1437.5545654296875,0.42424242424242425,0.0,0.0,0.0,295.52353922526044,250.14517539754007,0.0,0.0,0.0,0.0,,,,
84,9.84526273906508e-05,9.845262739065081e-06,9.84526273906508e-05,1.0,latent,0.0,0.0,9.249154437672008,5.903447873664625,3.29047932769313,0.2194302813573317,5.903447873664625,0.0018491792760676508,0.0,0.0,391.6430479107481,1095.4404296875,0.24242424242424243,0.0,0.0,0.0,296.2987079042377,251.18906040170492,0.0,0.0,0.0,0.0,,,,
85,9.841341526992536e-05,9.841341526992536e-06,9.841341526992536e-05,1.0,latent,0.0,0.0,9.160172895951705,5.846844441962965,3.258011991327459,0.21973613807649323,5.846844441962965,0.0019119187050047472,0.0,0.0,420.01518157034207,1160.9451904296875,0.21212121212121213,0.0,0.0,0.0,298.4381066524621,246.12822973042225,0.0,0.0,0.0,0.0,,,,
86,9.837372051405489e-05,9.83737205140549e-06,9.837372051405489e-05,1.0,latent,0.0,0.0,9.346025235725172,6.052469383586537,3.2381860487388843,0.22003825731349713,6.052469383586537,0.0018014798221305352,0.0,0.0,480.2295055967389,992.0814819335938,0.45454545454545453,0.0,0.0,0.0,300.5711373993845,245.0357481625729,0.0,0.0,0.0,0.0,,,,
87,9.833354351875788e-05,9.833354351875788e-06,9.833354351875788e-05,1.0,latent,0.0,0.0,9.369025028113162,6.082438512281938,3.2308309078216553,0.22140275212851437,6.082438512281938,0.0020246144373562524,0.0,0.0,420.1435463645241,1265.9390869140625,0.24242424242424243,0.0,0.0,0.0,290.4891977021189,244.01514202272722,0.0,0.0,0.0,0.0,,,,
88,9.829288468456028e-05,9.829288468456028e-06,9.829288468456028e-05,1.0,latent,0.0,0.0,9.485250184030244,6.172349496321245,3.2577536250605728,0.21889496165694614,6.172349496321245,0.0021166810007399004,0.0,0.0,491.7652648001006,1544.204345703125,0.36363636363636365,0.0,0.0,0.0,303.8326841412169,261.89132036764255,0.0,0.0,0.0,0.0,,,,
89,9.825174441679157e-05,9.825174441679156e-06,9.825174441679157e-05,1.0,latent,0.0,0.0,9.441321835373387,6.14211419134429,3.243802229563395,0.21999223575447546,6.14211419134429,0.002036680550328597,0.0,0.0,576.4087672378078,1723.128173828125,0.3939393939393939,0.0,0.0,0.0,291.2977410518762,241.7471240492933,0.0,0.0,0.0,0.0,150.09478454589845,226.70890506647106,0.28849574965936053,-19.912534586588542
90,9.821012312558058e-05,9.821012312558059e-06,9.821012312558058e-05,1.0,latent,0.0,0.0,9.238084590796268,5.915252858942205,3.2679799181042295,0.21789760029677188,5.915252858942205,0.001887500875234378,0.0,0.0,417.43273694587475,1930.37109375,0.15151515151515152,0.0,0.0,0.0,302.5234462853634,258.34173101275127,0.0,0.0,0.0,0.0,,,,
91,9.816802122585155e-05,9.816802122585155e-06,9.816802122585155e-05,1.0,latent,0.0,0.0,8.9994285178907,5.6700294523528125,3.273609002431234,0.22172033019138104,5.6700294523528125,0.001799674824613965,0.0,0.0,387.4734686649207,1060.10986328125,0.12121212121212122,0.0,0.0,0.0,282.3892221161814,232.22892679220084,0.0,0.0,0.0,0.0,,,,
92,9.812543913731985e-05,9.812543913731985e-06,9.812543913731985e-05,1.0,latent,0.0,0.0,9.477114056095932,6.1709635763457324,3.2509973482652144,0.21895784229943246,6.1709635763457324,0.002068386387580893,0.0,0.0,513.2267807469224,1969.0972900390625,0.36363636363636365,0.0,0.0,0.0,296.67189719460225,259.547214913052,0.0,0.0,0.0,0.0,,,,
93,9.808237728448795e-05,9.808237728448795e-06,9.808237728448795e-05,1.0,latent,0.0,0.0,9.317520849632494,6.007336775461833,3.255082780664617,0.21900811023784406,6.007336775461833,0.0017467326922059963,0.0,0.0,inf,inf,0.30303030303030304,0.0,0.0,0.0,302.4801113244259,250.36753014496549,0.0,0.0,0.0,0.0,,,,
94,9.803883609664104e-05,9.803883609664105e-06,9.803883609664104e-05,1.0,latent,0.0,0.0,9.1668068856904,5.846772482900908,3.2641735943880947,0.2220194854519584,5.846772482900908,0.001780042428325749,0.0,0.0,633.544306899562,2240.230224609375,0.36363636363636365,0.0,0.0,0.0,272.48868121522844,224.44345715772462,0.0,0.0,0.0,0.0,,,,
95,9.799481600784286e-05,9.799481600784286e-06,9.799481600784286e-05,1.0,latent,0.0,0.0,8.794157808477228,5.517837466615619,3.22153597167044,0.21773956580595535,5.517837466615619,0.0017481834352524443,0.0,0.0,395.60269257516575,1230.282958984375,0.15151515151515152,0.0,0.0,0.0,302.7833871552439,256.28481412383195,0.0,0.0,0.0,0.0,,,,
96,9.79503174569313e-05,9.795031745693131e-06,9.79503174569313e-05,1.0,latent,0.0,0.0,8.931887120911568,5.604290861071962,3.2726550752466377,0.21839008954438296,5.604290861071962,0.0017185793805048998,0.0,0.0,400.2586785518762,872.868896484375,0.24242424242424243,0.0,0.0,0.0,290.80957262443775,254.2825593766427,0.0,0.0,0.0,0.0,,,,
97,9.790534088751413e-05,9.790534088751413e-06,9.790534088751413e-05,1.0,latent,0.0,0.0,9.31623562899503,5.998276667161421,3.2626430265831226,0.2196234202746189,5.998276667161421,0.002050620013368175,0.0,0.0,474.3314662124171,989.6605834960938,0.36363636363636365,0.0,0.0,0.0,298.089199181759,255.9921807198422,0.0,0.0,0.0,0.0,,,,
98,9.785988674796439e-05,9.785988674796439e-06,9.785988674796439e-05,1.0,latent,0.0,0.0,9.368255673032818,6.113985206141616,3.1990696661400073,0.2191779428359234,6.113985206141616,0.002031553905302038,0.0,0.0,470.52613044507575,2201.181884765625,0.30303030303030304,0.0,0.0,0.0,305.0607443144827,251.47835157799315,0.0,0.0,0.0,0.0,,,,
99,9.781395549141612e-05,9.781395549141613e-06,9.781395549141612e-05,1.0,latent,0.0,0.0,9.350412542169744,6.065151879281709,3.2298736572265625,0.2199384786865928,6.065151879281709,0.0020119956761570365,0.0,0.0,587.9579957904238,2396.74609375,0.42424242424242425,0.0,0.0,0.0,296.228290904652,248.6061114488468,0.0,0.0,0.0,0.0,177.72901814778646,248.8767690286317,0.3889780972659935,78.36234029134114
100,9.776754757575975e-05,9.776754757575975e-06,9.776754757575975e-05,1.0,latent,0.0,0.0,9.120826750090629,5.827530355164499,3.238449494043986,0.21806440073432345,5.827530355164499,0.0016536100372446306,0.0,0.0,504.3678255948153,1342.8419189453125,0.3939393939393939,0.0,0.0,0.0,302.14737077192825,257.19734728452056,0.0,0.0,0.0,0.0,,,,
101,9.772066346363748e-05,9.772066346363749e-06,9.772066346363748e-05,1.0,latent,0.0,0.0,9.33734232006651,6.0165997129498106,3.265548612132217,0.21954411945559762,6.0165997129498106,0.001539821039786506,0.0,0.0,596.9906098336885,1754.261474609375,0.5151515151515151,0.0,0.0,0.0,279.43941844593394,240.1581089403611,0.0,0.0,0.0,0.0,,,,
102,9.767330362243882e-05,9.767330362243883e-06,9.767330362243882e-05,1.0,latent,0.0,0.0,9.189899675773852,5.885138482758493,3.2494288502317485,0.2198565543601007,5.885138482758493,0.0018416541543873873,0.0,0.0,535.3044012821082,1194.955078125,0.48484848484848486,0.0,0.0,0.0,294.52777099609375,249.17082606873765,0.0,0.0,0.0,0.0,,,,
103,9.762546852429578e-05,9.762546852429578e-06,9.762546852429578e-05,1.0,latent,0.0,0.0,9.230140859430486,5.921406890406753,3.253928552974354,0.21779739585789767,5.921406890406753,0.0017804806826241088,0.0,0.0,486.09216863458806,818.0429077148438,0.48484848484848486,0.0,0.0,0.0,294.1696074514678,254.57306160945072,0.0,0.0,0.0,0.0,,,,
104,9.757715864607821e-05,9.757715864607821e-06,9.757715864607821e-05,1.0,latent,0.0,0.0,9.03437884648641,5.774626702973337,3.205031481656161,0.21740720308188236,5.774626702973337,0.0018441533020725756,0.0,0.0,478.2299869421757,1485.74658203125,0.3939393939393939,0.0,0.0,0.0,308.99307343454075,261.4399572312736,0.0,0.0,0.0,0.0,,,,
105,9.752837446938915e-05,9.752837446938915e-06,9.752837446938915e-05,1.0,latent,0.0,0.0,9.08916613549897,5.811216787858442,3.22307723941225,0.21795273233543744,5.811216787858442,0.001919857206909607,0.0,0.0,491.6836094711766,2222.25634765625,0.3333333333333333,0.0,0.0,0.0,294.1053138501716,255.91877099588962,0.0,0.0,0.0,0.0,,,,
106,9.747911648055982e-05,9.747911648055984e-06,9.747911648055982e-05,1.0,latent,0.0,0.0,9.239054304180723,5.93342704483957,3.250364383061727,0.21950751226959805,5.93342704483957,0.0019296155078336596,0.0,0.0,441.5492988355232,1129.318603515625,0.3333333333333333,0.0,0.0,0.0,296.7180628921046,248.87181625544565,0.0,0.0,0.0,0.0,,,,
107,9.742938517064499e-05,9.7429385170645e-06,9.742938517064499e-05,1.0,latent,0.0,0.0,9.12885095133926,5.863442449858694,3.2106860912207402,0.21736304732886227,5.863442449858694,0.0019075962129246557,0.0,0.0,457.76219269723606,1155.3406982421875,0.3333333333333333,0.0,0.0,0.0,312.9322056625829,271.2047533308122,0.0,0.0,0.0,0.0,,,,
108,9.737918103541794e-05,9.737918103541795e-06,9.737918103541794e-05,1.0,latent,0.0,0.0,9.215996568853205,5.95733304457231,3.203425761425134,0.21937194647211017,5.95733304457231,0.0019737298064159622,0.0,0.0,663.7113490249171,2072.698974609375,0.48484848484848486,0.0,0.0,0.0,295.8844678474195,259.14991659631426,0.0,0.0,0.0,0.0,,,,
109,9.732850457536555e-05,9.732850457536555e-06,9.732850457536555e-05,1.0,latent,0.0,0.0,9.107601714856697,5.824227737657951,3.228241609804558,0.21905084270419498,5.824227737657951,0.001848348017753751,0.0,0.0,523.0652095910275,1755.177734375,0.42424242424242425,0.0,0.0,0.0,291.38334702000475,253.15200997656933,0.0,0.0,0.0,0.0,147.32332229614258,212.2755159149502,0.31780173893226615,29.301453399658204
110,9.727735629568336e-05,9.727735629568335e-06,9.727735629568336e-05,1.0,latent,0.0,0.0,8.896350744998816,5.652119752132531,3.189203146732215,0.21863381383997021,5.652119752132531,0.0018471511906351554,0.0,0.0,410.7733644427675,1009.491455078125,0.24242424242424243,0.0,0.0,0.0,305.931064490116,263.0912979957354,0.0,0.0,0.0,0.0,,,,
111,9.722573670627047e-05,9.722573670627047e-06,9.722573670627047e-05,1.0,latent,0.0,0.0,9.415403683980307,6.098773017074123,3.26095834645358,0.22128671543164688,6.098773017074123,0.0017536298255436122,0.0,0.0,529.0504894834576,1353.7435302734375,0.45454545454545453,0.0,0.0,0.0,287.36008846398556,239.58001395240072,0.0,0.0,0.0,0.0,,,,
112,9.717364632172449e-05,9.71736463217245e-06,9.717364632172449e-05,1.0,latent,0.0,0.0,8.79174954963453,5.523337638739384,3.213582876956824,0.21801210714109015,5.523337638739384,0.0016300503524358976,0.0,0.0,469.2101301713423,1351.90478515625,0.36363636363636365,0.0,0.0,0.0,295.06847404711175,259.72638251998586,0.0,0.0,0.0,0.0,,,,
113,9.712108566133644e-05,9.712108566133644e-06,9.712108566133644e-05,1.0,latent,0.0,0.0,9.075659997535475,5.835334214297208,3.1852203426939067,0.2190069303368077,5.835334214297208,0.0017675510695853243,0.0,0.0,766.0088806152344,4925.32568359375,0.45454545454545453,0.0,0.0,0.0,279.81823175603694,232.72314830795023,0.0,0.0,0.0,0.0,,,,
114,9.706805524908548e-05,9.706805524908549e-06,9.706805524908548e-05,1.0,latent,0.0,0.0,9.396872375950668,6.08147077849417,3.260000619021329,0.2202214878616911,6.08147077849417,0.0017275284908740132,0.0,0.0,573.8255846428149,2443.957763671875,0.36363636363636365,0.0,0.0,0.0,286.42559120871806,241.86879229168417,0.0,0.0,0.0,0.0,,,,
115,9.701455561363379e-05,9.701455561363378e-06,9.701455561363379e-05,1.0,latent,0.0,0.0,8.964822841413094,5.725053671634559,3.184844428842718,0.218201196103385,5.725053671634559,0.0018720606934617865,0.0,0.0,473.5014805649266,1299.4417724609375,0.3939393939393939,0.0,0.0,0.0,303.7572298916903,252.4948569171012,0.0,0.0,0.0,0.0,,,,
116,9.69605872883212e-05,9.69605872883212e-06,9.69605872883212e-05,1.0,latent,0.0,0.0,8.982301032904422,5.696049545750474,3.2308778329329058,0.22007266590089508,5.696049545750474,0.001777481943876906,0.0,0.0,409.83857819528293,871.8326416015625,0.30303030303030304,0.0,0.0,0.0,286.577304724491,243.60033872450734,0.0,0.0,0.0,0.0,,,,
117,9.690615081115998e-05,9.690615081116e-06,9.690615081115998e-05,1.0,latent,0.0,0.0,8.92562939903953,5.642335906173244,3.228681889447299,0.21697126148325024,5.642335906173244,0.0018441925128696091,0.0,0.0,371.8312581380208,807.593017578125,0.18181818181818182,0.0,0.0,0.0,303.95815022786456,272.350298942919,0.0,0.0,0.0,0.0,,,,
118,9.685124672482941e-05,9.685124672482942e-06,9.685124672482941e-05,1.0,latent,0.0,0.0,9.248912059899533,5.960178389693752,3.2332504373608213,0.22046913251732336,5.960178389693752,0.0018295340123586357,0.0,0.0,564.2583932587595,2017.393798828125,0.45454545454545453,0.0,0.0,0.0,290.8546554103042,242.03305156179042,0.0,0.0,0.0,0.0,,,,
119,9.679587557667038e-05,9.679587557667039e-06,9.679587557667038e-05,1.0,latent,0.0,0.0,9.048643039934563,5.782945864128344,3.2103330366539233,0.22006158304936957,5.782945864128344,0.001743763022893814,0.0,0.0,522.8816093676018,1394.4285888671875,0.36363636363636365,0.0,0.0,0.0,295.3487220532966,253.586364371059,0.0,0.0,0.0,0.0,138.2057632446289,199.45860964496282,0.28705482154453815,-31.807954406738283
120,9.674003791867991e-05,9.674003791867993e-06,9.674003791867991e-05,1.0,latent,0.0,0.0,9.142420277451023,5.896951415322044,3.1903996973326714,0.21885348404898788,5.896951415322044,0.0017786300652942648,0.0,0.0,510.37892659505206,1202.74169921875,0.5151515151515151,0.0,0.0,0.0,307.64330129912406,251.25248325144727,0.0,0.0,0.0,0.0,,,,
121,9.668373430750573e-05,9.668373430750574e-06,9.668373430750573e-05,1.0,latent,0.0,0.0,8.682217381217264,5.434495333469275,3.192681919444691,0.21878769180991434,5.434495333469275,0.001715611206071282,0.0,0.0,496.9363717743845,1203.4990234375,0.36363636363636365,0.0,0.0,0.0,304.6064365271366,263.11134646701663,0.0,0.0,0.0,0.0,,,,
122,9.662696530444062e-05,9.662696530444062e-06,9.662696530444062e-05,1.0,latent,0.0,0.0,9.013651298754143,5.757403604912035,3.201025760535038,0.21942808004942807,5.757403604912035,0.0018249032966030593,0.0,0.0,533.5451075236002,1440.7188720703125,0.3939393939393939,0.0,0.0,0.0,299.9984195593632,249.29072679780276,0.0,0.0,0.0,0.0,,,,
123,9.65697314754169e-05,9.656973147541691e-06,9.65697314754169e-05,1.0,latent,0.0,0.0,9.2285682071339,5.957268498160622,3.2163328185225977,0.21849349276586014,5.957268498160622,0.0017178908897084043,0.0,0.0,583.7939887769295,1077.6644287109375,0.5757575757575758,0.0,0.0,0.0,296.6085510253906,250.3869773177567,0.0,0.0,0.0,0.0,,,,
124,9.651203339100075e-05,9.651203339100076e-06,9.651203339100075e-05,1.0,latent,0.0,0.0,9.214797352299545,5.97162203355269,3.188118465018995,0.21859909187663684,5.97162203355269,0.002034472616452893,0.0,0.0,585.7295291785038,1234.669189453125,0.5454545454545454,0.0,0.0,0.0,303.96204815488875,266.4273777128245,0.0,0.0,0.0,0.0,,,,
125,9.645387162638652e-05,9.645387162638652e-06,9.645387162638652e-05,1.0,latent,0.0,0.0,8.891478105024857,5.610217802452318,3.2259011485359887,0.2199749034462553,5.610217802452318,0.0018274790561532207,0.0,0.0,455.3077022668087,913.602294921875,0.3333333333333333,0.0,0.0,0.0,290.88215082341975,243.86072124949962,0.0,0.0,0.0,0.0,,,,
126,9.639524676139104e-05,9.639524676139106e-06,9.639524676139104e-05,1.0,latent,0.0,0.0,8.720232732368238,5.457656325715961,3.207324808294123,0.2197712379874605,5.457656325715961,0.0015436470249286767,0.0,0.0,440.0739292953954,1335.6024169921875,0.2727272727272727,0.0,0.0,0.0,291.3904959938743,242.29647244816937,0.0,0.0,0.0,0.0,,,,
127,9.633615938044774e-05,9.633615938044775e-06,9.633615938044774e-05,1.0,latent,0.0,0.0,8.846054250543768,5.585052865924257,3.2061646996122417,0.2180214167544336,5.585052865924257,0.0016558666829951108,0.0,0.0,452.2269712505919,1218.4864501953125,0.3939393939393939,0.0,0.0,0.0,306.9884588068182,264.51982696629403,0.0,0.0,0.0,0.0,,,,
128,9.627661007260096e-05,9.627661007260097e-06,9.627661007260096e-05,1.0,latent,0.0,0.0,8.811806678771973,5.529523690541585,3.227469964460893,0.21794613202412924,5.529523690541585,0.0016326003259922745,0.0,0.0,412.89874545010656,756.0276489257812,0.30303030303030304,0.0,0.0,0.0,300.9489094127308,263.4213612871569,0.0,0.0,0.0,0.0,,,,
129,9.621659943149995e-05,9.621659943149995e-06,9.621659943149995e-05,1.0,latent,0.0,0.0,8.6476775227171,5.39349213513461,3.1992016633351645,0.2185102520566998,5.39349213513461,0.0017810250106832068,0.0,0.0,381.3655321525805,1227.632568359375,0.30303030303030304,0.0,0.0,0.0,302.6927217425722,255.20743282741913,0.0,0.0,0.0,0.0,153.25494410196941,212.92908531167865,0.33295337339102005,41.11296513875325
130,9.615612805539305e-05,9.615612805539305e-06,9.615612805539305e-05,1.0,latent,0.0,0.0,8.632397651672363,5.378807255716035,3.1987824223258277,0.21797157733729391,5.378807255716035,0.0015747043141869433,0.0,0.0,362.34569919470584,630.9493408203125,0.18181818181818182,0.0,0.0,0.0,303.84976473721593,260.4847663208676,0.0,0.0,0.0,0.0,,,,
131,9.609519654712164e-05,9.609519654712165e-06,9.609519654712164e-05,1.0,latent,0.0,0.0,8.782547271612918,5.5649479808229385,3.1625688870747886,0.21862642060626636,5.5649479808229385,0.001867708084208778,0.0,0.0,446.9192657470703,980.8480224609375,0.3333333333333333,0.0,0.0,0.0,302.1639880556049,250.14733671519167,0.0,0.0,0.0,0.0,,,,
