epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
76,9.87489035945552e-05,9.87489035945552e-06,9.87489035945552e-05,1.0,latent,0.0,0.0,10.11269693663626,6.7427035967508955,3.3137876481720894,0.22482315654104407,6.7427035967508955,0.0,0.0,0.0,703.7798159050219,2101.392822265625,0.7272727272727273,0.0,0.0,0.0,281.2769544196851,234.79162388745544,0.0,0.0,0.0,0.0,,,,
77,9.871356622268102e-05,9.871356622268102e-06,9.871356622268102e-05,1.0,latent,0.0,0.0,9.396219542532256,6.059603272062359,3.2808563564762925,0.2230394622593215,6.059603272062359,0.0,0.0,0.0,457.6508409904711,1165.0714111328125,0.3333333333333333,0.0,0.0,0.0,292.99363847212356,226.69415782241393,0.0,0.0,0.0,0.0,,,,
78,9.867774322344574e-05,9.867774322344574e-06,9.867774322344574e-05,1.0,latent,0.0,0.0,9.796947248054273,6.497337196812485,3.243734916051229,0.22350046264402795,6.497337196812485,0.0,0.0,0.0,649.6080488725142,2260.28173828125,0.5151515151515151,0.0,0.0,0.0,302.0402036724669,256.9723977381648,0.0,0.0,0.0,0.0,,,,
79,9.864143495397019e-05,9.86414349539702e-06,9.864143495397019e-05,1.0,latent,0.0,0.0,9.841187679406369,6.497251279426344,3.288330721132683,0.22242283369555618,6.497251279426344,0.0,0.0,0.0,554.9127673524799,1359.206298828125,0.45454545454545453,0.0,0.0,0.0,301.030161077326,253.46393723145866,0.0,0.0,0.0,0.0,133.92523498535155,201.02149270141027,0.26373192450269495,7.225212605794271
80,9.860464177621284e-05,9.860464177621286e-06,9.860464177621284e-05,1.0,latent,0.0,0.0,9.221691593979344,5.906427556818182,3.259630232146292,0.22253533068931464,5.906427556818182,0.0,0.0,0.0,498.56390658291906,1274.3154296875,0.42424242424242425,0.0,0.0,0.0,297.7932540431167,249.42668030946416,0.0,0.0,0.0,0.0,,,,
81,9.856736405696629e-05,9.85673640569663e-06,9.856736405696629e-05,1.0,latent,0.0,0.0,9.34398973349369,5.963207201524214,3.3247429457577793,0.22415866409287308,5.963207201524214,0.0,0.0,0.0,449.171567512281,1479.596435546875,0.2727272727272727,0.0,0.0,0.0,296.488105542732,260.8655476099245,0.0,0.0,0.0,0.0,,,,
82,9.852960216785347e-05,9.852960216785348e-06,9.852960216785347e-05,1.0,latent,0.0,0.0,9.28404475703384,5.912700320735122,3.3154912356174355,0.22341322311849304,5.912700320735122,0.0,0.0,0.0,552.0176539565578,1686.54345703125,0.45454545454545453,0.0,0.0,0.0,285.5307043826941,235.96387294622699,0.0,0.0,0.0,0.0,,,,
83,9.84913564853241e-05,9.84913564853241e-06,9.84913564853241e-05,1.0,latent,0.0,0.0,9.459262313264789,6.109394839315703,3.2942859909751196,0.2223264773686727,6.109394839315703,0.0,0.0,0.0,521.9698037812204,2198.225341796875,0.36363636363636365,0.0,0.0,0.0,286.447221698183,239.7300709904242,0.0,0.0,0.0,0.0,,,,
84,9.84526273906508e-05,9.845262739065081e-06,9.84526273906508e-05,1.0,latent,0.0,0.0,9.405493822964756,6.079332756273674,3.271206508983265,0.21981850627696875,6.079332756273674,0.0,0.0,0.0,477.1159538500237,1130.1773681640625,0.3939393939393939,0.0,0.0,0.0,308.6345691102924,274.6399519369219,0.0,0.0,0.0,0.0,,,,
85,9.841341526992536e-05,9.841341526992536e-06,9.841341526992536e-05,1.0,latent,0.0,0.0,9.493636853767164,6.165289329760002,3.2730068437980884,0.22136288384596506,6.165289329760002,0.0,0.0,0.0,512.5800993948271,1199.223388671875,0.45454545454545453,0.0,0.0,0.0,294.4623741381096,251.10390476599173,0.0,0.0,0.0,0.0,,,,
86,9.837372051405489e-05,9.83737205140549e-06,9.837372051405489e-05,1.0,latent,0.0,0.0,9.54239371328643,6.195289640715628,3.291667194077463,0.221747514424902,6.195289640715628,0.0,0.0,0.0,462.6681661894827,1455.311767578125,0.30303030303030304,0.0,0.0,0.0,296.80525808623344,252.89419456469034,0.0,0.0,0.0,0.0,,,,
87,9.833354351875788e-05,9.833354351875788e-06,9.833354351875788e-05,1.0,latent,0.0,0.0,9.317845806931004,5.984692082260594,3.277499054417466,0.22261874422882544,5.984692082260594,0.0,0.0,0.0,486.8026511452415,1330.221435546875,0.36363636363636365,0.0,0.0,0.0,298.6096612178918,255.52357467750844,0.0,0.0,0.0,0.0,,,,
88,9.829288468456028e-05,9.829288468456028e-06,9.829288468456028e-05,1.0,latent,0.0,0.0,9.401690425294818,6.049186041860869,3.296728264201771,0.2231048381689823,6.049186041860869,0.0,0.0,0.0,521.4858666622277,1608.0892333984375,0.36363636363636365,0.0,0.0,0.0,284.83193784771544,250.14627992047278,0.0,0.0,0.0,0.0,,,,
89,9.825174441679157e-05,9.825174441679156e-06,9.825174441679157e-05,1.0,latent,0.0,0.0,9.313641750451291,5.970289143649015,3.2882183970827046,0.220536445126389,5.970289143649015,0.0,0.0,0.0,484.4894395308061,1066.9404296875,0.36363636363636365,0.0,0.0,0.0,301.91126921682644,261.1067434433464,0.0,0.0,0.0,0.0,128.4598378499349,201.1519610774637,0.273301948798047,45.14551289876302
90,9.821012312558058e-05,9.821012312558059e-06,9.821012312558058e-05,1.0,latent,0.0,0.0,9.406913872921105,6.089382605119185,3.2615502603126294,0.22392425573233402,6.089382605119185,0.0,0.0,0.0,489.2733348499645,1751.585205078125,0.36363636363636365,0.0,0.0,0.0,292.06631793397844,260.3609290875731,0.0,0.0,0.0,0.0,,,,
91,9.816802122585155e-05,9.816802122585155e-06,9.816802122585155e-05,1.0,latent,0.0,0.0,9.349519744063869,6.024511221683387,3.2695139321413906,0.2219783469583049,6.024511221683387,0.0,0.0,0.0,507.7223663330078,1778.2109375,0.30303030303030304,0.0,0.0,0.0,289.90522211248225,233.70921866068542,0.0,0.0,0.0,0.0,,,,
92,9.812543913731985e-05,9.812543913731985e-06,9.812543913731985e-05,1.0,latent,0.0,0.0,9.50108661073627,6.180057279991381,3.2652164950515283,0.22325141682769312,6.180057279991381,0.0,0.0,0.0,617.4929675477924,1902.1165771484375,0.45454545454545453,0.0,0.0,0.0,291.0731187300249,241.86379891011265,0.0,0.0,0.0,0.0,,,,
93,9.808237728448795e-05,9.808237728448795e-06,9.808237728448795e-05,1.0,latent,0.0,0.0,9.37160636439468,6.051228465455951,3.2650867519956646,0.2211643380649162,6.051228465455951,0.0,0.0,0.0,486.4629336270419,1122.702880859375,0.48484848484848486,0.0,0.0,0.0,305.74025888154,270.37496964897707,0.0,0.0,0.0,0.0,,,,
94,9.803883609664104e-05,9.803883609664105e-06,9.803883609664104e-05,1.0,latent,0.0,0.0,9.302542166276412,5.9698356715115635,3.277156858733206,0.22219833234945932,5.9698356715115635,0.0,0.0,0.0,487.15472597064394,1176.6519775390625,0.36363636363636365,0.0,0.0,0.0,298.57016546075994,246.07210011666368,0.0,0.0,0.0,0.0,,,,
95,9.799481600784286e-05,9.799481600784286e-06,9.799481600784286e-05,1.0,latent,0.0,0.0,9.309128241105514,6.002987803834857,3.2504709633913906,0.22267766206553488,6.002987803834857,0.0,0.0,0.0,457.0726008559718,1048.0849609375,0.3939393939393939,0.0,0.0,0.0,302.8721627900095,255.49979962648644,0.0,0.0,0.0,0.0,,,,
96,9.79503174569313e-05,9.795031745693131e-06,9.79503174569313e-05,1.0,latent,0.0,0.0,9.659773161917022,6.319496703870369,3.284681190143932,0.22238189207785058,6.319496703870369,0.0,0.0,0.0,603.7096694021513,1366.4783935546875,0.48484848484848486,0.0,0.0,0.0,298.3568942908085,261.9397444597291,0.0,0.0,0.0,0.0,,,,
97,9.790534088751413e-05,9.790534088751413e-06,9.790534088751413e-05,1.0,latent,0.0,0.0,9.17518055077755,5.831975994688092,3.287417780269276,0.22314693575555627,5.831975994688092,0.0,0.0,0.0,486.5320152513909,2136.66015625,0.30303030303030304,0.0,0.0,0.0,282.5078078761245,231.8459957854653,0.0,0.0,0.0,0.0,,,,
98,9.785988674796439e-05,9.785988674796439e-06,9.785988674796439e-05,1.0,latent,0.0,0.0,9.193236336563572,5.868505145564224,3.269566131360603,0.2206601852720434,5.868505145564224,0.0,0.0,0.0,560.1528491395893,1468.812744140625,0.48484848484848486,0.0,0.0,0.0,301.96270289565575,263.8840490250146,0.0,0.0,0.0,0.0,,,,
99,9.781395549141612e-05,9.781395549141613e-06,9.781395549141612e-05,1.0,latent,0.0,0.0,9.310622981100371,5.958810416134921,3.2958292094143955,0.22393321855501694,5.958810416134921,0.0,0.0,0.0,570.8723648533677,1321.3251953125,0.5757575757575758,0.0,0.0,0.0,293.6246892755682,248.78228529597396,0.0,0.0,0.0,0.0,155.92906748453777,226.97504339578856,0.34936930721917053,73.98505554199218
100,9.776754757575975e-05,9.776754757575975e-06,9.776754757575975e-05,1.0,latent,0.0,0.0,8.996484192934902,5.681730559377959,3.259452805374608,0.221203627911481,5.681730559377959,0.0,0.0,0.0,464.68715552127725,1548.495361328125,0.2727272727272727,0.0,0.0,0.0,287.94477104418206,244.01677926561126,0.0,0.0,0.0,0.0,,,,
101,9.772066346363748e-05,9.772066346363749e-06,9.772066346363748e-05,1.0,latent,0.0,0.0,9.151448220917672,5.790666190060702,3.3053816015070137,0.22160148891535672,5.790666190060702,0.0,0.0,0.0,460.3367314194188,875.1084594726562,0.45454545454545453,0.0,0.0,2.3119377367424243e-07,294.2075421882398,258.1581704845429,0.0,0.0,0.0,0.0,,,,
102,9.767330362243882e-05,9.767330362243883e-06,9.767330362243882e-05,1.0,latent,0.0,0.0,9.131665446541525,5.812575513666326,3.263503898273815,0.2223442562601783,5.812575513666326,0.0,0.0,0.0,530.6784409031724,1127.9259033203125,0.45454545454545453,0.0,0.0,0.0,290.0934161561908,263.1074978116835,0.0,0.0,0.0,0.0,,,,
103,9.762546852429578e-05,9.762546852429578e-06,9.762546852429578e-05,1.0,latent,0.0,0.0,9.086120576569527,5.760673913088712,3.270687804077611,0.2190352308027672,5.760673913088712,0.0,0.0,0.0,450.9302950772372,1133.04638671875,0.30303030303030304,0.0,0.0,0.0,318.3306972619259,291.2437388663354,0.0,0.0,0.0,0.0,,,,
104,9.757715864607821e-05,9.757715864607821e-06,9.757715864607821e-05,1.0,latent,0.0,0.0,9.076310605713815,5.759465911171653,3.261250047972708,0.22237911007621072,5.759465911171653,0.0,0.0,0.0,516.7994273792614,1188.2025146484375,0.48484848484848486,0.0,0.0,0.0,297.1009997743549,261.2200914087901,0.0,0.0,0.0,0.0,,,,
105,9.752837446938915e-05,9.752837446938915e-06,9.752837446938915e-05,1.0,latent,0.0,0.0,9.058006864605527,5.76903214599147,3.2335756692019375,0.22159618365042139,5.76903214599147,0.0,0.0,0.0,448.8578921231356,819.421875,0.36363636363636365,0.0,0.0,0.0,310.47228772712475,263.9667357865019,0.0,0.0,0.0,0.0,,,,
106,9.747911648055982e-05,9.747911648055984e-06,9.747911648055982e-05,1.0,latent,0.0,0.0,9.241975061821215,5.935346285502116,3.25148099119013,0.22059105517286243,5.935346285502116,0.0,0.0,0.0,493.4759803540779,1407.942138671875,0.36363636363636365,0.0,0.0,0.0,303.62188720703125,259.3455413390392,0.0,0.0,0.0,0.0,,,,
107,9.742938517064499e-05,9.7429385170645e-06,9.742938517064499e-05,1.0,latent,0.0,0.0,9.154728036938291,5.82803454543605,3.2710562691544043,0.22254844371116522,5.82803454543605,0.0,0.0,0.0,532.1743890010949,1253.3193359375,0.5151515151515151,0.0,0.0,0.0,292.03498794093275,246.54512052119173,0.0,0.0,0.0,0.0,,,,
108,9.737918103541794e-05,9.737918103541795e-06,9.737918103541794e-05,1.0,latent,0.0,0.0,9.240870678063596,5.929045214797512,3.2561877929803096,0.22255025578267645,5.929045214797512,0.0,0.0,0.0,580.838681307706,2901.980224609375,0.36363636363636365,0.0,0.0,0.0,297.7353890158913,260.58789713045053,0.0,0.0,0.0,0.0,,,,
109,9.732850457536555e-05,9.732850457536555e-06,9.732850457536555e-05,1.0,latent,0.0,0.0,8.988974022142814,5.674216559438994,3.2595593712546607,0.22079234005826892,5.674216559438994,0.0,0.0,0.0,479.9746271769206,1579.3662109375,0.30303030303030304,0.0,0.0,0.0,308.5420541474314,272.5095918845324,0.0,0.0,0.0,0.0,162.34637145996095,242.7056765896231,0.35998380355575255,103.36978861490886
110,9.727735629568336e-05,9.727735629568335e-06,9.727735629568336e-05,1.0,latent,0.0,0.0,9.206212390552867,5.913011507554487,3.23751095569495,0.22275994989005002,5.913011507554487,0.0,0.0,0.0,549.3822368275036,1926.663818359375,0.5151515151515151,0.0,0.0,2.3119377367424243e-07,297.9208720814098,251.50762689884797,0.0,0.0,0.0,0.0,,,,
111,9.722573670627047e-05,9.722573670627047e-06,9.722573670627047e-05,1.0,latent,0.0,0.0,8.836962295301033,5.541614286827318,3.239903688430786,0.22177703407677737,5.541614286827318,0.0,0.0,0.0,438.8406237977924,1111.2783203125,0.30303030303030304,0.0,0.0,0.0,307.7715676047585,258.9871031689063,0.0,0.0,0.0,0.0,,,,
112,9.717364632172449e-05,9.71736463217245e-06,9.717364632172449e-05,1.0,latent,0.0,0.0,9.284558166157115,5.981360045346347,3.2480973691651314,0.22040294697790436,5.981360045346347,0.0,0.0,0.0,546.5140808567857,2295.02685546875,0.3333333333333333,0.0,0.0,0.0,309.23097598913944,271.996919953486,0.0,0.0,0.0,0.0,,,,
113,9.712108566133644e-05,9.712108566133644e-06,9.712108566133644e-05,1.0,latent,0.0,0.0,9.043294140786836,5.713505455941865,3.274273308840665,0.22206149769551825,5.713505455941865,0.0,0.0,0.0,488.137788252397,1648.235595703125,0.30303030303030304,0.0,0.0,0.0,297.0174694639264,260.3984478540504,0.0,0.0,0.0,0.0,,,,
114,9.706805524908548e-05,9.706805524908549e-06,9.706805524908548e-05,1.0,latent,0.0,0.0,9.554052800843209,6.259281476338704,3.238967057430383,0.22321748327125202,6.259281476338704,0.0,0.0,0.0,683.9600030147668,2162.501953125,0.5454545454545454,0.0,0.0,1.8495501893939394e-06,284.56003408721,232.71493684297818,0.0,0.0,0.0,0.0,,,,
115,9.701455561363379e-05,9.701455561363378e-06,9.701455561363379e-05,1.0,latent,0.0,0.0,9.55172249765107,6.2098159934535175,3.2863315957965273,0.22229982325524994,6.2098159934535175,0.0,0.0,0.0,600.2308169278232,1853.6357421875,0.5151515151515151,0.0,0.0,0.0,296.5289436109138,252.49235501600006,0.0,0.0,0.0,0.0,,,,
116,9.69605872883212e-05,9.69605872883212e-06,9.69605872883212e-05,1.0,latent,0.0,0.0,9.120530114029393,5.793112899317886,3.272049325885195,0.22147154356494095,5.793112899317886,0.0,0.0,0.0,511.3480437307647,1452.2520751953125,0.42424242424242425,0.0,0.0,0.0,289.7300410415187,254.11579378585117,0.0,0.0,0.0,0.0,,,,
117,9.690615081115998e-05,9.690615081116e-06,9.690615081115998e-05,1.0,latent,0.0,0.0,9.194008249225039,5.882589975992839,3.2564682021285547,0.2198004907730854,5.882589975992839,0.0,0.0,0.0,626.9863345984256,4772.9091796875,0.3939393939393939,0.0,0.0,0.0,301.8045594186494,255.02307643523892,0.0,0.0,0.0,0.0,,,,
118,9.685124672482941e-05,9.685124672482942e-06,9.685124672482941e-05,1.0,latent,0.0,0.0,8.966940027294736,5.675739172733191,3.2357534206274785,0.22178997460639838,5.675739172733191,0.0,0.0,0.0,494.0929544622248,1557.0504150390625,0.36363636363636365,0.0,0.0,0.0,297.55479569868606,256.50570685195737,0.0,0.0,0.0,0.0,,,,
119,9.679587557667038e-05,9.679587557667039e-06,9.679587557667038e-05,1.0,latent,0.0,0.0,9.161259824579412,5.858750054330537,3.2470069292819863,0.2220117047880635,5.858750054330537,0.0,0.0,0.0,513.0406494140625,1570.5491943359375,0.3333333333333333,0.0,0.0,0.0,289.2565441709576,256.8563566179575,0.0,0.0,0.0,0.0,112.13041152954102,165.26121314759385,0.25446098425835256,6.263100941975911
120,9.674003791867991e-05,9.674003791867993e-06,9.674003791867991e-05,1.0,latent,0.0,0.0,8.808900038401285,5.508739558133212,3.244835716305357,0.2212993222655672,5.508739558133212,0.0,0.0,0.0,496.4273057417436,2111.1318359375,0.30303030303030304,0.0,0.0,0.0,295.4391729181463,258.5140845886849,0.0,0.0,0.0,0.0,,,,
121,9.668373430750573e-05,9.668373430750574e-06,9.668373430750573e-05,1.0,latent,0.0,0.0,8.865057266119754,5.544157620632287,3.2658741546399668,0.22010160621368524,5.544157620632287,0.0,0.0,0.0,416.40020428281844,979.7197265625,0.24242424242424243,0.0,0.0,0.0,307.11084909150094,277.12272909505776,0.0,0.0,0.0,0.0,,,,
122,9.662696530444062e-05,9.662696530444062e-06,9.662696530444062e-05,1.0,latent,0.0,0.0,8.681062972906863,5.409388773369066,3.2165849642320112,0.22035683014176108,5.409388773369066,0.0,0.0,0.0,425.2714053067294,1317.087646484375,0.21212121212121213,0.0,0.0,1.3871626420454546e-06,295.2142736261541,250.2386485949001,0.0,0.0,0.0,0.0,,,,
123,9.65697314754169e-05,9.656973147541691e-06,9.65697314754169e-05,1.0,latent,0.0,0.0,8.93840860598015,5.673287709554036,3.2099291772553413,0.22076689113270154,5.673287709554036,0.0,0.0,0.0,452.439423532197,1042.9332275390625,0.3333333333333333,0.0,0.0,4.6238754734848486e-07,313.084623856978,293.184494074462,0.0,0.0,0.0,0.0,,,,
124,9.651203339100075e-05,9.651203339100076e-06,9.651203339100075e-05,1.0,latent,0.0,0.0,9.142522580695875,5.832208517825965,3.2551969036911474,0.22046887423052933,5.832208517825965,0.0,0.0,0.0,479.0973094593395,1130.3497314453125,0.45454545454545453,0.0,0.0,0.0,308.9459926720821,278.8433437510855,0.0,0.0,0.0,0.0,,,,
125,9.645387162638652e-05,9.645387162638652e-06,9.645387162638652e-05,1.0,latent,0.0,0.0,8.53071740179351,5.272867607347893,3.2029942165721548,0.2194222297632333,5.272867607347893,0.0,0.0,0.0,408.52332560221356,1013.5604248046875,0.24242424242424243,0.0,0.0,0.0,309.3209071303859,286.56347268779956,0.0,0.0,0.0,0.0,,,,
126,9.639524676139104e-05,9.639524676139106e-06,9.639524676139104e-05,1.0,latent,0.0,0.0,9.058235934286406,5.778377821951201,3.224622307401715,0.22094312581149014,5.778377821951201,0.0,0.0,0.0,475.4769446633079,1554.41650390625,0.36363636363636365,0.0,0.0,0.0,297.1490982518052,259.1629951094214,0.0,0.0,0.0,0.0,,,,
127,9.633615938044774e-05,9.633615938044775e-06,9.633615938044774e-05,1.0,latent,0.0,0.0,9.01010124611132,5.693794380534779,3.2611893885063403,0.22047013766837842,5.693794380534779,0.0,0.0,0.0,465.1612208973278,1674.77587890625,0.36363636363636365,0.0,0.0,0.0,306.6963399251302,275.6562739263122,0.0,0.0,0.0,0.0,,,,
128,9.627661007260096e-05,9.627661007260097e-06,9.627661007260096e-05,1.0,latent,0.0,0.0,8.715727387052594,5.447074037609679,3.2136862494728784,0.2198682242270672,5.447074037609679,0.0,0.0,0.0,390.6145819461707,888.3423461914062,0.2727272727272727,0.0,0.0,0.0,317.78858670321375,285.2650191236314,0.0,0.0,0.0,0.0,,,,
129,9.621659943149995e-05,9.621659943149995e-06,9.621659943149995e-05,1.0,latent,0.0,0.0,8.86640027075103,5.58983850479126,3.2211659171364526,0.22158284349875015,5.58983850479126,0.0,0.0,0.0,447.59315953110206,1038.908447265625,0.24242424242424243,0.0,0.0,1.1790882457386363e-05,303.09258848248106,250.6031434004346,0.0,0.0,0.0,0.0,119.7503184000651,174.74136493429413,0.25758154181600146,-26.26760050455729
130,9.615612805539305e-05,9.615612805539305e-06,9.615612805539305e-05,1.0,latent,0.0,0.0,8.696043823704574,5.414792161999327,3.226196187915224,0.22022212996627344,5.414792161999327,0.0,0.0,0.0,405.3101968476267,1024.7740478515625,0.21212121212121213,0.0,0.0,0.0,289.8216182824337,268.2682272366817,0.0,0.0,0.0,0.0,,,,
131,9.609519654712164e-05,9.609519654712165e-06,9.609519654712164e-05,1.0,latent,0.0,0.0,9.01603246457649,5.724508617863511,3.23598888426116,0.22213994734215015,5.724508617863511,0.0,0.0,0.0,461.95700628107244,1564.2945556640625,0.3333333333333333,0.0,0.0,0.0,289.9758582837654,247.24816604686998,0.0,0.0,0.0,0.0,,,,
132,9.603380551411425e-05,9.603380551411426e-06,9.603380551411425e-05,1.0,latent,0.0,0.0,8.760434121796578,5.479660785559452,3.225700046076919,0.22029339815631058,5.479660785559452,0.0,0.0,0.0,477.45922435413706,1486.4920654296875,0.2727272727272727,0.0,0.0,6.935813210227273e-07,303.1777228153113,266.50469002297496,0.0,0.0,0.0,0.0,,,,
133,9.597195556838033e-05,9.597195556838033e-06,9.597195556838033e-05,1.0,latent,0.0,0.0,9.064208449739398,5.778440735556862,3.2303369478745894,0.22172318895657858,5.778440735556862,0.0,0.0,0.0,487.70159287886185,1521.123046875,0.42424242424242425,0.0,0.0,4.6238754734848486e-07,295.29867230039656,250.84143838397128,0.0,0.0,0.0,0.0,,,,
134,9.590964732650434e-05,9.590964732650435e-06,9.590964732650434e-05,1.0,latent,0.0,0.0,8.691595395406088,5.402755852901574,3.233486305583607,0.221413305311492,5.402755852901574,0.0,0.0,0.0,435.41423057787347,1506.1597900390625,0.18181818181818182,0.0,0.0,4.6238754734848486e-07,294.04627181544447,250.22371327727376,0.0,0.0,0.0,0.0,,,,
135,9.584688140963944e-05,9.584688140963945e-06,9.584688140963944e-05,1.0,latent,0.0,0.0,8.87416849714337,5.595458608685118,3.223752332456184,0.21983069723302667,5.595458608685118,0.0,0.0,0.0,478.9709264581854,1558.1365966796875,0.36363636363636365,0.0,0.0,2.774325284090909e-06,289.69344306714606,252.52603212147426,0.0,0.0,0.0,0.0,,,,
136,9.578365844350141e-05,9.578365844350142e-06,9.578365844350141e-05,1.0,latent,0.0,0.0,8.9567057725155,5.670488429792,3.2308481678818213,0.2214764067620942,5.670488429792,0.0,0.0,0.0,454.0193689519709,1015.4916381835938,0.30303030303030304,0.0,0.0,1.3871626420454546e-06,300.0324189157197,258.3371489335006,0.0,0.0,0.0,0.0,,,,
137,9.571997905836239e-05,9.571997905836239e-06,9.571997905836239e-05,1.0,latent,0.0,0.0,8.855402440735787,5.578139507409298,3.222539526043516,0.21889329046914072,5.578139507409298,0.0,0.0,0.0,407.283940633138,1334.5367431640625,0.18181818181818182,0.0,0.0,0.0,302.41329678622157,268.53682196266,0.0,0.0,0.0,0.0,,,,
138,9.565584388904449e-05,9.565584388904449e-06,9.565584388904449e-05,1.0,latent,0.0,0.0,8.869945670619156,5.570442951086796,3.244835203344172,0.21867013293685336,5.570442951086796,0.0,0.0,0.0,497.3624556570342,1523.521728515625,0.30303030303030304,0.0,0.0,0.0,305.08454617587,270.0467695656537,0.0,0.0,0.0,0.0,,,,
