epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
809,8.909531143610183e-07,8.909531143610184e-06,1.0,8.461820190017288,4.789063157262029,3.0842805553126977,3.0842805553126977,3.0842805553126977,0.0,0.0,0.21216351559033264,1.6664933932794106,0.0864342436999888,1.762065584595139,2.5776900439649015,257.4245403392895,1.226422667503357,217.63351440429688,500.1178283691406,1.0064263754934872,0.4945596820703773,0.25,4.0,1.0064263754934872,0.4945596820703773,0.056031841558157346,0.00013404092351460773,119.86130358721759,5.593043588303231,0.953337370603237,1.006697280986889,1.0058934656349388,1.003561332419112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,8.819788280221342e-07,8.819788280221342e-06,1.0,8.360979634362298,4.689662134325182,3.0893254151215426,3.0893254151215426,3.0893254151215426,0.0,0.0,0.21313785177630348,1.639132699450931,0.08615993829192342,1.7503320236463804,2.441430136964128,256.6105961155247,1.0510625958442688,215.09800720214844,500.1178283691406,1.005301532368373,0.4913083447487354,0.25,4.0,1.005301532368373,0.4913083447487354,0.05152368968158442,0.0004404201772622825,111.01129593720307,4.9482939694378825,0.9554253112022308,1.0055557779363684,1.0047798124519554,1.0027119050154816,105.50204534845038,172.78264585120831,0.2575200074666444,33.68915759076129,105.50204682656313,124.36095685190968,146.22781684860723,181.76705265457184,24.228370666503906,74.85980467094008,203.80127948263416,0.5617806552275898,0.8042844411851949,-0.6573646796182538,-0.6573646796182538,0.7918566721296338,0.7657931933052873,0.7622649742125295,0.5876603261260184,0.8746949070095851,0.956730903160967,0.9872969886062902,0.3746949070095851,0.15673090316096694,0.03729698860629027,0.11618498224621299,0.31440167487748066,0.967032967032967,0.03296703296703297,1.0,4.094081877679615,1.5575403089706714,1.2373271510823742
811,8.7304559439012e-07,8.7304559439012e-06,1.0,8.380688499759984,4.693800333383921,3.104762837693498,3.104762837693498,3.104762837693498,0.0,0.0,0.21257271154506788,1.6503457958633836,0.08669677255926905,1.7290399042335716,2.4618617167343966,259.25241006387245,1.1323878765106201,224.5419464111328,500.1178283691406,1.0056045244666272,0.49099667520616935,0.25,4.0,1.0056045244666272,0.49099667520616935,0.051066856330014225,0.0002954371375424007,112.10326643247862,5.275536849692061,0.9529403824029553,1.0058473735242277,1.0050820692165479,1.0032418064168982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,8.641535025207137e-07,8.641535025207137e-06,1.0,8.396060917828533,4.7026458559809505,3.1128053149661503,3.1128053149661503,3.1128053149661503,0.0,0.0,0.21425627373360298,1.6402276142223462,0.08808386768843676,1.7257488869331978,2.401511875358788,260.1843393686655,1.2222230315208438,227.1887664794922,500.1178283691406,1.0053540304726285,0.4898128658040294,0.25,4.0,1.0053540304726285,0.4898128658040294,0.050284495021337125,0.000109421162052741,107.81810306858372,4.702215194702148,0.9563875169301481,1.0056969539539233,1.0045427889437288,1.0023546541059338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,8.553026410595123e-07,8.553026410595122e-06,1.0,8.367310730186668,4.68312135902611,3.102531723074011,3.102531723074011,3.102531723074011,0.0,0.0,0.21426351932254997,1.6390708588265084,0.08571473589620075,1.7456312211784157,2.4587899349831246,257.6570859342008,1.0998212933540346,218.4853057861328,500.1178283691406,1.0054940497889726,0.4818379141389381,0.25,4.0,1.0054940497889726,0.4818379141389381,0.0510039391618339,0.00020516467884888938,113.92825368932776,6.31341632959005,0.9445842789199054,1.0057443799199284,1.004969886831335,1.0029923239269771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,8.464930982410847e-07,8.464930982410847e-06,1.0,8.359092544864964,4.697500241769327,3.0757909658792855,3.0757909658792855,3.0757909658792855,0.0,0.0,0.2137324463676762,1.6573545771676141,0.08602921161297206,1.7508859183337238,2.5062819107158765,256.60163549474765,1.1204938888549805,215.09800720214844,500.1178283691406,1.0060110602423913,0.4984034400757443,0.25,4.0,1.0060110602423913,0.4984034400757443,0.05463125068388226,0.00032005689900426745,112.9389549461571,5.980796867125743,0.9470439861075653,1.0063102921924076,1.0053549070616026,1.0031564912280522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,8.377249618880923e-07,8.377249618880922e-06,1.0,8.397042596662367,4.710303048829775,3.098474682988347,3.098474682988347,3.098474682988347,0.0,0.0,0.2121882591698621,1.6643880122416728,0.08665458817739745,1.7634379734864105,2.537386958663528,256.2196457321579,1.3270506858825684,213.42408752441406,500.1178283691406,1.005440859725353,0.4950653049145345,0.25,4.0,1.005440859725353,0.4950653049145345,0.05179724258671627,0.00045683335157019366,114.79406635181324,6.5744766802401156,0.9427280791666436,1.005636924021953,1.0051313284281138,1.0030179700335942,102.0209888625931,164.0372818055166,0.2547390104735686,20.350126937195494,102.02098822780593,119.78371168655413,140.9475720493996,175.87939929886278,33.80593490600586,71.44210407345794,198.15536963421366,0.48815453069163933,0.78440324548744,-0.641245175980721,-0.641245175980721,0.7667368404322701,0.7489620071340722,0.7548755189953917,0.5879247167697829,0.8808064097921189,0.9606630937661386,0.9880598550125251,0.3808064097921189,0.16066309376613852,0.03805985501252518,0.10029764647142143,0.34428846635994864,0.978021978021978,0.02197802197802198,1.0,4.128564853262115,1.5321241255317415,1.2166224380770883
816,8.289983194104128e-07,8.28998319410413e-06,1.0,8.376063166437921,4.708770867940542,3.0827547859501196,3.0827547859501196,3.0827547859501196,0.0,0.0,0.2134454999421094,1.653231279270069,0.08606231192479262,1.7471107888866115,2.5006016009562724,256.0439539728938,1.000257229804993,214.25941467285156,500.1178283691406,1.0059189988766324,0.49737347678965255,0.25,4.0,1.0059189988766324,0.49737347678965255,0.053977459240617136,0.0005388992231097494,111.37606017654007,6.2649191843496785,0.943749858143489,1.0061059690810539,1.0056568674139075,1.0034569662970465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,8.203132578042716e-07,8.203132578042716e-06,1.0,8.325497498383394,4.628925104398985,3.117934665164432,3.117934665164432,3.117934665164432,0.0,0.0,0.2137454498458553,1.6304537734469853,0.08827400429023279,1.7262840850933179,2.445615301261077,257.9890223322688,1.1178229808807374,221.0607452392578,500.1178283691406,1.0055461525832268,0.4907700538248595,0.25,4.0,1.0055461525832268,0.4907700538248595,0.05074679943100996,0.00031185031185031187,105.13573012480865,4.679884246877722,0.9554872140867606,1.0058110855721138,1.0050048570375185,1.0028367106978957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,8.116698636513726e-07,8.116698636513726e-06,1.0,8.348626484742036,4.65842714825192,3.1070426734718115,3.1070426734718115,3.1070426734718115,0.0,0.0,0.21318795149390762,1.6486569256395907,0.08774437453295733,1.7380488466572117,2.467301313941543,259.50828675966005,1.2664198040962222,225.42076110839844,500.1178283691406,1.0056235694713398,0.48910187237441044,0.25,4.0,1.0056235694713398,0.48910187237441044,0.05180544917387023,0.0002544042017726228,110.09678062232766,5.4649228244214445,0.950362555621239,1.005883800016867,1.005094206010973,1.0029513352626078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,8.030682231180343e-07,8.030682231180341e-06,1.0,8.443759467150715,4.735666803411536,3.1241178254823425,3.1241178254823425,3.1241178254823425,0.0,0.0,0.2140885913694227,1.64781413207183,0.08669101607960623,1.7488252601108036,2.484813844835436,258.2271332611909,1.1019042253494264,221.0607452392578,500.1178283691406,1.0056324113719226,0.49070778840625967,0.25,4.0,1.0056324113719226,0.49070778840625967,0.051936754568333514,0.00020242914979757084,112.43214519603832,5.761250698888624,0.9487579758542967,1.0059033100669448,1.0050431651038092,1.0030263050182446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,7.945084219543336e-07,7.945084219543336e-06,1.0,8.384235974904653,4.715741692362605,3.085476623999106,3.085476623999106,3.085476623999106,0.0,0.0,0.2132351946186375,1.6511142962687724,0.08634710372299761,1.7358180993312113,2.476549506187439,257.5865936279297,1.113308680057526,217.63351440429688,500.1178283691406,1.0057038798898097,0.4919962094185863,0.25,4.0,1.0057038798898097,0.4919962094185863,0.0531157675894518,0.00041306488674909726,113.93329506951409,5.966438283791414,0.9476321800387576,1.0059620947451204,1.0051650678789295,1.003114999951543,100.02633947854514,167.89583913202074,0.24051207811832362,12.024809743021871,100.02633821801886,120.84431908515138,144.40182475436703,180.00921265907175,24.865089416503906,68.02842369375303,201.1972065801206,0.5247785275293192,0.7928844994421118,-0.6476234952286715,-0.6476234952286715,0.7791698678415091,0.7492633599845621,0.7338516416315982,0.5930938307192184,0.8782713790096023,0.9576330569728346,0.9867312674511047,0.3782713790096023,0.15763305697283458,0.03673126745110478,0.10804631199093132,0.3350569256912405,0.9560439560439561,0.04395604395604396,1.0,3.93793678349191,1.5218811021237584,1.2234137926946629
821,7.859905454932471e-07,7.859905454932471e-06,1.0,8.351248071000382,4.671486867440714,3.098973345112156,3.098973345112156,3.098973345112156,0.0,0.0,0.21314012923756162,1.638394478205088,0.08659465792211327,1.7384541614635571,2.458290196753837,257.93666117900125,1.119058609008789,218.4853057861328,500.1178283691406,1.0054064423886917,0.48923337710874915,0.25,4.0,1.0054064423886917,0.48923337710874915,0.05116807090491301,0.0006237006237006237,109.79020608438027,5.492017642871754,0.9499771624560863,1.0056609253625612,1.0048545985608488,1.0029502398258932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,7.775146786498028e-07,7.775146786498027e-06,1.0,8.44207629641971,4.748749552546321,3.1117500034538477,3.1117500034538477,3.1117500034538477,0.0,0.0,0.2133807753388946,1.6443647693943333,0.08817589001075642,1.7290575890927702,2.4161794443388245,258.9781399288693,1.150276577472687,223.6665496826172,500.1178283691406,1.0057521010008692,0.4951786140156008,0.25,4.0,1.0057521010008692,0.4951786140156008,0.053293576977787506,0.00016139621402779298,108.87235136289854,5.141567927760047,0.9527743466233963,1.006068406878291,1.0050428848008852,1.0028062607790973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,7.690809059202353e-07,7.690809059202354e-06,1.0,8.402355129654342,4.7278111689799545,3.0902732900671057,3.0902732900671057,3.0902732900671057,0.0,0.0,0.21262527961988706,1.6557519854726017,0.08645500101753183,1.7402750318114821,2.5167904190115027,258.52906386916703,1.1273537874221802,221.0607452392578,500.1178283691406,1.0057298124450402,0.49399352121368545,0.25,4.0,1.0057298124450402,0.49399352121368545,0.052037969143232304,0.0003583543057227268,117.07001299471469,5.893668311673242,0.949656891966525,1.0059495842134631,1.00536703419041,1.0030864477157593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,7.606893113811386e-07,7.606893113811386e-06,1.0,8.345963594075796,4.6382797473185775,3.1239008516878695,3.1239008516878695,3.1239008516878695,0.0,0.0,0.2127994226442801,1.6467641430932123,0.0863795369058042,1.753163708222879,2.5169225383449243,256.8162957268792,1.1911590099334717,215.09800720214844,500.1178283691406,1.0055892639671677,0.4968134547731337,0.25,4.0,1.0055892639671677,0.4968134547731337,0.05228143122879965,0.0005224860488018383,113.50476424758499,5.516051198985125,0.9514024698826464,1.0058154544314823,1.005180858276986,1.003029694428315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,7.523399786886337e-07,7.523399786886337e-06,1.0,8.348016983753926,4.6699459874952165,3.0991676433666333,3.0991676433666333,3.0991676433666333,0.0,0.0,0.21373028167196223,1.6281586466608822,0.08634721135368219,1.7393494361155741,2.4293684186162174,256.7635436186919,1.210507869720459,215.09800720214844,500.1178283691406,1.0054718615471117,0.49266832125856347,0.25,4.0,1.0054718615471117,0.49266832125856347,0.05202976255607834,0.0003419411314148156,110.96269452894056,5.172532497225581,0.9533849414960223,1.0058168043961395,1.0046626458296906,1.002423508747204,103.68404860024924,169.27276297269734,0.2562911507774419,27.29844839494307,103.68404649259581,121.94713607558096,142.76807586204183,177.77136988869648,30.500948769705637,72.91833377808564,201.0983727496603,0.5268353009976774,0.7928090595512762,-0.6490455475819257,-0.6490455475819257,0.7765426607552828,0.7564428324794238,0.759465789269807,0.5872765151681164,0.8786656695117012,0.9593130773730824,0.9879762825691455,0.3786656695117012,0.1593130773730823,0.037976282569145536,0.1088606075930922,0.33418477224366294,0.9725274725274725,0.027472527472527472,1.0,4.150820662359615,1.5512088270305278,1.2270848440763715
826,7.440329910775274e-07,7.440329910775273e-06,1.0,8.428585026715252,4.745651322442132,3.10050597061982,3.10050597061982,3.10050597061982,0.0,0.0,0.21459378785378225,1.6403311072169124,0.0860229333913004,1.7490620677535598,2.470057780678208,256.53010806521854,1.1372642040252692,214.25941467285156,500.1178283691406,1.005728004806845,0.49327931192502816,0.25,4.0,1.005728004806845,0.49327931192502816,0.053405733668891564,0.000328263486158223,110.79410831348316,5.865496194040453,0.947059493656066,1.0059660028766941,1.005277292148487,1.0031311157587413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,7.357684313604918e-07,7.357684313604918e-06,1.0,8.350692426836169,4.671990413923521,3.095508433677055,3.095508433677055,3.095508433677055,0.0,0.0,0.21397696556271734,1.6461049350532326,0.0857560783624649,1.7475154174340737,2.4984733575099223,254.21012672218117,1.1331138610839848,206.05126953125,500.1178283691406,1.0054712278056501,0.49370439710458974,0.25,4.0,1.0054712278056501,0.49370439710458974,0.05291607396870555,0.0005279571069044753,113.87676816373258,6.601868199335562,0.9420262068744052,1.0056972825849377,1.0050423950762362,1.003007985450126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,7.27546381927231e-07,7.27546381927231e-06,1.0,8.346401910524111,4.657565877244279,3.1090924868712553,3.1090924868712553,3.1090924868712553,0.0,0.0,0.21397363414635528,1.6372851874377277,0.08634236152913119,1.7289039669810116,2.423780196421855,256.653950871648,1.037201702594757,215.09800720214844,500.1178283691406,1.0056286972399673,0.4870535258190079,0.25,4.0,1.0056286972399673,0.4870535258190079,0.05048965970018601,0.0003145858409016304,109.5294920431601,5.7872498567039905,0.9471626340198535,1.00588883258201,1.0050798106837917,1.0030481364275958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,7.193669247436619e-07,7.1936692474366186e-06,1.0,8.455813175923115,4.748949940140183,3.1218281887673043,3.1218281887673043,3.1218281887673043,0.0,0.0,0.21421133827518773,1.6585712142892786,0.08700566718707213,1.736662610157116,2.409777203121701,258.4005498112859,1.2325761318206787,221.9259490966797,500.1178283691406,1.0052905662759564,0.4902485542356721,0.25,4.0,1.0052905662759564,0.4902485542356721,0.049950760477076264,0.0004021227705438232,111.72971003764384,6.022652516493926,0.9460962306761131,1.005518984150242,1.0048794665852108,1.002699697339857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,7.112301413510991e-07,7.112301413510991e-06,1.0,8.40783808682416,4.732912656423208,3.088556276785361,3.088556276785361,3.088556276785361,0.0,0.0,0.21350336880297274,1.6583449002858754,0.08717214094625937,1.7517257638879724,2.5226624237524495,255.9242970234639,1.150276577472687,211.7632293701172,500.1178283691406,1.006146080103063,0.4975506344363012,0.25,4.0,1.006146080103063,0.4975506344363012,0.05462577962577963,0.00021063573695152642,112.78490860397751,6.520842031852619,0.9421833815129531,1.0064411388861167,1.0055802061751082,1.0029588841103219,106.22796461084387,171.34396546927968,0.2624001168569983,32.739563093080626,106.22796283266646,124.17913431572539,144.76567024731514,179.43811755204268,28.199400220598495,75.6518652272779,203.8478944197945,0.5340077768120005,0.7985221410780459,-0.652731016925967,-0.652731016925967,0.7836669630518428,0.7649779494756546,0.7700326355512626,0.5873140844232873,0.8767070743001879,0.958235207141801,0.9876719931599169,0.3767070743001879,0.15823520714180095,0.03767199315991698,0.11276708360030085,0.32842041653362936,0.978021978021978,0.02197802197802198,1.0,4.152543476649693,1.5558117495460824,1.2317313358678923
831,7.031361128654402e-07,7.031361128654401e-06,1.0,8.409736684850744,4.7166597778732715,3.1001978436031856,3.1001978436031856,3.1001978436031856,0.0,0.0,0.21460475591388908,1.6801541592623737,0.08656773091973485,1.7722674189387142,2.4877299811388993,255.91082928631758,1.239335429668427,212.592041015625,500.1178283691406,1.0052442439619522,0.49336100412533557,0.25,4.0,1.0052442439619522,0.49336100412533557,0.04925320056899004,0.00037476748003063793,114.79902453035922,6.349835706723703,0.944687372277763,1.0054260653418463,1.0049870288049854,1.0028602432560276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,6.950849199763587e-07,6.950849199763587e-06,1.0,8.400741151861242,4.698443657643086,3.1179135747857996,3.1179135747857996,3.1179135747857996,0.0,0.0,0.2145905824931892,1.6447151287181958,0.08654632238117424,1.758291627909686,2.463117003440857,256.47063301705026,1.1361956596374512,214.25941467285156,500.1178283691406,1.0054222358546199,0.48801283554276903,0.25,4.0,1.0054222358546199,0.48801283554276903,0.05024619761461867,0.00035561877667140827,109.23444139635241,5.641131634647782,0.9483575732842431,1.005621057909888,1.005095852387918,1.003022448436634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,6.870766429464953e-07,6.870766429464953e-06,1.0,8.381473579922238,4.733957406636831,3.060559672278327,3.060559672278327,3.060559672278327,0.0,0.0,0.2123664416171409,1.6620497735770974,0.08653974210893786,1.754930853843689,2.513767168328569,253.69513846732474,1.0475242257118227,203.65069580078125,500.1178283691406,1.0057920174573942,0.49296256253252085,0.25,4.0,1.0057920174573942,0.49296256253252085,0.052888718678192365,0.0003884451252872305,111.90649094452729,5.847969631890993,0.9477423554028706,1.0060512632937044,1.005257165109789,1.0031644943598155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,6.791113616106638e-07,6.791113616106637e-06,1.0,8.341725233438853,4.655508724418846,3.1094838541907235,3.1094838541907235,3.1094838541907235,0.0,0.0,0.21176379757958488,1.6264296641220917,0.08659427472063012,1.7252754778475374,2.464281397896844,256.1058465081292,0.9081737935543062,214.25941467285156,500.1178283691406,1.0058958864493135,0.4939127814652784,0.25,4.0,1.0058958864493135,0.4939127814652784,0.05313218076375971,0.000218842324105482,107.865371085502,4.768069173838641,0.9557961083723606,1.0062017795201894,1.0052466746923086,1.0028786530365814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,6.711891553750505e-07,6.7118915537505045e-06,1.0,8.37889052726127,4.694892483788568,3.0984081770922685,3.0984081770922685,3.0984081770922685,0.0,0.0,0.2131611765236468,1.6528075353519336,0.08700434601790197,1.7563674933201558,2.456715983313483,256.3980527310758,1.0373568415641785,215.93988037109375,500.1178283691406,1.0054935056722318,0.48818318423289764,0.25,4.0,1.0054935056722318,0.48818318423289764,0.05214739030528504,0.0005170149906992013,108.9290400324641,5.1180626476133195,0.9530147089693622,1.0057338540618483,1.0050088521596547,1.0030062166420188,107.14087848872929,177.7079775593314,0.25679175149659356,29.920236734243538,107.14087920108477,126.00075587152594,147.48369970249334,182.04248599374648,23.585303170340403,74.02894633684971,212.71323228918988,0.5504985469871138,0.7998209617624756,-0.6543272462780463,-0.6543272462780463,0.7860305557553632,0.7640544478885811,0.7631399492241797,0.5910979270205657,0.8753613436734589,0.957088764649285,0.9871105577710586,0.37536134367345886,0.157088764649285,0.03711055777105865,0.11318066005087205,0.32297320753180575,0.9615384615384616,0.038461538461538464,1.0,4.114480604509731,1.5611686069559265,1.2396269935172992
836,6.633101032164274e-07,6.633101032164274e-06,1.0,8.372111036970809,4.690696587433687,3.094585508913607,3.094585508913607,3.094585508913607,0.0,0.0,0.21298564124751734,1.6566820273528229,0.08707689514031282,1.7612300466846775,2.5245071585113936,254.6529277079814,1.1987440586090088,207.6673583984375,500.1178283691406,1.0057757501304638,0.4960563197301147,0.25,4.0,1.0057757501304638,0.4960563197301147,0.0544151438888281,0.0004404201772622825,112.30611780527475,5.5824423529006335,0.9502926246406281,1.0060747346362553,1.005121591928843,1.0029170706465438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,6.554742836813576e-07,6.554742836813577e-06,1.0,8.353151334298623,4.671926459750614,3.103195010004817,3.103195010004817,3.103195010004817,0.0,0.0,0.21535663669173782,1.625012910043871,0.0863362519523582,1.7328724828926292,2.425035341365917,257.5175632786106,1.0368758201599122,219.34043884277344,500.1178283691406,1.005533916436259,0.48756095590697346,0.25,4.0,1.005533916436259,0.48756095590697346,0.05239905897800635,0.00037476748003063793,106.51827239990234,4.930601658047856,0.9537112126684062,1.0058198683970683,1.0049225478558927,1.0027342197057363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,6.476817748854191e-07,6.476817748854191e-06,1.0,8.410111066457388,4.732599947903608,3.094122790001534,3.094122790001534,3.094122790001534,0.0,0.0,0.21289620608896823,1.6483987891996228,0.08560899504133172,1.7480173658680271,2.510180827733633,255.79790105046453,1.1382641077041629,211.7632293701172,500.1178283691406,1.005670093242717,0.4922019958598575,0.25,4.0,1.005670093242717,0.4922019958598575,0.05225681146733778,0.00041306488674909726,112.60907652571395,6.201246860865,0.9449311986902853,1.0058562755584717,1.0053560411607898,1.0034617765529736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,6.399326545124229e-07,6.399326545124229e-06,1.0,8.371153238657358,4.68028762533858,3.102471435392225,3.102471435392225,3.102471435392225,0.0,0.0,0.2129839795666772,1.6656033283955343,0.0874982933337624,1.7577791246207985,2.5070836801786682,257.58229064941406,1.2918549180030827,217.63351440429688,500.1178283691406,1.0058155829361843,0.49484290900700195,0.25,4.0,1.0058155829361843,0.49484290900700195,0.05429478061057008,0.0005252215778531568,114.00337714117927,6.043079379442576,0.9469921020676523,1.0060198419802897,1.005518091691507,1.0031766891479492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,6.322269998136404e-07,6.322269998136404e-06,1.0,8.371471688554093,4.673107482291557,3.1194039808737264,3.1194039808737264,3.1194039808737264,0.0,0.0,0.2134472127701785,1.6331538316365835,0.08708062526342031,1.7284341470615283,2.4291942602879293,256.4844145903716,0.969076466560364,214.25941467285156,500.1178283691406,1.0056423026704366,0.49133470316389166,0.25,4.0,1.0056423026704366,0.49133470316389166,0.052106357369515265,0.0004158004158004158,106.25514056231525,5.102147682293041,0.9519821097097811,1.0059408174978721,1.004936070055575,1.0030320206203975,108.52009808886181,177.84337564924613,0.26358047538861273,36.02848346416767,108.52009976688002,126.47560581148413,148.15010775192263,183.0011575207802,23.750723702566965,76.35937204287033,211.60964766792628,0.5687731896848759,0.8030624874986463,-0.6566993806380036,-0.6566993806380036,0.7897428126418353,0.7679914864201194,0.7697837567829708,0.589651892868285,0.8746349062810048,0.9567480462262756,0.9872498451766915,0.3746349062810048,0.15674804622627558,0.0372498451766915,0.11627712622224698,0.3204360338661255,0.9725274725274725,0.027472527472527472,1.0,4.0774873455802165,1.5518317645067696,1.23644919022099
841,6.24564887607032e-07,6.2456488760703205e-06,1.0,8.39071730020884,4.69624104370942,3.1105248734757707,3.1105248734757707,3.1105248734757707,0.0,0.0,0.21220894882807861,1.6530008799320943,0.08741950827675897,1.7407313198656649,2.4803757442010417,257.7120464428051,1.1764052510261538,218.4853057861328,500.1178283691406,1.0057966638145706,0.49181311768304425,0.25,4.0,1.0057966638145706,0.49181311768304425,0.05202429149797571,0.0004021227705438232,108.94163966823268,5.789533141497019,0.9468565632100979,1.005993646544379,1.0054708235972636,1.0034305630503475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,6.169463942764775e-07,6.169463942764775e-06,1.0,8.420543000504777,4.72185129732699,3.119762968372654,3.119762968372654,3.119762968372654,0.0,0.0,0.212469243520015,1.633241215267697,0.08650636370923068,1.7321135578928768,2.4129605293273926,256.53449352367505,1.0837420463562015,215.09800720214844,500.1178283691406,1.005670534482829,0.48765249843822905,0.25,4.0,1.005670534482829,0.48765249843822905,0.05083707188970347,0.00025713973082394133,108.7639061180321,4.807772137023307,0.9557962534758007,1.0059149813007664,1.0052168111543398,1.002960820455809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,6.093715957710233e-07,6.093715957710233e-06,1.0,8.483013694350785,4.781131480191205,3.1130105289253027,3.1130105289253027,3.1130105289253027,0.0,0.0,0.2135318888200296,1.6656679656054523,0.08697996369084797,1.7626105869138562,2.5012487591923893,255.9603090028505,1.1139476299285889,212.592041015625,500.1178283691406,1.0056630199148784,0.4896695493458404,0.25,4.0,1.0056630199148784,0.4896695493458404,0.052861363387679175,0.0003911806543385491,109.33078301919473,5.873928471191509,0.9462737912509028,1.005876507308032,1.0053184161315094,1.0030598801535529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844,6.018405676041184e-07,6.018405676041183e-06,1.0,8.393734532433587,4.729204177856445,3.0799204401067786,3.0799204401067786,3.0799204401067786,0.0,0.0,0.21123173470432693,1.6561880723850146,0.086681585859608,1.745598909017202,2.517618295308706,255.98331018396325,1.0567424058914188,210.9376220703125,500.1178283691406,1.0061470333741562,0.49340165793388874,0.25,4.0,1.0061470333741562,0.49340165793388874,0.05446164788270051,0.00032005689900426745,112.40042650377428,5.186741927185574,0.953854784287572,1.0063911611969407,1.0057043223767668,1.0033926319431614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,5.943533848528648e-07,5.943533848528648e-06,1.0,8.30977777532629,4.640295963029604,3.08456480180895,3.08456480180895,3.08456480180895,0.0,0.0,0.21517845746633169,1.6480952597953178,0.08569270533484381,1.7579544943732184,2.4419798206638648,254.4186615815034,0.9624833464622498,207.6673583984375,500.1178283691406,1.0057183402335994,0.4927761859794615,0.25,4.0,1.0057183402335994,0.4927761859794615,0.053567129882919354,0.0003036437246963563,108.25621001784866,6.118788073191771,0.9434786413436889,1.006010786907093,1.0050888899210337,1.002874129527324,103.0489937708928,168.77408277453688,0.25384378373990396,21.968003011011817,103.04899421866448,120.97082458859683,141.01583896104458,175.77378613630225,30.05287769862584,71.68649575876636,202.1084515115489,0.5036925507613164,0.7879604606768355,-0.6459619161708666,-0.6459619161708666,0.7713660513063133,0.7530798366696771,0.7571418144520755,0.5884097166786456,0.8790578171306366,0.9596516529129282,0.9880062829334356,0.3790578171306366,0.15965165291292815,0.038006282933435664,0.10527556406042074,0.33891197250252325,0.978021978021978,0.02197802197802198,1.0,4.114265907924254,1.518463005567645,1.2049375707795331
846,5.869101221572653e-07,5.869101221572654e-06,1.0,8.354793342384133,4.6670747318783325,3.1052873456800305,3.1052873456800305,3.1052873456800305,0.0,0.0,0.21306039231854515,1.6462329497208466,0.08639034870508555,1.7400244925473187,2.5556547577316695,254.9730298841322,1.051986837387085,209.2960968017578,500.1178283691406,1.0057311595885208,0.5006353445811205,0.25,4.0,1.0057311595885208,0.5006353445811205,0.05469143232301127,0.0005388992231097494,110.85718969396643,6.073882837553282,0.9452098429130225,1.0059208612184267,1.0054302698857076,1.0033933343114079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
