epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
777,1.6503367020125848e-06,1.6503367020125847e-05,1.0,8.68723505896491,4.650920545732653,3.1401138305664062,3.1401138305664062,3.1401138305664062,0.0,0.0,0.31160181921881597,1.6740555988775718,0.0907420445535634,1.6827776174287539,0.08200647430242719,0.012128847204400477,0.0,0.34272622135845393,0.0,0.0,0.0,0.0,0.0,2.4763556461076477,252.83609173748945,13.56403636932373,207.6673583984375,500.1178283691406,1.009875774383545,0.7905071973800659,0.25,4.0,0.1568603515625,0.3666468560695648,0.18393970893970893,0.013981288981288982,0.0,0.0,0.0,,0.10025092974506519,0.2894446761221499,,0.6582929540324856,,0.046847960534127986,0.2758595870958792,,0.6772924516652081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,1.640520130777345e-06,1.640520130777345e-05,1.0,8.704579121357686,4.62473826795011,3.194698726808703,3.194698726808703,3.194698726808703,0.0,0.0,0.3115516788250691,1.6538888119362496,0.09199741905605471,1.6527778651263263,0.08117429922158653,0.0124591473125022,0.0,0.3275455514321456,0.0,0.0,0.0,0.0,0.0,2.4151831833091943,255.02256981102195,14.29852294921875,212.592041015625,500.1178283691406,1.0116558074951172,0.7874683737754822,0.25,4.0,0.1536792516708374,0.3598839342594147,0.18523634971003392,0.01342597658387132,0.0,0.0,0.0,,0.0956171135846022,0.29087244175575877,,0.6624400229067415,,0.04463293609788289,0.2763239161388294,,0.6790431480149965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,1.6307399069643142e-06,1.6307399069643143e-05,1.0,8.712793968819284,4.648188507234728,3.175487537641783,3.175487537641783,3.175487537641783,0.0,0.0,0.3137528276121294,1.65883853951016,0.09125094135870805,1.6663229272172257,0.08010554202907794,0.010523254196537105,0.0,0.32905861090969396,0.0,0.0,0.0,0.0,0.0,2.383604787491463,258.81309468037375,14.92630386352539,221.9259490966797,500.1178283691406,1.010678768157959,0.7840756773948669,0.25,4.0,0.15294581651687622,0.36011213064193726,0.1822518875150454,0.013387679177152861,0.0,0.0,0.0,,0.09513540812642188,0.2885994113780357,,0.6638389374758746,,0.04449092274582064,0.27500941060684825,,0.6804996600022187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,1.6209961290602385e-06,1.6209961290602387e-05,1.0,8.70525852409569,4.646601973353206,3.167771410297703,3.167771410297703,3.167771410297703,0.0,0.0,0.3126743290875409,1.6596932668943662,0.0918371300842311,1.6686197164896373,0.08261413318482605,0.01209146555236264,0.0,0.3316188297561697,0.0,0.0,0.0,0.0,0.0,2.4224681306529687,256.9035215635557,14.021965026855469,217.63351440429688,500.1178283691406,1.0111347436904907,0.7843931913375854,0.25,4.0,0.15395879745483398,0.3646399974822998,0.1868886092570303,0.013289200131305395,0.0,0.0,0.0,,0.09638066323020973,0.28909773520521215,,0.6626593502792152,,0.04478325110834998,0.2749715866269292,,0.6802451691112003,101.02643291766827,145.26909057305107,0.27385946132230415,42.78568360045716,101.02643392509975,121.18741424795343,143.2163994676034,176.80846629666195,50.8635744367327,78.01587523231211,173.18951880413553,0.4832974545152327,0.6848022718364266,0.30119672700873257,0.5352125560257638,0.0,0.6301721510219086,0.7011412999451447,0.7287944302988903,0.6482843552280354,0.8619691473379503,0.9553149389908762,0.9864790590304496,0.36196914733795027,0.15531493899087612,0.03647905903044968,0.015188157267963798,0.2193397090615954,0.0,0.0,1.0,1.0562907957604952,0.0,0.0,-7.92310094833374,0.000362211576430127
781,1.611288895184855e-06,1.6112888951848548e-05,1.0,8.719938561723039,4.669905069712046,3.156143124039109,3.156143124039109,3.156143124039109,0.0,0.0,0.31296625008454193,1.6612961356704299,0.09109930251095746,1.6778336698944505,0.0842756757865081,0.010461561702745589,0.0,0.3352898532474363,0.0,0.0,0.0,0.0,0.0,2.4133660342242265,258.10928468446474,13.885697364807129,218.4853057861328,500.1178283691406,1.0117343664169312,0.785404622554779,0.25,4.0,0.1536206603050232,0.3620663285255432,0.18921654447970238,0.01329740671845935,0.0,0.0,0.0,,0.09600280819309724,0.2885664403438568,,0.6639873917038376,,0.04501703854750942,0.27478960961908905,,0.6801933597873997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,1.6016183030898982e-06,1.601618303089898e-05,1.0,8.728027833474648,4.655041127591519,3.1779516709817424,3.1779516709817424,3.1779516709817424,0.0,0.0,0.31250512197210983,1.6583592247318577,0.09038588404655457,1.6816928225594598,0.08501965965370874,0.014890804553303766,0.0,0.33980033365455836,0.0,0.0,0.0,0.0,0.0,2.4619613982535697,254.97669075630807,12.182494163513184,212.592041015625,500.1178283691406,1.0124462842941284,0.7909261584281921,0.25,4.0,0.15601570904254913,0.3661598563194275,0.18838767917715285,0.01353813327497538,0.0,0.0,0.0,,0.09891582602584684,0.28993297187057704,,0.660946375614888,,0.04595933069248457,0.2756421292150343,,0.6783985398911141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,1.5919844501581253e-06,1.5919844501581253e-05,1.0,8.584626455564756,4.523633686271873,3.175265273532352,3.175265273532352,3.175265273532352,0.0,0.0,0.3126070886044889,1.6399548762553446,0.09019979693599649,1.6653446700121906,0.08269585326716707,0.011552157641917065,0.0,0.32526557187776306,0.0,0.0,0.0,0.0,0.0,2.4150810177261763,255.0501333700644,13.379852294921875,213.42408752441406,500.1178283691406,1.0098644495010376,0.7823665738105774,0.25,4.0,0.15262290835380554,0.3622232973575592,0.1853211511106248,0.013229018492176387,0.0,0.0,0.0,,0.09489374547391324,0.2880339856083329,,0.6630354926392839,,0.04451336203193342,0.27546944247709737,,0.6800171990652342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,1.5823874334023287e-06,1.5823874334023287e-05,1.0,8.710043945828,4.6590871939788,3.158352890530148,3.158352890530148,3.158352890530148,0.0,0.0,0.31315671350504903,1.6563934377721838,0.0912209124983968,1.6769400351756327,0.08231426574088432,0.012905447718662184,0.0,0.3428762740380055,0.0,0.0,0.0,0.0,0.0,2.4082717057820915,252.67773107580237,13.095459938049316,207.6673583984375,500.1178283691406,1.0113804340362549,0.7941875457763672,0.25,4.0,0.15472425520420074,0.3626309931278229,0.1881688368530474,0.01374056242477295,0.0,0.0,0.0,,0.09718025727449237,0.29015544862360565,,0.6614133248458037,,0.04511182991838133,0.2757740173790906,,0.6791141500344148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,1.572827349464358e-06,1.572827349464358e-05,1.0,8.635178578866494,4.559406158086416,3.1889220057307064,3.1889220057307064,3.1889220057307064,0.0,0.0,0.31336140310442123,1.6408277170078174,0.09122534418428266,1.659493340028299,0.08369138313306344,0.01545599680645643,0.0,0.336379176861531,0.0,0.0,0.0,0.0,0.0,2.4419752939327344,254.62246332941828,13.301684379577637,213.42408752441406,500.1178283691406,1.0106369256973267,0.7832587957382202,0.25,4.0,0.15268687903881073,0.35490620136260986,0.18667797352007878,0.013289200131305395,0.0,0.0,0.0,,0.09491389063564507,0.2883873775198653,,0.662630781934068,,0.04560773275993966,0.2752045956817833,,0.6791876731692134,103.34121787941064,149.15382654653413,0.2817202184795689,52.65129701383821,103.34121680363623,125.720173826493,148.1239853106684,181.27921907020945,47.97596195765904,81.21745424492414,173.809093972911,0.5012695098315098,0.6872160315398911,0.30722821876799983,0.5379288935304625,0.0,0.6338100967037945,0.70051503631092,0.7374517377162094,0.6484085769903075,0.860704994320472,0.9551134073504085,0.9866256274962442,0.360704994320472,0.15511340735040846,0.036625627496244206,0.015737789014693488,0.2132937598475688,0.0,0.0,1.0,1.0757725892977401,0.0,0.0,-7.9231719970703125,0.0003621858195401728
786,1.5633042946141546e-06,1.5633042946141547e-05,1.0,8.682990911844614,4.615166148623905,3.1846263279785982,3.1846263279785982,3.1846263279785982,0.0,0.0,0.31250096656180715,1.6275333617184613,0.0900870489107596,1.6638163682576772,0.08270329810880325,0.012244577437790262,0.0,0.3296192993183394,0.0,0.0,0.0,0.0,0.0,2.3663424768963375,256.0920509132179,13.56403636932373,215.09800720214844,500.1178283691406,1.0110456943511963,0.7875481843948364,0.25,4.0,0.15477354824543,0.371316134929657,0.18457708720866617,0.013264580369843527,0.0,0.0,0.0,,0.09803469197170155,0.2861112863630862,,0.6644687298181895,,0.04471271953268631,0.2743032333013174,,0.680984033120645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,1.5538183647487756e-06,1.5538183647487757e-05,1.0,8.757478804201693,4.695530633668642,3.167982546058861,3.167982546058861,3.167982546058861,0.0,0.0,0.31199969713752335,1.6614348308460132,0.09041591633010555,1.677800033543561,0.08401992312959723,0.012707261444144958,0.0,0.34322506793447444,0.0,0.0,0.0,0.0,0.0,2.4630770328882576,253.52276281408362,12.593781471252441,210.9376220703125,500.1178283691406,1.0123815536499023,0.7837828397750854,0.25,4.0,0.1552158147096634,0.3636907935142517,0.1867819236240289,0.01257522704891126,0.0,0.0,0.0,,0.09806161756451065,0.2884678413739076,,0.6642660208650537,,0.04645590559654945,0.2748982318349787,,0.6786458669482051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,1.544369655391428e-06,1.544369655391428e-05,1.0,8.61818267203666,4.579665274233432,3.1443379440823116,3.1443379440823116,3.1443379440823116,0.0,0.0,0.3124009346639788,1.655786646379007,0.09138893779065158,1.6780070163108207,0.08623971659186724,0.013821568566601019,0.0,0.337766991676511,0.0,0.0,0.0,0.0,0.0,2.460216216138891,253.91204421584672,12.471393585205078,211.7632293701172,500.1178283691406,1.011300802230835,0.790871262550354,0.25,4.0,0.15780653059482574,0.3747771680355072,0.18826458036984353,0.01311139074296969,0.0,0.0,0.0,,0.10186907961159139,0.2875696944223868,,0.6590145294730728,,0.047097125317196585,0.2751639590070054,,0.6777389178404937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,1.5349582616905093e-06,1.5349582616905094e-05,1.0,8.730764195725724,4.640502104888091,3.2008409371247164,3.2008409371247164,3.2008409371247164,0.0,0.0,0.31249917761699575,1.6615080382372882,0.09217896755482699,1.6628867742177602,0.08171015111981211,0.011733064956560329,0.0,0.32919462286942713,0.0,0.0,0.0,0.0,0.0,2.3957843909392484,256.8485103297878,13.77763843536377,216.7850341796875,500.1178283691406,1.010202407836914,0.7782957553863525,0.25,4.0,0.15215209126472473,0.3592380881309509,0.18246525878104825,0.012802275960170697,0.0,0.0,0.0,,0.09429580889440872,0.2879709802769326,,0.6631853773787215,,0.04432563345275215,0.275354149373802,,0.6803202178027179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,1.5255842784186503e-06,1.5255842784186503e-05,1.0,8.646116475801211,4.6037299955213395,3.1540454722739555,3.1540454722739555,3.1540454722739555,0.0,0.0,0.31250112040622813,1.6497936699841473,0.09079057884377402,1.6694046935519657,0.08185085795215659,0.011029634964526506,0.0,0.33183859892793605,0.0,0.0,0.0,0.0,0.0,2.4162392068553613,252.43026362238703,12.867278099060059,208.48013305664062,500.1178283691406,1.0113699436187744,0.7899166345596313,0.25,4.0,0.15515203773975372,0.36417317390441895,0.189591311959733,0.013639347849874165,0.0,0.0,0.0,,0.09760889204571375,0.2905963353208593,,0.6617642028911693,,0.04550012301754307,0.27626989822129944,,0.6782299827884983,99.7416746537764,142.94077796823692,0.2719245984259562,41.25172642299107,99.74167370091403,121.65466126243372,143.62097472089238,176.73662760744799,50.783180236816406,77.2392402471498,170.29653333581012,0.49756605951533717,0.6848677499556077,0.3038803682145502,0.5375640519049143,0.0,0.6311898895254549,0.6982228314476322,0.7352858794191698,0.6468679385157508,0.8627752738998204,0.9553699021655491,0.9866805906709172,0.36277527389982045,0.15536990216554902,0.036680590670917224,0.015426331024879997,0.22058554102084937,0.0,0.0,1.0,1.052227346451728,0.0,0.0,-7.922962665557861,0.00036226166412234306
791,1.5162477999717607e-06,1.5162477999717605e-05,1.0,8.746184774347254,4.71415646011765,3.1328004437523918,3.1328004437523918,3.1328004437523918,0.0,0.0,0.3103084523935576,1.6825204829911928,0.09195762429688428,1.6891488932274483,0.08369046308704324,0.011419443256297224,0.0,0.3397174203718031,0.0,0.0,0.0,0.0,0.0,2.4764021699492997,252.7730411838841,12.643072128295898,208.48013305664062,500.1178283691406,1.010495901107788,0.7922035455703735,0.25,4.0,0.15773139894008636,0.3700791597366333,0.1879527300579932,0.014213808950651056,0.0,0.0,0.0,,0.10099801501712284,0.2908788371730495,,0.6590085963945131,,0.046462823158583126,0.2764659403143702,,0.6770712346644014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,1.5069489203680709e-06,1.5069489203680709e-05,1.0,8.688135250194653,4.6316130612347575,3.165506511121183,3.165506511121183,3.165506511121183,0.0,0.0,0.311677527588767,1.659453804428513,0.08977125262891925,1.6738129564233728,0.08138146795131065,0.01122596805814553,0.0,0.3434374157238651,0.0,0.0,0.0,0.0,0.0,2.4820971392296456,250.535626385663,13.198168754577637,202.0658721923828,500.1178283691406,1.0111454725265503,0.7920388579368591,0.25,4.0,0.15947142243385315,0.3724944293498993,0.18750136776452567,0.013836305941569099,0.0,0.0,0.0,,0.10332468282934781,0.2910799851288667,,0.6563098994461266,,0.047984126200144354,0.2770908354101954,,0.6749250389434196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,1.4976877332471985e-06,1.4976877332471983e-05,1.0,8.65542746878959,4.608602285385132,3.1498902810586467,3.1498902810586467,3.1498902810586467,0.0,0.0,0.31222121216155385,1.6627615335825328,0.09008939604501466,1.6981306720424343,0.08113924474329562,0.011293231188697187,0.0,0.3474658413513287,0.0,0.0,0.0,0.0,0.0,2.393806869919236,252.1159008129223,13.121062278747559,204.44776916503906,500.1178283691406,1.010506272315979,0.7889203429222107,0.25,4.0,0.15479066967964172,0.35982269048690796,0.19062807747018273,0.013330233067075172,0.0,0.0,0.0,,0.0973830243723618,0.2897605082473239,,0.6609236630233558,,0.04534471019901134,0.2757671104895102,,0.6788881823823258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,1.4884643318691938e-06,1.4884643318691937e-05,1.0,8.650572171082368,4.618653084780719,3.1390008797516695,3.1390008797516695,3.1390008797516695,0.0,0.0,0.31202145363833456,1.6419901332339726,0.08967940932190097,1.692510421211655,0.08470162225736154,0.014525935727146428,0.0,0.330188834586659,0.0,0.0,0.0,0.0,0.0,2.424651120160077,251.9375094851932,11.83076286315918,206.05126953125,500.1178283691406,1.0105496644973755,0.797145664691925,0.25,4.0,0.15578889846801758,0.36928871273994446,0.19342105263157894,0.014178247072983916,0.0,0.0,0.0,,0.09882303961628192,0.28876750936379303,,0.6624019516480936,,0.0456715667670643,0.27541527796436,,0.6789131551175505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,1.4792788091136062e-06,1.4792788091136062e-05,1.0,8.629116135674554,4.573954040939744,3.1699303678564124,3.1699303678564124,3.1699303678564124,0.0,0.0,0.3122647887951619,1.638111021067645,0.090479417024432,1.6655437978538308,0.08110626384213164,0.011016321657980615,0.0,0.34229786009401886,0.0,0.0,0.0,0.0,0.0,2.412901040670034,251.05107859018688,13.198168754577637,204.44776916503906,500.1178283691406,1.00929594039917,0.794529914855957,0.25,4.0,0.15595278143882751,0.3689052164554596,0.18768191268191267,0.014063354852828537,0.0,0.0,0.0,,0.09916796590629462,0.2888984889597506,,0.6591662329596442,,0.04604365017164398,0.27580905846647313,,0.6781472966477677,98.74242514306373,141.2658980944687,0.2715399599259442,38.496645875029515,98.742424038757,120.58188793638756,143.12375254589128,176.35438667519745,56.42546626499721,76.17034994909005,168.48191236413044,0.48377639512152404,0.6762070775194486,0.2913346399659181,0.5293575426129042,0.0,0.6201131746355998,0.6862018064299843,0.7336511525165528,0.6508733362690131,0.8632699424718772,0.9557180022718113,0.9867721959620388,0.36326994247187716,0.1557180022718112,0.036772195962038845,0.014711809754131399,0.2240482210252464,0.0,0.0,1.0,1.0482451717604648,0.0,0.0,-7.923076152801514,0.0003622205404099077
796,1.470131257478547e-06,1.470131257478547e-05,1.0,8.720399714804984,4.688112684198328,3.145221710205078,3.145221710205078,3.145221710205078,0.0,0.0,0.31092323161460256,1.649492402334471,0.09030520472977613,1.6739094289573464,0.08002629996957006,0.010153867999670675,0.0,0.3271310889237636,0.0,0.0,0.0,0.0,0.0,2.363188334413477,251.18068427008552,12.49577522277832,205.24795532226562,500.1178283691406,1.0105887651443481,0.796602725982666,0.25,4.0,0.15336474776268005,0.3619387745857239,0.19151712441186125,0.013912900755006018,0.0,0.0,0.0,,0.09541585480139868,0.28967225632152044,,0.6639711099701959,,0.04400921721212767,0.2757238101314854,,0.6802669715236973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,1.4610217690797627e-06,1.4610217690797626e-05,1.0,8.710867933324865,4.661557030033421,3.162153115143647,3.162153115143647,3.162153115143647,0.0,0.0,0.3121677274639542,1.6338548466965959,0.0907649945568394,1.6732369532456268,0.08469690865761526,0.011152630759956868,0.0,0.3311531600114462,0.0,0.0,0.0,0.0,0.0,2.3761544968630814,252.2463172706398,11.946864128112793,208.48013305664062,500.1178283691406,1.008803367614746,0.7913107872009277,0.25,4.0,0.15466560423374176,0.37117800116539,0.19200404858299594,0.014098916730495677,0.0,0.0,0.0,,0.09796438497063276,0.2867965625750052,,0.6599800103419536,,0.04511237386110667,0.27496174944413676,,0.6799258847494383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,1.4519504356496966e-06,1.4519504356496965e-05,1.0,8.732405507886732,4.67409171284856,3.167988815823117,3.167988815823117,3.167988815823117,0.0,0.0,0.31231939550992605,1.6571735079224046,0.09124500364870639,1.6748478831471623,0.08033036390269124,0.011813097394298058,0.0,0.333986320608371,0.0,0.0,0.0,0.0,0.0,2.3747650481559135,253.69983240076013,13.146714210510254,210.9376220703125,500.1178283691406,1.0099388360977173,0.7908313274383545,0.25,4.0,0.1532144844532013,0.36297607421875,0.18912627202100887,0.014109858846700952,0.0,0.0,0.0,,0.0952047479112406,0.28976299875491374,,0.6639067240663477,,0.043853493910786266,0.27539759149422516,,0.6807489089063696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799,1.4429173485365772e-06,1.4429173485365771e-05,1.0,8.67849264918147,4.636860783035691,3.1499011194383777,3.1499011194383777,3.1499011194383777,0.0,0.0,0.311724071567123,1.6584799772984273,0.08977020008338464,1.6721663442817893,0.08411864805463198,0.013518510027662725,0.0,0.3335066188026119,0.0,0.0,0.0,0.0,0.0,2.5148250927796236,250.2950431205131,12.447059631347656,202.8567352294922,500.1178283691406,1.0111666917800903,0.7914884686470032,0.25,4.0,0.15979772806167603,0.3772607147693634,0.18876791771528614,0.013776124302440093,0.0,0.0,0.0,,0.10387871706405201,0.29027810853880803,,0.657350429006525,,0.04835519531892764,0.27684475199596303,,0.6748000512251983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,1.4339225987034928e-06,1.4339225987034927e-05,1.0,8.63764711328455,4.611357534253919,3.1268113690453605,3.1268113690453605,3.1268113690453605,0.0,0.0,0.3125581829934507,1.6693761316505638,0.09051320319240158,1.6920592527131777,0.08538476478409122,0.015301902369419867,0.0,0.33745926135295146,0.0,0.0,0.0,0.0,0.0,2.5141185586516923,253.8431190284523,11.624617576599121,212.592041015625,500.1178283691406,1.0120431184768677,0.79030841588974,0.25,4.0,0.15941265225410461,0.37735575437545776,0.18812233285917496,0.013628405733668891,0.0,0.0,0.0,,0.10368018547022664,0.28872069958094004,,0.6586892411515519,,0.047975412922332414,0.27532146186441986,,0.6767031276548231,100.00676739870848,143.6344115927823,0.2729151368984352,40.127243335430435,100.0067679245674,121.66490777484682,143.58881910879407,176.43845343069,52.22719355991909,77.1720726545467,171.3139986784562,0.4855951480584818,0.6846046144369863,0.3037708754058158,0.5383284600069089,0.0,0.6314162035573041,0.6997437112042686,0.7318130970272765,0.6484442609521167,0.8620790736872962,0.9554981495731193,0.9866805906709172,0.3620790736872962,0.15549814957311925,0.036680590670917224,0.015078230918617859,0.22172144663075738,0.0,0.0,1.0,1.0530654874804255,0.0,0.0,-7.923070430755615,0.0003622226358857006
801,1.4249662767274717e-06,1.4249662767274715e-05,1.0,8.610916215020257,4.587864514943716,3.133077331491419,3.133077331491419,3.133077331491419,0.0,0.0,0.3124070634713044,1.6468746404390078,0.08972543538422198,1.6715561602566693,0.08509566403321318,0.01270980986993055,0.0,0.3331572622866244,0.0,0.0,0.0,0.0,0.0,2.486738066415529,253.75496776683912,12.447059631347656,210.11526489257812,500.1178283691406,1.0112284421920776,0.7917640805244446,0.25,4.0,0.15817715227603912,0.3762124180793762,0.18859284385600175,0.013986760039391618,0.0,0.0,0.0,,0.10223877198390059,0.2877972343483487,,0.6600602011422854,,0.047302927066748206,0.27500570062044505,,0.6776913791089445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
802,1.416048472798578e-06,1.4160484727985779e-05,1.0,8.722051465833509,4.665187693930961,3.1631474043871903,3.1631474043871903,3.1631474043871903,0.0,0.0,0.3115370700488219,1.6616439464929942,0.09093649262512052,1.680112664763992,0.08338975030425433,0.01183659931317576,0.0,0.3406469181582734,0.0,0.0,0.0,0.0,0.0,2.393180708627443,254.93257594752956,13.301684379577637,214.25941467285156,500.1178283691406,1.0113816261291504,0.7969567179679871,0.25,4.0,0.15471264719963074,0.3667421042919159,0.19162654557391398,0.013718678192362404,0.0,0.0,0.0,,0.09744783923835368,0.28862882627023234,,0.6628821282773405,,0.045057053602225075,0.2745835233379055,,0.6803594247714894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803,1.4071692767190003e-06,1.4071692767190003e-05,1.0,8.698716215185216,4.644348569818445,3.154476971239657,3.154476971239657,3.154476971239657,0.0,0.0,0.31187060475349426,1.6871606143745217,0.09237718421059686,1.6801742444167267,0.08486490988650837,0.014478302456916788,0.0,0.33293235382518255,0.0,0.0,0.0,0.0,0.0,2.5344798274942346,253.50596577412372,12.374341011047363,209.2960968017578,500.1178283691406,1.0116047859191895,0.7845234870910645,0.25,4.0,0.15885213017463684,0.3729078769683838,0.1843473027683554,0.012474012474012475,0.0,0.0,0.0,,0.10288049492078859,0.2893458467883033,,0.6573758624695443,,0.048515617646075586,0.27652155547528656,,0.6749628298991436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,1.3983287779021406e-06,1.3983287779021406e-05,1.0,8.640056455457533,4.575399894972105,3.1805620644543624,3.1805620644543624,3.1805620644543624,0.0,0.0,0.31242728716618307,1.6480396341633152,0.09153238522845346,1.656671237301182,0.07926332754259174,0.00986854631038433,0.0,0.33346734779912074,0.0,0.0,0.0,0.0,0.0,2.389293802751077,256.15251819507495,13.432220458984375,215.09800720214844,500.1178283691406,1.0115221738815308,0.7845819592475891,0.25,4.0,0.15450389683246613,0.3604808449745178,0.18303151329467118,0.013439654229127913,0.0,0.0,0.0,,0.0972080555165539,0.2885082811117172,,0.6628777368648632,,0.04530084981406863,0.2749208763644502,,0.6797782698193112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,1.3895270653717276e-06,1.3895270653717276e-05,1.0,8.692471143361685,4.6285023238207845,3.1698715880110457,3.1698715880110457,3.1698715880110457,0.0,0.0,0.31036690119150523,1.6595983376374115,0.09026498709981506,1.683849718119647,0.0850531261514973,0.012542958258072267,0.0,0.3357928697321866,0.0,0.0,0.0,0.0,0.0,2.456829254691665,253.41740747400232,12.742232322692871,209.2960968017578,500.1178283691406,1.0097066164016724,0.7883479595184326,0.25,4.0,0.1572018265724182,0.3721586763858795,0.1874493927125506,0.013212605317868475,0.0,0.0,0.0,,0.10088005984151685,0.28850818646920695,,0.6588605368459547,,0.046823945148168386,0.2757639216410147,,0.6774121249044264,101.27273341587612,144.91531295236163,0.2844828299418187,42.44614091810289,101.27273555889602,123.96647722132154,145.8920833907181,178.73208016412786,63.19985089983259,78.98891100033309,169.55802187712297,0.4701135714203652,0.6808225606524198,0.2999822505338591,0.5368027102861179,0.0,0.62760011611616,0.6940658824457897,0.7289847168128136,0.651275873540422,0.8617126525228097,0.9552233336997545,0.9865889853797956,0.3617126525228097,0.1552233336997545,0.0365889853797956,0.014143856949177384,0.22089699901066284,0.0,0.0,1.0,1.058469216656554,0.0,0.0,-7.923234939575195,0.00036216306034475565
806,1.3807642277609055e-06,1.3807642277609053e-05,1.0,8.706970163293787,4.659412480689384,3.1455592722506136,3.1455592722506136,3.1455592722506136,0.0,0.0,0.3125926385054717,1.6782048296284031,0.09071699751389993,1.6922574848742098,0.08682091222018809,0.012250229955424328,0.0,0.34579428124266703,0.0,0.0,0.0,0.0,0.0,2.47861072823808,254.13940883327174,12.39853286743164,211.7632293701172,500.1178283691406,1.0123871564865112,0.7898842096328735,0.25,4.0,0.1579551249742508,0.3696519732475281,0.1878597220702484,0.012747565379144326,0.0,0.0,0.0,,0.10145128611475229,0.28988316332971725,,0.6603300958066374,,0.04764455345434111,0.275761692910581,,0.676593761186342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,1.372040353311355e-06,1.3720403533113548e-05,1.0,8.705022940764556,4.659675830119365,3.155018355395343,3.155018355395343,3.155018355395343,0.0,0.0,0.31270584947354085,1.6465700478167147,0.09065441062321535,1.6733241661174878,0.08489720724724434,0.013198318903812685,0.0,0.33006472442601176,0.0,0.0,0.0,0.0,0.0,2.434598339570535,255.60984059926625,12.374341011047363,215.09800720214844,500.1178283691406,1.011414647102356,0.7935894727706909,0.25,4.0,0.15772666037082672,0.3784087896347046,0.1884642739905898,0.014079768027136449,0.0,0.0,0.0,,0.10139759750785055,0.28876526291305954,,0.6607577800750732,,0.04601437540573848,0.275877021454476,,0.6781086051786268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
