epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
660,2.9972373997096265e-06,2.9972373997096265e-06,1.0,8.991072551624194,4.884760186478898,3.3530338068266174,3.3530338068266174,3.3913278966336637,0.0,0.0,0.23794937576796557,1.6968626363857373,0.09404972034531671,1.725067992468138,0.0,0.0,0.0,2.497819484891118,287.2193042652027,34.5019416809082,282.740966796875,500.1178283691406,1.004336953163147,0.4884239137172699,0.25,4.0,1.004336953163147,0.4884239137172699,0.044704015756647335,0.0001969580916949338,17.12853735846442,4.873178583544654,0.7154935951880053,1.0046216152809762,1.0035509322140668,1.0023666491379608,0.0,0.0,0.0,85.52491709950206,130.2403334091492,0.22160063577939074,-6.863909878573575,85.52491702130547,113.00548321699958,146.65451901612835,185.56272051702254,34.63160923549107,62.45797374636628,157.95728335173234,0.3779877819697339,0.7182710730822611,-0.5921518681051181,-0.5921518681051181,0.6694704959019877,0.6906455006498159,0.7040143727974779,0.6391385055389917,0.8813807024799587,0.9612502437529599,0.9873719895170155,0.3813807024799587,0.16125024375295982,0.03737198951701559,0.0026100316932419895,0.3111337780530192,0.5384615384615384,0.46153846153846156,1.0,1.3154398230733453,1.1517579308250447,1.1102852434083657
661,2.9840450794667764e-06,2.9840450794667764e-06,1.0,8.959824819822568,4.8651948490658325,3.340642059171522,3.340642059171522,3.3692525399697795,0.0,0.0,0.23711507425114914,1.7037235723959434,0.09447668674024376,1.7225836869832631,0.0,0.0,0.0,2.574874852154706,286.2592377533784,34.772544860839844,279.44696044921875,500.1178283691406,1.0044898986816406,0.4938417077064514,0.25,4.0,1.0044898986816406,0.4938417077064514,0.04627147390305285,0.0003720319509793194,17.51767377595644,4.767152058111654,0.7278661471219585,1.0047491627770502,1.0038821085079297,1.0021985479303308,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,2.9708753486131593e-06,2.9708753486131593e-06,1.0,8.965240504290607,4.869436109388197,3.348589813387072,3.348589813387072,3.393155858323381,0.0,0.0,0.23685520122180115,1.6748350117657635,0.09329101866161502,1.7185231801625844,0.0,0.0,0.0,2.551342310132207,286.03553936932536,33.50580596923828,278.3575134277344,500.1178283691406,1.0045511722564697,0.5006201267242432,0.25,4.0,1.0045511722564697,0.5006201267242432,0.047286355181092025,0.0006045519203413941,15.191510084513071,4.058431332175796,0.7328487221087292,1.0048258868423667,1.0038641449567434,1.0023186561223623,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,2.957728338438316e-06,2.957728338438316e-06,1.0,8.932413410496068,4.8333460575825455,3.3492983289667078,3.3492983289667078,3.3857041565147608,0.0,0.0,0.23735647427069173,1.6810437022028744,0.09403094991638854,1.7240904537407127,0.0,0.0,0.0,2.5262809411899463,288.7522929423564,34.23344802856445,287.1935119628906,500.1178283691406,1.0043230056762695,0.4898413419723511,0.25,4.0,1.0043230056762695,0.4898413419723511,0.044564503775030094,0.0003911806543385491,15.58957931157705,4.0697232243177055,0.7389459238777875,1.0045699638289374,1.0037619294346989,1.0020563763541144,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,2.9446041800052817e-06,2.9446041800052817e-06,1.0,9.084507349375132,4.9740518363746435,3.3434698839445374,3.3434698839445374,3.3752970888807967,0.0,0.0,0.23737911920289737,1.7295396617940955,0.09473126442045779,1.7612984857043705,0.0,0.0,0.0,2.536840683705098,291.4489024394267,35.320133209228516,295.1548156738281,500.1178283691406,1.0042200088500977,0.5020172595977783,0.25,4.0,1.0042200088500977,0.5020172595977783,0.04575719444140497,0.0007467994310099574,16.620477228551298,4.515810869835518,0.7282983630531328,1.0043717365007143,1.003935946000589,1.002552564079697,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,2.931503004149284e-06,2.931503004149284e-06,1.0,8.943800977758459,4.8419838982659416,3.347108338330243,3.347108338330243,3.392113563176748,0.0,0.0,0.23714999814291257,1.695141399228895,0.09290486715129904,1.7355128365593988,0.0,0.0,0.0,2.5701281605540096,285.2649503140836,33.70270538330078,277.27227783203125,500.1178283691406,1.004441499710083,0.5008615851402283,0.25,4.0,1.004441499710083,0.5008615851402283,0.046783017835649414,0.0004814531130320604,18.58981364482158,5.0355485854922115,0.7291232348154859,1.004674051259015,1.00394222220859,1.0021776669734233,0.0,0.0,0.0,91.46171142242767,151.47956106536984,0.2158869420874229,-36.96154273735298,91.46171272527465,121.11748101585864,156.03572916965098,193.61296221651278,23.876020159040177,59.64596664073856,190.96890524159306,0.3140597775465597,0.7065539030016522,-0.5830903725427206,-0.5830903725427206,0.6570715483842086,0.674149465087149,0.678896888495028,0.6586988577525237,0.8829214354745736,0.9595466516379128,0.9848391016176625,0.3829214354745736,0.1595466516379127,0.03483910161766257,0.0025864599784425953,0.3285254178086448,0.47802197802197804,0.521978021978022,1.0,1.3616086917591619,1.1958401945757342,1.1539338619171917
666,2.9184249414764302e-06,2.9184249414764302e-06,1.0,8.972073890067435,4.876231979679417,3.3373858090993522,3.3373858090993522,3.373687647484444,0.0,0.0,0.2368559772903855,1.7180853373295553,0.0945216099152694,1.7308642316508938,0.0,0.0,0.0,2.62008582579123,287.92392545133026,33.11545181274414,286.0738525390625,500.1178283691406,1.004272699356079,0.5042397975921631,0.25,4.0,1.004272699356079,0.5042397975921631,0.04705109968267863,0.0006072874493927126,17.238996905249518,4.52070313208812,0.7377629825601105,1.004475651560603,1.0038422636083655,1.0022675958839622,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,2.905370122362419e-06,2.905370122362419e-06,1.0,9.006085318488044,4.922127040656838,3.3274382513922616,3.3274382513922616,3.3515365059311324,0.0,0.0,0.2375599854701274,1.7114135606868848,0.09410784534505896,1.727182368974428,0.0,0.0,0.0,2.5572039597743266,287.4289629137194,34.033447265625,282.740966796875,500.1178283691406,1.0038738250732422,0.49157124757766724,0.25,4.0,1.0038738250732422,0.49157124757766724,0.04284659153080206,0.0005525768683663421,17.561079933836652,4.720278630385527,0.7312079525763957,1.0040872757499282,1.0033724614091821,1.0019951414417576,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,2.8923386769512285e-06,2.8923386769512285e-06,1.0,8.93928388647131,4.826180226094014,3.3652285498541756,3.3652285498541756,3.4057349256567053,0.0,0.0,0.23806472847590576,1.672441453547091,0.09280719668478579,1.722949337314915,0.0,0.0,0.0,2.5528143869863973,287.96019146893474,34.569393157958984,283.8476257324219,500.1178283691406,1.0043052434921265,0.49524638056755066,0.25,4.0,1.0043052434921265,0.49524638056755066,0.045557500820658715,0.0005361636940584309,17.99622669091096,4.713805111678871,0.7380670296813059,1.0045103527404167,1.0038554265692428,1.0023495667689555,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,2.8793307351538257e-06,2.8793307351538257e-06,1.0,8.983848520227381,4.883515125996357,3.343969473967681,3.343969473967681,3.3833438834628544,0.0,0.0,0.23801480032302239,1.7016738653182983,0.09517488266165192,1.735039765770371,0.0,0.0,0.0,2.4761873515876562,289.5102712270376,35.182430267333984,289.44598388671875,500.1178283691406,1.0040762424468994,0.4936337172985077,0.25,4.0,1.0040762424468994,0.4936337172985077,0.044042017726228254,0.0002544042017726228,13.697251381100836,3.633574804744205,0.7347223392747445,1.0043734602026038,1.003293005195824,1.0018467838699754,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,2.8663464266468664e-06,2.8663464266468664e-06,1.0,8.920997310329128,4.819729109068175,3.3521151542663574,3.3521151542663574,3.3861513137817383,0.0,0.0,0.23793455595905716,1.6796149208738997,0.09451815566501102,1.7214736390758205,0.0,0.0,0.0,2.499323322966292,291.84417023529875,34.63697814941406,295.1548156738281,500.1178283691406,1.0041626691818237,0.49160662293434143,0.25,4.0,1.0041626691818237,0.49160662293434143,0.04240617135353977,0.000380238538133275,18.12731914262514,4.986611886604412,0.7249117838457019,1.0043968381108463,1.0036417761364498,1.001961611412667,0.0,0.0,0.0,89.80173243009128,145.78377655551756,0.21939964715388566,-26.417770825899563,89.80173076524665,119.53397533020187,152.60879045896218,190.30758617487635,29.947115761893137,60.587676055671636,180.83641914699388,0.3424690418886694,0.71499090250505,-0.5927581507584339,-0.5927581507584339,0.6680175199772027,0.6855938073741252,0.6930392539845525,0.6490976430878042,0.8820321389616874,0.9599280848410302,0.9856148253228789,0.3820321389616874,0.15992808484103016,0.03561482532287896,0.0036214725464523497,0.32355607175229983,0.532967032967033,0.46703296703296704,1.0,1.332560916195859,1.1740962317684194,1.133246748820766
671,2.8533858808714077e-06,2.8533858808714077e-06,1.0,8.974947053032952,4.889503891403611,3.3298169342247217,3.3298169342247217,3.3696242280908533,0.0,0.0,0.23835883591626142,1.7033647846531224,0.09569565710183736,1.7289699444899689,0.0,0.0,0.0,2.542931837004584,291.28857751794766,34.367431640625,292.85791015625,500.1178283691406,1.0044941902160645,0.48895493149757385,0.25,4.0,1.0044941902160645,0.48895493149757385,0.04592679724258671,0.00023799102746471166,18.069268974097998,4.7224352681959,0.7386482388985722,1.0047602492409784,1.0038170782295432,1.0023848752717714,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,2.8404492270316146e-06,2.8404492270316146e-06,1.0,8.991255270468223,4.889524975338498,3.346855962598646,3.346855962598646,3.3846912319595748,0.0,0.0,0.23766749050166155,1.7026187729191136,0.09383794967387174,1.727750259476739,0.0,0.0,0.0,2.568486661524386,291.7216990702861,34.84052658081055,295.1548156738281,500.1178283691406,1.0042706727981567,0.49786576628685,0.25,4.0,1.0042706727981567,0.49786576628685,0.04489823831929095,0.0003091147827989933,17.30570040522395,4.6392099390158785,0.7319259070487854,1.0045091848115664,1.0036555045359843,1.0024159309026357,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,2.827536594093474e-06,2.827536594093474e-06,1.0,8.956844291171512,4.856116075773497,3.3470428118834623,3.3470428118834623,3.38195572028289,0.0,0.0,0.23726502705264735,1.6957464475889463,0.0948472933189289,1.728675803622684,0.0,0.0,0.0,2.4991976119376518,294.2016543826541,36.1577262878418,300.9761962890625,500.1178283691406,1.0043236017227173,0.4925454258918762,0.25,4.0,1.0043236017227173,0.4925454258918762,0.04511981617244775,0.00039938724149250467,16.693154496115607,4.705704355562055,0.7181057446837239,1.0045973803545978,1.003635809228227,1.0021109452118744,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,2.8146481107835033e-06,2.8146481107835033e-06,1.0,8.994399947089118,4.895538974452663,3.3411261906494967,3.3411261906494967,3.3736079641290613,0.0,0.0,0.2377950408168741,1.7055982705709096,0.09384397840177691,1.7389092993091892,0.0,0.0,0.0,2.531265887054237,291.0564113307644,35.182430267333984,291.7161560058594,500.1178283691406,1.0043182373046875,0.4941348135471344,0.25,4.0,1.0043182373046875,0.4941348135471344,0.044961155487471274,0.00045136229346755664,19.862515046789838,5.674716683658394,0.7143001945981893,1.0045351482726432,1.0037761056745373,1.0025599131713043,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,2.8017839055874753e-06,2.8017839055874753e-06,1.0,8.939291026141193,4.8328606115805135,3.361650305825311,3.361650305825311,3.396487822403779,0.0,0.0,0.23690352810395732,1.669073233733306,0.09414989702604912,1.7116228019869006,0.0,0.0,0.0,2.456770648827424,291.6967290929846,35.04526901245117,296.3100280761719,500.1178283691406,1.0042985677719116,0.49527421593666077,0.25,4.0,1.0042985677719116,0.49527421593666077,0.04516358463726885,0.000380238538133275,19.397784155768317,5.716541043809943,0.7052992755303953,1.0045809069195308,1.0035775899887085,1.0020688611107904,0.0,0.0,0.0,90.69221033368792,147.84870129836744,0.21863018726601882,-27.134590295644905,90.69220789957983,119.42887880663541,153.48389785504688,190.68573769501373,27.60538755144392,61.40885203753331,182.41310119628906,0.3422198340634983,0.718549445579013,-0.5958978294538381,-0.5958978294538381,0.6728659627535389,0.6864139274226413,0.6910161095714452,0.6504608128374804,0.8818092791126749,0.9596023666001658,0.9853833939412121,0.3818092791126749,0.1596023666001658,0.03538339394121215,0.002952892999414993,0.33011757999918573,0.521978021978022,0.47802197802197804,1.0,1.3337543030361554,1.173478639469697,1.1334452977874776
676,2.788944106749132e-06,2.788944106749132e-06,1.0,8.919999921644056,4.841871274484171,3.3262709798039616,3.3262709798039616,3.353062533043526,0.0,0.0,0.2371689246312992,1.6920835456332646,0.09314476235492809,1.7241706397082355,0.0,0.0,0.0,2.578384183548592,290.3765675312764,33.76859664916992,292.85791015625,500.1178283691406,1.0042436122894287,0.4917970895767212,0.25,4.0,1.0042436122894287,0.4917970895767212,0.04534686508370719,0.0006373782689572163,19.44459953823605,5.363246252407899,0.7241781070439862,1.0044652739086666,1.0036982265678611,1.0024011038445138,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,2.776128842268909e-06,2.776128842268909e-06,1.0,9.041172568862503,4.956136574616304,3.320518171465075,3.320518171465075,3.3505674955007194,0.0,0.0,0.23821563253531586,1.72511025377222,0.09404691691334183,1.7526864296681173,0.0,0.0,0.0,2.5970421256245793,290.72843603185703,34.63697814941406,292.85791015625,500.1178283691406,1.0042954683303833,0.5051748156547546,0.25,4.0,1.0042954683303833,0.5051748156547546,0.046788488893752055,0.0008835758835758836,21.404406399340242,6.181980464909528,0.7111818777137366,1.0044475020589054,1.004055963980185,1.0024172164298393,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,2.7633382399026536e-06,2.7633382399026536e-06,1.0,8.993708868284482,4.919590563387485,3.3177410331932276,3.3177410331932276,3.3461850913795264,0.0,0.0,0.2375260325702461,1.6927706679782353,0.09265410819569149,1.7458817346675977,0.0,0.0,0.0,2.578079230076558,289.4255692765519,33.571311950683594,289.44598388671875,500.1178283691406,1.0045064687728882,0.4973742663860321,0.25,4.0,1.0045064687728882,0.4973742663860321,0.04583105372579057,0.0003829740671845935,18.505738271249307,4.96602625943519,0.7316493842804177,1.0047807049106907,1.0038203162115973,1.002281801120655,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,2.7505724271603594e-06,2.7505724271603594e-06,1.0,8.994972383653796,4.873959889283052,3.367055892944336,3.367055892944336,3.4159620388134107,0.0,0.0,0.23729101709417394,1.6850084742984257,0.09313155207279566,1.741594962171606,0.0,0.0,0.0,2.5905412532187797,291.4228544492979,32.6657829284668,295.1548156738281,500.1178283691406,1.0046943426132202,0.49149465560913086,0.25,4.0,1.0046943426132202,0.49149465560913086,0.04655049786628734,0.00037750300908195644,20.045554302834176,5.157760042596507,0.7426980583985513,1.0049286597483866,1.0041647311803457,1.0025320890787486,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,2.737831531304892e-06,2.737831531304892e-06,1.0,8.963952373813939,4.869572317278063,3.343845844268799,3.343845844268799,3.3819559007077604,0.0,0.0,0.23721672997281357,1.6833565428450301,0.09371006146476075,1.7259390772999943,0.0,0.0,0.0,2.5457193915908403,291.90213218895167,35.182430267333984,294.0041198730469,500.1178283691406,1.0042986869812012,0.49154070019721985,0.25,4.0,1.0042986869812012,0.49154070019721985,0.044373016741437794,0.0003884451252872305,16.099816196673626,4.2893007413761035,0.7335807633467075,1.0044920541144706,1.0038716986372664,1.0024668364911467,0.0,0.0,0.0,88.67493992061405,142.93413286257592,0.21473006885186102,-29.411781478714158,88.67493854921356,116.50704768874841,149.45767024670945,186.34378549607442,26.55887712751116,60.094529144523676,178.2767970872962,0.3413053577350123,0.7145644731033637,-0.5898719629995505,-0.5898719629995505,0.6674387007457109,0.6819053186145566,0.6887991751724921,0.6477864787730976,0.8825378593882925,0.9606738081819565,0.985921257615271,0.38253785938829254,0.16067380818195642,0.035921257615271096,0.002820034243272954,0.3369855205384637,0.4835164835164835,0.5164835164835165,1.0,1.3124935728508038,1.155218935438565,1.1161463945121555
681,2.725115679350719e-06,2.725115679350719e-06,1.0,8.92105770111084,4.850417356233339,3.312945771861721,3.312945771861721,3.3391443201013513,0.0,0.0,0.23718212987925555,1.6960035884702527,0.09299154438682504,1.7494952227618243,0.0,0.0,0.0,2.5851606581662154,291.23322234282625,34.09998321533203,294.0041198730469,500.1178283691406,1.0043543577194214,0.495924711227417,0.25,4.0,1.0043543577194214,0.495924711227417,0.04639183718131087,0.00032552795710690446,18.16893654578441,4.8507356385926945,0.7330203874965828,1.0046139150052458,1.0037032816861127,1.0022538320438281,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,2.712424998062639e-06,2.712424998062639e-06,1.0,8.96497038248423,4.8747629474949195,3.329828777828732,3.329828777828732,3.3662069939278267,0.0,0.0,0.2375684879921578,1.7151985039582123,0.09417953301925917,1.7426446031879734,0.0,0.0,0.0,2.6486818307154887,291.974186665303,33.571311950683594,297.4697265625,500.1178283691406,1.0046155452728271,0.49813708662986755,0.25,4.0,1.0046155452728271,0.49813708662986755,0.04767206477732794,0.0005635189845716161,20.656578489252038,5.497884877630182,0.7338433913200668,1.0048343426472433,1.0041602978835236,1.002414709812886,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,2.6997596139545323e-06,2.6997596139545323e-06,1.0,8.96894594140955,4.867680704271471,3.3422339155867293,3.3422339155867293,3.374957020218308,0.0,0.0,0.23816330650368253,1.7132246075449764,0.09414398468829491,1.737156317040727,0.0,0.0,0.0,2.6332242070017635,288.8398317904086,34.09998321533203,287.1935119628906,500.1178283691406,1.0042600631713867,0.4911719858646393,0.25,4.0,1.0042600631713867,0.4911719858646393,0.04405295984243353,0.0005088084035452456,18.780741427395796,5.398191216829661,0.7125677259495611,1.0044424211656726,1.0038823823671084,1.0024214821892816,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,2.687119653288083e-06,2.687119653288083e-06,1.0,8.924711562491751,4.815224106247361,3.359021818315661,3.359021818315661,3.3947528439599113,0.0,0.0,0.2378149254096521,1.6797374841329213,0.092752087760616,1.7289466342410527,0.0,0.0,0.0,2.5618681843216353,294.2686940786001,35.806339263916016,300.9761962890625,500.1178283691406,1.0039803981781006,0.49294936656951904,0.25,4.0,1.0039803981781006,0.49294936656951904,0.04269887296203086,0.0007987744829850093,18.773825838759137,5.14864991323368,0.725753825701092,1.004140905431799,1.0036534667015076,1.0023348879169773,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,2.6745052420715317e-06,2.6745052420715317e-06,1.0,9.045674143610773,4.899851012874294,3.3926427879848995,3.3926427879848995,3.459400086789518,0.0,0.0,0.2373186599563908,1.6927464588268384,0.0931824826308199,1.7299166337863818,0.0,0.0,0.0,2.5879840818611353,291.87246374181797,33.967041015625,295.1548156738281,500.1178283691406,1.0044269561767578,0.49542924761772156,0.25,4.0,1.0044269561767578,0.49542924761772156,0.04601159864317759,0.000765948134369187,18.727583041062225,5.0583231497455285,0.729899841391459,1.0045874279898566,1.004145789790798,1.0025699783015896,0.0,0.0,0.0,89.31492924952245,141.61160964334886,0.22295593484006918,-18.842269981300436,89.31492862025637,117.42281203220809,149.05389286331763,186.5528730974684,34.20116533551897,62.12772032271984,173.9441966181216,0.3669417832359319,0.7171183904805787,-0.5916831036447816,-0.5916831036447816,0.6700768246095268,0.6862687548796264,0.6982069859946946,0.6470644410974805,0.8815028468202828,0.9604423768002898,0.9859126860826167,0.3815028468202828,0.16044237680028972,0.035912686082616774,0.0030750373397391254,0.3372426665180934,0.5604395604395604,0.43956043956043955,1.0,1.3212973721079775,1.1604306344147568,1.11946255926575
