epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
852,1.0160181421453136e-06,1.0160181421453136e-06,1.0,9.324621741836136,4.879018590256974,3.690116160624736,3.690116160624736,3.8613434804452433,0.0,0.0,0.2416956912021379,1.6976363497811395,0.09321160493670283,1.7310732216448397,0.0,0.0,0.0,2.543976094271686,286.4093858873522,18.467559814453125,303.3368225097656,500.1178283691406,1.0049444437026978,0.5032819509506226,0.25,4.0,1.0049444437026978,0.5032819509506226,0.049619761461866724,0.0007960389539336908,62.9084474073874,21.743317636283667,0.6543656928062999,1.0052599906921387,1.0041979100253131,1.0021859342987474,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,1.0092410613510123e-06,1.0092410613510123e-06,1.0,9.367662996859163,4.889776629370612,3.722476050660417,3.722476050660417,3.897862705024513,0.0,0.0,0.24140940002492955,1.6981362362165708,0.0938015803694725,1.7302522755957939,0.0,0.0,0.0,2.5308095055657462,287.0940147606102,18.467559814453125,305.7159118652344,500.1178283691406,1.0052121877670288,0.49391838908195496,0.25,4.0,1.0052121877670288,0.49391838908195496,0.04907265565160302,0.00013404092351460773,57.81408949156065,20.59376229466619,0.6437933646317764,1.0056301903080296,1.0040880699415464,1.0021745320912954,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,1.002506256840959e-06,1.002506256840959e-06,1.0,9.279249242834142,4.868388459489152,3.6521487107148043,3.6521487107148043,3.803521033879873,0.0,0.0,0.23983820225741412,1.706095357198973,0.09392560676142976,1.7407041272601567,0.0,0.0,0.0,2.6051989697121285,284.375244140625,17.247310638427734,298.6340026855469,500.1178283691406,1.005272388458252,0.5029540061950684,0.25,4.0,1.005272388458252,0.5029540061950684,0.05063190721085458,0.0007413283729073202,56.480576077023066,20.104693232355892,0.6440423482058869,1.0055528331447292,1.0047071270040564,1.002367377281189,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,9.958137957546731e-07,9.958137957546731e-07,1.0,9.368607495282147,4.889940558253108,3.71994898125932,3.71994898125932,3.87737926921329,0.0,0.0,0.24094503715231613,1.7116730180946556,0.09407436223448934,1.7336981135445673,0.0,0.0,0.0,2.562821948850477,286.74270299963047,18.868616104125977,304.5240478515625,500.1178283691406,1.0046249628067017,0.5012813806533813,0.25,4.0,1.0046249628067017,0.5012813806533813,0.04803315461210198,0.0004787175839807419,59.04977797173165,20.944283833374847,0.645311387226531,1.0049165793367334,1.0039595526617926,1.0019634865425728,0.0,0.0,0.0,106.49308818775219,161.2817798510856,0.2641078963200393,5.470660199175824,106.49308573155376,171.5458751225592,221.09271257346427,258.8196938271562,27.75864519391741,76.82194235158521,201.68262979258662,0.34080003026916256,0.7260014420694674,-0.596496022785458,-0.596496022785458,0.6757375946738966,0.711672735291374,0.7386628020224668,0.6391122211854129,0.8785970972504666,0.9604552340992712,0.9883598586554265,0.37859709725046664,0.1604552340992712,0.03835985865542657,0.028226057030692517,0.37459954870880574,0.5824175824175825,0.4175824175824176,1.0,1.7025880918398009,1.4058411752620896,1.3467725424484893
856,9.891637448095483e-07,9.891637448095483e-07,1.0,9.411220498987147,4.943801377270673,3.7166199684143066,3.7166199684143066,3.872515671962016,0.0,0.0,0.24124787063212008,1.6788232842007198,0.0945589099381421,1.7263323680774585,0.0,0.0,0.0,2.4695334788915275,289.45200079840583,18.942466735839844,312.96575927734375,500.1178283691406,1.004467248916626,0.5011590719223022,0.25,4.0,1.004467248916626,0.5011590719223022,0.047354743407374986,0.0009601706970128023,58.27587924132476,19.530276820466327,0.6648651710669179,1.0046930329219714,1.0040357692821607,1.0020179877410065,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,9.825561703001929e-07,9.825561703001929e-07,1.0,9.347425795890189,4.903669602162129,3.6906201710572115,3.6906201710572115,3.84293151546169,0.0,0.0,0.24039841705077403,1.694573673042091,0.09437061564342396,1.723423239347097,0.0,0.0,0.0,2.5162571056469067,287.53761002824115,18.2167911529541,308.1136779785156,500.1178283691406,1.0051344633102417,0.49484407901763916,0.25,4.0,1.0051344633102417,0.49484407901763916,0.04840792209213262,0.000385709596235912,51.514288399670576,17.827797780165803,0.6539251859241483,1.005505523166141,1.0041905351587244,1.002189343040054,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,9.759911380977608e-07,9.759911380977608e-07,1.0,9.389289959056958,4.98660912384858,3.639889008290059,3.639889008290059,3.788044259354875,0.0,0.0,0.24181921900929632,1.716986652967092,0.09300678203234801,1.7481943014505748,0.0,0.0,0.0,2.625352917490779,283.46554482949745,17.416566848754883,292.85791015625,500.1178283691406,1.0052870512008667,0.5084836483001709,0.25,4.0,1.0052870512008667,0.5084836483001709,0.051660466134150346,0.00046503993872414924,58.09001070744282,20.10429446117298,0.6539113314606929,1.0055697656966545,1.0046883016019255,1.0024927564569421,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,9.694687136493055e-07,9.694687136493055e-07,1.0,9.325299933150008,4.8958016988393425,3.6743925004392057,3.6743925004392057,3.823790756431786,0.0,0.0,0.24102994155239416,1.688571623853735,0.09367083778252473,1.738834303778571,0.0,0.0,0.0,2.578421228640788,287.83082580566406,17.621868133544922,309.319580078125,500.1178283691406,1.0048673152923584,0.5007233619689941,0.25,4.0,1.0048673152923584,0.5007233619689941,0.04842980632454317,0.000771419192471824,57.43749284744263,18.96208133568635,0.6698657898238916,1.0051104071977977,1.0043824556711558,1.0023229122161865,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,9.629889619771192e-07,9.629889619771192e-07,1.0,9.37578281196388,4.930907069025813,3.687143564224243,3.687143564224243,3.8471634645719788,0.0,0.0,0.24129778468931043,1.7015780178276267,0.09281362472353755,1.7390542449177921,0.0,0.0,0.0,2.4652173261384704,287.10738888302365,19.278383255004883,304.5240478515625,500.1178283691406,1.0048354864120483,0.49232611060142517,0.25,4.0,1.0048354864120483,0.49232611060142517,0.047565379144326514,0.0002653463179778969,48.11973280520053,18.066531542185192,0.6245504600924829,1.0051890257242564,1.0039504025433514,1.0019693954570874,0.0,0.0,0.0,103.65371314247886,163.49775591579782,0.2537427912042481,-5.267961648794321,103.65371483656901,167.3651143968127,214.7628048293043,250.6116924437135,24.761276245117188,73.65312330852183,199.7911728568699,0.3265978126588789,0.7299390568723769,-0.6007217243515697,-0.6007217243515697,0.6807451985529778,0.7177166009233846,0.7411186051095332,0.6394304674911949,0.8786078116662845,0.9605859499722497,0.9881734278201949,0.37860781166628454,0.16058594997224962,0.03817342782019495,0.03194824508583319,0.36886733624622586,0.5824175824175825,0.4175824175824176,1.0,1.6689736486136257,1.3782793856584108,1.320292873451343
861,9.565519476780888e-07,9.565519476780888e-07,1.0,9.328778524656553,4.894163827638368,3.6778006618087358,3.6778006618087358,3.830061938311603,0.0,0.0,0.24028725398553386,1.704060966904099,0.09412156488444354,1.7325891836269482,0.0,0.0,0.0,2.5889286543871903,286.8731788429054,18.004560470581055,304.5240478515625,500.1178283691406,1.0051935911178589,0.49940067529678345,0.25,4.0,1.0051935911178589,0.49940067529678345,0.05025987525987526,0.0004814531130320604,56.20612105807743,19.457150059777337,0.6538250693430279,1.0054367136310887,1.0047153234481812,1.0026190957507572,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,9.501577349230492e-07,9.501577349230492e-07,1.0,9.379263620118838,4.963420081782985,3.6603199533514075,3.6603199533514075,3.8010788737116634,0.0,0.0,0.24042475465181712,1.6981122171556629,0.09408594909551982,1.7319320246979997,0.0,0.0,0.0,2.5884606193851782,289.5773868045291,18.288089752197266,314.190673828125,500.1178283691406,1.004927158355713,0.5039008855819702,0.25,4.0,1.004927158355713,0.5039008855819702,0.0498522814312288,0.0008589561221140168,55.57266714766219,18.555174924231864,0.6661096924693413,1.005139354112986,1.0045333778535999,1.0025771179714718,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,9.438063874561473e-07,9.438063874561473e-07,1.0,9.365321571762497,4.908844896264978,3.703295920346234,3.703295920346234,3.8636940041103878,0.0,0.0,0.2405783586405419,1.695701409030605,0.09534482496815759,1.7218070545712032,0.0,0.0,0.0,2.52175252502029,289.08508630701016,19.620256423950195,311.74560546875,500.1178283691406,1.0049833059310913,0.488898903131485,0.25,4.0,1.0049833059310913,0.488898903131485,0.04776233723602145,0.00031185031185031187,46.003106065698574,16.417342108649176,0.6431253558139526,1.0052769957361996,1.004336183135574,1.0021938762149296,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,9.37497968594202e-07,9.37497968594202e-07,1.0,9.399571392987225,4.953106042501089,3.684164775384439,3.684164775384439,3.835462557302939,0.0,0.0,0.2411790071307002,1.7160296117937244,0.09407717573481637,1.746961165118862,0.0,0.0,0.0,2.5645922680158875,288.59482141443203,19.203222274780273,310.53021240234375,500.1178283691406,1.0044208765029907,0.5055880546569824,0.25,4.0,1.0044208765029907,0.5055880546569824,0.048254732465258784,0.0009027245869351133,64.50064516067505,22.269222233746504,0.6547441939801918,1.0046109363839433,1.004095760551659,1.0021865432326857,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,9.312325412260783e-07,9.312325412260783e-07,1.0,9.298356881012788,4.8715705098332585,3.6666305451779753,3.6666305451779753,3.814641694764833,0.0,0.0,0.24126769682845553,1.7128001064867586,0.09370513159681011,1.7395427388113898,0.0,0.0,0.0,2.653032148206556,286.1632092450116,18.97949981689453,302.1542053222656,500.1178283691406,1.004569411277771,0.5027144551277161,0.25,4.0,1.004569411277771,0.5027144551277161,0.04883192909508699,0.0008069810701389649,73.91279730925689,24.331874628324766,0.6708029527482459,1.0047176576949455,1.0044223134582106,1.0023355902852238,0.0,0.0,0.0,105.26055151551634,161.61970765168388,0.2593295355239939,0.5498115832989032,105.26055260561027,168.74994752682346,216.71499180630212,253.09999467034172,25.60681206839425,75.11489743964617,201.9206722093665,0.33251233438324007,0.7289843064211262,-0.6001769898986214,-0.6001769898986214,0.6794437731154013,0.7174325851651513,0.7439525807271649,0.6379617348972373,0.8786485264463926,0.9609052395636233,0.9884777172294235,0.3786485264463926,0.16090523956362324,0.0384777172294235,0.03216896205168206,0.3623658287279203,0.5934065934065934,0.4065934065934066,1.0,1.6785466449110062,1.3908610450369971,1.3321334031911998
866,9.250101678120546e-07,9.250101678120546e-07,1.0,9.355772688582137,4.888830829311061,3.709891519031009,3.709891519031009,3.865820665617247,0.0,0.0,0.24093607470795914,1.7058660565195858,0.09460998105036246,1.7309106942769643,0.0,0.0,0.0,2.608622335098885,290.5541122024124,20.007230758666992,316.6548767089844,500.1178283691406,1.0050618648529053,0.4993557929992676,0.25,4.0,1.0050618648529053,0.4993557929992676,0.04780884122989386,0.0004787175839807419,64.45868452175243,21.654741828506058,0.6640523772836477,1.0053453574309479,1.0043998795586664,1.0025407559162862,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,9.188309103832035e-07,9.188309103832035e-07,1.0,9.265209636172733,4.84838967709928,3.655989021868319,3.655989021868319,3.799703378935118,0.0,0.0,0.24097235299445488,1.7101830340720512,0.0945442520283364,1.745484220015036,0.0,0.0,0.0,2.6244309270704114,288.31228885135135,17.76007843017578,311.74560546875,500.1178283691406,1.0053359270095825,0.5028504729270935,0.25,4.0,1.0053359270095825,0.5028504729270935,0.05034741218951745,0.00044315570631360107,64.64894421036179,21.8209045062194,0.6624708296052576,1.0056143838006097,1.004792248880541,1.00237445573549,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,9.126948305407736e-07,9.126948305407736e-07,1.0,9.372490212724015,4.883306206883611,3.73904182459857,3.73904182459857,3.928442175323899,0.0,0.0,0.2406618832736402,1.6754945709898665,0.09345577455855705,1.7276620993743073,0.0,0.0,0.0,2.490791108157184,289.4037186906144,17.690837860107422,315.42034912109375,500.1178283691406,1.0050989389419556,0.4980061948299408,0.25,4.0,1.0050989389419556,0.4980061948299408,0.05032279242805559,0.0005498413393150235,48.447676052918304,17.560185277784193,0.6375432898246017,1.0054011699315664,1.004476598791174,1.0020307946849514,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,9.06601989455575e-07,9.06601989455575e-07,1.0,9.44687015945847,4.977904848150305,3.7125440352671855,3.7125440352671855,3.8850039920291386,0.0,0.0,0.2410132409753026,1.7013063269692499,0.09433191148815928,1.7323668679675541,0.0,0.0,0.0,2.508056067131661,289.14921198664484,19.46756935119629,311.74560546875,500.1178283691406,1.0047013759613037,0.49826040863990784,0.25,4.0,1.0047013759613037,0.49826040863990784,0.04696629828208775,0.0005689900426742532,53.444612928338955,19.294569389240163,0.6389800892540614,1.0049826277268898,1.0040714611878265,1.0020792290971086,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,9.005524478673657e-07,9.005524478673657e-07,1.0,9.375483770628232,4.925988429301494,3.689945356265919,3.689945356265919,3.8604091695837073,0.0,0.0,0.241451774900024,1.7061477255176853,0.09370333922875894,1.7429348294799392,0.0,0.0,0.0,2.5967889025404647,285.03450094686974,16.55421257019043,299.8028259277344,500.1178283691406,1.0054683685302734,0.501064658164978,0.25,4.0,1.0054683685302734,0.501064658164978,0.05050880840354525,0.000328263486158223,57.16214667139827,19.363450881597156,0.6612539589720153,1.0058008786794301,1.0046900285256875,1.0025217984173749,0.0,0.0,0.0,95.809632563329,152.37613637613188,0.24394798601707604,-12.11307856800792,95.80963263647385,167.01773173184347,216.13829105043624,251.76371572682604,35.19281986781529,68.21262259076732,182.42554507048234,0.31099747845315073,0.7120800877864324,-0.5844436240553497,-0.5844436240553497,0.658384290969298,0.6974270889747731,0.7206428345055034,0.6395583158197893,0.8809821262115326,0.9622381128913708,0.9887027199615995,0.3809821262115326,0.1622381128913708,0.038702719961599574,0.027439618909658188,0.3871718442295371,0.5714285714285714,0.42857142857142855,1.0,1.6782118814004647,1.3821948447397776,1.3220020414708735
871,8.945462660842533e-07,8.945462660842533e-07,1.0,9.290535179344383,4.905742091101569,3.6257619406725907,3.6257619406725907,3.76031198372712,0.0,0.0,0.24018046582067334,1.7029168799116805,0.09439186067194552,1.7448164643468083,0.0,0.0,0.0,2.580368161201477,287.4933405695735,17.72542381286621,309.319580078125,500.1178283691406,1.0052387714385986,0.5058867335319519,0.25,4.0,1.0052387714385986,0.5058867335319519,0.052347083926031296,0.0007385928438560017,54.888364894970046,19.079967241029482,0.6523859423114649,1.005581208177515,1.0044309867394936,1.0022353803789295,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,8.885835039820889e-07,8.885835039820889e-07,1.0,9.576509037533322,5.09175004185857,3.712446418968407,3.712446418968407,3.897313607705606,0.0,0.0,0.2416321397633166,1.7436849491016284,0.09408099002934792,1.768797619922741,0.0,0.0,0.0,2.6054217654305534,285.3788678968275,17.247310638427734,300.9761962890625,500.1178283691406,1.0051296949386597,0.5057312250137329,0.25,4.0,1.0051296949386597,0.5057312250137329,0.0504431557063136,0.0007303862567020462,62.0256937774452,21.317210774163943,0.6563164476538971,1.005447320035986,1.0043803678976524,1.0023409675907444,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,8.826642210038689e-07,8.826642210038689e-07,1.0,9.406864295134673,4.959806042748529,3.690972985448064,3.690972985448064,3.8446135134310335,0.0,0.0,0.24099427582444372,1.702469658207249,0.09490247090926042,1.7292617946057707,0.0,0.0,0.0,2.5910854178505973,285.99909601984797,17.690837860107422,300.9761962890625,500.1178283691406,1.0051860809326172,0.49783769249916077,0.25,4.0,1.0051860809326172,0.49783769249916077,0.049783893204945834,0.0007167086114454536,64.07805329400139,22.103690108737432,0.655050536455566,1.0054163320644482,1.0047892106545937,1.0024948538960636,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,8.767884761591483e-07,8.767884761591483e-07,1.0,9.328582196622282,4.868123067391886,3.7117050982810356,3.7117050982810356,3.8657679944425016,0.0,0.0,0.24077319736416275,1.6784965057630796,0.09472180540497238,1.7169465309864766,0.0,0.0,0.0,2.457567260072038,291.2267621014569,20.164148330688477,319.1384582519531,500.1178283691406,1.0048725605010986,0.4926016628742218,0.25,4.0,1.0048725605010986,0.4926016628742218,0.04592679724258671,0.00040759382864646025,50.18387549632305,18.254604307380884,0.6362456241802531,1.0051941549455798,1.0041005869169493,1.0021077587797835,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,8.709563280234446e-07,8.709563280234446e-07,1.0,9.34141731262207,4.940370624129836,3.637339959273467,3.637339959273467,3.773956466365505,0.0,0.0,0.24099641112056938,1.7233042330355257,0.09290085350339478,1.747533833658373,0.0,0.0,0.0,2.656668914330972,283.2050838985959,18.039758682250977,291.7161560058594,500.1178283691406,1.0050508975982666,0.4983885884284973,0.25,4.0,1.0050508975982666,0.4983885884284973,0.049863223547434075,0.0007522704891125944,66.99125993573988,22.28945313917624,0.6672781918035728,1.0052891421962429,1.00458617468138,1.0025157574060801,0.0,0.0,0.0,100.21119849236457,157.4609891192283,0.2516754267283067,-7.916920420887706,100.21119971952463,166.5035747354048,215.96114692045796,252.48225161005777,32.33635711669922,70.75497891921405,193.14546402640966,0.32862558794268176,0.7206068051731911,-0.5918671335756813,-0.5918671335756813,0.669301774853093,0.7063623068625301,0.7287944018498679,0.6381786320626491,0.8800564006848655,0.9614688178356452,0.9886170046350563,0.38005640068486546,0.16146881783564515,0.03861700463505635,0.0293489278084091,0.3732516751989131,0.5824175824175825,0.4175824175824176,1.0,1.6740168476333985,1.3831776289658233,1.325220644064657
876,8.651678347376621e-07,8.651678347376621e-07,1.0,9.297509966669855,4.885673290974385,3.6510009185687915,3.6510009185687915,3.7990136210982866,0.0,0.0,0.2406697820972752,1.712709394661156,0.09347275342490222,1.7438962781751477,0.0,0.0,0.0,2.6412888153179273,286.60453466466953,18.467559814453125,303.3368225097656,500.1178283691406,1.004940390586853,0.5082778930664062,0.25,4.0,1.004940390586853,0.5082778930664062,0.05020516467884889,0.0007331217857533647,60.66093822427698,20.135266883953197,0.668068653842632,1.0051406364183169,1.004599867640315,1.0025743181641038,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,8.59423054007506e-07,8.59423054007506e-07,1.0,9.310920663782069,4.880943452989733,3.6763911311690873,3.6763911311690873,3.8149159856744714,0.0,0.0,0.24083550959020047,1.6951330578004993,0.09451400569161854,1.7244962582717072,0.0,0.0,0.0,2.5050998281788184,291.09924563846073,20.362030029296875,317.8942565917969,500.1178283691406,1.0045428276062012,0.49668312072753906,0.25,4.0,1.0045428276062012,0.49668312072753906,0.046263267315898894,0.0008671627092679725,53.673755723076894,18.916392474561125,0.6475671914565116,1.0048261784218453,1.0039164407833203,1.0018661569904637,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,8.537220431029106e-07,8.537220431029106e-07,1.0,9.310640773257694,4.846018365911536,3.715942956305839,3.715942956305839,3.8972982651478536,0.0,0.0,0.240657496693972,1.677850352751242,0.0944272396532265,1.7175122757215757,0.0,0.0,0.0,2.50695889382749,290.7121759363123,18.868616104125977,319.1384582519531,500.1178283691406,1.004772663116455,0.4999336302280426,0.25,4.0,1.004772663116455,0.4999336302280426,0.04820002188423241,0.0005388992231097494,52.016122714893235,18.04525256801296,0.6530834743888696,1.005012716795947,1.0042926137511794,1.002271210825121,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
