epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
809,1.3464054586429675e-06,1.3464054586429675e-06,1.0,8.726211406089163,4.7256953522965714,3.2476600956272437,3.2476600956272437,3.2476600956272437,0.0,0.0,0.22985954985425278,1.697489293845924,0.09367217647062766,1.7326309358751453,0.0,0.0,0.0,2.5365380113189286,307.2324589909734,17.04637336730957,387.9736633300781,500.1178283691406,1.0050396919250488,0.47109803557395935,0.25,4.0,1.0050396919250488,0.47109803557395935,0.04660794397636503,0.0003474121895174527,514.2805254137194,12.913424820513338,0.9748903095054494,1.0049866276818353,1.0054612997415904,1.0041424841494173,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,1.3378798866210274e-06,1.3378798866210274e-06,1.0,8.77338659441149,4.781347906267321,3.2306523516371444,3.2306523516371444,3.2306523516371444,0.0,0.0,0.230142639698209,1.7249186071189675,0.0927219439197231,1.7479734163026552,0.0,0.0,0.0,2.5268241102631026,308.88834607923354,17.587482452392578,392.5469970703125,500.1178283691406,1.005123496055603,0.46947747468948364,0.25,4.0,1.005123496055603,0.46947747468948364,0.0465149359886202,0.00023251996936207462,532.101099375132,11.85497658075513,0.9777204433618407,1.0050727273966815,1.0055339400832717,1.004234268858626,0.0,0.0,0.0,131.84330212938917,211.63982012804152,0.30426828188521327,18.823835771162432,131.8433029095373,162.31172567618978,184.85670986474486,214.28035382461087,24.876257760184153,85.68018323321675,277.57833795962125,0.5428626109131238,0.7240613403203842,-0.5851310637403062,-0.5851310637403062,0.6776837808482072,0.7190277436733811,0.7252399534479629,0.6567566944052041,0.8695669875991351,0.953568007611521,0.9846590994319216,0.3695669875991351,0.153568007611521,0.03465909943192169,0.024122435772434378,0.47763365698012045,0.967032967032967,0.03296703296703297,1.0,7.314723868946452,1.9985530369884366,1.5734297665920887
811,1.329393314670614e-06,1.329393314670614e-06,1.0,8.73788122228674,4.763074655790587,3.2116108391736007,3.2116108391736007,3.2116108391736007,0.0,0.0,0.23013724426965457,1.7327431118166126,0.09326466394437326,1.7489311115161792,0.0,0.0,0.0,2.540837642308828,307.3305474358636,17.899372100830078,384.9544372558594,500.1178283691406,1.0051053762435913,0.47204577922821045,0.25,4.0,1.0051053762435913,0.47204577922821045,0.04702921545026808,0.00015045409782251886,547.8043425276472,13.14331529430441,0.9760072816625379,1.0050969381590147,1.0054094372568905,1.0038792249318715,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,1.320945827394678e-06,1.320945827394678e-06,1.0,8.789112464801685,4.797954933063404,3.2287226625390955,3.2287226625390955,3.2287226625390955,0.0,0.0,0.23081041751681147,1.7324528629715379,0.09186634199844824,1.7452758743956283,0.0,0.0,0.0,2.5220161354219592,302.74102783203125,16.684049606323242,358.8170166015625,500.1178283691406,1.0053282976150513,0.47197872400283813,0.25,4.0,1.0053282976150513,0.47197872400283813,0.04775413064886749,0.00017233833023306706,522.3176851014833,12.740739041083568,0.9756072991505006,1.0053511503580455,1.005494475364685,1.0041187260601971,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,1.3125375090065367e-06,1.3125375090065367e-06,1.0,8.79195244247849,4.797480235228667,3.237033238282075,3.237033238282075,3.237033238282075,0.0,0.0,0.229350927713755,1.7153706743910506,0.0906662232167012,1.739802924362389,0.0,0.0,0.0,2.60542103084358,304.0889830718169,17.247310638427734,371.6560363769531,500.1178283691406,1.0052330493927002,0.4734538793563843,0.25,4.0,1.0052330493927002,0.4734538793563843,0.047994857205383525,0.0003501477185687712,570.2224364409576,14.48709177648699,0.9745939639504398,1.0052080879340302,1.005598480637009,1.0040396226418984,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,1.3041684433290303e-06,1.3041684433290303e-06,1.0,8.801147641362371,4.822501440305968,3.2206961850862244,3.2206961850862244,3.2206961850862244,0.0,0.0,0.23033601287248973,1.7142390785990536,0.093277703064519,1.7409519665950053,0.0,0.0,0.0,2.5130554051012606,306.1868500580659,17.314815521240234,380.4695739746094,500.1178283691406,1.004905104637146,0.4714435935020447,0.25,4.0,1.004905104637146,0.4714435935020447,0.046758398074187545,0.0004486267644162381,495.9314880371094,11.00272124119707,0.9778140297468392,1.0049098182368923,1.0051219849973112,1.0038167560422742,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,1.295838713793688e-06,1.295838713793688e-06,1.0,8.7834902325192,4.778175122029072,3.2478142751229777,3.2478142751229777,3.2478142751229777,0.0,0.0,0.2302944116495751,1.7114244828353058,0.09147550669070836,1.742474237003842,0.0,0.0,0.0,2.468581296302177,306.72324680637666,18.288089752197266,376.0370178222656,500.1178283691406,1.0049711465835571,0.4653832018375397,0.25,4.0,1.0049711465835571,0.4653832018375397,0.04593773935879199,9.300798774482986e-05,465.0328814532306,9.172786272860861,0.9802749727197875,1.0050119354918197,1.0050541452459387,1.0037860419299152,0.0,0.0,0.0,131.8911744421655,212.34843649209273,0.3114281000398478,35.98125923072899,131.89117506556923,160.17917909782457,182.18272148858378,212.24843841770493,28.237939017159597,87.55893139506496,271.98752229110056,0.5368909144376995,0.7252254074974658,-0.5839373992315516,-0.5839373992315516,0.6751121371101048,0.723680541225185,0.734901624784546,0.6534823440946371,0.8692219834097985,0.9541465860656879,0.9854176800718294,0.3692219834097985,0.15414658606568787,0.03541768007182944,0.02523459213433306,0.46385920400462005,0.967032967032967,0.03296703296703297,1.0,7.250508142041636,1.9703790719037528,1.5575225706938858
816,1.2875484034398923e-06,1.2875484034398923e-06,1.0,8.915487315203693,4.888076679126637,3.263737794515249,3.263737794515249,3.263737794515249,0.0,0.0,0.23048808486075015,1.7323126374064266,0.09188557597430977,1.7519982086645591,0.0,0.0,0.0,2.554838193429483,305.9323656236803,17.281030654907227,378.98626708984375,500.1178283691406,1.0051971673965454,0.46977725625038147,0.25,4.0,1.0051971673965454,0.46977725625038147,0.04765018054491739,9.027245869351132e-05,538.5126384013408,12.678144318831933,0.9764571090541737,1.0052363067059904,1.005263673292624,1.0041255499865558,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,1.279297594914058e-06,1.279297594914058e-06,1.0,8.85073592211749,4.852773756594272,3.239421361201518,3.239421361201518,3.239421361201518,0.0,0.0,0.23040685057640076,1.717294193602897,0.09270221719870696,1.7410497439874184,0.0,0.0,0.0,2.4866025770032727,306.9381911819046,16.8477783203125,380.4695739746094,500.1178283691406,1.0050060749053955,0.4673660397529602,0.25,4.0,1.0050060749053955,0.4673660397529602,0.04551920341394026,0.00015045409782251886,513.2943370922192,12.260055031325367,0.9761149614453614,1.0049777771975543,1.0052828112164058,1.0042912798958856,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,1.271086370468804e-06,1.271086370468804e-06,1.0,8.758767127990723,4.790134481481604,3.202669485195263,3.202669485195263,3.202669485195263,0.0,0.0,0.22996529413236155,1.7375779313010138,0.09161323772088902,1.7589747486887752,0.0,0.0,0.0,2.5406998524794706,303.9753797376478,17.621868133544922,370.20709228515625,500.1178283691406,1.004943609237671,0.47327083349227905,0.25,4.0,1.004943609237671,0.47327083349227905,0.046599737389211075,0.0004486267644162381,560.5798494493639,12.371739334351307,0.9779304601360473,1.0049776902069916,1.0051235153868392,1.0034545080081836,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,1.2629148119621327e-06,1.2629148119621327e-06,1.0,8.833243898443273,4.825689199808481,3.2476577694351607,3.2476577694351607,3.2476577694351607,0.0,0.0,0.2291858514418473,1.720933418016176,0.09213281020119383,1.7460017816440478,0.0,0.0,0.0,2.5903088079916463,306.6566929172825,16.425386428833008,384.9544372558594,500.1178283691406,1.0048185586929321,0.4736544191837311,0.25,4.0,1.0048185586929321,0.4736544191837311,0.04800306379253748,0.0006537914432651274,541.6106014767208,10.983779648671279,0.9797201538915161,1.0047152171263825,1.0054051167256124,1.0041485960419114,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,1.254783000856617e-06,1.254783000856617e-06,1.0,8.795417914519438,4.797817771499221,3.2376188523060567,3.2376188523060567,3.2376188523060567,0.0,0.0,0.23077555000782013,1.7201955157357294,0.09371487534529455,1.744384246903497,0.0,0.0,0.0,2.4542898874025085,308.30048514701224,17.48473358154297,391.0166015625,500.1178283691406,1.0050630569458008,0.46979302167892456,0.25,4.0,1.0050630569458008,0.46979302167892456,0.047138636612320824,0.00012856986541197066,479.94379858068515,9.918184497871914,0.9793346960056521,1.0051503020363886,1.005070009747067,1.0033200399295703,0.0,0.0,0.0,127.23280328184694,206.28997677158907,0.2900163074557174,10.25610232091212,127.23280376310672,156.81454781868894,179.25089053699833,208.40447490165388,22.611475808279856,81.39976105209469,271.6852324112602,0.5430249106143857,0.7259993177403594,-0.5864368344488133,-0.5864368344488133,0.679707450938995,0.7221215299095752,0.7271309632879045,0.6543648863266439,0.8710970061779322,0.9542987307703023,0.9850276753360576,0.3710970061779322,0.1542987307703022,0.03502767533605766,0.024833872982743362,0.47570291924973374,0.967032967032967,0.03296703296703297,1.0,7.063192993729979,1.919020292195645,1.5192166782997467
821,1.2466910182185848e-06,1.2466910182185848e-06,1.0,8.811657415853965,4.830573429932466,3.217679784104631,3.217679784104631,3.217679784104631,0.0,0.0,0.23095454114514427,1.7252438680545703,0.09281961035889548,1.7566741672722068,0.0,0.0,0.0,2.5666242709030977,305.78137536951016,16.782093048095703,378.98626708984375,500.1178283691406,1.0052399635314941,0.4758281707763672,0.25,4.0,1.0052399635314941,0.4758281707763672,0.04749972644709487,0.0002297844403107561,565.075297175227,13.892967348163193,0.9754139538259534,1.0052321456574105,1.0055532133257068,1.0039534149943172,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,1.2386389447173127e-06,1.2386389447173127e-06,1.0,8.764275525067303,4.7852843903206495,3.22209577302675,3.22209577302675,3.22209577302675,0.0,0.0,0.22989178750966047,1.7126104831695557,0.09283627831452601,1.7380840295069926,0.0,0.0,0.0,2.547195908185598,306.7357532398121,16.91371726989746,384.9544372558594,500.1178283691406,1.005005955696106,0.47426971793174744,0.25,4.0,1.005005955696106,0.47426971793174744,0.0478143122879965,0.0005936098041361199,534.9407934240393,13.08735712798866,0.9755349427658726,1.004991563590797,1.0053885015281472,1.003528201902235,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,1.2306268606242236e-06,1.2306268606242236e-06,1.0,8.798931972400561,4.801656426610173,3.249368242315344,3.249368242315344,3.249368242315344,0.0,0.0,0.23034327255712972,1.6806688985309086,0.0928055758814554,1.72453612572438,0.0,0.0,0.0,2.429820988629315,310.1491979650549,18.2167911529541,400.2892761230469,500.1178283691406,1.0047516822814941,0.46778377890586853,0.25,4.0,1.0047516822814941,0.46778377890586853,0.044950213371266,0.0004814531130320604,477.84184636296453,11.176909570758408,0.9766096049229884,1.0047801636360787,1.0049063418362592,1.0034818842604354,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,1.2226548458120818e-06,1.2226548458120818e-06,1.0,8.81049380431304,4.804565983849603,3.2421123079351477,3.2421123079351477,3.2421123079351477,0.0,0.0,0.2305997078483169,1.738305207845327,0.09540618815132089,1.744819299594776,0.0,0.0,0.0,2.4779749271031974,309.68959787729625,18.110363006591797,398.7287292480469,500.1178283691406,1.0048151016235352,0.47081631422042847,0.25,4.0,1.0048151016235352,0.47081631422042847,0.04713043002516687,0.00019969362074625233,550.0269482586834,13.239281935466302,0.9759297576648194,1.004811307868442,1.0051961009566848,1.0031441707868833,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,1.214722979754202e-06,1.214722979754202e-06,1.0,8.807292603157663,4.823878520243877,3.2165456720300623,3.2165456720300623,3.2165456720300623,0.0,0.0,0.2304309759591077,1.7446944101436719,0.0920585353632231,1.7555799742002745,0.0,0.0,0.0,2.6089615660744743,303.8800914867504,16.55421257019043,371.6560363769531,500.1178283691406,1.0054551362991333,0.4741367995738983,0.25,4.0,1.0054551362991333,0.4741367995738983,0.04965258781048255,0.00022431338220811904,543.4211172155432,12.297527160998937,0.9773701706256638,1.0054337172894865,1.0058073159810659,1.0042599536277153,0.0,0.0,0.0,132.44724793486543,214.0343912364049,0.30570044168927857,27.355167346996264,132.44724738814494,160.68803491732672,182.9714874019466,212.4078319595349,23.212814331054688,86.43743801856226,278.0973895529042,0.5108593648240393,0.7320072169240132,-0.5939265878549048,-0.5939265878549048,0.6864486600626402,0.7280780430215553,0.7390811015403004,0.6546242212369701,0.8684934031341809,0.9528415702190669,0.9847169572773383,0.3684934031341809,0.15284157021906686,0.03471695727733837,0.026368177327867552,0.4659356577901303,0.967032967032967,0.03296703296703297,1.0,7.1538460831065755,1.9457123200972002,1.543245514506822
826,1.206831341523651e-06,1.206831341523651e-06,1.0,8.816210025065654,4.812896006816143,3.243191435530379,3.243191435530379,3.243191435530379,0.0,0.0,0.2295578178521749,1.720205255456873,0.09228117159894995,1.7473196886681222,0.0,0.0,0.0,2.514360453631427,307.46643561285896,16.586576461791992,391.0166015625,500.1178283691406,1.004772424697876,0.47209683060646057,0.25,4.0,1.004772424697876,0.47209683060646057,0.045579385053069264,0.0005142794616478827,542.7044834446262,14.955660505874738,0.9724423494514934,1.0047351170230556,1.0051396827440005,1.0038165788392763,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,1.1989800097924672e-06,1.1989800097924672e-06,1.0,8.807971619270944,4.789291742685679,3.254571064098461,3.254571064098461,3.254571064098461,0.0,0.0,0.2298144798826527,1.7401363334140263,0.09368259822194641,1.7462990155091156,0.0,0.0,0.0,2.5406756433280737,305.85331189954604,17.314815521240234,373.11065673828125,500.1178283691406,1.005248785018921,0.4729846119880676,0.25,4.0,1.005248785018921,0.4729846119880676,0.048323120691541745,0.0003528832476200897,563.3216779554213,11.668699745390866,0.97928590323784,1.005182221129134,1.005765280208072,1.0041807020032727,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,1.1911690628308696e-06,1.1911690628308696e-06,1.0,8.802616454459525,4.837818480826713,3.194673944163967,3.194673944163967,3.194673944163967,0.0,0.0,0.2313248676222724,1.7520088150694564,0.09235228940441802,1.7632791029440391,0.0,0.0,0.0,2.6027834286560885,301.48356999577703,15.88896656036377,357.4180908203125,500.1178283691406,1.0053915977478027,0.4786311686038971,0.25,4.0,1.0053915977478027,0.4786311686038971,0.049340737498632235,0.000385709596235912,568.3543989851668,16.296418143285287,0.9713270132642878,1.00536733382457,1.0057394343453485,1.0042717811223623,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,1.1833985785064788e-06,1.1833985785064788e-06,1.0,8.754573693146577,4.777630702869312,3.216078880670908,3.216078880670908,3.216078880670908,0.0,0.0,0.23004127797242757,1.7223198156099062,0.09256551515411686,1.7481665579048362,0.0,0.0,0.0,2.5629821532481425,306.43771279824745,16.013586044311523,386.46112060546875,500.1178283691406,1.0051562786102295,0.47735315561294556,0.25,4.0,1.0051562786102295,0.47735315561294556,0.047704891125943755,0.0004923952292373345,497.74961688067464,10.128755369701901,0.9796509027306192,1.0051148904336464,1.0055231145910315,1.0042868723740448,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,1.1756686342835442e-06,1.1756686342835442e-06,1.0,8.830836734256229,4.846604811178671,3.22471268112595,3.22471268112595,3.22471268112595,0.0,0.0,0.22947722431775686,1.713200401615452,0.09296688719375713,1.7510656762767483,0.0,0.0,0.0,2.5212456503429928,306.44740914009714,15.88896656036377,387.9736633300781,500.1178283691406,1.005406141281128,0.47495219111442566,0.25,4.0,1.005406141281128,0.47495219111442566,0.04845169055695372,0.00019148703359229676,520.321515057538,14.013375821951273,0.9730678524404249,1.005400155041669,1.0056395079638507,1.0044545192976255,0.0,0.0,0.0,130.64556656302986,210.44438555430762,0.30069128636910025,16.27466652419541,130.64556713318274,161.0363869485752,184.1358853303131,213.52665409069814,24.148732321602957,84.16409745327262,277.20181340756625,0.5364631854466962,0.7199656011777582,-0.5795488114079389,-0.5795488114079389,0.6711758850564835,0.7160780506371223,0.7249196738776477,0.6572602736887432,0.8713991527039971,0.9545001617876788,0.9850812474151471,0.37139915270399715,0.15450016178767878,0.035081247415147176,0.023691716256554543,0.48495803163324125,0.967032967032967,0.03296703296703297,1.0,7.421785967690604,2.017086081124924,1.5805469109461858
831,1.1679793072221681e-06,1.1679793072221681e-06,1.0,8.912016353091678,4.9127411197971655,3.2370844080641463,3.2370844080641463,3.2370844080641463,0.0,0.0,0.22993930650723948,1.730576524863372,0.09276633991582973,1.7465705323863674,0.0,0.0,0.0,2.6131634003407247,304.79238561681797,15.703855514526367,377.5087585449219,500.1178283691406,1.0052241086959839,0.473325252532959,0.25,4.0,1.0052241086959839,0.473325252532959,0.048087865193128354,0.0007413283729073202,530.5054298607079,11.801056480890995,0.9777550693797996,1.0050905781823236,1.005941110688287,1.0045517360841907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,1.1603306739775407e-06,1.1603306739775407e-06,1.0,8.747070183625093,4.728986533912453,3.25933390050321,3.25933390050321,3.25933390050321,0.0,0.0,0.22974969285565452,1.7132210892599982,0.09311905322042671,1.7467810012198783,0.0,0.0,0.0,2.519713231035181,305.29604772619297,16.265764236450195,377.5087585449219,500.1178283691406,1.0050792694091797,0.47390422224998474,0.25,4.0,1.0050792694091797,0.47390422224998474,0.047280884122989385,0.00025713973082394133,500.70928089038745,10.363249095710549,0.979302861977549,1.005038106763685,1.0054747671694368,1.0040716899407875,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,1.1527228107991707e-06,1.1527228107991707e-06,1.0,8.860886908866263,4.833580017089844,3.2683392859794,3.2683392859794,3.2683392859794,0.0,0.0,0.2315978593117482,1.720124872955116,0.09308739489800222,1.7386719052856032,0.0,0.0,0.0,2.5004315505156645,308.1827244114231,17.281030654907227,387.9736633300781,500.1178283691406,1.0046950578689575,0.47006088495254517,0.25,4.0,1.0046950578689575,0.47006088495254517,0.0443894299157457,0.0002735529051318525,517.394274531184,11.72131685711242,0.9773454840262135,1.0046361137080837,1.0051594263798482,1.0037213725012701,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,1.1451557935301305e-06,1.1451557935301305e-06,1.0,8.778517375121245,4.783444945876663,3.2371072575852677,3.2371072575852677,3.2371072575852677,0.0,0.0,0.23032465778492592,1.7081469812908687,0.09240161406027304,1.74757207728721,0.0,0.0,0.0,2.53371524810791,306.8779874234586,16.52191162109375,387.9736633300781,500.1178283691406,1.0048952102661133,0.47142961621284485,0.25,4.0,1.0048952102661133,0.47142961621284485,0.04531130320604005,0.00032552795710690446,479.30648267591323,9.834907847481805,0.979480962175653,1.0048724074621458,1.0051871215974963,1.0040001321483303,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,1.1376296976062979e-06,1.1376296976062979e-06,1.0,8.825924409402383,4.82987321389688,3.22861597344682,3.22861597344682,3.22861597344682,0.0,0.0,0.23006989625660149,1.7369813242474117,0.09214654806497935,1.766533780742336,0.0,0.0,0.0,2.5873823165893555,305.3509076092694,16.139183044433594,376.0370178222656,500.1178283691406,1.0053222179412842,0.47240152955055237,0.25,4.0,1.0053222179412842,0.47240152955055237,0.0483750957435168,0.00017780938833570413,558.8821138949007,14.131862218315536,0.9747140553133302,1.005290669363898,1.0056627602190584,1.0043784186646745,0.0,0.0,0.0,131.70533538650682,214.99387937634606,0.30264866116306055,23.388086633367852,131.70533515557904,160.51822076282005,182.4357461985624,212.22568127597268,23.658556256975448,85.2449880792189,278.4382105288298,0.5130858505110261,0.7261084695629179,-0.5875502422832686,-0.5875502422832686,0.6783596218739111,0.7236471502699603,0.7357724546715784,0.657517512906559,0.8689155511174064,0.9531222879134961,0.9846783853803939,0.36891555111740637,0.15312228791349602,0.03467838538039392,0.025761741392574054,0.47177501441088926,0.967032967032967,0.03296703296703297,1.0,7.124746726109431,1.9389836159381237,1.539318174123764
836,1.1301445980556062e-06,1.1301445980556062e-06,1.0,8.957587525651261,4.961251065537736,3.2366327852816195,3.2366327852816195,3.2366327852816195,0.0,0.0,0.22905579088507472,1.7251485135104205,0.0922216684431643,1.7409387279201198,0.0,0.0,0.0,2.5464565979467855,305.1959847115182,16.979917526245117,374.5709533691406,500.1178283691406,1.0048235654830933,0.4777781665325165,0.25,4.0,1.0048235654830933,0.4777781665325165,0.047280884122989385,0.0006319072108545793,550.3873732283308,15.519363582134247,0.9718028349903733,1.0047213257970036,1.0054637966929256,1.0038900923084568,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,1.1227005694972898e-06,1.1227005694972898e-06,1.0,8.865502022408151,4.885257102347709,3.219709215937434,3.219709215937434,3.219709215937434,0.0,0.0,0.2301506706186243,1.7197363151086342,0.09244332905556704,1.7490317499315418,0.0,0.0,0.0,2.5103944282273987,304.08345567857896,16.076261520385742,371.6560363769531,500.1178283691406,1.0054327249526978,0.4727168679237366,0.25,4.0,1.0054327249526978,0.4727168679237366,0.04843801291169712,0.00011215669110405952,473.5828469766153,9.60403579231855,0.979720473717257,1.0054314329817489,1.005652666091919,1.0044534238609109,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,1.1152976861411483e-06,1.1152976861411483e-06,1.0,8.754304808539313,4.790918955931792,3.2065965033866264,3.2065965033866264,3.2065965033866264,0.0,0.0,0.22918493280539642,1.7137401103973389,0.09231856102878983,1.7375664002186544,0.0,0.0,0.0,2.538999196645376,304.3514577504751,18.004560470581055,370.20709228515625,500.1178283691406,1.0051571130752563,0.4652729630470276,0.25,4.0,1.0051571130752563,0.4652729630470276,0.04627968049020681,8.206587153955576e-05,516.6083885399071,11.630932904578543,0.977485977458765,1.0051772594451904,1.0053186191094887,1.0040201399777386,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,1.1079360217868018e-06,1.1079360217868018e-06,1.0,8.72831071389688,4.745948056916933,3.2278994289604395,3.2278994289604395,3.2278994289604395,0.0,0.0,0.2309026142229905,1.689564740335619,0.09270640341816722,1.7477698873829197,0.0,0.0,0.0,2.5053751694189534,310.63169159760344,17.07969856262207,409.7818908691406,500.1178283691406,1.005332350730896,0.46706506609916687,0.25,4.0,1.005332350730896,0.46706506609916687,0.04835594704015757,0.0001313053944632892,489.5308569830817,12.2148516661412,0.9750478412302345,1.0053963886724937,1.0054030289521088,1.0037515936671078,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,1.1006156498229584e-06,1.1006156498229584e-06,1.0,8.847231220554661,4.866489242863011,3.2191034201029183,3.2191034201029183,3.2191034201029183,0.0,0.0,0.22947180794702993,1.726494489489375,0.09239365482652509,1.748661234572127,0.0,0.0,0.0,2.5969641917460673,306.4500839645798,16.52191162109375,386.46112060546875,500.1178283691406,1.0053956508636475,0.4773220717906952,0.25,4.0,1.0053956508636475,0.4773220717906952,0.04879363168836853,0.0002653463179778969,571.7324150704048,14.663192935892054,0.9743530495221503,1.005329196517532,1.0058683801341701,1.0045285321570732,0.0,0.0,0.0,130.676818721897,213.05454596168906,0.2980008826213037,17.598370604462676,130.67682103056106,159.7637632181673,182.05529934271115,211.47868895654204,22.124710083007812,84.06157684326172,277.92097008746606,0.5022164053274403,0.729464557614699,-0.5908891917378756,-0.5908891917378756,0.6840836206350316,0.7255492364927244,0.7329733186978675,0.6550403608396203,0.8700191359466508,0.953383719659453,0.984682671146721,0.3700191359466508,0.15338371965945297,0.03468267114672108,0.026333891197250252,0.4772993672066018,0.9615384615384616,0.038461538461538464,1.0,7.103294747216361,1.9283111824111625,1.5331655807875015
841,1.0933366432266804e-06,1.0933366432266804e-06,1.0,8.697982710760993,4.721401601224332,3.221950608330804,3.221950608330804,3.221950608330804,0.0,0.0,0.23019648001000687,1.7019923377681423,0.09226599396080584,1.7372811710512317,0.0,0.0,0.0,2.502879126651867,308.08376291635875,17.96942710876465,386.46112060546875,500.1178283691406,1.004936933517456,0.47611671686172485,0.25,4.0,1.004936933517456,0.47611671686172485,0.047045628624575994,0.00041032935769777875,504.91891933131865,10.941076578320684,0.978331022745572,1.0049527529123667,1.005129346976409,1.003748529666179,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,1.0860990745626538e-06,1.0860990745626538e-06,1.0,8.793940827653214,4.798691981547588,3.235937144305255,3.235937144305255,3.235937144305255,0.0,0.0,0.22998739819268924,1.71347536267461,0.09340704111634074,1.7488955613729116,0.0,0.0,0.0,2.5327116186554366,309.1772106273754,17.65631866455078,391.0166015625,500.1178283691406,1.005049228668213,0.4740237891674042,0.25,4.0,1.005049228668213,0.4740237891674042,0.04696629828208775,0.00032279242805558595,509.39998276169234,10.518788975638312,0.9793506295021623,1.0050163655667692,1.0053904572048702,1.0041296997585811,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,1.0789030159824722e-06,1.0789030159824722e-06,1.0,8.735228925137907,4.747439436010413,3.2300997038145325,3.2300997038145325,3.2300997038145325,0.0,0.0,0.2304345764018394,1.720133723439397,0.09283868646299517,1.7338535495706506,0.0,0.0,0.0,2.5307405832651497,309.27961112357474,17.314815521240234,394.0833740234375,500.1178283691406,1.0049134492874146,0.4717751443386078,0.25,4.0,1.0049134492874146,0.4717751443386078,0.046405514826567455,0.0005224860488018383,509.9929104366818,11.314702554329022,0.9778140003071008,1.0048226118087769,1.005460980776194,1.0041849967595693,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
