epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
61,9.922046089055851e-05,9.922046089055851e-06,9.922046089055851e-05,1.0,projected_sirt,1.0,1.0,11.87998952092351,8.35128809954669,3.469982353416649,0.23326964475013115,8.35128809954669,0.0020086400280077315,0.0,0.23422427676819466,197.87862282830315,433.43695068359375,0.0,0.0031198740030664042,0.9261730909347534,0.0,482.1756237133129,163.01640863580428,0.5562165540617865,201.94377878549938,-201.49449198954815,0.18501166898656535,,,,
62,9.919244748349852e-05,9.919244748349852e-06,9.919244748349852e-05,1.0,projected_sirt,1.0,1.0,11.517043990057868,7.988555663340801,3.470086432792045,0.23192760992694544,7.988555663340801,0.002099590895168886,0.0,0.233008992027592,202.6127416249868,1479.21875,0.02702702702702703,0.003030595722029338,0.9255806803703308,0.0,458.37742573506125,157.5429693170347,0.5742027437364733,186.02618573163008,-183.16905129922404,0.20971276429859367,,,,
63,9.916394367509225e-05,9.916394367509226e-06,9.916394367509225e-05,1.0,projected_sirt,1.0,1.0,11.729115099520296,8.204553397926125,3.4655674728187353,0.2342805882563462,8.204553397926125,0.0021206875853995617,0.0,0.23539292248519691,173.2475966891727,578.0255126953125,0.05405405405405406,0.0034415795046181695,0.9198010563850403,0.0,492.43358550200594,173.2021416135016,0.5638967333613215,206.05709550187393,-205.43170578415328,0.18537059265214043,,,,
64,9.913494974949524e-05,9.913494974949525e-06,9.913494974949524e-05,1.0,projected_sirt,1.0,1.0,11.685052124229637,8.188523318316486,3.438003005208196,0.2325046573941772,8.188523318316486,0.0019984166531169132,0.0,0.2332563952014253,197.9080853848844,991.4340209960938,0.08108108108108109,0.0032204634893836606,1.1059530973434448,0.0,493.60718268317146,164.36929996550379,0.5649989754767031,216.40283079405089,-216.40283079405089,0.1661092328864175,160.4208731179709,242.5575823987654,0.4455893715555866,74.84184935852721
65,9.910546599574902e-05,9.910546599574903e-06,9.910546599574902e-05,1.0,projected_sirt,1.0,1.0,11.530373238228464,7.986491177533124,3.48521039292619,0.23298592221092534,7.986491177533124,0.0021264850086457022,0.0,0.2342972956799172,217.79241793864483,666.6167602539062,0.08108108108108109,0.003503699384226992,0.9680010676383972,0.0,480.41073938318203,181.30549345862994,0.5740090302518897,195.49357563740497,-193.28536657384925,0.20912016183137894,,,,
66,9.907549270777823e-05,9.907549270777823e-06,9.907549270777823e-05,1.0,projected_sirt,1.0,1.0,11.67109726570748,8.150189992543813,3.4619223104940877,0.23413954353010333,8.150189992543813,0.002250518339900048,0.0,0.23555008986511747,249.14534254331846,776.6188354492188,0.13513513513513514,0.003197723559129077,0.9370853304862976,0.0,461.89835914405614,166.67384498005063,0.5606870667354481,185.20843918259078,-184.14408833271747,0.21033902305203514,,,,
67,9.904503018438769e-05,9.904503018438769e-06,9.904503018438769e-05,1.0,projected_sirt,1.0,1.0,10.97659090402964,7.461138918593123,3.4567147912205876,0.23339552895442858,7.461138918593123,0.0019419483865636426,0.0,0.2344641327052503,179.30474389565958,801.0774536132812,0.02702702702702703,0.0031838567763869023,0.9133947491645813,0.0,471.7355602367504,161.2201914895588,0.5620236106821008,193.17988091546135,-192.21786169103675,0.2000840318364066,,,,
68,9.901407872925942e-05,9.901407872925944e-06,9.901407872925942e-05,1.0,projected_sirt,1.0,1.0,10.777714265359414,7.256929526457915,3.46228602125838,0.23234270553331118,7.256929526457915,0.0020653944654465727,0.0,0.2335421906129734,199.5421039478199,971.5418090820312,0.02702702702702703,0.003204016203715189,0.9164614081382751,0.0,466.3713527370144,175.50709573598365,0.5602102811272079,177.8284734777502,-173.66879354940878,0.22730088556135022,,,,
69,9.898263865094968e-05,9.898263865094968e-06,9.898263865094968e-05,1.0,projected_sirt,1.0,1.0,10.911485465797218,7.417900033899255,3.4348378954706966,0.2333750620081618,7.417900033899255,0.002018013662293654,0.0,0.23423973088328903,206.0600785435857,609.3287353515625,0.08108108108108109,0.0028842767209720775,0.894065797328949,0.0,455.6988913046347,162.70953935413513,0.5590593879287308,187.65273552971917,-185.91485595703125,0.19317319667017138,153.10925584311013,239.86261422027218,0.4131771808698557,55.27310459430401
70,9.895071026288574e-05,9.895071026288574e-06,9.895071026288574e-05,1.0,projected_sirt,1.0,1.0,11.548229140204352,8.048050700007257,3.4415677173717603,0.2327357619195371,8.048050700007257,0.0021339445469296865,0.0,0.2340356035007013,219.74478149414062,619.7637939453125,0.05405405405405406,0.003310461641868224,1.113771677017212,0.0,474.4063910406989,184.8291844017913,0.5703155188947111,193.42122134646854,-190.78136835871516,0.20371773818860184,,,,
71,9.89182938833629e-05,9.89182938833629e-06,9.89182938833629e-05,1.0,projected_sirt,1.0,1.0,11.2973041276674,7.797213013107712,3.4417135135547534,0.23191763823096817,7.797213013107712,0.0019905309686814813,0.0,0.23266676752953916,223.52105032431112,744.2532958984375,0.13513513513513514,0.002953724142768093,0.8819620609283447,0.0,460.4894211227829,154.09424835217084,0.5756621827950349,194.62500123719911,-191.43030857395482,0.19620565808302648,,,,
72,9.888538983554128e-05,9.888538983554127e-06,9.888538983554128e-05,1.0,projected_sirt,1.0,1.0,10.812896213015994,7.299891729612608,3.454687769348557,0.2317597088781563,7.299891729612608,0.0018837709008162288,0.0,0.23285830786099304,184.63740683890677,644.4085693359375,0.02702702702702703,0.003203048606755564,0.933885931968689,0.0,474.4735123917863,169.40542403951184,0.5662368962893615,186.87346298630172,-183.40816023543076,0.22738936100457166,,,,
73,9.885199844744253e-05,9.885199844744253e-06,9.885199844744253e-05,1.0,projected_sirt,1.0,1.0,10.843474310797614,7.354282314712937,3.430508684467625,0.23311818813955462,7.354282314712937,0.002019297018508754,0.0,0.2343351321445929,241.61105800319362,1367.075927734375,0.08108108108108109,0.003283527182616495,0.9590082764625549,0.0,473.87856148384714,173.68482399916618,0.5742619456471624,200.13893952240815,-197.85059872189083,0.1906720113915366,,,,
74,9.881812005194667e-05,9.881812005194667e-06,9.881812005194667e-05,1.0,projected_sirt,1.0,1.0,11.182421220315469,7.666621311290844,3.4574037435892464,0.23213804734719767,7.666621311290844,0.0018084558825058913,0.0,0.2332779217410732,217.91797833829312,868.5914306640625,0.10810810810810811,0.0033574953448732158,0.9279497265815735,0.0,490.0886552140519,179.6313529225325,0.5663022382839306,208.789437783731,-205.57250564162797,0.18626693475085335,148.3555103763119,235.10211437110698,0.4073462644302815,48.94901682256342
75,9.87837549867887e-05,9.878375498678869e-06,9.87837549867887e-05,1.0,projected_sirt,1.0,1.0,11.208255716272303,7.722332657994451,3.42716925208633,0.23335320764296763,7.722332657994451,0.002077436264969308,0.0,0.23424521732974696,220.06410526584935,756.4323120117188,0.05405405405405406,0.003252813624016739,0.9870346188545227,0.0,487.2529189651077,176.90195111404262,0.5737531926180865,209.6652662947371,-208.66349050161,0.1900785472747442,,,,
76,9.87489035945552e-05,9.87489035945552e-06,9.87489035945552e-05,1.0,projected_sirt,1.0,1.0,10.632730612883696,7.153267744425181,3.421188702454438,0.23182192082340652,7.153267744425181,0.0015931029495707637,0.0,0.23255520173021266,123.64192503851814,287.5456848144531,0.0,0.002911019853215564,0.9136662483215332,0.0,475.8024564175992,166.81355433401143,0.5762204672839191,208.28024663151922,-207.45467562288852,0.1743154036434921,,,,
77,9.871356622268102e-05,9.871356622268102e-06,9.871356622268102e-05,1.0,projected_sirt,1.0,1.0,10.632234470264331,7.131389553482468,3.4423425262038774,0.23259391454426018,7.131389553482468,0.0017697144334355521,0.0,0.23335513230916616,112.70508559974465,302.30389404296875,0.0,0.002905285114900687,1.2576260566711426,0.0,485.09990877718536,171.09350451770587,0.5690403677321769,215.27155448294974,-213.64491024532833,0.15913760984266126,,,,
78,9.867774322344574e-05,9.867774322344574e-06,9.867774322344574e-05,1.0,projected_sirt,1.0,1.0,10.412844632122967,6.9572849789181275,3.397271491385795,0.23167733002353358,6.9572849789181275,0.00184465735848691,0.0,0.23245315334281405,136.9062167760488,422.1923522949219,0.0,0.002881789466718564,0.9945039749145508,0.0,470.911810797614,171.76964996947657,0.5645965788815472,198.72102892076646,-197.23081970214844,0.18344515622467608,,,,
79,9.864143495397019e-05,9.86414349539702e-06,9.864143495397019e-05,1.0,projected_sirt,1.0,1.0,10.827718167691618,7.325683735512398,3.443702723528888,0.23191990602660822,7.325683735512398,0.0017592467720041404,0.0,0.23300604683321877,183.7162066279231,584.164306640625,0.02702702702702703,0.0030068547049587643,1.0393424034118652,0.0,472.90251943227406,173.64410958527128,0.5709125697612762,205.89408338392104,-204.95137518805427,0.17526846781775757,141.2254356761555,229.49666847182576,0.34170185121604035,4.049391966599685
80,9.860464177621284e-05,9.860464177621286e-06,9.860464177621284e-05,1.0,projected_sirt,1.0,1.0,11.259147566718024,7.788598601882522,3.4122527741097115,0.23169824440737027,7.788598601882522,0.0018584210247845968,0.0,0.2328157034274694,172.35824584960938,842.4183349609375,0.02702702702702703,0.003205933749700922,0.8875430226325989,0.0,489.2972527581292,182.0162819809954,0.5662708685204789,209.00792797191724,-208.9162040916649,0.1810919072579693,,,,
81,9.856736405696629e-05,9.85673640569663e-06,9.856736405696629e-05,1.0,projected_sirt,1.0,1.0,10.459443169671136,6.9970648095414445,3.4041219659753748,0.2315737480247343,6.9970648095414445,0.0018151198825295512,0.0,0.23276151112608007,166.1319344237044,493.736572265625,0.0,0.0032452577032853623,0.9372814893722534,0.0,500.8496869061444,183.12894999246137,0.5700847530687178,218.07465300688872,-216.07712451831713,0.17453488425628558,,,,
82,9.852960216785347e-05,9.852960216785348e-06,9.852960216785347e-05,1.0,projected_sirt,1.0,1.0,10.845304411810798,7.32850101831797,3.4585840250994706,0.2315095888601767,7.32850101831797,0.00171038497245644,0.0,0.2324548275084109,186.40082900588578,1188.3365478515625,0.08108108108108109,0.003169062519068452,1.0107356309890747,0.0,489.25221953520906,188.30554900108842,0.5724736065477938,219.1410101813239,-217.42320292704815,0.1582755218889262,,,,
83,9.84913564853241e-05,9.84913564853241e-06,9.84913564853241e-05,1.0,projected_sirt,1.0,1.0,10.666396862751728,7.205602014386976,3.402710321787241,0.23095771227333997,7.205602014386976,0.001725936185795109,0.0,0.23163898007289782,143.31883378930993,479.5704345703125,0.0,0.0028833553062852573,1.0021268129348755,0.0,490.9263520111909,156.14295714672767,0.5733007724220688,221.32682511613174,-216.9164845234639,0.16342164072636012,,,,
84,9.84526273906508e-05,9.845262739065081e-06,9.84526273906508e-05,1.0,projected_sirt,1.0,1.0,10.83492779087376,7.369103212614317,3.4078064802530648,0.23049465305096395,7.369103212614317,0.0019716417882591486,0.0,0.23135709923666878,135.96069428727432,734.4295043945312,0.02702702702702703,0.0029383140546898985,0.7907523512840271,0.0,491.2658559438345,169.89238520505725,0.5741258183041135,215.4300904145112,-213.79304339434648,0.1790398876812007,141.9419339986948,224.34633191380635,0.37351007807455683,51.90605132134406
85,9.841341526992536e-05,9.841341526992536e-06,9.841341526992536e-05,1.0,projected_sirt,1.0,1.0,10.568343394511455,7.133445726858603,3.3768887970898605,0.23048494715948362,7.133445726858603,0.001938365528838256,0.0,0.23138761681479378,159.5212453893713,429.54144287109375,0.0,0.0033306644921115526,0.9598003029823303,0.0,506.75160093565245,189.81114013341752,0.5795811011984542,223.3350380562447,-220.4106239112648,0.17752723033363754,,,,
86,9.837372051405489e-05,9.83737205140549e-06,9.837372051405489e-05,1.0,projected_sirt,1.0,1.0,11.013046367748364,7.550748077598778,3.4041629675272347,0.23117032405492421,7.550748077598778,0.001713817291012084,0.0,0.23242561720513008,187.85054789362727,764.0250244140625,0.02702702702702703,0.003355572289611037,1.0715497732162476,0.0,502.29251181112755,195.85558764106023,0.5526420836513107,212.06103061985326,-210.674370843011,0.17605589813477285,,,,
87,9.833354351875788e-05,9.833354351875788e-06,9.833354351875788e-05,1.0,projected_sirt,1.0,1.0,10.717261881441683,7.256946641045648,3.402112980146666,0.23150730938524813,7.256946641045648,0.0016271529020741582,0.0,0.2320018386518633,149.8780525826119,746.3538208007812,0.05405405405405406,0.0026757589704986358,1.0657899379730225,0.0,467.04846273886193,170.5753724695647,0.5705423387321266,215.70993990511508,-214.3219550880226,0.14389585381424105,,,,
88,9.829288468456028e-05,9.829288468456028e-06,9.829288468456028e-05,1.0,projected_sirt,1.0,1.0,11.064810959068504,7.625433792939058,3.3810862979373417,0.23157234812105024,7.625433792939058,0.0019890383763767378,0.0,0.23251224248795896,176.5521979460845,482.6885986328125,0.0,0.003333003181536254,1.037331461906433,0.0,522.229022051837,184.45975526912133,0.5661050161799869,235.60954614587732,-234.63814441577807,0.15062606435369802,,,,
89,9.825174441679157e-05,9.825174441679156e-06,9.825174441679157e-05,1.0,projected_sirt,1.0,1.0,10.265305390229097,6.7823992935386865,3.4251778447950207,0.22973033181718877,6.7823992935386865,0.0014783488114590983,0.0,0.23058839061775724,145.8623568560626,779.9819946289062,0.02702702702702703,0.003078964733946565,1.048728585243225,0.0,493.96518439215583,180.48971035556107,0.5717781427744273,225.3090445028769,-222.9427020098712,0.1508622674925907,146.49780143486274,235.1768850782294,0.37202945570011303,45.904039026616694
90,9.821012312558058e-05,9.821012312558059e-06,9.821012312558058e-05,1.0,projected_sirt,1.0,1.0,10.528692297033361,7.062701470143086,3.4074601096075936,0.2326929472588204,7.062701470143086,0.0017873933648917119,0.0,0.2337547975617486,239.98649617787953,1000.3597412109375,0.10810810810810811,0.003087646353083688,1.1701289415359497,0.0,484.9259198163007,184.8070455847048,0.566088621680801,216.47907731339737,-214.0387618606155,0.1594728793244104,,,,
91,9.816802122585155e-05,9.816802122585155e-06,9.816802122585155e-05,1.0,projected_sirt,1.0,1.0,10.238009298169935,6.786541023769894,3.3934265085168787,0.23088022583239787,6.786541023769894,0.0016086336761725612,0.0,0.2317494137867077,243.92680420746674,1273.6370849609375,0.10810810810810811,0.003146023760121819,1.3153129816055298,0.0,504.30197638434333,181.26894512352794,0.5777886832082594,231.10540359084672,-229.16658391179266,0.1531399377697223,,,,
92,9.812543913731985e-05,9.812543913731985e-06,9.812543913731985e-05,1.0,projected_sirt,1.0,1.0,10.422137518186826,6.9577945760778475,3.4059413317087532,0.2321770456997124,6.9577945760778475,0.0017865397023490153,0.0,0.23324431116516525,238.22990175195642,935.2666625976562,0.10810810810810811,0.003153893001679633,1.0630100965499878,0.0,491.906869424356,182.0610316038831,0.5683692258757513,218.53718690614443,-218.2744326204867,0.16661115413582003,,,,
93,9.808237728448795e-05,9.808237728448795e-06,9.808237728448795e-05,1.0,projected_sirt,1.0,1.0,11.050772898905986,7.5804156999330266,3.411477230690621,0.23393594292370049,7.5804156999330266,0.0019805022826846186,0.0,0.2352947931031923,193.2934818783322,760.916259765625,0.02702702702702703,0.0032588568125926963,1.126895546913147,0.0,487.46826171875,206.40277813938698,0.56447411066777,216.76052031645904,-215.0536189723659,0.1607102399339547,,,,
94,9.803883609664104e-05,9.803883609664105e-06,9.803883609664104e-05,1.0,projected_sirt,1.0,1.0,10.336466222196012,6.872690535880424,3.405313053646603,0.232522306410042,6.872690535880424,0.001660429167787771,0.0,0.233484428879377,183.19347536241685,995.1271362304688,0.05405405405405406,0.0029760597783417718,1.240578055381775,0.0,477.59104465793916,192.15293975140202,0.5554816610104328,211.31539999472128,-210.66916347194362,0.1532979343791266,135.38366992657,227.14827352059942,0.3431985146964244,33.74862000182435
95,9.799481600784286e-05,9.799481600784286e-06,9.799481600784286e-05,1.0,projected_sirt,1.0,1.0,10.383826642423063,6.928085597785744,3.3974259995125435,0.23186153737274376,6.928085597785744,0.0017480691831961678,0.0,0.23298789319154378,171.2091443860853,831.569580078125,0.05405405405405406,0.003267078065766475,1.1830660104751587,0.0,501.22697984850083,211.54226718012475,0.5494283695478697,218.80853189004435,-218.18358014080977,0.15272987795037193,,,,
96,9.79503174569313e-05,9.795031745693131e-06,9.79503174569313e-05,1.0,projected_sirt,1.0,1.0,10.227460809656092,6.788226333824364,3.3813900367633716,0.23001620455368146,6.788226333824364,0.0017016350002204243,0.0,0.23097002828443372,145.58602843413482,429.4181213378906,0.0,0.002940177426648301,1.023873209953308,0.0,479.92893033414276,192.06222190140343,0.5440237957078058,196.40764267380172,-194.47833251953125,0.18725700938218348,,,,
97,9.790534088751413e-05,9.790534088751413e-06,9.790534088751413e-05,1.0,projected_sirt,1.0,1.0,10.377946492787954,6.938524156003385,3.381454036042497,0.23047460736455144,6.938524156003385,0.0017477581717980069,0.0,0.23123616503702626,203.38676354691788,1324.294677734375,0.08108108108108109,0.002752053916353632,0.8152132034301758,0.0,467.1164245605469,177.19679125606817,0.5543483415165463,200.47747555294552,-199.15676302523227,0.17326728335103472,,,,
98,9.785988674796439e-05,9.785988674796439e-06,9.785988674796439e-05,1.0,projected_sirt,1.0,1.0,9.901866371567184,6.464650914475724,3.378904407088821,0.23184095564726237,6.464650914475724,0.0017540273209404502,0.0,0.23280956173265302,140.81880456048088,375.8487854003906,0.0,0.0030768883219492193,1.0338530540466309,0.0,494.58894884264146,208.58357719622666,0.5615910646077749,221.5784330625792,-219.64846265638198,0.14233198782076706,,,,
