epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
37,9.977265058715502e-06,9.977265058715502e-06,1.0,13.456682514499974,8.940123918894175,3.5335040285780623,3.5335040285780623,3.5335040285780623,0.0,0.0,0.24562245768469734,2.4802700248924463,0.14165309192361059,2.0571481343862175,0.0,0.0,0.0,2.5535000723761483,21.576289975965345,6.681978225708008,22.363313674926758,33.50580596923828,1.0105005502700806,0.4249665141105652,0.25,4.0,1.0105005502700806,0.4249665141105652,0.07317540212277054,1.09421162052741e-05,0.0,0.0,0.0,1.0106124910148415,1.0116052498688568,1.0032274465303164,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,9.97577589879382e-06,9.97577589879382e-06,1.0,12.22741090929186,7.722921126597637,3.527304681571754,3.527304681571754,3.527304681571754,0.0,0.0,0.2456649851960105,2.461647452534856,0.1421289754074973,2.0461324839978605,0.0,0.0,0.0,2.525457188889787,21.426876480514938,6.867209434509277,22.167633056640625,33.05083465576172,1.010504126548767,0.4170882999897003,0.25,3.5664381980895996,1.010504126548767,0.4170882999897003,0.0724012474012474,0.0,0.0,0.0,0.0,1.0105431047645774,1.0118231644501556,1.0036801454183217,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.974239627435695e-06,9.974239627435695e-06,1.0,12.31207409420529,7.821165136388831,3.5357682511613175,3.5357682511613175,3.5357682511613175,0.0,0.0,0.24375317789412834,2.380711919552571,0.13943931299286919,2.020579956673287,0.0,0.0,0.0,2.695014740969684,20.66905892861856,6.301705360412598,21.42274284362793,32.28521728515625,1.010970950126648,0.4408203363418579,0.25,4.0,1.010970950126648,0.4408203363418579,0.0769504322135901,2.18842324105482e-05,0.0,0.0,0.0,1.0109764240883492,1.012495475846368,1.0038694755451099,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.972656259956278e-06,9.972656259956278e-06,1.0,12.690901137687064,8.201177506833464,3.5294895365431502,3.5294895365431502,3.5294895365431502,0.0,0.0,0.24565376099702474,2.394821012342298,0.1402364586656158,2.0291634830268652,0.0,0.0,0.0,2.4828285139960213,20.77823999765757,7.057575225830078,21.42274284362793,32.03396987915039,1.0095714330673218,0.4294562041759491,0.25,4.0,1.0095714330673218,0.4294562041759491,0.06886967939599518,1.9148703359229675e-05,0.0,0.0,0.0,1.009581665734987,1.0109560844060537,1.0030171194592037,0.0,0.0,0.0,196.02435799483413,283.6156220460848,0.6510585876428863,9.529199013343224,196.0243591023059,283.15214279276984,348.70192986187124,393.4448150272651,204.27859606061662,151.26086718537087,320.3006764287534,0.38380174190204747,0.38540136016259063,-0.2731398358277045,-0.2731398358277045,0.39902644721098335,0.2742088738794555,0.24097918471505894,1.1008205420140882,0.7537955818034934,0.8370423069422985,0.9285262749619102,0.2537955818034934,0.037042306942298486,-0.021473725038089753,0.0,0.0,0.0,0.0,1.0,1.9094852579163981,0.0,0.0
41,9.971025812140218e-06,9.971025812140218e-06,1.0,12.598632864049963,8.088817403123185,3.537483924144023,3.537483924144023,3.537483924144023,0.0,0.0,0.24355104605893832,2.461549004992923,0.14252828101854068,2.0244062687899613,0.0,0.0,0.0,2.7615717359491296,19.944233610823346,6.271010875701904,20.481689453125,31.04838752746582,1.0113505125045776,0.4345034956932068,0.25,4.0,1.0113505125045776,0.4345034956932068,0.07741000109421162,2.735529051318525e-06,0.0,0.0,0.0,1.0112853243544295,1.0130817471323788,1.0046837555395591,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.969348300241508e-06,9.969348300241508e-06,1.0,11.955297135018014,7.502213748725685,3.500393358436791,3.500393358436791,3.500393358436791,0.0,0.0,0.243695355750419,2.3799980492205233,0.14005516912486102,2.0088054457226314,0.0,0.0,0.0,2.7556440314731083,19.676583264325117,6.277137279510498,20.28264617919922,30.567026138305664,1.0111366510391235,0.44538411498069763,0.25,3.863419771194458,1.0111366510391235,0.44538411498069763,0.0784987416566364,0.0,0.0,0.0,0.0,1.011039189390234,1.0130152412363,1.0044266436551068,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.967623740983328e-06,9.967623740983328e-06,1.0,12.127858986725679,7.64613862939783,3.5449325071798787,3.5449325071798787,3.5449325071798787,0.0,0.0,0.24529377431482882,2.3113043308258057,0.13879422642089226,1.9966208709252846,0.0,0.0,0.0,2.539149020169232,19.975902505823083,6.988989353179932,20.561853408813477,30.74665641784668,1.0092426538467407,0.4370279908180237,0.25,4.0,1.0092426538467407,0.4370279908180237,0.06757577415472152,3.556187766714083e-05,0.0,0.0,0.0,1.0091287380940206,1.0109391437994468,1.0036831159849424,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.965852151557875e-06,9.965852151557875e-06,1.0,12.042635221739072,7.56717873908378,3.535436926661311,3.535436926661311,3.535436926661311,0.0,0.0,0.24417242407798767,2.3280271001764246,0.1390506093566482,1.9973302499668018,0.0,0.0,0.0,2.523273751542375,19.9224606591302,7.016343593597412,20.561853408813477,30.388446807861328,1.009582757949829,0.4376278221607208,0.25,4.0,1.009582757949829,0.4376278221607208,0.0702730057993216,1.9148703359229675e-05,0.0,0.0,0.0,1.009405661273647,1.01155255291913,1.0040125524675525,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.964033549626186e-06,9.964033549626186e-06,1.0,12.150736525252059,7.69429907927642,3.506093927331873,3.506093927331873,3.506093927331873,0.0,0.0,0.24254473278651367,2.355295471242956,0.13857866078615189,2.023952216715426,0.0,0.0,0.0,2.6230716318697542,19.477814700152422,6.887357711791992,20.007230758666992,29.91731834411621,1.0094435214996338,0.4411439001560211,0.25,4.0,1.0094435214996338,0.4411439001560211,0.06892712550607287,1.641317430791115e-05,0.0,0.0,0.0,1.009218389923508,1.0115614678408649,1.0041316715446678,0.0,0.0,0.0,178.35331533243368,263.3440253149765,0.5764102930202769,0.2743125328650841,178.3533157412408,258.74149029064256,320.33695841078736,364.4985489433763,180.68123136247908,131.01340866088867,310.7566316024117,0.4144858480602939,0.3993403995255079,-0.25818323407139365,-0.25818323407139365,0.38774313935429744,0.28838538569841876,0.23866533621534172,1.0345143232234164,0.7647564291852116,0.8546310919489737,0.9404235622861135,0.2647564291852116,0.05463109194897364,-0.009576437713886499,0.0,0.0,0.0,0.0,1.0,1.800444326557956,0.0,0.0
46,9.962167953317975e-06,9.962167953317975e-06,1.0,12.223772538674844,7.7670782192333325,3.510602751293698,3.510602751293698,3.510602751293698,0.0,0.0,0.24227370764758135,2.3416884170996175,0.13866391294711344,2.01659543127627,0.0,0.0,0.0,2.6962246701524064,19.388686051239837,6.727812767028809,19.929229736328125,29.800682067871094,1.009914517402649,0.4441989064216614,0.25,4.0,1.009914517402649,0.4441989064216614,0.07236021446547762,3.556187766714083e-05,0.0,0.0,0.0,1.009654206198615,1.0121738717362687,1.0046468103254163,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.960255381231442e-06,9.960255381231442e-06,1.0,12.278167930809227,7.789115789774302,3.5537802722003007,3.5537802722003007,3.5537802722003007,0.0,0.0,0.24267923791666288,2.304906461689923,0.13834568113088608,1.9989307248914563,0.0,0.0,0.0,2.5335213622531376,19.39032642261402,7.403501987457275,19.96819305419922,29.22428321838379,1.0087780952453613,0.43469902873039246,0.25,4.0,1.0087780952453613,0.43469902873039246,0.06500437684648211,1.09421162052741e-05,0.0,0.0,0.0,1.0085272241283108,1.0108944918658282,1.0039740671982635,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.958295852433086e-06,9.958295852433086e-06,1.0,11.937916936101141,7.441212937638566,3.5494878356521196,3.5494878356521196,3.5494878356521196,0.0,0.0,0.2418263079346837,2.3508534367020064,0.13842176686267596,2.0137334675402254,0.0,0.0,0.0,2.68110551060857,19.144546354139173,7.281607151031494,19.69704818725586,28.883811950683594,1.0096566677093506,0.43878406286239624,0.25,3.799278497695923,1.0096566677093506,0.43878406286239624,0.06983258562205931,0.0,0.0,0.0,0.0,1.0093468492095534,1.0120046557606877,1.0049516317006704,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.956289386457527e-06,9.956289386457527e-06,1.0,11.74471868051065,7.304181111825479,3.5136757412472286,3.5136757412472286,3.5136757412472286,0.0,0.0,0.24142288879768267,2.2815148862632544,0.13767177269265457,1.9821797738204132,0.0,0.0,0.0,2.5696577896942965,18.896410916302656,7.638514518737793,19.391672134399414,28.26987648010254,1.0084184408187866,0.4391317069530487,0.25,4.0,1.0084184408187866,0.4391317069530487,0.06336853047379364,5.47105810263705e-05,0.0,0.0,0.0,1.0080541468955375,1.0108908865902875,1.0042146863164128,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.954236003307295e-06,9.954236003307295e-06,1.0,11.698334565033784,7.254066737922463,3.500295774356739,3.500295774356739,3.500295774356739,0.0,0.0,0.2421069543909382,2.3355365186124235,0.13759861624724157,2.0128905032132125,0.0,0.0,0.0,2.6256947904019743,18.566261136854017,7.360249042510986,19.091032028198242,27.831594467163086,1.0084999799728394,0.4479144513607025,0.25,4.0,1.0084999799728394,0.4479144513607025,0.06600558047926469,2.735529051318525e-06,0.0,0.0,0.0,1.008089771141877,1.0112275851739418,1.004018867338026,0.0,0.0,0.0,178.57409973982925,259.4974147931867,0.5909005802553228,46.635977734576215,178.57409864328136,252.799300619394,307.4113071468318,351.06042495319764,172.20233372279577,143.23142609115718,278.656866322393,0.33139386293332834,0.40607538204911275,-0.23335123209182726,-0.23335123209182726,0.36905979114486376,0.29916186700534436,0.1552510732319287,0.9703088603012147,0.7705100704794272,0.8762656403684902,0.9504501126085102,0.2705100704794272,0.07626564036849015,0.0004501126085102447,4.285766327162544e-06,0.0,0.0,0.0,1.0,1.7454906299219026,0.0,0.0
51,9.952135723452648e-06,9.952135723452648e-06,1.0,11.688309592169684,7.225325326661806,3.529812426180453,3.529812426180453,3.529812426180453,0.0,0.0,0.24202598993842667,2.309033010457013,0.1379193309191111,1.985334099950017,0.0,0.0,0.0,2.5832894202825187,18.448574375461888,7.758803367614746,18.90550422668457,27.507347106933594,1.0081119537353516,0.43459975719451904,0.25,4.0,1.0081119537353516,0.43459975719451904,0.060947587263376735,5.197505197505198e-05,0.0,0.0,0.0,1.0077056240391087,1.0106495071101833,1.0044333644815393,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.949988567831349e-06,9.949988567831349e-06,1.0,11.815286687902502,7.357050058004019,3.510463031562599,3.510463031562599,3.510463031562599,0.0,0.0,0.24025567157848463,2.3634633502444706,0.13718719659624873,2.006492318333806,0.0,0.0,0.0,2.6396560346758045,17.991955834466058,7.490772247314453,18.4315242767334,26.87013816833496,1.007908582687378,0.4411039352416992,0.25,4.0,1.007908582687378,0.4411039352416992,0.05997920997920998,3.28263486158223e-05,0.0,0.0,0.0,1.0074435279176042,1.0106228300043054,1.0045674813760292,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.947794557848477e-06,9.947794557848477e-06,1.0,11.820181331119022,7.344146702740644,3.535174563124373,3.535174563124373,3.535174563124373,0.0,0.0,0.2423738466726767,2.334530295552434,0.13765117485780973,1.99797675094089,0.0,0.0,0.0,2.5337311319402747,17.910817429826068,7.88098669052124,18.32384490966797,26.50527572631836,1.0068559646606445,0.4352523386478424,0.25,4.0,1.0068559646606445,0.4352523386478424,0.0540759382864646,3.829740671845935e-05,0.0,0.0,0.0,1.0064115137667269,1.00941602281622,1.0038152675370913,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.945553715376199e-06,9.945553715376199e-06,1.0,11.078232842522699,6.653742364934973,3.5089830450109534,3.5089830450109534,3.5089830450109534,0.0,0.0,0.2412151533204156,2.24693594429944,0.13586881575552193,1.9611472245809194,0.0,0.0,0.0,2.594685258092107,17.641885345046585,7.804398536682129,18.004560470581055,26.19647789001465,1.0074249505996704,0.44321587681770325,0.25,4.0,1.0074249505996704,0.44321587681770325,0.056078345552029764,6.838822628296312e-05,0.0,0.0,0.0,1.006967170818432,1.0100346062634442,1.0044198068412575,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.943266062753553e-06,9.943266062753553e-06,1.0,12.512525274946883,8.001105476070094,3.536990230147903,3.536990230147903,3.536990230147903,0.0,0.0,0.24220165006212285,2.4430096407194397,0.13668467184981783,2.058044204840789,0.0,0.0,0.0,2.5372068559801257,17.41103610476932,8.020745277404785,17.76007843017578,25.689794540405273,1.006883144378662,0.4447522759437561,0.25,4.0,1.006883144378662,0.4447522759437561,0.05333187438450596,2.18842324105482e-05,0.0,0.0,0.0,1.0064504372107017,1.009379902401486,1.0039022580997363,0.0,0.0,0.0,184.87433682955228,263.0934203064488,0.621327819560317,83.46778626494356,184.87433657066506,251.4701693237164,298.368524928144,341.05698793655677,188.51972307477678,152.47225739235103,275.1863051704739,0.29664965650277464,0.42888585284995456,-0.24392772006775665,-0.24392772006775665,0.3762456978641533,0.3681242818444709,0.17565458603708728,0.9274306137801002,0.7714872252020203,0.8933937054949953,0.9573244817972789,0.2714872252020203,0.09339370549499526,0.007324481797278959,1.7143065308650176e-05,0.0,0.0,0.0,1.0,1.7108342185780243,0.0,0.0
56,9.94093162278624e-06,9.94093162278624e-06,1.0,11.330960608817435,6.908161975241996,3.4944222617793725,3.4944222617793725,3.4944222617793725,0.0,0.0,0.24000694703411413,2.289925185409752,0.13549335683519775,1.9842014280525413,0.0,0.0,0.0,2.741282959242125,17.119413478954417,7.417975902557373,17.48473358154297,25.58963966369629,1.008270502090454,0.4504977762699127,0.25,4.0,1.008270502090454,0.4504977762699127,0.06099135572819783,4.923952292373345e-05,0.0,0.0,0.0,1.007773537893553,1.0110181086772196,1.0054052488223926,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.938550418746374e-06,9.938550418746374e-06,1.0,11.51602855888573,7.060199801986282,3.5301897396912447,3.5301897396912447,3.5301897396912447,0.0,0.0,0.24180553692418175,2.2659944263664453,0.13535899266197876,1.9922641870137807,0.0,0.0,0.0,2.4481573974764026,17.226896389110667,8.178939819335938,17.587482452392578,25.14375114440918,1.0066734552383423,0.4338366985321045,0.25,4.0,1.0066734552383423,0.4338366985321045,0.05255224860488018,1.641317430791115e-05,0.0,0.0,0.0,1.0061887502670288,1.0093301792402525,1.0039820928831358,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.936122474372267e-06,9.936122474372267e-06,1.0,11.563841845538166,7.118092807563576,3.5146539211273193,3.5146539211273193,3.5146539211273193,0.0,0.0,0.2406637229629465,2.2828071117401123,0.1345923633591549,2.0045423636565336,0.0,0.0,0.0,2.5641227928367822,16.983714696523304,7.683403015136719,17.416566848754883,24.99685287475586,1.0070081949234009,0.43872660398483276,0.25,4.0,1.0070081949234009,0.43872660398483276,0.055159207790786736,3.0090819564503775e-05,0.0,0.0,0.0,1.006490958703531,1.0098271659902625,1.0042075595340214,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.933647813868192e-06,9.933647813868192e-06,1.0,11.609673680485907,7.165216059298129,3.517732568689295,3.517732568689295,3.517732568689295,0.0,0.0,0.24289681903413823,2.2637960620828577,0.13523853932683533,1.9985889293052055,0.0,0.0,0.0,2.504147197749164,16.725018939456426,7.88098669052124,17.07969856262207,24.46554183959961,1.0070828199386597,0.43872085213661194,0.25,4.0,1.0070828199386597,0.43872085213661194,0.05420450815187657,4.923952292373345e-05,0.0,0.0,0.0,1.0066086504910443,1.0097204511230056,1.0042765043877266,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.931126461904127e-06,9.931126461904127e-06,1.0,11.015664693471548,6.603862285614014,3.4959536694191597,3.4959536694191597,3.4959536694191597,0.0,0.0,0.2400675705961279,2.242977158443348,0.1346740871667862,1.9688441914481085,0.0,0.0,0.0,2.656215493743484,16.280016486709183,7.461568355560303,16.61900520324707,24.03923988342285,1.007727026939392,0.4503231346607208,0.25,4.0,1.007727026939392,0.4503231346607208,0.05916949338001969,1.9148703359229675e-05,0.0,0.0,0.0,1.007253395544516,1.0104021961624559,1.0047377831227071,0.0,0.0,0.0,186.68822732862535,260.43036036691655,0.6072586751153386,92.38821434188675,186.68822507662404,245.93226939022637,287.67678941395076,327.6351773057565,151.11673028128487,157.45852909531703,274.0715219248896,0.25547669008696866,0.4617881079600623,-0.2822167915324409,-0.2822167915324409,0.40577885453678963,0.45559167721182653,0.26108898838514927,0.9066157177218728,0.7756272754740593,0.9030988233428549,0.9612373864539784,0.2756272754740593,0.1030988233428548,0.011237386453978426,0.00024000291432110248,0.0,0.0,0.0,1.0,1.6704400240719974,0.0,0.0
61,9.928558443615526e-06,9.928558443615526e-06,1.0,11.554231102402145,7.10252823700776,3.519654976355063,3.519654976355063,3.519654976355063,0.0,0.0,0.24182417666589892,2.2968145125621073,0.13603467232472188,1.993127329929455,0.0,0.0,0.0,2.5434256373225033,16.316909171439505,7.8963942527771,16.6514949798584,23.759174346923828,1.0072425603866577,0.4449585974216461,0.25,4.0,1.0072425603866577,0.4449585974216461,0.05556953714848452,6.56526972316446e-05,0.0,0.0,0.0,1.0067672310648739,1.0098415613174438,1.004630665521364,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,9.925943784603058e-06,9.925943784603058e-06,1.0,10.889722978746569,6.447023275736216,3.527418529665148,3.527418529665148,3.527418529665148,0.0,0.0,0.24173024417580785,2.228859772553315,0.13414143186968727,1.978312589026786,0.0,0.0,0.0,2.5464393383747823,16.073479162680137,7.8963942527771,16.425386428833008,23.299631118774414,1.0067760944366455,0.44060665369033813,0.25,4.0,1.0067760944366455,0.44060665369033813,0.05261790130211183,6.56526972316446e-05,0.0,0.0,0.0,1.0062764979697563,1.0094679239633921,1.0042104817725517,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,9.923282510932359e-06,9.923282510932359e-06,1.0,10.906250463949668,6.502556117805275,3.490260311075159,3.490260311075159,3.490260311075159,0.0,0.0,0.24077340678588763,2.2333953928303076,0.1331820057050602,1.9662177337182534,0.0,0.0,0.0,2.6979680254652694,15.977685155095282,7.608734607696533,16.329425811767578,23.436552047729492,1.0080617666244507,0.4456598460674286,0.25,4.0,1.0080617666244507,0.4456598460674286,0.05928985665827771,2.18842324105482e-05,0.0,0.0,0.0,1.0075565351022255,1.0108053490922257,1.0053720860867887,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,9.920574649133764e-06,9.920574649133764e-06,1.0,10.79888055131242,6.355832692739126,3.529015354208044,3.529015354208044,3.529015354208044,0.0,0.0,0.24143404694827827,2.2363715977282137,0.13413699212911967,1.964929461479187,0.0,0.0,0.0,2.5814942572567916,15.720785269866118,7.942798614501953,15.982340812683105,22.75989532470703,1.0067273378372192,0.4376065135002136,0.25,4.0,1.0067273378372192,0.4376065135002136,0.05093828646460225,4.650399387241493e-05,0.0,0.0,0.0,1.006245745194925,1.0092775080655072,1.0044630153759107,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,9.91782022620205e-06,9.91782022620205e-06,1.0,11.051279428842905,6.620331944646062,3.5196555240734204,3.5196555240734204,3.5196555240734204,0.0,0.0,0.24003076190884048,2.222833846066449,0.13333505170570836,1.9669192385029148,0.0,0.0,0.0,2.732120906984484,15.472512116303315,7.476156234741211,15.796140670776367,22.62692642211914,1.0078307390213013,0.4479497969150543,0.25,4.0,1.0078307390213013,0.4479497969150543,0.05799868694605537,2.735529051318525e-05,0.0,0.0,0.0,1.0072781427486523,1.010647876842602,1.0057320820318687,0.0,0.0,0.0,239.55700658441899,318.986425731284,0.7958445005018102,170.5756587772579,239.55700229935587,287.54191280190486,323.9163717226945,358.7582137684868,178.49539511544364,215.46896853188213,316.4002280857252,0.29445906583560033,0.4966131457048576,-0.3343835264537299,-0.3343835264537299,0.45090763796742295,0.5671769497884701,0.375387585926165,0.9108342013029985,0.7560606093073987,0.897013035158284,0.9596559386792554,0.2560606093073987,0.09701303515828397,0.009655938679255405,0.0009578687741208286,0.0,0.0,0.0,1.0,1.8086688073126824,0.0,0.0
66,9.915019269596158e-06,9.915019269596158e-06,1.0,10.6566743850708,6.219376151626174,3.538040103139104,3.538040103139104,3.538040103139104,0.0,0.0,0.24009531091999364,2.1880728199675277,0.13365516992839607,1.9412710956625037,0.0,0.0,0.0,2.6053161041156665,15.427952895293364,7.743664264678955,15.796140670776367,22.145986557006836,1.007106900215149,0.44063442945480347,0.25,4.0,1.007106900215149,0.44063442945480347,0.05387624466571835,1.09421162052741e-05,0.0,0.0,0.0,1.0065662506464366,1.0099133478628624,1.0048270708805807,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
