epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
834,6.791113616106638e-07,6.791113616106637e-06,1.0,8.536814663861248,4.790893567574991,3.154052109331698,3.154052109331698,3.154052109331698,0.0,0.0,0.21526111984575116,1.679113217302271,0.08947347245506339,1.7538896831306252,2.5265591144561768,192.0494178565773,0.4998939335346222,105.65259552001953,500.1178283691406,1.0062250820258498,0.49777282278037205,0.25,4.0,1.0062250820258498,0.49777282278037205,0.05481179560126929,0.00033373454426086004,113.3463510049356,6.707934742038314,0.9408191381322348,1.0064325171547968,1.0059867001868583,1.0032524547061406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,6.711891553750505e-07,6.7118915537505045e-06,1.0,8.503472882348138,4.7884846506892025,3.123375699326799,3.123375699326799,3.123375699326799,0.0,0.0,0.21584193972316948,1.6693506949656718,0.08868081928104968,1.7717761767877114,2.5019506828205005,191.12884274044552,0.4998939335346222,104.42169952392578,500.1178283691406,1.0059883844822772,0.49095065396889753,0.25,4.0,1.0059883844822772,0.49095065396889753,0.05428930955246745,0.0003720319509793194,116.12225836676521,7.489970125056602,0.9354992726596827,1.0061126592996958,1.0060657552770667,1.0031968774022282,107.87897529182854,190.28431537667754,0.2512449113182626,20.92232844593761,107.8789779272777,125.58852075848935,147.7924657123346,186.640722820775,5.501001630510602,73.64144447977229,219.47217725670856,0.4735803136937659,0.7920626893533399,-0.6422692373624246,-0.6422692373624246,0.7778459828875856,0.7478908666203457,0.7311024058386542,0.6310388705571978,0.8768870764859288,0.957590199309563,0.9859705439280334,0.3768870764859288,0.15759019930956297,0.03597054392803345,0.15892478694384146,0.1672970314639535,0.9725274725274725,0.027472527472527472,1.0,4.159687688717475,1.542774076972689,1.2383957712368652
836,6.633101032164274e-07,6.633101032164274e-06,1.0,8.477519189989245,4.745070534783441,3.140992171055562,3.140992171055562,3.140992171055562,0.0,0.0,0.21579534298664815,1.6733185213965338,0.08938367664813995,1.7602890826560356,2.4316373580210917,193.8647275357633,0.4998939335346222,106.89798736572266,500.1178283691406,1.0057803963372263,0.485316677809474,0.25,4.0,1.0057803963372263,0.485316677809474,0.05263431447641974,0.00016686727213043002,112.67319282325539,6.947042743901949,0.938343428726659,1.005978384533444,1.0056046698544476,1.0027053001764659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,6.554742836813576e-07,6.554742836813577e-06,1.0,8.53147961642291,4.820831066853291,3.1204794226466,3.1204794226466,3.1204794226466,0.0,0.0,0.2153686397784465,1.6695740480680723,0.08741102387776246,1.7618863647048537,2.509009934760429,190.9679792249525,0.4998939335346222,104.42169952392578,500.1178283691406,1.006203719257366,0.4952517277710195,0.25,4.0,1.006203719257366,0.4952517277710195,0.05596892438997702,0.00012583433636065216,119.37034349183779,7.5207045062168225,0.936996876391404,1.0064336222571295,1.0058969033730996,1.0031047608401324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,6.476817748854191e-07,6.476817748854191e-06,1.0,8.584123740325103,4.867391289891423,3.119821870649183,3.119821870649183,3.119821870649183,0.0,0.0,0.2164951643428287,1.6939058787113912,0.08816896862274892,1.7755489735989958,2.476553018028672,191.49875496529245,0.4998939335346222,104.01460266113281,500.1178283691406,1.0058930549025047,0.49080337830445664,0.25,4.0,1.0058930549025047,0.49080337830445664,0.05324433745486377,0.00015592515592515593,117.35448167130754,8.321644468887433,0.929089674715661,1.0061283047134812,1.0055522660951357,1.0028450037982013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,6.399326545124229e-07,6.399326545124229e-06,1.0,8.636030867293075,4.878741638080494,3.160911147658889,3.160911147658889,3.160911147658889,0.0,0.0,0.21636818591001872,1.6897302157170064,0.09150297899503966,1.7688931999979793,2.403694188272631,193.79663663297086,0.4998939335346222,108.15806579589844,500.1178283691406,1.005503204617283,0.4905048715219203,0.25,4.0,1.005503204617283,0.4905048715219203,0.05348779954043112,0.0004458912353649196,111.7292599033665,7.418407702768171,0.9336037157215195,1.005660649892446,1.0054750635817244,1.002545579059704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,6.322269998136404e-07,6.322269998136404e-06,1.0,8.520782290278254,4.757206671946758,3.1743575624517493,3.1743575624517493,3.1743575624517493,0.0,0.0,0.2156009871411968,1.6666864060066842,0.0893525867848783,1.751747862712757,2.4827937467678174,192.02952451963682,0.4998939335346222,105.65259552001953,500.1178283691406,1.0060815038524111,0.4963599330159575,0.25,4.0,1.0060815038524111,0.4963599330159575,0.05447806105700843,0.00028996607943976364,114.30400271029086,7.495079019585171,0.934428551565409,1.006245274801512,1.0060012984920192,1.003238726306606,108.36894515320495,188.98298707246022,0.25414642777631097,24.84325396359622,108.36894275154499,125.5003274952225,147.17915779444266,185.50317321656766,6.844382149832589,74.85271938826686,217.80949003800103,0.4665793122768412,0.7958204088347878,-0.6459675902475961,-0.6459675902475961,0.7813784142471,0.754699479083557,0.7428488801824257,0.6263882957200361,0.8753463434913138,0.9573351962130969,0.9862169754918453,0.3753463434913138,0.15733519621309688,0.03621697549184533,0.16229125639382763,0.16217554070299425,0.978021978021978,0.02197802197802198,1.0,4.177786896844487,1.5305138543084427,1.2279480976554065
841,6.24564887607032e-07,6.2456488760703205e-06,1.0,8.615935738022262,4.882508832055169,3.140024352718044,3.140024352718044,3.140024352718044,0.0,0.0,0.2164379942256051,1.6818597316741943,0.08885895440707335,1.7626344642123661,2.4405578568175033,191.432486044394,0.4998939335346222,106.06610870361328,500.1178283691406,1.005532379474991,0.4907789160133135,0.25,4.0,1.005532379474991,0.4907789160133135,0.050992997045628624,0.00022157785315680053,112.92288970947266,6.896574561660354,0.9389266907763003,1.0056868437174205,1.0054409826124036,1.002923678707432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,6.169463942764775e-07,6.169463942764775e-06,1.0,8.472775871689255,4.742714972109408,3.139805690662281,3.139805690662281,3.139805690662281,0.0,0.0,0.21603255577989527,1.6732648578849998,0.08909264770714012,1.7486626393086202,2.442217002043853,192.07232830975508,0.4998939335346222,106.89798736572266,500.1178283691406,1.0058331404025203,0.4913017753768602,0.25,4.0,1.0058331404025203,0.4913017753768602,0.05300908195645038,0.00017780938833570413,116.76563541309254,6.499344416566797,0.9443385513762378,1.006004797445761,1.0056891312470306,1.0031289957665108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,6.093715957710233e-07,6.093715957710233e-06,1.0,8.56864716555621,4.821981520266147,3.1521509789131783,3.1521509789131783,3.1521509789131783,0.0,0.0,0.21629609530036514,1.6891987839260616,0.08981077534121436,1.7565783004502993,2.4992480600202405,192.79730307089315,0.4998939335346222,106.89798736572266,500.1178283691406,1.00586429417479,0.4914646773799339,0.25,4.0,1.00586429417479,0.4914646773799339,0.05343582448845607,0.00016139621402779298,118.13171757878484,6.904605209827423,0.9415516395482646,1.0060403024828113,1.0057516742397,1.0029305896243534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844,6.018405676041184e-07,6.018405676041183e-06,1.0,8.449411392211914,4.743241799844278,3.11844066671423,3.11844066671423,3.11844066671423,0.0,0.0,0.2135845390526024,1.664793214282474,0.08860106081575961,1.7479384815370715,2.476810858056352,194.65036505621833,0.4998939335346222,107.3163833618164,500.1178283691406,1.0059773501014049,0.49482061750367734,0.25,4.0,1.0059773501014049,0.49482061750367734,0.05394189736294999,0.00026808184702921547,117.09436756855733,6.669428074682081,0.9430422810834415,1.0061830539961119,1.0057467061120111,1.0030029786599648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,5.943533848528648e-07,5.943533848528648e-06,1.0,8.562887436634785,4.823610576423439,3.147336263914366,3.147336263914366,3.147336263914366,0.0,0.0,0.21567586265705727,1.6776837400487952,0.08875037588783212,1.758597908793269,2.5193648177224235,195.43844233332453,0.4998939335346222,109.86131286621094,500.1178283691406,1.0056923791059345,0.49209395162629027,0.25,4.0,1.0056923791059345,0.49209395162629027,0.052883247620089724,0.000380238538133275,115.2013524029706,8.674432374335623,0.9247019918308533,1.0058200874844112,1.0057195360596116,1.0030641040286503,99.33217520242209,175.24662887456682,0.23598166041671595,12.719546894450763,99.33217291656395,118.13908798123757,140.05542704450173,178.5435066729435,7.575148446219308,68.64805029344188,199.34415999702784,0.43376053197058967,0.7828223924498289,-0.6337216973927567,-0.6337216973927567,0.7650410013175902,0.7388827220925364,0.7273741335742206,0.6044714338475061,0.8807742665446652,0.9610380983197653,0.9877169937063521,0.3807742665446652,0.16103809831976523,0.037716993706352175,0.14427175187127272,0.17679214676178212,0.978021978021978,0.02197802197802198,1.0,4.174335953298506,1.4924188765523199,1.1973034424277453
846,5.869101221572653e-07,5.869101221572654e-06,1.0,8.571884567673141,4.851494389611322,3.1330375606949263,3.1330375606949263,3.1330375606949263,0.0,0.0,0.21618092744737058,1.6558604079323846,0.08766199165099375,1.7583672388179883,2.425371572778032,194.43683067527977,0.4998939335346222,108.58139038085938,500.1178283691406,1.0057347216653685,0.49106898485039596,0.25,4.0,1.0057347216653685,0.49106898485039596,0.053050114892220154,0.0002407265565160302,116.31838958327835,6.359632817474571,0.9453256459253041,1.0059883143450763,1.0054327249526978,1.0021489310908962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,5.795108537194855e-07,5.795108537194855e-06,1.0,8.489639488426414,4.738536847604288,3.157004768783982,3.157004768783982,3.157004768783982,0.0,0.0,0.21649850099473386,1.6818358414881938,0.08971658087260015,1.7669117515151564,2.4597734567281364,194.85053232553844,0.4998939335346222,108.15806579589844,500.1178283691406,1.0057027504210048,0.49089501023420107,0.25,4.0,1.0057027504210048,0.49089501023420107,0.05320330451909399,0.000328263486158223,118.74596941148913,7.449596699830648,0.9372644247484675,1.0058668884071145,1.0056327871374182,1.0028060094730273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,5.721556533031064e-07,5.721556533031064e-06,1.0,8.47167682647705,4.730860130206959,3.14359289891011,3.14359289891011,3.14359289891011,0.0,0.0,0.21757289283984416,1.6948355178575258,0.08937624962748708,1.7705043908712026,2.5137153541719592,194.29340341928844,0.4998939335346222,107.73640441894531,500.1178283691406,1.0056559033920154,0.4891586300979312,0.25,4.0,1.0056559033920154,0.4891586300979312,0.05248659590764854,0.0001860159754896597,122.39137845425992,9.078778347453555,0.9258217493575622,1.0058524415299699,1.005493956643182,1.0025461396655522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,5.648445942323983e-07,5.6484459423239825e-06,1.0,8.471733080374229,4.743790420326027,3.1373142680606327,3.1373142680606327,3.1373142680606327,0.0,0.0,0.21515490597969777,1.670452001932505,0.08786481941068494,1.7638996613992226,2.5599010216223226,194.29246397276182,0.4998939335346222,106.48123168945312,500.1178283691406,1.0060402508023265,0.49293147061404163,0.25,4.0,1.0060402508023265,0.49293147061404163,0.05437958201116096,0.000218842324105482,119.71854153194943,7.944795985479613,0.9336377148951537,1.0062846331983,1.005672019881171,1.0029392016900551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,5.575777493915796e-07,5.5757774939157955e-06,1.0,8.521427695815628,4.7835316142520385,3.1439253897280306,3.1439253897280306,3.1439253897280306,0.0,0.0,0.2165595196388863,1.6833192206717826,0.08851247522476557,1.7661321420927305,2.4973130226135254,192.39393244562922,0.4998939335346222,105.65259552001953,500.1178283691406,1.005845129687434,0.4951987949544091,0.25,4.0,1.005845129687434,0.4951987949544091,0.05366013787066418,0.0004978662873399715,117.86261965777423,7.9693445804956795,0.9323844607931212,1.0060029577564549,1.005830784101744,1.002816863962122,103.57725728213133,184.40890548830305,0.242842152863302,11.157321615533514,103.5772558345984,122.73369096155511,144.7185281707473,183.2964739676867,6.058174678257534,71.2348738677742,209.11641029689622,0.45031274037854085,0.7871249363198514,-0.6390130588629855,-0.6390130588629855,0.7718561499855447,0.7413868624575519,0.725873823498044,0.6263730885682444,0.8780399476279355,0.9582330642586374,0.986208403959191,0.37803994762793547,0.15823306425863737,0.036208403959191005,0.15413544307323732,0.17695929164854143,0.9725274725274725,0.027472527472527472,1.0,4.087599338738473,1.508140375817215,1.2164156989573123
851,5.50355191224099e-07,5.5035519122409895e-06,1.0,8.596235674780768,4.866347609339534,3.133955787967991,3.133955787967991,3.133955787967991,0.0,0.0,0.21587871901086858,1.6915437981889054,0.08964016187835384,1.76761976126078,2.4946117497779228,193.6410176045186,0.4998939335346222,107.3163833618164,500.1178283691406,1.0057780830690761,0.4969603431398749,0.25,4.0,1.0057780830690761,0.4969603431398749,0.05450815187657293,0.0005334281650071124,121.56490398097682,7.927873501906523,0.9347848495553691,1.0059410398070876,1.0057054403665904,1.0029170642027985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,5.431769917319091e-07,5.43176991731909e-06,1.0,8.507974263784048,4.782994850261791,3.1269087855880326,3.1269087855880326,3.1269087855880326,0.0,0.0,0.21772351659633019,1.6985265725367777,0.0898736685111716,1.7697224939191663,2.4874272443152763,194.86344662228146,0.4998939335346222,109.0063705444336,500.1178283691406,1.005607941669263,0.4953355306293679,0.25,4.0,1.005607941669263,0.4953355306293679,0.052932487143013456,0.00023525549841339315,119.64226738182273,7.1371720529891345,0.9403457305752008,1.0058147423976176,1.0053691606263857,1.0026496842100814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,5.360432224747497e-07,5.360432224747497e-06,1.0,8.503183493743071,4.759271286629342,3.148911373035328,3.148911373035328,3.148911373035328,0.0,0.0,0.21488641685730703,1.688280192581383,0.08878471279466474,1.7698786226478782,2.517722110490541,193.94520032728042,0.4998939335346222,107.3163833618164,500.1178283691406,1.0059244718684293,0.49053213247158056,0.25,4.0,1.0059244718684293,0.49053213247158056,0.05366013787066418,0.0003091147827989933,122.12017956295529,7.79162368903289,0.9361970829316038,1.0061111675726402,1.0057940773061804,1.0028625630043648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,5.289539545694306e-07,5.289539545694305e-06,1.0,8.536566244589316,4.794380883912782,3.1536116664474076,3.1536116664474076,3.1536116664474076,0.0,0.0,0.2164973189701905,1.662633992530204,0.08809573666469471,1.7549392049377028,2.4258509842125147,196.10684575261297,0.4998939335346222,110.29129791259766,500.1178283691406,1.0056465089419782,0.4868722722281128,0.25,4.0,1.0056465089419782,0.4868722722281128,0.05169602801181748,0.00016960280118174856,114.45397175969305,6.562794898007367,0.9426599636770441,1.0058646878680668,1.0053065983024803,1.0029294394158028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,5.219092586891294e-07,5.219092586891294e-06,1.0,8.505312146367254,4.757037794267809,3.1522289611197807,3.1522289611197807,3.1522289611197807,0.0,0.0,0.21666525022403613,1.686984481038274,0.08976818198287809,1.7755187588769037,2.4532805197947734,193.7783005173142,0.4998939335346222,109.0063705444336,500.1178283691406,1.0059489418843086,0.4902728227524266,0.25,4.0,1.0059489418843086,0.4902728227524266,0.05282306598096072,0.00016960280118174856,115.69002522648992,7.763374035422866,0.9328950441472869,1.0061261331712879,1.0058231160447404,1.0030526148306358,98.92058458433047,177.54326791429582,0.23357333463115687,6.851601359608409,98.92058546494228,117.83726049261948,140.00610503214722,178.02481292848705,5.354840959821429,68.68101838577626,197.961111649223,0.4307183988869057,0.7848013928925435,-0.637505459036119,-0.637505459036119,0.7684336718178673,0.7397498516395865,0.7272543130046069,0.6184813183947633,0.8798378266021801,0.9597716543700888,0.9867591249322313,0.37983782660218013,0.15977165437008878,0.036759124932231324,0.15193684494740292,0.17663143052451352,0.978021978021978,0.02197802197802198,1.0,4.164041678329091,1.500925325020984,1.2016245540190529
856,5.149092050626825e-07,5.149092050626825e-06,1.0,8.516599951563654,4.776182020032728,3.1514210636551314,3.1514210636551314,3.1514210636551314,0.0,0.0,0.215107070835861,1.6689130422231313,0.0889280104153865,1.7475896461589917,2.4703152630780196,194.377142828864,0.4998939335346222,109.86131286621094,500.1178283691406,1.0056907340408918,0.48867692762780285,0.25,4.0,1.0056907340408918,0.48867692762780285,0.050708502024291495,0.0001969580916949338,117.15678158321896,6.718624214868288,0.942652707559264,1.0058263765799034,1.005687420432632,1.003046937890955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,5.079538634738873e-07,5.079538634738873e-06,1.0,8.500613663647625,4.757692053511336,3.1483900482590133,3.1483900482590133,3.1483900482590133,0.0,0.0,0.21611433576893163,1.6862222632846318,0.08915907265366735,1.765107232171136,2.523265564763868,194.05781142776078,0.4998939335346222,106.06610870361328,500.1178283691406,1.005752748700654,0.4885623456503153,0.25,4.0,1.005752748700654,0.4885623456503153,0.05395831053725791,0.00027628843418317105,122.66585355191617,9.20902943127864,0.9249258928656859,1.005985649856361,1.0054307177260116,1.002664556374421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,5.010433032608008e-07,5.010433032608009e-06,1.0,8.485757879308752,4.7446577871167985,3.1507531114526697,3.1507531114526697,3.1507531114526697,0.0,0.0,0.2153032236808055,1.6754787000449929,0.08885032542653985,1.7477044608141925,2.474308216893995,195.73141025852513,0.4998939335346222,112.02813720703125,500.1178283691406,1.0059257184311101,0.4889812904301631,0.25,4.0,1.0059257184311101,0.4889812904301631,0.054308458255826676,0.0002653463179778969,115.14410122020824,6.653757639833398,0.9422136473399678,1.0060806757694967,1.0058614917703577,1.0031826335030634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,4.941775933150584e-07,4.941775933150583e-06,1.0,8.49130054422327,4.763984783275707,3.1372379998903015,3.1372379998903015,3.1372379998903015,0.0,0.0,0.21591605648801132,1.668818660684534,0.08780818533253025,1.7599262256880064,2.511280578535956,195.54127997321052,0.4998939335346222,109.4330062866211,500.1178283691406,1.0059607778944173,0.4967409299374077,0.25,4.0,1.0059607778944173,0.4967409299374077,0.053878980194769666,0.00041853594485173433,117.4028699720228,7.409861928707844,0.9368851721386912,1.0061252842078339,1.0058831959157377,1.003091709033863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,4.87356802081178e-07,4.873568020811781e-06,1.0,8.577195386628848,4.830469853169209,3.1513967965100265,3.1513967965100265,3.1513967965100265,0.0,0.0,0.2160200452482378,1.6864350550883525,0.08938221653571,1.7722205922410295,2.513798961768279,195.62075516984268,0.4998939335346222,108.58139038085938,500.1178283691406,1.0058345193891416,0.49753179799102915,0.25,4.0,1.0058345193891416,0.49753179799102915,0.05566528066528067,0.0004048582995951417,118.82528892723289,7.80443867799398,0.9343200530084692,1.0059971648293573,1.0058354815921269,1.0026412622348682,103.40515983497704,183.78419338211674,0.2397165281150311,11.618774581741501,103.40516173893874,121.40244764339666,143.1247023313188,181.51967322225352,4.661900111607143,70.40300129735192,210.98083960491678,0.4408168720405343,0.7879499355353514,-0.6386274090649777,-0.6386274090649777,0.7721014489768928,0.7441512605915755,0.7304434564181407,0.6202223657448116,0.8787599563708988,0.9591266465378508,0.9866305519424164,0.37875995637089876,0.1591266465378508,0.03663055194241649,0.15317971718228007,0.17714572248377303,0.978021978021978,0.02197802197802198,1.0,4.124665226582643,1.505948594228907,1.2118659223337749
861,4.805809975558828e-07,4.805809975558828e-06,1.0,8.442272263604242,4.742607245574126,3.1084542532224915,3.1084542532224915,3.1084542532224915,0.0,0.0,0.21670360460474686,1.673277352307294,0.08886738645063864,1.7571918996604714,2.5161684590416984,194.08708809517526,0.4998939335346222,107.73640441894531,500.1178283691406,1.0062083693532027,0.4887430937970157,0.25,4.0,1.0062083693532027,0.4887430937970157,0.054240070029543716,0.00013404092351460773,118.0580299996041,7.746070452638574,0.9343876019897626,1.006359329094758,1.0061866786028888,1.0033483279717934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,4.738502472874201e-07,4.738502472874201e-06,1.0,8.530371794829497,4.789720909015553,3.1431337691642143,3.1431337691642143,3.1431337691642143,0.0,0.0,0.2167240550389161,1.7007838938687299,0.08996620995772851,1.761895266739098,2.404341053318333,195.93768516746727,0.4998939335346222,111.15632629394531,500.1178283691406,1.005426897611891,0.49002490855244213,0.25,4.0,1.005426897611891,0.49002490855244213,0.051510012036327824,0.00020242914979757084,119.57767785562051,8.08029429815911,0.9324263989478425,1.005619074847247,1.0051985592455477,1.0027074008374601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,4.671646183748918e-07,4.6716461837489175e-06,1.0,8.539758334288726,4.824531903138032,3.1204948038668245,3.1204948038668245,3.1204948038668245,0.0,0.0,0.2155831637414726,1.687152707898939,0.08899015027123529,1.767083483773309,2.424405951757689,195.85727588550463,0.4998939335346222,109.86131286621094,500.1178283691406,1.0057613488274912,0.49725698452573874,0.25,4.0,1.0057613488274912,0.49725698452573874,0.053359229675019146,0.0001860159754896597,117.8193928486592,6.541415456179026,0.944479297524631,1.005962307388718,1.0056393436483435,1.0023814343117379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,4.6052417746758115e-07,4.605241774675812e-06,1.0,8.521434912810454,4.790899586033177,3.1419790822106437,3.1419790822106437,3.1419790822106437,0.0,0.0,0.21511690801865346,1.6661207160434208,0.08963365611192342,1.7466279912639309,2.416267894409798,195.64715658651815,0.4998939335346222,110.29129791259766,500.1178283691406,1.0058650144370664,0.495760208218299,0.25,4.0,1.0058650144370664,0.495760208218299,0.05504431557063136,0.00020516467884888938,110.31700062107396,5.468538809467006,0.9504288660978846,1.0061113931037284,1.0055269164008063,1.0025866096084182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,4.53928990764293e-07,4.53928990764293e-06,1.0,8.532776819693076,4.812481661100645,3.1220581853711926,3.1220581853711926,3.1220581853711926,0.0,0.0,0.21563994481756882,1.6989457542831834,0.08967410551535117,1.7763566455325566,2.5534899492521546,194.74951831714526,0.4998939335346222,108.15806579589844,500.1178283691406,1.0057572992875827,0.4893441373672628,0.25,4.0,1.0057572992875827,0.4893441373672628,0.053192362402888715,0.00023525549841339315,119.38497677364865,8.764427159283612,0.9265868504049652,1.0059202619501062,1.0057034621367584,1.0028095760860958,102.17095544836023,181.75453034533288,0.24000646355816663,10.690093239585122,102.17095682419483,121.27708216811978,143.01507572572325,181.1717843270885,4.170469011579241,70.85263854034187,204.9115268873132,0.41868108495968015,0.7896071711961123,-0.6408722027621897,-0.6408722027621897,0.7752197574716203,0.7442989338730236,0.7280201941877679,0.6253517837511017,0.8781856636830591,0.9586123545785913,0.9862791191035891,0.37818566368305906,0.15861235457859124,0.036279119103589164,0.15843620958254492,0.17555998894272287,0.9725274725274725,0.027472527472527472,1.0,4.1489418502692335,1.5186672159112418,1.2164529551352774
866,4.47379124012689e-07,4.47379124012689e-06,1.0,8.663308865315205,4.930924918200518,3.137090354352384,3.137090354352384,3.137090354352384,0.0,0.0,0.21588741081791954,1.6824802256919242,0.0898295628863412,1.7787680207072079,2.479144135036984,195.2782271101668,0.4998939335346222,109.4330062866211,500.1178283691406,1.0058829575401222,0.4892847280939623,0.25,4.0,1.0058829575401222,0.4892847280939623,0.052437356384724805,0.00015866068497647444,116.21144578263566,7.918124366450954,0.9318645051429686,1.0060907022373096,1.005623073191256,1.0030032944034886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,4.408746425086352e-07,4.408746425086352e-06,1.0,8.538073011346766,4.801289919260386,3.147436895885983,3.147436895885983,3.147436895885983,0.0,0.0,0.21579625517935366,1.6681979411357157,0.08835010472181681,1.7525240182876587,2.477932533702335,194.50896598197318,0.4998939335346222,108.15806579589844,500.1178283691406,1.0056222449023278,0.4967516200201545,0.25,4.0,1.0056222449023278,0.4967516200201545,0.05247018273334063,0.00036656089287668235,116.25212952897355,8.111295134634585,0.9302266963409646,1.0058198957829863,1.0053771895331305,1.002872389716071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,4.344156110955511e-07,4.344156110955511e-06,1.0,8.527637481689453,4.799883790918298,3.1390480350803687,3.1390480350803687,3.1390480350803687,0.0,0.0,0.21547186092750445,1.668031908370353,0.08877817058079951,1.745978155651608,2.4212641941534505,194.52409074113174,0.4998939335346222,109.4330062866211,500.1178283691406,1.005358161225985,0.48951279002775394,0.25,4.0,1.005358161225985,0.48951279002775394,0.05128296312506839,0.0004814531130320604,115.95905561704893,7.344878053342974,0.9366597286062833,1.0054718336543522,1.0054209296767775,1.002841569281913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,4.28002094163763e-07,4.2800209416376305e-06,1.0,8.535314456836597,4.797685069006842,3.1422701848519816,3.1422701848519816,3.1422701848519816,0.0,0.0,0.21619142632226687,1.683788248010584,0.09007609756411733,1.7753067918725915,2.47802193100388,195.78863319190773,0.4998939335346222,109.86131286621094,500.1178283691406,1.0056677269591083,0.4928873153795925,0.25,4.0,1.0056677269591083,0.4928873153795925,0.0524510340299814,0.0002735529051318525,114.46884732633023,6.806577170217359,0.9405377329360797,1.0058841673103538,1.0054325896340448,1.0025036334991455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,4.2163415564985875e-07,4.2163415564985875e-06,1.0,8.479835097854203,4.739581185418206,3.150786096985276,3.150786096985276,3.150786096985276,0.0,0.0,0.2161216256586281,1.6687645783295502,0.08946598240652599,1.74844635177303,2.464924119614266,196.7569382126267,0.4998939335346222,112.90678405761719,500.1178283691406,1.0055066565615218,0.48885097724905185,0.25,4.0,1.0055066565615218,0.48885097724905185,0.05076047707626655,0.0002297844403107561,114.7391404847841,6.9919390452874675,0.9390623024039936,1.0056927977381527,1.0053089116070721,1.0027650659148757,104.14087588970477,184.78833415571046,0.24721705712478756,19.047470218532688,104.14087391948364,122.76740142387696,145.30542239367048,183.65353866355312,5.337251935686384,73.35298446536989,205.5161663552989,0.4540781571213216,0.7895185805039334,-0.6411660130529826,-0.6411660130529826,0.7745479948774996,0.7454735622733525,0.7315094483425291,0.624864955129203,0.8776735146069631,0.9583380655336529,0.9863434055984965,0.3776735146069631,0.15833806553365282,0.03634340559849658,0.15758977073293032,0.1724892373693109,0.9725274725274725,0.027472527472527472,1.0,4.201553890665809,1.54116194326799,1.2309251210682994
871,4.1531185903605607e-07,4.153118590360561e-06,1.0,8.528657526583284,4.8030631993267985,3.139687989209149,3.139687989209149,3.139687989209149,0.0,0.0,0.21406138386275317,1.6548231131321676,0.0888726294443414,1.7476452460160126,2.4786061209601327,195.17663862898544,0.4998939335346222,108.58139038085938,500.1178283691406,1.005964019485833,0.49012483303678905,0.25,4.0,1.005964019485833,0.49012483303678905,0.05350694824379035,0.00020242914979757084,118.14844018059807,6.206445070537361,0.9474690900611944,1.0061947622814693,1.005653497335073,1.002865591564694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
